"","x","y","STR","Date"
"9248",456105,6526505,4.00585126876831,2018-05-17
"9249",456115,6526505,4.00585126876831,2018-05-17
"9250",456125,6526505,3.91521334648132,2018-05-17
"9251",456135,6526505,3.91521334648132,2018-05-17
"9252",456145,6526505,4.12029409408569,2018-05-17
"9253",456155,6526505,4.12029409408569,2018-05-17
"9254",456165,6526505,4.24025821685791,2018-05-17
"9255",456175,6526505,4.24025821685791,2018-05-17
"9256",456185,6526505,4.26171445846558,2018-05-17
"9257",456195,6526505,4.26171445846558,2018-05-17
"9258",456205,6526505,4.21898078918457,2018-05-17
"9259",456215,6526505,4.21898078918457,2018-05-17
"9260",456225,6526505,4.57617330551147,2018-05-17
"9261",456235,6526505,4.57617330551147,2018-05-17
"9262",456245,6526505,4.28335189819336,2018-05-17
"9263",456255,6526505,4.28335189819336,2018-05-17
"9264",456265,6526505,4.13561964035034,2018-05-17
"9265",456275,6526505,4.13561964035034,2018-05-17
"9266",456285,6526505,4.28879022598267,2018-05-17
"9267",456295,6526505,4.28879022598267,2018-05-17
"9268",456305,6526505,4.41140699386597,2018-05-17
"9269",456315,6526505,4.41140699386597,2018-05-17
"9270",456325,6526505,4.32718086242676,2018-05-17
"9271",456335,6526505,4.32718086242676,2018-05-17
"9272",456345,6526505,4.31615400314331,2018-05-17
"9273",456355,6526505,4.31615400314331,2018-05-17
"9274",456365,6526505,4.41711950302124,2018-05-17
"9275",456375,6526505,4.41711950302124,2018-05-17
"9276",456385,6526505,5.05121517181396,2018-05-17
"9277",456395,6526505,5.05121517181396,2018-05-17
"9278",456405,6526505,6.89343452453613,2018-05-17
"9279",456415,6526505,6.89343452453613,2018-05-17
"9280",456425,6526505,8.26919460296631,2018-05-17
"9281",456435,6526505,8.26919460296631,2018-05-17
"9282",456445,6526505,7.24063062667847,2018-05-17
"9283",456455,6526505,7.24063062667847,2018-05-17
"9284",456465,6526505,7.7546534538269,2018-05-17
"9285",456475,6526505,7.7546534538269,2018-05-17
"9286",456485,6526505,6.46307039260864,2018-05-17
"9287",456495,6526505,6.46307039260864,2018-05-17
"9288",456505,6526505,5.81196784973145,2018-05-17
"9289",456515,6526505,5.81196784973145,2018-05-17
"9290",456525,6526505,6.37619400024414,2018-05-17
"9291",456535,6526505,6.37619400024414,2018-05-17
"9292",456545,6526505,6.49618625640869,2018-05-17
"9293",456555,6526505,6.49618625640869,2018-05-17
"9294",456565,6526505,5.83027791976929,2018-05-17
"9295",456575,6526505,5.83027791976929,2018-05-17
"9296",456585,6526505,5.64286994934082,2018-05-17
"9297",456595,6526505,5.64286994934082,2018-05-17
"9298",456605,6526505,5.83947086334229,2018-05-17
"9299",456615,6526505,5.83947086334229,2018-05-17
"9300",456625,6526505,7.46135282516479,2018-05-17
"9301",456635,6526505,7.46135282516479,2018-05-17
"9302",456645,6526505,7.76985883712769,2018-05-17
"9303",456655,6526505,7.76985883712769,2018-05-17
"9304",456665,6526505,6.0777530670166,2018-05-17
"9305",456675,6526505,6.0777530670166,2018-05-17
"9306",456685,6526505,5.08004713058472,2018-05-17
"9307",456695,6526505,5.08004713058472,2018-05-17
"9308",456705,6526505,4.40570688247681,2018-05-17
"9309",456715,6526505,4.40570688247681,2018-05-17
"9310",456725,6526505,4.24560546875,2018-05-17
"9311",456735,6526505,4.24560546875,2018-05-17
"9312",456745,6526505,4.58224868774414,2018-05-17
"9313",456755,6526505,4.58224868774414,2018-05-17
"9314",456765,6526505,5.02977418899536,2018-05-17
"9315",456775,6526505,5.02977418899536,2018-05-17
"9316",456785,6526505,5.00142574310303,2018-05-17
"9317",456795,6526505,5.00142574310303,2018-05-17
"9318",456805,6526505,4.94553756713867,2018-05-17
"9319",456815,6526505,4.94553756713867,2018-05-17
"9320",456825,6526505,5.14595603942871,2018-05-17
"9321",456835,6526505,5.14595603942871,2018-05-17
"9322",456845,6526505,4.55802917480469,2018-05-17
"9323",456855,6526505,4.55802917480469,2018-05-17
"9324",456865,6526505,4.20840883255005,2018-05-17
"9325",456875,6526505,4.20840883255005,2018-05-17
"9326",456885,6526505,4.28335189819336,2018-05-17
"9327",456895,6526505,4.28335189819336,2018-05-17
"9328",456905,6526505,3.80545163154602,2018-05-17
"9329",456915,6526505,3.80545163154602,2018-05-17
"9330",456925,6526505,3.67939710617065,2018-05-17
"9331",456935,6526505,3.67939710617065,2018-05-17
"9332",456945,6526505,3.75244832038879,2018-05-17
"9333",456955,6526505,3.75244832038879,2018-05-17
"9334",456965,6526505,3.76119780540466,2018-05-17
"9335",456975,6526505,3.76119780540466,2018-05-17
"9336",456985,6526505,4.21368932723999,2018-05-17
"9337",456995,6526505,4.21368932723999,2018-05-17
"9338",457005,6526505,5.80284976959229,2018-05-17
"9339",457015,6526505,5.80284976959229,2018-05-17
"9340",457025,6526505,6.02875661849976,2018-05-17
"9341",457035,6526505,6.02875661849976,2018-05-17
"9342",457045,6526505,4.18216991424561,2018-05-17
"9343",457055,6526505,4.18216991424561,2018-05-17
"9344",457065,6526505,3.82789921760559,2018-05-17
"9345",457075,6526505,3.82789921760559,2018-05-17
"9346",457085,6526505,3.80545163154602,2018-05-17
"9347",457095,6526505,3.80545163154602,2018-05-17
"9348",457105,6526505,3.9387354850769,2018-05-17
"9349",457115,6526505,3.9387354850769,2018-05-17
"9350",457125,6526505,3.97685861587524,2018-05-17
"9351",457135,6526505,3.97685861587524,2018-05-17
"9352",457145,6526505,4.12029409408569,2018-05-17
"9353",457155,6526505,4.12029409408569,2018-05-17
"9354",457165,6526505,4.50431537628174,2018-05-17
"9355",457175,6526505,4.50431537628174,2018-05-17
"9356",457185,6526505,4.87715578079224,2018-05-17
"9357",457195,6526505,4.87715578079224,2018-05-17
"9358",457205,6526505,4.86367177963257,2018-05-17
"9359",457215,6526505,4.86367177963257,2018-05-17
"9360",457225,6526505,5.02977418899536,2018-05-17
"9361",457235,6526505,5.02977418899536,2018-05-17
"9384",456065,6526495,4.33271217346191,2018-05-17
"9385",456075,6526495,4.33271217346191,2018-05-17
"9386",456085,6526495,4.18216991424561,2018-05-17
"9387",456095,6526495,4.18216991424561,2018-05-17
"9388",456105,6526495,4.13561964035034,2018-05-17
"9389",456115,6526495,4.13561964035034,2018-05-17
"9390",456125,6526495,4.13050079345703,2018-05-17
"9391",456135,6526495,4.13050079345703,2018-05-17
"9392",456145,6526495,4.40001916885376,2018-05-17
"9393",456155,6526495,4.40001916885376,2018-05-17
"9394",456165,6526495,4.37739038467407,2018-05-17
"9395",456175,6526495,4.37739038467407,2018-05-17
"9396",456185,6526495,4.39434337615967,2018-05-17
"9397",456195,6526495,4.39434337615967,2018-05-17
"9398",456205,6526495,4.60055541992188,2018-05-17
"9399",456215,6526495,4.60055541992188,2018-05-17
"9400",456225,6526495,4.46909332275391,2018-05-17
"9401",456235,6526495,4.46909332275391,2018-05-17
"9402",456245,6526495,4.1253924369812,2018-05-17
"9403",456255,6526495,4.1253924369812,2018-05-17
"9404",456265,6526495,4.35495567321777,2018-05-17
"9405",456275,6526495,4.35495567321777,2018-05-17
"9406",456285,6526495,4.49841260910034,2018-05-17
"9407",456295,6526495,4.49841260910034,2018-05-17
"9408",456305,6526495,4.42284393310547,2018-05-17
"9409",456315,6526495,4.42284393310547,2018-05-17
"9410",456325,6526495,4.27251005172729,2018-05-17
"9411",456335,6526495,4.27251005172729,2018-05-17
"9412",456345,6526495,4.15104103088379,2018-05-17
"9413",456355,6526495,4.15104103088379,2018-05-17
"9414",456365,6526495,4.14074945449829,2018-05-17
"9415",456375,6526495,4.14074945449829,2018-05-17
"9416",456385,6526495,4.68132877349854,2018-05-17
"9417",456395,6526495,4.68132877349854,2018-05-17
"9418",456405,6526495,5.83027791976929,2018-05-17
"9419",456415,6526495,5.83027791976929,2018-05-17
"9420",456425,6526495,6.96800804138184,2018-05-17
"9421",456435,6526495,6.96800804138184,2018-05-17
"9422",456445,6526495,7.8004298210144,2018-05-17
"9423",456455,6526495,7.8004298210144,2018-05-17
"9424",456465,6526495,8.47824573516846,2018-05-17
"9425",456475,6526495,8.47824573516846,2018-05-17
"9426",456485,6526495,6.94299268722534,2018-05-17
"9427",456495,6526495,6.94299268722534,2018-05-17
"9428",456505,6526495,5.27451372146606,2018-05-17
"9429",456515,6526495,5.27451372146606,2018-05-17
"9430",456525,6526495,6.0777530670166,2018-05-17
"9431",456535,6526495,6.0777530670166,2018-05-17
"9432",456545,6526495,6.79617500305176,2018-05-17
"9433",456555,6526495,6.79617500305176,2018-05-17
"9434",456565,6526495,6.22899484634399,2018-05-17
"9435",456575,6526495,6.22899484634399,2018-05-17
"9436",456585,6526495,5.4086766242981,2018-05-17
"9437",456595,6526495,5.4086766242981,2018-05-17
"9438",456605,6526495,5.46563529968262,2018-05-17
"9439",456615,6526495,5.46563529968262,2018-05-17
"9440",456625,6526495,7.21385622024536,2018-05-17
"9441",456635,6526495,7.21385622024536,2018-05-17
"9442",456645,6526495,7.044020652771,2018-05-17
"9443",456655,6526495,7.044020652771,2018-05-17
"9444",456665,6526495,5.49036264419556,2018-05-17
"9445",456675,6526495,5.49036264419556,2018-05-17
"9446",456685,6526495,4.85025119781494,2018-05-17
"9447",456695,6526495,4.85025119781494,2018-05-17
"9448",456705,6526495,4.1253924369812,2018-05-17
"9449",456715,6526495,4.1253924369812,2018-05-17
"9450",456725,6526495,4.32718086242676,2018-05-17
"9451",456735,6526495,4.32718086242676,2018-05-17
"9452",456745,6526495,4.91799068450928,2018-05-17
"9453",456755,6526495,4.91799068450928,2018-05-17
"9454",456765,6526495,5.4006233215332,2018-05-17
"9455",456775,6526495,5.4006233215332,2018-05-17
"9456",456785,6526495,4.95246553421021,2018-05-17
"9457",456795,6526495,4.95246553421021,2018-05-17
"9458",456805,6526495,4.54000568389893,2018-05-17
"9459",456815,6526495,4.54000568389893,2018-05-17
"9460",456825,6526495,4.50431537628174,2018-05-17
"9461",456835,6526495,4.50431537628174,2018-05-17
"9462",456845,6526495,4.89070320129395,2018-05-17
"9463",456855,6526495,4.89070320129395,2018-05-17
"9464",456865,6526495,5.28999996185303,2018-05-17
"9465",456875,6526495,5.28999996185303,2018-05-17
"9466",456885,6526495,4.66874694824219,2018-05-17
"9467",456895,6526495,4.66874694824219,2018-05-17
"9468",456905,6526495,3.79208660125732,2018-05-17
"9469",456915,6526495,3.79208660125732,2018-05-17
"9470",456925,6526495,3.80545163154602,2018-05-17
"9471",456935,6526495,3.80545163154602,2018-05-17
"9472",456945,6526495,3.7049126625061,2018-05-17
"9473",456955,6526495,3.7049126625061,2018-05-17
"9474",456965,6526495,3.46203637123108,2018-05-17
"9475",456975,6526495,3.46203637123108,2018-05-17
"9476",456985,6526495,3.98648405075073,2018-05-17
"9477",456995,6526495,3.98648405075073,2018-05-17
"9478",457005,6526495,5.92335224151611,2018-05-17
"9479",457015,6526495,5.92335224151611,2018-05-17
"9480",457025,6526495,7.24063062667847,2018-05-17
"9481",457035,6526495,7.24063062667847,2018-05-17
"9482",457045,6526495,5.10916090011597,2018-05-17
"9483",457055,6526495,5.10916090011597,2018-05-17
"9484",457065,6526495,4.05495500564575,2018-05-17
"9485",457075,6526495,4.05495500564575,2018-05-17
"9486",457085,6526495,4.00585126876831,2018-05-17
"9487",457095,6526495,4.00585126876831,2018-05-17
"9488",457105,6526495,4.15104103088379,2018-05-17
"9489",457115,6526495,4.15104103088379,2018-05-17
"9490",457125,6526495,4.10000514984131,2018-05-17
"9491",457135,6526495,4.10000514984131,2018-05-17
"9492",457145,6526495,4.14074945449829,2018-05-17
"9493",457155,6526495,4.14074945449829,2018-05-17
"9494",457165,6526495,4.47493171691895,2018-05-17
"9495",457175,6526495,4.47493171691895,2018-05-17
"9496",457185,6526495,4.85695314407349,2018-05-17
"9497",457195,6526495,4.85695314407349,2018-05-17
"9498",457205,6526495,4.75156259536743,2018-05-17
"9499",457215,6526495,4.75156259536743,2018-05-17
"9500",457225,6526495,4.79718971252441,2018-05-17
"9501",457235,6526495,4.79718971252441,2018-05-17
"9524",456065,6526485,4.33271217346191,2018-05-17
"9525",456075,6526485,4.33271217346191,2018-05-17
"9526",456085,6526485,4.18216991424561,2018-05-17
"9527",456095,6526485,4.18216991424561,2018-05-17
"9528",456105,6526485,4.13561964035034,2018-05-17
"9529",456115,6526485,4.13561964035034,2018-05-17
"9530",456125,6526485,4.13050079345703,2018-05-17
"9531",456135,6526485,4.13050079345703,2018-05-17
"9532",456145,6526485,4.40001916885376,2018-05-17
"9533",456155,6526485,4.40001916885376,2018-05-17
"9534",456165,6526485,4.37739038467407,2018-05-17
"9535",456175,6526485,4.37739038467407,2018-05-17
"9536",456185,6526485,4.39434337615967,2018-05-17
"9537",456195,6526485,4.39434337615967,2018-05-17
"9538",456205,6526485,4.60055541992188,2018-05-17
"9539",456215,6526485,4.60055541992188,2018-05-17
"9540",456225,6526485,4.46909332275391,2018-05-17
"9541",456235,6526485,4.46909332275391,2018-05-17
"9542",456245,6526485,4.1253924369812,2018-05-17
"9543",456255,6526485,4.1253924369812,2018-05-17
"9544",456265,6526485,4.35495567321777,2018-05-17
"9545",456275,6526485,4.35495567321777,2018-05-17
"9546",456285,6526485,4.49841260910034,2018-05-17
"9547",456295,6526485,4.49841260910034,2018-05-17
"9548",456305,6526485,4.42284393310547,2018-05-17
"9549",456315,6526485,4.42284393310547,2018-05-17
"9550",456325,6526485,4.27251005172729,2018-05-17
"9551",456335,6526485,4.27251005172729,2018-05-17
"9552",456345,6526485,4.15104103088379,2018-05-17
"9553",456355,6526485,4.15104103088379,2018-05-17
"9554",456365,6526485,4.14074945449829,2018-05-17
"9555",456375,6526485,4.14074945449829,2018-05-17
"9556",456385,6526485,4.68132877349854,2018-05-17
"9557",456395,6526485,4.68132877349854,2018-05-17
"9558",456405,6526485,5.83027791976929,2018-05-17
"9559",456415,6526485,5.83027791976929,2018-05-17
"9560",456425,6526485,6.96800804138184,2018-05-17
"9561",456435,6526485,6.96800804138184,2018-05-17
"9562",456445,6526485,7.8004298210144,2018-05-17
"9563",456455,6526485,7.8004298210144,2018-05-17
"9564",456465,6526485,8.47824573516846,2018-05-17
"9565",456475,6526485,8.47824573516846,2018-05-17
"9566",456485,6526485,6.94299268722534,2018-05-17
"9567",456495,6526485,6.94299268722534,2018-05-17
"9568",456505,6526485,5.27451372146606,2018-05-17
"9569",456515,6526485,5.27451372146606,2018-05-17
"9570",456525,6526485,6.0777530670166,2018-05-17
"9571",456535,6526485,6.0777530670166,2018-05-17
"9572",456545,6526485,6.79617500305176,2018-05-17
"9573",456555,6526485,6.79617500305176,2018-05-17
"9574",456565,6526485,6.22899484634399,2018-05-17
"9575",456575,6526485,6.22899484634399,2018-05-17
"9576",456585,6526485,5.4086766242981,2018-05-17
"9577",456595,6526485,5.4086766242981,2018-05-17
"9578",456605,6526485,5.46563529968262,2018-05-17
"9579",456615,6526485,5.46563529968262,2018-05-17
"9580",456625,6526485,7.21385622024536,2018-05-17
"9581",456635,6526485,7.21385622024536,2018-05-17
"9582",456645,6526485,7.044020652771,2018-05-17
"9583",456655,6526485,7.044020652771,2018-05-17
"9584",456665,6526485,5.49036264419556,2018-05-17
"9585",456675,6526485,5.49036264419556,2018-05-17
"9586",456685,6526485,4.85025119781494,2018-05-17
"9587",456695,6526485,4.85025119781494,2018-05-17
"9588",456705,6526485,4.1253924369812,2018-05-17
"9589",456715,6526485,4.1253924369812,2018-05-17
"9590",456725,6526485,4.32718086242676,2018-05-17
"9591",456735,6526485,4.32718086242676,2018-05-17
"9592",456745,6526485,4.91799068450928,2018-05-17
"9593",456755,6526485,4.91799068450928,2018-05-17
"9594",456765,6526485,5.4006233215332,2018-05-17
"9595",456775,6526485,5.4006233215332,2018-05-17
"9596",456785,6526485,4.95246553421021,2018-05-17
"9597",456795,6526485,4.95246553421021,2018-05-17
"9598",456805,6526485,4.54000568389893,2018-05-17
"9599",456815,6526485,4.54000568389893,2018-05-17
"9600",456825,6526485,4.50431537628174,2018-05-17
"9601",456835,6526485,4.50431537628174,2018-05-17
"9602",456845,6526485,4.89070320129395,2018-05-17
"9603",456855,6526485,4.89070320129395,2018-05-17
"9604",456865,6526485,5.28999996185303,2018-05-17
"9605",456875,6526485,5.28999996185303,2018-05-17
"9606",456885,6526485,4.66874694824219,2018-05-17
"9607",456895,6526485,4.66874694824219,2018-05-17
"9608",456905,6526485,3.79208660125732,2018-05-17
"9609",456915,6526485,3.79208660125732,2018-05-17
"9610",456925,6526485,3.80545163154602,2018-05-17
"9611",456935,6526485,3.80545163154602,2018-05-17
"9612",456945,6526485,3.7049126625061,2018-05-17
"9613",456955,6526485,3.7049126625061,2018-05-17
"9614",456965,6526485,3.46203637123108,2018-05-17
"9615",456975,6526485,3.46203637123108,2018-05-17
"9616",456985,6526485,3.98648405075073,2018-05-17
"9617",456995,6526485,3.98648405075073,2018-05-17
"9618",457005,6526485,5.92335224151611,2018-05-17
"9619",457015,6526485,5.92335224151611,2018-05-17
"9620",457025,6526485,7.24063062667847,2018-05-17
"9621",457035,6526485,7.24063062667847,2018-05-17
"9622",457045,6526485,5.10916090011597,2018-05-17
"9623",457055,6526485,5.10916090011597,2018-05-17
"9624",457065,6526485,4.05495500564575,2018-05-17
"9625",457075,6526485,4.05495500564575,2018-05-17
"9626",457085,6526485,4.00585126876831,2018-05-17
"9627",457095,6526485,4.00585126876831,2018-05-17
"9628",457105,6526485,4.15104103088379,2018-05-17
"9629",457115,6526485,4.15104103088379,2018-05-17
"9630",457125,6526485,4.10000514984131,2018-05-17
"9631",457135,6526485,4.10000514984131,2018-05-17
"9632",457145,6526485,4.14074945449829,2018-05-17
"9633",457155,6526485,4.14074945449829,2018-05-17
"9634",457165,6526485,4.47493171691895,2018-05-17
"9635",457175,6526485,4.47493171691895,2018-05-17
"9636",457185,6526485,4.85695314407349,2018-05-17
"9637",457195,6526485,4.85695314407349,2018-05-17
"9638",457205,6526485,4.75156259536743,2018-05-17
"9639",457215,6526485,4.75156259536743,2018-05-17
"9640",457225,6526485,4.79718971252441,2018-05-17
"9641",457235,6526485,4.79718971252441,2018-05-17
"9664",456065,6526475,4.28879022598267,2018-05-17
"9665",456075,6526475,4.28879022598267,2018-05-17
"9666",456085,6526475,4.09495878219604,2018-05-17
"9667",456095,6526475,4.09495878219604,2018-05-17
"9668",456105,6526475,4.25096368789673,2018-05-17
"9669",456115,6526475,4.25096368789673,2018-05-17
"9670",456125,6526475,4.4574556350708,2018-05-17
"9671",456135,6526475,4.4574556350708,2018-05-17
"9672",456145,6526475,4.75803565979004,2018-05-17
"9673",456155,6526475,4.75803565979004,2018-05-17
"9674",456165,6526475,4.5520076751709,2018-05-17
"9675",456175,6526475,4.5520076751709,2018-05-17
"9676",456185,6526475,4.36054658889771,2018-05-17
"9677",456195,6526475,4.36054658889771,2018-05-17
"9678",456205,6526475,4.77102661132812,2018-05-17
"9679",456215,6526475,4.77102661132812,2018-05-17
"9680",456225,6526475,4.77754497528076,2018-05-17
"9681",456235,6526475,4.77754497528076,2018-05-17
"9682",456245,6526475,4.49252319335938,2018-05-17
"9683",456255,6526475,4.49252319335938,2018-05-17
"9684",456265,6526475,4.2671070098877,2018-05-17
"9685",456275,6526475,4.2671070098877,2018-05-17
"9686",456285,6526475,4.19263315200806,2018-05-17
"9687",456295,6526475,4.19263315200806,2018-05-17
"9688",456305,6526475,4.22428321838379,2018-05-17
"9689",456315,6526475,4.22428321838379,2018-05-17
"9690",456325,6526475,4.49841260910034,2018-05-17
"9691",456335,6526475,4.49841260910034,2018-05-17
"9692",456345,6526475,4.56406402587891,2018-05-17
"9693",456355,6526475,4.56406402587891,2018-05-17
"9694",456365,6526475,4.68132877349854,2018-05-17
"9695",456375,6526475,4.68132877349854,2018-05-17
"9696",456385,6526475,4.98034191131592,2018-05-17
"9697",456395,6526475,4.98034191131592,2018-05-17
"9698",456405,6526475,6.1880259513855,2018-05-17
"9699",456415,6526475,6.1880259513855,2018-05-17
"9700",456425,6526475,6.93054437637329,2018-05-17
"9701",456435,6526475,6.93054437637329,2018-05-17
"9702",456445,6526475,8.26919460296631,2018-05-17
"9703",456455,6526475,8.26919460296631,2018-05-17
"9704",456465,6526475,7.86222219467163,2018-05-17
"9705",456475,6526475,7.86222219467163,2018-05-17
"9706",456485,6526475,6.94299268722534,2018-05-17
"9707",456495,6526475,6.94299268722534,2018-05-17
"9708",456505,6526475,5.99005270004272,2018-05-17
"9709",456515,6526475,5.99005270004272,2018-05-17
"9710",456525,6526475,5.06559658050537,2018-05-17
"9711",456535,6526475,5.06559658050537,2018-05-17
"9712",456545,6526475,6.33352041244507,2018-05-17
"9713",456555,6526475,6.33352041244507,2018-05-17
"9714",456565,6526475,7.81579637527466,2018-05-17
"9715",456575,6526475,7.81579637527466,2018-05-17
"9716",456585,6526475,7.30834531784058,2018-05-17
"9717",456595,6526475,7.30834531784058,2018-05-17
"9718",456605,6526475,5.35273122787476,2018-05-17
"9719",456615,6526475,5.35273122787476,2018-05-17
"9720",456625,6526475,6.50729179382324,2018-05-17
"9721",456635,6526475,6.50729179382324,2018-05-17
"9722",456645,6526475,6.65475130081177,2018-05-17
"9723",456655,6526475,6.65475130081177,2018-05-17
"9724",456665,6526475,5.24377393722534,2018-05-17
"9725",456675,6526475,5.24377393722534,2018-05-17
"9726",456685,6526475,4.43433094024658,2018-05-17
"9727",456695,6526475,4.43433094024658,2018-05-17
"9728",456705,6526475,3.96249127388,2018-05-17
"9729",456715,6526475,3.96249127388,2018-05-17
"9730",456725,6526475,4.59443950653076,2018-05-17
"9731",456735,6526475,4.59443950653076,2018-05-17
"9732",456745,6526475,5.32120704650879,2018-05-17
"9733",456755,6526475,5.32120704650879,2018-05-17
"9734",456765,6526475,5.19823503494263,2018-05-17
"9735",456775,6526475,5.19823503494263,2018-05-17
"9736",456785,6526475,5.06559658050537,2018-05-17
"9737",456795,6526475,5.06559658050537,2018-05-17
"9738",456805,6526475,4.60055541992188,2018-05-17
"9739",456815,6526475,4.60055541992188,2018-05-17
"9740",456825,6526475,4.36054658889771,2018-05-17
"9741",456835,6526475,4.36054658889771,2018-05-17
"9742",456845,6526475,5.22091960906982,2018-05-17
"9743",456855,6526475,5.22091960906982,2018-05-17
"9744",456865,6526475,6.365478515625,2018-05-17
"9745",456875,6526475,6.365478515625,2018-05-17
"9746",456885,6526475,5.15336942672729,2018-05-17
"9747",456895,6526475,5.15336942672729,2018-05-17
"9748",456905,6526475,4.41140699386597,2018-05-17
"9749",456915,6526475,4.41140699386597,2018-05-17
"9750",456925,6526475,4.15620231628418,2018-05-17
"9751",456935,6526475,4.15620231628418,2018-05-17
"9752",456945,6526475,3.68787026405334,2018-05-17
"9753",456955,6526475,3.68787026405334,2018-05-17
"9754",456965,6526475,3.47356104850769,2018-05-17
"9755",456975,6526475,3.47356104850769,2018-05-17
"9756",456985,6526475,3.97685861587524,2018-05-17
"9757",456995,6526475,3.97685861587524,2018-05-17
"9758",457005,6526475,5.71301746368408,2018-05-17
"9759",457015,6526475,5.71301746368408,2018-05-17
"9760",457025,6526475,6.91813516616821,2018-05-17
"9761",457035,6526475,6.91813516616821,2018-05-17
"9762",457045,6526475,5.83027791976929,2018-05-17
"9763",457055,6526475,5.83027791976929,2018-05-17
"9764",457065,6526475,4.29423999786377,2018-05-17
"9765",457075,6526475,4.29423999786377,2018-05-17
"9766",457085,6526475,4.10506200790405,2018-05-17
"9767",457095,6526475,4.10506200790405,2018-05-17
"9768",457105,6526475,4.4807825088501,2018-05-17
"9769",457115,6526475,4.4807825088501,2018-05-17
"9770",457125,6526475,4.40570688247681,2018-05-17
"9771",457135,6526475,4.40570688247681,2018-05-17
"9772",457145,6526475,4.13050079345703,2018-05-17
"9773",457155,6526475,4.13050079345703,2018-05-17
"9774",457165,6526475,4.60668516159058,2018-05-17
"9775",457175,6526475,4.60668516159058,2018-05-17
"9776",457185,6526475,5.21333932876587,2018-05-17
"9777",457195,6526475,5.21333932876587,2018-05-17
"9778",457205,6526475,4.91114473342896,2018-05-17
"9779",457215,6526475,4.91114473342896,2018-05-17
"9780",457225,6526475,4.70030879974365,2018-05-17
"9781",457235,6526475,4.70030879974365,2018-05-17
"9803",456055,6526465,4.69396734237671,2018-05-17
"9804",456065,6526465,4.28879022598267,2018-05-17
"9805",456075,6526465,4.28879022598267,2018-05-17
"9806",456085,6526465,4.09495878219604,2018-05-17
"9807",456095,6526465,4.09495878219604,2018-05-17
"9808",456105,6526465,4.25096368789673,2018-05-17
"9809",456115,6526465,4.25096368789673,2018-05-17
"9810",456125,6526465,4.4574556350708,2018-05-17
"9811",456135,6526465,4.4574556350708,2018-05-17
"9812",456145,6526465,4.75803565979004,2018-05-17
"9813",456155,6526465,4.75803565979004,2018-05-17
"9814",456165,6526465,4.5520076751709,2018-05-17
"9815",456175,6526465,4.5520076751709,2018-05-17
"9816",456185,6526465,4.36054658889771,2018-05-17
"9817",456195,6526465,4.36054658889771,2018-05-17
"9818",456205,6526465,4.77102661132812,2018-05-17
"9819",456215,6526465,4.77102661132812,2018-05-17
"9820",456225,6526465,4.77754497528076,2018-05-17
"9821",456235,6526465,4.77754497528076,2018-05-17
"9822",456245,6526465,4.49252319335938,2018-05-17
"9823",456255,6526465,4.49252319335938,2018-05-17
"9824",456265,6526465,4.2671070098877,2018-05-17
"9825",456275,6526465,4.2671070098877,2018-05-17
"9826",456285,6526465,4.19263315200806,2018-05-17
"9827",456295,6526465,4.19263315200806,2018-05-17
"9828",456305,6526465,4.22428321838379,2018-05-17
"9829",456315,6526465,4.22428321838379,2018-05-17
"9830",456325,6526465,4.49841260910034,2018-05-17
"9831",456335,6526465,4.49841260910034,2018-05-17
"9832",456345,6526465,4.56406402587891,2018-05-17
"9833",456355,6526465,4.56406402587891,2018-05-17
"9834",456365,6526465,4.68132877349854,2018-05-17
"9835",456375,6526465,4.68132877349854,2018-05-17
"9836",456385,6526465,4.98034191131592,2018-05-17
"9837",456395,6526465,4.98034191131592,2018-05-17
"9838",456405,6526465,6.1880259513855,2018-05-17
"9839",456415,6526465,6.1880259513855,2018-05-17
"9840",456425,6526465,6.93054437637329,2018-05-17
"9841",456435,6526465,6.93054437637329,2018-05-17
"9842",456445,6526465,8.26919460296631,2018-05-17
"9843",456455,6526465,8.26919460296631,2018-05-17
"9844",456465,6526465,7.86222219467163,2018-05-17
"9845",456475,6526465,7.86222219467163,2018-05-17
"9846",456485,6526465,6.94299268722534,2018-05-17
"9847",456495,6526465,6.94299268722534,2018-05-17
"9848",456505,6526465,5.99005270004272,2018-05-17
"9849",456515,6526465,5.99005270004272,2018-05-17
"9850",456525,6526465,5.06559658050537,2018-05-17
"9851",456535,6526465,5.06559658050537,2018-05-17
"9852",456545,6526465,6.33352041244507,2018-05-17
"9853",456555,6526465,6.33352041244507,2018-05-17
"9854",456565,6526465,7.81579637527466,2018-05-17
"9855",456575,6526465,7.81579637527466,2018-05-17
"9856",456585,6526465,7.30834531784058,2018-05-17
"9857",456595,6526465,7.30834531784058,2018-05-17
"9858",456605,6526465,5.35273122787476,2018-05-17
"9859",456615,6526465,5.35273122787476,2018-05-17
"9860",456625,6526465,6.50729179382324,2018-05-17
"9861",456635,6526465,6.50729179382324,2018-05-17
"9862",456645,6526465,6.65475130081177,2018-05-17
"9863",456655,6526465,6.65475130081177,2018-05-17
"9864",456665,6526465,5.24377393722534,2018-05-17
"9865",456675,6526465,5.24377393722534,2018-05-17
"9866",456685,6526465,4.43433094024658,2018-05-17
"9867",456695,6526465,4.43433094024658,2018-05-17
"9868",456705,6526465,3.96249127388,2018-05-17
"9869",456715,6526465,3.96249127388,2018-05-17
"9870",456725,6526465,4.59443950653076,2018-05-17
"9871",456735,6526465,4.59443950653076,2018-05-17
"9872",456745,6526465,5.32120704650879,2018-05-17
