"","x","y","STR","Date"
"19539",456815,6525775,21.5336227416992,2018-06-26
"19540",456825,6525775,22.3751850128174,2018-06-26
"19541",456835,6525775,22.3751850128174,2018-06-26
"19542",456845,6525775,21.8420009613037,2018-06-26
"19543",456855,6525775,21.8420009613037,2018-06-26
"19544",456865,6525775,21.0377807617188,2018-06-26
"19545",456875,6525775,21.0377807617188,2018-06-26
"19546",456885,6525775,19.5882816314697,2018-06-26
"19547",456895,6525775,19.5882816314697,2018-06-26
"19548",456905,6525775,18.5440502166748,2018-06-26
"19549",456915,6525775,18.5440502166748,2018-06-26
"19550",456925,6525775,18.9328689575195,2018-06-26
"19551",456935,6525775,18.9328689575195,2018-06-26
"19552",456945,6525775,19.0927715301514,2018-06-26
"19553",456955,6525775,19.0927715301514,2018-06-26
"19554",456965,6525775,18.0970687866211,2018-06-26
"19555",456975,6525775,18.0970687866211,2018-06-26
"19556",456985,6525775,17.4637336730957,2018-06-26
"19557",456995,6525775,17.4637336730957,2018-06-26
"19558",457005,6525775,16.3154888153076,2018-06-26
"19559",457015,6525775,16.3154888153076,2018-06-26
"19560",457025,6525775,17.0643920898438,2018-06-26
"19561",457035,6525775,17.0643920898438,2018-06-26
"19562",457045,6525775,16.8711414337158,2018-06-26
"19634",456365,6525765,37.4680366516113,2018-06-26
"19635",456375,6525765,37.4680366516113,2018-06-26
"19636",456385,6525765,30.4544887542725,2018-06-26
"19637",456395,6525765,30.4544887542725,2018-06-26
"19638",456405,6525765,29.8722972869873,2018-06-26
"19639",456415,6525765,29.8722972869873,2018-06-26
"19640",456425,6525765,25.891019821167,2018-06-26
"19641",456435,6525765,25.891019821167,2018-06-26
"19642",456445,6525765,23.8856735229492,2018-06-26
"19643",456455,6525765,23.8856735229492,2018-06-26
"19644",456465,6525765,26.9419116973877,2018-06-26
"19645",456475,6525765,26.9419116973877,2018-06-26
"19646",456485,6525765,29.4960041046143,2018-06-26
"19647",456495,6525765,29.4960041046143,2018-06-26
"19648",456505,6525765,30.8549842834473,2018-06-26
"19649",456515,6525765,30.8549842834473,2018-06-26
"19650",456525,6525765,26.7867794036865,2018-06-26
"19651",456535,6525765,26.7867794036865,2018-06-26
"19652",456545,6525765,23.8856735229492,2018-06-26
"19653",456555,6525765,23.8856735229492,2018-06-26
"19654",456565,6525765,21.6354846954346,2018-06-26
"19655",456575,6525765,21.6354846954346,2018-06-26
"19656",456585,6525765,20.1088962554932,2018-06-26
"19657",456595,6525765,20.1088962554932,2018-06-26
"19658",456605,6525765,19.4204139709473,2018-06-26
"19659",456615,6525765,19.4204139709473,2018-06-26
"19660",456625,6525765,21.233470916748,2018-06-26
"19661",456635,6525765,21.233470916748,2018-06-26
"19662",456645,6525765,21.3326301574707,2018-06-26
"19663",456655,6525765,21.3326301574707,2018-06-26
"19664",456665,6525765,20.6565723419189,2018-06-26
"19665",456675,6525765,20.6565723419189,2018-06-26
"19666",456685,6525765,21.1351928710938,2018-06-26
"19667",456695,6525765,21.1351928710938,2018-06-26
"19668",456705,6525765,20.379222869873,2018-06-26
"19669",456715,6525765,20.379222869873,2018-06-26
"19670",456725,6525765,20.1088962554932,2018-06-26
"19671",456735,6525765,20.1088962554932,2018-06-26
"19672",456745,6525765,20.1982402801514,2018-06-26
"19673",456755,6525765,20.1982402801514,2018-06-26
"19674",456765,6525765,19.1736888885498,2018-06-26
"19675",456775,6525765,19.1736888885498,2018-06-26
"19676",456785,6525765,19.4204139709473,2018-06-26
"19677",456795,6525765,19.4204139709473,2018-06-26
"19678",456805,6525765,21.5336227416992,2018-06-26
"19679",456815,6525765,21.5336227416992,2018-06-26
"19680",456825,6525765,22.3751850128174,2018-06-26
"19681",456835,6525765,22.3751850128174,2018-06-26
"19682",456845,6525765,21.8420009613037,2018-06-26
"19683",456855,6525765,21.8420009613037,2018-06-26
"19684",456865,6525765,21.0377807617188,2018-06-26
"19685",456875,6525765,21.0377807617188,2018-06-26
"19686",456885,6525765,19.5882816314697,2018-06-26
"19687",456895,6525765,19.5882816314697,2018-06-26
"19688",456905,6525765,18.5440502166748,2018-06-26
"19689",456915,6525765,18.5440502166748,2018-06-26
"19690",456925,6525765,18.9328689575195,2018-06-26
"19691",456935,6525765,18.9328689575195,2018-06-26
"19692",456945,6525765,19.0927715301514,2018-06-26
"19693",456955,6525765,19.0927715301514,2018-06-26
"19694",456965,6525765,18.0970687866211,2018-06-26
"19695",456975,6525765,18.0970687866211,2018-06-26
"19696",456985,6525765,17.4637336730957,2018-06-26
"19697",456995,6525765,17.4637336730957,2018-06-26
"19698",457005,6525765,16.3154888153076,2018-06-26
"19699",457015,6525765,16.3154888153076,2018-06-26
"19700",457025,6525765,17.0643920898438,2018-06-26
"19701",457035,6525765,17.0643920898438,2018-06-26
"19702",457045,6525765,16.8711414337158,2018-06-26
"19775",456375,6525755,35.2387847900391,2018-06-26
"19776",456385,6525755,29.4960041046143,2018-06-26
"19777",456395,6525755,29.4960041046143,2018-06-26
"19778",456405,6525755,30.257999420166,2018-06-26
"19779",456415,6525755,30.257999420166,2018-06-26
"19780",456425,6525755,24.2624244689941,2018-06-26
"19781",456435,6525755,24.2624244689941,2018-06-26
"19782",456445,6525755,22.3751850128174,2018-06-26
"19783",456455,6525755,22.3751850128174,2018-06-26
"19784",456465,6525755,23.2821445465088,2018-06-26
"19785",456475,6525755,23.2821445465088,2018-06-26
"19786",456485,6525755,24.6507759094238,2018-06-26
"19787",456495,6525755,24.6507759094238,2018-06-26
"19788",456505,6525755,27.7443313598633,2018-06-26
"19789",456515,6525755,27.7443313598633,2018-06-26
"19790",456525,6525755,27.7443313598633,2018-06-26
"19791",456535,6525755,27.7443313598633,2018-06-26
"19792",456545,6525755,23.8856735229492,2018-06-26
"19793",456555,6525755,23.8856735229492,2018-06-26
"19794",456565,6525755,21.1351928710938,2018-06-26
"19795",456575,6525755,21.1351928710938,2018-06-26
"19796",456585,6525755,19.5882816314697,2018-06-26
"19797",456595,6525755,19.5882816314697,2018-06-26
"19798",456605,6525755,19.7589378356934,2018-06-26
"19799",456615,6525755,19.7589378356934,2018-06-26
"19800",456625,6525755,20.0203037261963,2018-06-26
"19801",456635,6525755,20.0203037261963,2018-06-26
"19802",456645,6525755,21.6354846954346,2018-06-26
"19803",456655,6525755,21.6354846954346,2018-06-26
"19804",456665,6525755,22.3751850128174,2018-06-26
"19805",456675,6525755,22.3751850128174,2018-06-26
"19806",456685,6525755,22.1589469909668,2018-06-26
"19807",456695,6525755,22.1589469909668,2018-06-26
"19808",456705,6525755,20.9412250518799,2018-06-26
"19809",456715,6525755,20.9412250518799,2018-06-26
"19810",456725,6525755,19.8453330993652,2018-06-26
"19811",456735,6525755,19.8453330993652,2018-06-26
"19812",456745,6525755,19.0927715301514,2018-06-26
"19813",456755,6525755,19.0927715301514,2018-06-26
"19814",456765,6525755,18.0245571136475,2018-06-26
"19815",456775,6525755,18.0245571136475,2018-06-26
"19816",456785,6525755,17.8811740875244,2018-06-26
"19817",456795,6525755,17.8811740875244,2018-06-26
"19818",456805,6525755,20.1088962554932,2018-06-26
"19819",456815,6525755,20.1088962554932,2018-06-26
"19820",456825,6525755,23.0488605499268,2018-06-26
"19821",456835,6525755,23.0488605499268,2018-06-26
"19822",456845,6525755,22.0523242950439,2018-06-26
"19823",456855,6525755,22.0523242950439,2018-06-26
"19824",456865,6525755,21.233470916748,2018-06-26
"19825",456875,6525755,21.233470916748,2018-06-26
"19826",456885,6525755,18.5440502166748,2018-06-26
"19827",456895,6525755,18.5440502166748,2018-06-26
"19828",456905,6525755,17.8102931976318,2018-06-26
"19829",456915,6525755,17.8102931976318,2018-06-26
"19830",456925,6525755,18.1701374053955,2018-06-26
"19831",456935,6525755,18.1701374053955,2018-06-26
"19832",456945,6525755,18.4681034088135,2018-06-26
"19833",456955,6525755,18.4681034088135,2018-06-26
"19834",456965,6525755,17.2618751525879,2018-06-26
"19835",456975,6525755,17.2618751525879,2018-06-26
"19836",456985,6525755,16.6198329925537,2018-06-26
"19837",456995,6525755,16.6198329925537,2018-06-26
"19838",457005,6525755,16.3154888153076,2018-06-26
"19839",457015,6525755,16.3154888153076,2018-06-26
"19840",457025,6525755,16.9350967407227,2018-06-26
"19841",457035,6525755,16.9350967407227,2018-06-26
"19842",457045,6525755,17.0643920898438,2018-06-26
"19915",456375,6525745,35.2387847900391,2018-06-26
"19916",456385,6525745,29.4960041046143,2018-06-26
"19917",456395,6525745,29.4960041046143,2018-06-26
"19918",456405,6525745,30.257999420166,2018-06-26
"19919",456415,6525745,30.257999420166,2018-06-26
"19920",456425,6525745,24.2624244689941,2018-06-26
"19921",456435,6525745,24.2624244689941,2018-06-26
"19922",456445,6525745,22.3751850128174,2018-06-26
"19923",456455,6525745,22.3751850128174,2018-06-26
"19924",456465,6525745,23.2821445465088,2018-06-26
"19925",456475,6525745,23.2821445465088,2018-06-26
"19926",456485,6525745,24.6507759094238,2018-06-26
"19927",456495,6525745,24.6507759094238,2018-06-26
"19928",456505,6525745,27.7443313598633,2018-06-26
"19929",456515,6525745,27.7443313598633,2018-06-26
"19930",456525,6525745,27.7443313598633,2018-06-26
"19931",456535,6525745,27.7443313598633,2018-06-26
"19932",456545,6525745,23.8856735229492,2018-06-26
"19933",456555,6525745,23.8856735229492,2018-06-26
"19934",456565,6525745,21.1351928710938,2018-06-26
"19935",456575,6525745,21.1351928710938,2018-06-26
"19936",456585,6525745,19.5882816314697,2018-06-26
"19937",456595,6525745,19.5882816314697,2018-06-26
"19938",456605,6525745,19.7589378356934,2018-06-26
"19939",456615,6525745,19.7589378356934,2018-06-26
"19940",456625,6525745,20.0203037261963,2018-06-26
"19941",456635,6525745,20.0203037261963,2018-06-26
"19942",456645,6525745,21.6354846954346,2018-06-26
"19943",456655,6525745,21.6354846954346,2018-06-26
"19944",456665,6525745,22.3751850128174,2018-06-26
"19945",456675,6525745,22.3751850128174,2018-06-26
"19946",456685,6525745,22.1589469909668,2018-06-26
"19947",456695,6525745,22.1589469909668,2018-06-26
"19948",456705,6525745,20.9412250518799,2018-06-26
"19949",456715,6525745,20.9412250518799,2018-06-26
"19950",456725,6525745,19.8453330993652,2018-06-26
"19951",456735,6525745,19.8453330993652,2018-06-26
"19952",456745,6525745,19.0927715301514,2018-06-26
"19953",456755,6525745,19.0927715301514,2018-06-26
"19954",456765,6525745,18.0245571136475,2018-06-26
"19955",456775,6525745,18.0245571136475,2018-06-26
"19956",456785,6525745,17.8811740875244,2018-06-26
"19957",456795,6525745,17.8811740875244,2018-06-26
"19958",456805,6525745,20.1088962554932,2018-06-26
"19959",456815,6525745,20.1088962554932,2018-06-26
"19960",456825,6525745,23.0488605499268,2018-06-26
"19961",456835,6525745,23.0488605499268,2018-06-26
"19962",456845,6525745,22.0523242950439,2018-06-26
"19963",456855,6525745,22.0523242950439,2018-06-26
"19964",456865,6525745,21.233470916748,2018-06-26
"19965",456875,6525745,21.233470916748,2018-06-26
"19966",456885,6525745,18.5440502166748,2018-06-26
"19967",456895,6525745,18.5440502166748,2018-06-26
"19968",456905,6525745,17.8102931976318,2018-06-26
"19969",456915,6525745,17.8102931976318,2018-06-26
"19970",456925,6525745,18.1701374053955,2018-06-26
"19971",456935,6525745,18.1701374053955,2018-06-26
"19972",456945,6525745,18.4681034088135,2018-06-26
"19973",456955,6525745,18.4681034088135,2018-06-26
"19974",456965,6525745,17.2618751525879,2018-06-26
"19975",456975,6525745,17.2618751525879,2018-06-26
"19976",456985,6525745,16.6198329925537,2018-06-26
"19977",456995,6525745,16.6198329925537,2018-06-26
"19978",457005,6525745,16.3154888153076,2018-06-26
"19979",457015,6525745,16.3154888153076,2018-06-26
"19980",457025,6525745,16.9350967407227,2018-06-26
"19981",457035,6525745,16.9350967407227,2018-06-26
"19982",457045,6525745,17.0643920898438,2018-06-26
"20056",456385,6525735,33.9721870422363,2018-06-26
"20057",456395,6525735,33.9721870422363,2018-06-26
"20058",456405,6525735,31.05908203125,2018-06-26
"20059",456415,6525735,31.05908203125,2018-06-26
"20060",456425,6525735,23.2821445465088,2018-06-26
"20061",456435,6525735,23.2821445465088,2018-06-26
"20062",456445,6525735,22.933895111084,2018-06-26
"20063",456455,6525735,22.933895111084,2018-06-26
"20064",456465,6525735,23.1649398803711,2018-06-26
"20065",456475,6525735,23.1649398803711,2018-06-26
"20066",456485,6525735,21.0377807617188,2018-06-26
"20067",456495,6525735,21.0377807617188,2018-06-26
"20068",456505,6525735,21.9466800689697,2018-06-26
"20069",456515,6525735,21.9466800689697,2018-06-26
"20070",456525,6525735,22.1589469909668,2018-06-26
"20071",456535,6525735,22.1589469909668,2018-06-26
"20072",456545,6525735,21.1351928710938,2018-06-26
"20073",456555,6525735,21.1351928710938,2018-06-26
"20074",456565,6525735,20.1088962554932,2018-06-26
"20075",456575,6525735,20.1088962554932,2018-06-26
"20076",456585,6525735,19.4204139709473,2018-06-26
"20077",456595,6525735,19.4204139709473,2018-06-26
"20078",456605,6525735,18.3927440643311,2018-06-26
"20079",456615,6525735,18.3927440643311,2018-06-26
"20080",456625,6525735,20.0203037261963,2018-06-26
"20081",456635,6525735,20.0203037261963,2018-06-26
"20082",456645,6525735,23.1649398803711,2018-06-26
"20083",456655,6525735,23.1649398803711,2018-06-26
"20084",456665,6525735,22.8200244903564,2018-06-26
"20085",456675,6525735,22.8200244903564,2018-06-26
"20086",456685,6525735,23.6406898498535,2018-06-26
"20087",456695,6525735,23.6406898498535,2018-06-26
"20088",456705,6525735,23.0488605499268,2018-06-26
"20089",456715,6525735,23.0488605499268,2018-06-26
"20090",456725,6525735,21.6354846954346,2018-06-26
"20091",456735,6525735,21.6354846954346,2018-06-26
"20092",456745,6525735,19.5040035247803,2018-06-26
"20093",456755,6525735,19.5040035247803,2018-06-26
"20094",456765,6525735,17.6701164245605,2018-06-26
"20095",456775,6525735,17.6701164245605,2018-06-26
"20096",456785,6525735,17.3286685943604,2018-06-26
"20097",456795,6525735,17.3286685943604,2018-06-26
"20098",456805,6525735,19.8453330993652,2018-06-26
"20099",456815,6525735,19.8453330993652,2018-06-26
"20100",456825,6525735,21.432674407959,2018-06-26
"20101",456835,6525735,21.432674407959,2018-06-26
"20102",456845,6525735,20.8455104827881,2018-06-26
"20103",456855,6525735,20.8455104827881,2018-06-26
"20104",456865,6525735,22.1589469909668,2018-06-26
"20105",456875,6525735,22.1589469909668,2018-06-26
"20106",456885,6525735,20.379222869873,2018-06-26
"20107",456895,6525735,20.379222869873,2018-06-26
"20108",456905,6525735,18.5440502166748,2018-06-26
"20109",456915,6525735,18.5440502166748,2018-06-26
"20110",456925,6525735,17.60080909729,2018-06-26
"20111",456935,6525735,17.60080909729,2018-06-26
"20112",456945,6525735,17.7399425506592,2018-06-26
"20113",456955,6525735,17.7399425506592,2018-06-26
"20114",456965,6525735,16.1378879547119,2018-06-26
"20115",456975,6525735,16.1378879547119,2018-06-26
"20116",456985,6525735,16.1378879547119,2018-06-26
"20117",456995,6525735,16.1378879547119,2018-06-26
"20118",457005,6525735,16.6819934844971,2018-06-26
"20119",457015,6525735,16.6819934844971,2018-06-26
"20120",457025,6525735,17.3286685943604,2018-06-26
"20121",457035,6525735,17.3286685943604,2018-06-26
"20122",457045,6525735,16.4968166351318,2018-06-26
"20197",456395,6525725,33.9721870422363,2018-06-26
"20198",456405,6525725,31.05908203125,2018-06-26
"20199",456415,6525725,31.05908203125,2018-06-26
"20200",456425,6525725,23.2821445465088,2018-06-26
"20201",456435,6525725,23.2821445465088,2018-06-26
"20202",456445,6525725,22.933895111084,2018-06-26
"20203",456455,6525725,22.933895111084,2018-06-26
"20204",456465,6525725,23.1649398803711,2018-06-26
"20205",456475,6525725,23.1649398803711,2018-06-26
"20206",456485,6525725,21.0377807617188,2018-06-26
"20207",456495,6525725,21.0377807617188,2018-06-26
"20208",456505,6525725,21.9466800689697,2018-06-26
"20209",456515,6525725,21.9466800689697,2018-06-26
"20210",456525,6525725,22.1589469909668,2018-06-26
"20211",456535,6525725,22.1589469909668,2018-06-26
"20212",456545,6525725,21.1351928710938,2018-06-26
"20213",456555,6525725,21.1351928710938,2018-06-26
"20214",456565,6525725,20.1088962554932,2018-06-26
"20215",456575,6525725,20.1088962554932,2018-06-26
"20216",456585,6525725,19.4204139709473,2018-06-26
"20217",456595,6525725,19.4204139709473,2018-06-26
"20218",456605,6525725,18.3927440643311,2018-06-26
"20219",456615,6525725,18.3927440643311,2018-06-26
"20220",456625,6525725,20.0203037261963,2018-06-26
"20221",456635,6525725,20.0203037261963,2018-06-26
"20222",456645,6525725,23.1649398803711,2018-06-26
"20223",456655,6525725,23.1649398803711,2018-06-26
"20224",456665,6525725,22.8200244903564,2018-06-26
"20225",456675,6525725,22.8200244903564,2018-06-26
"20226",456685,6525725,23.6406898498535,2018-06-26
"20227",456695,6525725,23.6406898498535,2018-06-26
"20228",456705,6525725,23.0488605499268,2018-06-26
"20229",456715,6525725,23.0488605499268,2018-06-26
"20230",456725,6525725,21.6354846954346,2018-06-26
"20231",456735,6525725,21.6354846954346,2018-06-26
"20232",456745,6525725,19.5040035247803,2018-06-26
"20233",456755,6525725,19.5040035247803,2018-06-26
"20234",456765,6525725,17.6701164245605,2018-06-26
"20235",456775,6525725,17.6701164245605,2018-06-26
"20236",456785,6525725,17.3286685943604,2018-06-26
"20237",456795,6525725,17.3286685943604,2018-06-26
"20238",456805,6525725,19.8453330993652,2018-06-26
"20239",456815,6525725,19.8453330993652,2018-06-26
"20240",456825,6525725,21.432674407959,2018-06-26
"20241",456835,6525725,21.432674407959,2018-06-26
"20242",456845,6525725,20.8455104827881,2018-06-26
"20243",456855,6525725,20.8455104827881,2018-06-26
"20244",456865,6525725,22.1589469909668,2018-06-26
"20245",456875,6525725,22.1589469909668,2018-06-26
"20246",456885,6525725,20.379222869873,2018-06-26
"20247",456895,6525725,20.379222869873,2018-06-26
"20248",456905,6525725,18.5440502166748,2018-06-26
"20249",456915,6525725,18.5440502166748,2018-06-26
"20250",456925,6525725,17.60080909729,2018-06-26
"20251",456935,6525725,17.60080909729,2018-06-26
"20252",456945,6525725,17.7399425506592,2018-06-26
"20253",456955,6525725,17.7399425506592,2018-06-26
"20254",456965,6525725,16.1378879547119,2018-06-26
"20255",456975,6525725,16.1378879547119,2018-06-26
"20257",456995,6525725,16.1378879547119,2018-06-26
"20258",457005,6525725,16.6819934844971,2018-06-26
"20259",457015,6525725,16.6819934844971,2018-06-26
"20260",457025,6525725,17.3286685943604,2018-06-26
"20261",457035,6525725,17.3286685943604,2018-06-26
"20262",457045,6525725,16.4968166351318,2018-06-26
"20263",457055,6525725,16.4968166351318,2018-06-26
"20264",457065,6525725,13.5520830154419,2018-06-26
"20338",456405,6525715,31.05908203125,2018-06-26
"20339",456415,6525715,31.05908203125,2018-06-26
"20340",456425,6525715,25.891019821167,2018-06-26
"20341",456435,6525715,25.891019821167,2018-06-26
"20342",456445,6525715,25.0512657165527,2018-06-26
"20343",456455,6525715,25.0512657165527,2018-06-26
"20344",456465,6525715,24.2624244689941,2018-06-26
"20345",456475,6525715,24.2624244689941,2018-06-26
"20346",456485,6525715,21.1351928710938,2018-06-26
"20347",456495,6525715,21.1351928710938,2018-06-26
"20348",456505,6525715,20.7506313323975,2018-06-26
"20349",456515,6525715,20.7506313323975,2018-06-26
"20350",456525,6525715,20.1088962554932,2018-06-26
"20351",456535,6525715,20.1088962554932,2018-06-26
"20352",456545,6525715,21.3326301574707,2018-06-26
"20353",456555,6525715,21.3326301574707,2018-06-26
"20354",456565,6525715,21.6354846954346,2018-06-26
"20355",456575,6525715,21.6354846954346,2018-06-26
"20356",456585,6525715,20.0203037261963,2018-06-26
"20357",456595,6525715,20.0203037261963,2018-06-26
"20358",456605,6525715,20.0203037261963,2018-06-26
"20359",456615,6525715,20.0203037261963,2018-06-26
"20360",456625,6525715,22.1589469909668,2018-06-26
"20361",456635,6525715,22.1589469909668,2018-06-26
"20362",456645,6525715,24.3905601501465,2018-06-26
"20363",456655,6525715,24.3905601501465,2018-06-26
"20364",456665,6525715,24.9163856506348,2018-06-26
"20365",456675,6525715,24.9163856506348,2018-06-26
"20366",456685,6525715,26.7867794036865,2018-06-26
"20367",456695,6525715,26.7867794036865,2018-06-26
"20368",456705,6525715,25.7473182678223,2018-06-26
"20369",456715,6525715,25.7473182678223,2018-06-26
"20370",456725,6525715,24.7828960418701,2018-06-26
"20371",456735,6525715,24.7828960418701,2018-06-26
"20372",456745,6525715,22.2665634155273,2018-06-26
"20373",456755,6525715,22.2665634155273,2018-06-26
"20374",456765,6525715,20.5633239746094,2018-06-26
"20375",456775,6525715,20.5633239746094,2018-06-26
"20376",456785,6525715,19.1736888885498,2018-06-26
"20377",456795,6525715,19.1736888885498,2018-06-26
"20378",456805,6525715,22.0523242950439,2018-06-26
"20379",456815,6525715,22.0523242950439,2018-06-26
"20380",456825,6525715,19.6732578277588,2018-06-26
"20381",456835,6525715,19.6732578277588,2018-06-26
"20382",456845,6525715,21.233470916748,2018-06-26
"20383",456855,6525715,21.233470916748,2018-06-26
"20384",456865,6525715,23.6406898498535,2018-06-26
"20385",456875,6525715,23.6406898498535,2018-06-26
"20386",456885,6525715,21.9466800689697,2018-06-26
"20387",456895,6525715,21.9466800689697,2018-06-26
"20388",456905,6525715,19.9324512481689,2018-06-26
"20389",456915,6525715,19.9324512481689,2018-06-26
"20390",456925,6525715,18.6977405548096,2018-06-26
"20391",456935,6525715,18.6977405548096,2018-06-26
"20392",456945,6525715,16.1378879547119,2018-06-26
"20393",456955,6525715,16.1378879547119,2018-06-26
"20394",456965,6525715,13.8098001480103,2018-06-26
"20395",456975,6525715,13.8098001480103,2018-06-26
"20396",456985,6525715,14.0768413543701,2018-06-26
"20397",456995,6525715,14.0768413543701,2018-06-26
"20398",457005,6525715,14.6899309158325,2018-06-26
"20399",457015,6525715,14.6899309158325,2018-06-26
"20400",457025,6525715,17.532018661499,2018-06-26
"20401",457035,6525715,17.532018661499,2018-06-26
"20402",457045,6525715,16.6198329925537,2018-06-26
"20403",457055,6525715,16.6198329925537,2018-06-26
"20404",457065,6525715,14.1222896575928,2018-06-26
"20405",457075,6525715,14.1222896575928,2018-06-26
"20406",457085,6525715,6.12744855880737,2018-06-26
"20478",456405,6525705,31.05908203125,2018-06-26
"20479",456415,6525705,31.05908203125,2018-06-26
"20480",456425,6525705,25.891019821167,2018-06-26
"20481",456435,6525705,25.891019821167,2018-06-26
"20482",456445,6525705,25.0512657165527,2018-06-26
"20483",456455,6525705,25.0512657165527,2018-06-26
"20484",456465,6525705,24.2624244689941,2018-06-26
"20485",456475,6525705,24.2624244689941,2018-06-26
"20486",456485,6525705,21.1351928710938,2018-06-26
"20487",456495,6525705,21.1351928710938,2018-06-26
"20488",456505,6525705,20.7506313323975,2018-06-26
"20489",456515,6525705,20.7506313323975,2018-06-26
"20490",456525,6525705,20.1088962554932,2018-06-26
"20491",456535,6525705,20.1088962554932,2018-06-26
"20492",456545,6525705,21.3326301574707,2018-06-26
"20493",456555,6525705,21.3326301574707,2018-06-26
"20494",456565,6525705,21.6354846954346,2018-06-26
"20495",456575,6525705,21.6354846954346,2018-06-26
"20496",456585,6525705,20.0203037261963,2018-06-26
"20497",456595,6525705,20.0203037261963,2018-06-26
"20498",456605,6525705,20.0203037261963,2018-06-26
"20499",456615,6525705,20.0203037261963,2018-06-26
"20500",456625,6525705,22.1589469909668,2018-06-26
"20501",456635,6525705,22.1589469909668,2018-06-26
"20502",456645,6525705,24.3905601501465,2018-06-26
"20503",456655,6525705,24.3905601501465,2018-06-26
"20504",456665,6525705,24.9163856506348,2018-06-26
"20505",456675,6525705,24.9163856506348,2018-06-26
"20506",456685,6525705,26.7867794036865,2018-06-26
"20507",456695,6525705,26.7867794036865,2018-06-26
"20508",456705,6525705,25.7473182678223,2018-06-26
"20509",456715,6525705,25.7473182678223,2018-06-26
"20510",456725,6525705,24.7828960418701,2018-06-26
"20511",456735,6525705,24.7828960418701,2018-06-26
"20512",456745,6525705,22.2665634155273,2018-06-26
"20513",456755,6525705,22.2665634155273,2018-06-26
"20514",456765,6525705,20.5633239746094,2018-06-26
"20515",456775,6525705,20.5633239746094,2018-06-26
"20516",456785,6525705,19.1736888885498,2018-06-26
"20517",456795,6525705,19.1736888885498,2018-06-26
"20518",456805,6525705,22.0523242950439,2018-06-26
"20519",456815,6525705,22.0523242950439,2018-06-26
"20520",456825,6525705,19.6732578277588,2018-06-26
"20521",456835,6525705,19.6732578277588,2018-06-26
"20522",456845,6525705,21.233470916748,2018-06-26
"20523",456855,6525705,21.233470916748,2018-06-26
"20524",456865,6525705,23.6406898498535,2018-06-26
"20525",456875,6525705,23.6406898498535,2018-06-26
"20526",456885,6525705,21.9466800689697,2018-06-26
"20527",456895,6525705,21.9466800689697,2018-06-26
"20528",456905,6525705,19.9324512481689,2018-06-26
"20529",456915,6525705,19.9324512481689,2018-06-26
"20530",456925,6525705,18.6977405548096,2018-06-26
"20531",456935,6525705,18.6977405548096,2018-06-26
"20532",456945,6525705,16.1378879547119,2018-06-26
"20533",456955,6525705,16.1378879547119,2018-06-26
"20534",456965,6525705,13.8098001480103,2018-06-26
"20535",456975,6525705,13.8098001480103,2018-06-26
"20536",456985,6525705,14.0768413543701,2018-06-26
"20537",456995,6525705,14.0768413543701,2018-06-26
"20538",457005,6525705,14.6899309158325,2018-06-26
"20539",457015,6525705,14.6899309158325,2018-06-26
"20540",457025,6525705,17.532018661499,2018-06-26
"20541",457035,6525705,17.532018661499,2018-06-26
"20543",457055,6525705,16.6198329925537,2018-06-26
"20544",457065,6525705,14.1222896575928,2018-06-26
"20545",457075,6525705,14.1222896575928,2018-06-26
"20546",457085,6525705,6.12744855880737,2018-06-26
"20547",457095,6525705,6.12744855880737,2018-06-26
"20619",456415,6525695,31.2658157348633,2018-06-26
"20620",456425,6525695,29.4960041046143,2018-06-26
"20621",456435,6525695,29.4960041046143,2018-06-26
"20622",456445,6525695,28.5942497253418,2018-06-26
"20623",456455,6525695,28.5942497253418,2018-06-26
"20624",456465,6525695,27.5801792144775,2018-06-26
"20625",456475,6525695,27.5801792144775,2018-06-26
"20626",456485,6525695,25.3252906799316,2018-06-26
"20627",456495,6525695,25.3252906799316,2018-06-26
"20628",456505,6525695,26.0362758636475,2018-06-26
"20629",456515,6525695,26.0362758636475,2018-06-26
"20630",456525,6525695,25.7473182678223,2018-06-26
"20631",456535,6525695,25.7473182678223,2018-06-26
"20632",456545,6525695,23.6406898498535,2018-06-26
"20633",456555,6525695,23.6406898498535,2018-06-26
"20634",456565,6525695,22.5955066680908,2018-06-26
"20635",456575,6525695,22.5955066680908,2018-06-26
"20636",456585,6525695,20.7506313323975,2018-06-26
"20637",456595,6525695,20.7506313323975,2018-06-26
"20638",456605,6525695,23.0488605499268,2018-06-26
"20639",456615,6525695,23.0488605499268,2018-06-26
"20640",456625,6525695,23.8856735229492,2018-06-26
"20641",456635,6525695,23.8856735229492,2018-06-26
"20642",456645,6525695,26.9419116973877,2018-06-26
"20643",456655,6525695,26.9419116973877,2018-06-26
"20644",456665,6525695,29.6829967498779,2018-06-26
"20645",456675,6525695,29.6829967498779,2018-06-26
"20646",456685,6525695,29.4960041046143,2018-06-26
"20647",456695,6525695,29.4960041046143,2018-06-26
"20648",456705,6525695,28.5942497253418,2018-06-26
"20649",456715,6525695,28.5942497253418,2018-06-26
"20650",456725,6525695,26.4816265106201,2018-06-26
"20651",456735,6525695,26.4816265106201,2018-06-26
"20652",456745,6525695,24.2624244689941,2018-06-26
"20653",456755,6525695,24.2624244689941,2018-06-26
"20654",456765,6525695,24.7828960418701,2018-06-26
"20655",456775,6525695,24.7828960418701,2018-06-26
"20656",456785,6525695,23.2821445465088,2018-06-26
