"","x","y","NDVI","Date"
"11873",457155,6526325,0.564325153827667,2018-09-02
"11874",457165,6526325,0.602618038654327,2018-09-02
"11875",457175,6526325,0.648009240627289,2018-09-02
"11876",457185,6526325,0.686139762401581,2018-09-02
"11877",457195,6526325,0.704805493354797,2018-09-02
"11901",456035,6526315,0.494802504777908,2018-09-02
"11902",456045,6526315,0.544747054576874,2018-09-02
"11903",456055,6526315,0.549132943153381,2018-09-02
"11904",456065,6526315,0.546296298503876,2018-09-02
"11905",456075,6526315,0.5674769282341,2018-09-02
"11906",456085,6526315,0.588617861270905,2018-09-02
"11907",456095,6526315,0.563052237033844,2018-09-02
"11908",456105,6526315,0.528548121452332,2018-09-02
"11909",456115,6526315,0.532203376293182,2018-09-02
"11910",456125,6526315,0.521547913551331,2018-09-02
"11911",456135,6526315,0.518810153007507,2018-09-02
"11912",456145,6526315,0.516562223434448,2018-09-02
"11913",456155,6526315,0.483576655387878,2018-09-02
"11914",456165,6526315,0.468926548957825,2018-09-02
"11915",456175,6526315,0.496531218290329,2018-09-02
"11916",456185,6526315,0.490644484758377,2018-09-02
"11917",456195,6526315,0.523609638214111,2018-09-02
"11918",456205,6526315,0.453658550977707,2018-09-02
"11919",456215,6526315,0.455809324979782,2018-09-02
"11920",456225,6526315,0.446241676807404,2018-09-02
"11921",456235,6526315,0.49546280503273,2018-09-02
"11922",456245,6526315,0.481418907642365,2018-09-02
"11923",456255,6526315,0.489465147256851,2018-09-02
"11924",456265,6526315,0.488497972488403,2018-09-02
"11925",456275,6526315,0.514765501022339,2018-09-02
"11926",456285,6526315,0.544618725776672,2018-09-02
"11927",456295,6526315,0.530720829963684,2018-09-02
"11928",456305,6526315,0.504892349243164,2018-09-02
"11929",456315,6526315,0.489569455385208,2018-09-02
"11930",456325,6526315,0.483674347400665,2018-09-02
"11931",456335,6526315,0.508340656757355,2018-09-02
"11932",456345,6526315,0.516170740127563,2018-09-02
"11933",456355,6526315,0.545704185962677,2018-09-02
"11934",456365,6526315,0.544133305549622,2018-09-02
"11935",456375,6526315,0.54142814874649,2018-09-02
"11936",456385,6526315,0.552479803562164,2018-09-02
"11937",456395,6526315,0.59313303232193,2018-09-02
"11938",456405,6526315,0.61590975522995,2018-09-02
"11939",456415,6526315,0.577784419059753,2018-09-02
"11940",456425,6526315,0.556056320667267,2018-09-02
"11941",456435,6526315,0.612790703773499,2018-09-02
"11942",456445,6526315,0.613168716430664,2018-09-02
"11943",456455,6526315,0.512820541858673,2018-09-02
"11944",456465,6526315,0.560585856437683,2018-09-02
"11945",456475,6526315,0.572512984275818,2018-09-02
"11946",456485,6526315,0.438755661249161,2018-09-02
"11947",456495,6526315,0.597585499286652,2018-09-02
"11948",456505,6526315,0.512690365314484,2018-09-02
"11949",456515,6526315,0.483530968427658,2018-09-02
"11950",456525,6526315,0.573087692260742,2018-09-02
"11951",456535,6526315,0.621768712997437,2018-09-02
"11952",456545,6526315,0.62684953212738,2018-09-02
"11953",456555,6526315,0.6182661652565,2018-09-02
"11954",456565,6526315,0.578157007694244,2018-09-02
"11955",456575,6526315,0.55061399936676,2018-09-02
"11956",456585,6526315,0.594553709030151,2018-09-02
"11957",456595,6526315,0.583636343479156,2018-09-02
"11958",456605,6526315,0.538333356380463,2018-09-02
"11959",456615,6526315,0.549315094947815,2018-09-02
"11960",456625,6526315,0.508170604705811,2018-09-02
"11961",456635,6526315,0.567303419113159,2018-09-02
"11962",456645,6526315,0.609254479408264,2018-09-02
"11963",456655,6526315,0.601351380348206,2018-09-02
"11964",456665,6526315,0.58128833770752,2018-09-02
"11965",456675,6526315,0.59007203578949,2018-09-02
"11966",456685,6526315,0.566769659519196,2018-09-02
"11967",456695,6526315,0.566226243972778,2018-09-02
"11968",456705,6526315,0.599716603755951,2018-09-02
"11969",456715,6526315,0.614984393119812,2018-09-02
"11970",456725,6526315,0.558194756507874,2018-09-02
"11971",456735,6526315,0.569214344024658,2018-09-02
"11972",456745,6526315,0.585356175899506,2018-09-02
"11973",456755,6526315,0.590176522731781,2018-09-02
"11974",456765,6526315,0.585215628147125,2018-09-02
"11975",456775,6526315,0.543215036392212,2018-09-02
"11976",456785,6526315,0.537082314491272,2018-09-02
"11977",456795,6526315,0.557805895805359,2018-09-02
"11978",456805,6526315,0.540914833545685,2018-09-02
"11979",456815,6526315,0.538235306739807,2018-09-02
"11980",456825,6526315,0.560014069080353,2018-09-02
"11981",456835,6526315,0.558359622955322,2018-09-02
"11982",456845,6526315,0.563621878623962,2018-09-02
"11983",456855,6526315,0.578792333602905,2018-09-02
"11984",456865,6526315,0.621553063392639,2018-09-02
"11985",456875,6526315,0.614703893661499,2018-09-02
"11986",456885,6526315,0.63760894536972,2018-09-02
"11987",456895,6526315,0.622615814208984,2018-09-02
"11988",456905,6526315,0.585130095481873,2018-09-02
"11989",456915,6526315,0.566338658332825,2018-09-02
"11990",456925,6526315,0.561006665229797,2018-09-02
"11991",456935,6526315,0.548347592353821,2018-09-02
"11992",456945,6526315,0.511337876319885,2018-09-02
"11993",456955,6526315,0.505041778087616,2018-09-02
"11994",456965,6526315,0.509234845638275,2018-09-02
"11995",456975,6526315,0.501821219921112,2018-09-02
"11996",456985,6526315,0.468945860862732,2018-09-02
"11997",456995,6526315,0.476698487997055,2018-09-02
"11998",457005,6526315,0.500862538814545,2018-09-02
"11999",457015,6526315,0.520801723003387,2018-09-02
"12000",457025,6526315,0.494833528995514,2018-09-02
"12001",457035,6526315,0.469543844461441,2018-09-02
"12002",457045,6526315,0.464159160852432,2018-09-02
"12003",457055,6526315,0.46486634016037,2018-09-02
"12004",457065,6526315,0.481438845396042,2018-09-02
"12005",457075,6526315,0.517002880573273,2018-09-02
"12006",457085,6526315,0.495848149061203,2018-09-02
"12007",457095,6526315,0.515228450298309,2018-09-02
"12008",457105,6526315,0.525333344936371,2018-09-02
"12009",457115,6526315,0.531343281269073,2018-09-02
"12010",457125,6526315,0.525806427001953,2018-09-02
"12011",457135,6526315,0.549565196037292,2018-09-02
"12012",457145,6526315,0.561712861061096,2018-09-02
"12013",457155,6526315,0.556403279304504,2018-09-02
"12014",457165,6526315,0.626324594020844,2018-09-02
"12015",457175,6526315,0.700925469398499,2018-09-02
"12016",457185,6526315,0.728435814380646,2018-09-02
"12017",457195,6526315,0.739635169506073,2018-09-02
"12041",456035,6526305,0.524504721164703,2018-09-02
"12042",456045,6526305,0.546845138072968,2018-09-02
"12043",456055,6526305,0.512465357780457,2018-09-02
"12044",456065,6526305,0.544554471969604,2018-09-02
"12045",456075,6526305,0.556499600410461,2018-09-02
"12046",456085,6526305,0.558631896972656,2018-09-02
"12047",456095,6526305,0.546031773090363,2018-09-02
"12048",456105,6526305,0.530463039875031,2018-09-02
"12049",456115,6526305,0.526586592197418,2018-09-02
"12050",456125,6526305,0.51261967420578,2018-09-02
"12051",456135,6526305,0.496563583612442,2018-09-02
"12052",456145,6526305,0.488372087478638,2018-09-02
"12053",456155,6526305,0.460775464773178,2018-09-02
"12054",456165,6526305,0.432921022176743,2018-09-02
"12055",456175,6526305,0.497967481613159,2018-09-02
"12056",456185,6526305,0.508230447769165,2018-09-02
"12057",456195,6526305,0.473572939634323,2018-09-02
"12058",456205,6526305,0.451308906078339,2018-09-02
"12059",456215,6526305,0.449186980724335,2018-09-02
"12060",456225,6526305,0.458823531866074,2018-09-02
"12061",456235,6526305,0.490162521600723,2018-09-02
"12062",456245,6526305,0.458270102739334,2018-09-02
"12063",456255,6526305,0.475209772586823,2018-09-02
"12064",456265,6526305,0.490358114242554,2018-09-02
"12065",456275,6526305,0.503546118736267,2018-09-02
"12066",456285,6526305,0.528113484382629,2018-09-02
"12067",456295,6526305,0.527483105659485,2018-09-02
"12068",456305,6526305,0.485201805830002,2018-09-02
"12069",456315,6526305,0.490057438611984,2018-09-02
"12070",456325,6526305,0.481624752283096,2018-09-02
"12071",456335,6526305,0.522543907165527,2018-09-02
"12072",456345,6526305,0.525514781475067,2018-09-02
"12073",456355,6526305,0.518725097179413,2018-09-02
"12074",456365,6526305,0.578142046928406,2018-09-02
"12075",456375,6526305,0.559905111789703,2018-09-02
"12076",456385,6526305,0.546980857849121,2018-09-02
"12077",456395,6526305,0.571921765804291,2018-09-02
"12078",456405,6526305,0.596352577209473,2018-09-02
"12079",456415,6526305,0.571094036102295,2018-09-02
"12080",456425,6526305,0.572111308574677,2018-09-02
"12081",456435,6526305,0.600244104862213,2018-09-02
"12082",456445,6526305,0.624344170093536,2018-09-02
"12083",456455,6526305,0.595456540584564,2018-09-02
"12084",456465,6526305,0.534167468547821,2018-09-02
"12085",456475,6526305,0.55564957857132,2018-09-02
"12086",456485,6526305,0.508425354957581,2018-09-02
"12087",456495,6526305,0.503515422344208,2018-09-02
"12088",456505,6526305,0.532387435436249,2018-09-02
"12089",456515,6526305,0.498309671878815,2018-09-02
"12090",456525,6526305,0.555060207843781,2018-09-02
"12091",456535,6526305,0.611087024211884,2018-09-02
"12092",456545,6526305,0.615353882312775,2018-09-02
"12093",456555,6526305,0.599095702171326,2018-09-02
"12094",456565,6526305,0.587896227836609,2018-09-02
"12095",456575,6526305,0.559183657169342,2018-09-02
"12096",456585,6526305,0.583148539066315,2018-09-02
"12097",456595,6526305,0.565628707408905,2018-09-02
"12098",456605,6526305,0.508692383766174,2018-09-02
"12099",456615,6526305,0.500601232051849,2018-09-02
"12100",456625,6526305,0.533182859420776,2018-09-02
"12101",456635,6526305,0.579045832157135,2018-09-02
"12102",456645,6526305,0.619312882423401,2018-09-02
"12103",456655,6526305,0.594037711620331,2018-09-02
"12104",456665,6526305,0.566858053207397,2018-09-02
"12105",456675,6526305,0.574722468852997,2018-09-02
"12106",456685,6526305,0.550399363040924,2018-09-02
"12107",456695,6526305,0.580999672412872,2018-09-02
"12108",456705,6526305,0.630780637264252,2018-09-02
"12109",456715,6526305,0.616797924041748,2018-09-02
"12110",456725,6526305,0.592250943183899,2018-09-02
"12111",456735,6526305,0.604452073574066,2018-09-02
"12112",456745,6526305,0.573697805404663,2018-09-02
"12113",456755,6526305,0.570769250392914,2018-09-02
"12114",456765,6526305,0.557580769062042,2018-09-02
"12115",456775,6526305,0.519458532333374,2018-09-02
"12116",456785,6526305,0.493681907653809,2018-09-02
"12117",456795,6526305,0.5235555768013,2018-09-02
"12118",456805,6526305,0.539536893367767,2018-09-02
"12119",456815,6526305,0.513950645923615,2018-09-02
"12120",456825,6526305,0.523809552192688,2018-09-02
"12121",456835,6526305,0.527692317962646,2018-09-02
"12122",456845,6526305,0.530191481113434,2018-09-02
"12123",456855,6526305,0.584303319454193,2018-09-02
"12124",456865,6526305,0.645301818847656,2018-09-02
"12125",456875,6526305,0.613014876842499,2018-09-02
"12126",456885,6526305,0.598675489425659,2018-09-02
"12127",456895,6526305,0.564154803752899,2018-09-02
"12128",456905,6526305,0.538564264774323,2018-09-02
"12129",456915,6526305,0.540495872497559,2018-09-02
"12130",456925,6526305,0.535626530647278,2018-09-02
"12131",456935,6526305,0.519049048423767,2018-09-02
"12132",456945,6526305,0.500271022319794,2018-09-02
"12133",456955,6526305,0.507798969745636,2018-09-02
"12134",456965,6526305,0.513054013252258,2018-09-02
"12135",456975,6526305,0.511291265487671,2018-09-02
"12136",456985,6526305,0.498995691537857,2018-09-02
"12137",456995,6526305,0.489397794008255,2018-09-02
"12138",457005,6526305,0.503506302833557,2018-09-02
"12139",457015,6526305,0.507331371307373,2018-09-02
"12140",457025,6526305,0.501452624797821,2018-09-02
"12141",457035,6526305,0.494761347770691,2018-09-02
"12142",457045,6526305,0.496692538261414,2018-09-02
"12143",457055,6526305,0.491428583860397,2018-09-02
"12144",457065,6526305,0.485298246145248,2018-09-02
"12145",457075,6526305,0.498201936483383,2018-09-02
"12146",457085,6526305,0.49158763885498,2018-09-02
"12147",457095,6526305,0.513981342315674,2018-09-02
"12148",457105,6526305,0.495948135852814,2018-09-02
"12149",457115,6526305,0.4968481361866,2018-09-02
"12150",457125,6526305,0.529093384742737,2018-09-02
"12151",457135,6526305,0.563437938690186,2018-09-02
"12152",457145,6526305,0.581061720848083,2018-09-02
"12153",457155,6526305,0.598420023918152,2018-09-02
"12154",457165,6526305,0.673900961875916,2018-09-02
"12155",457175,6526305,0.7231804728508,2018-09-02
"12156",457185,6526305,0.744424760341644,2018-09-02
"12181",456035,6526295,0.502173900604248,2018-09-02
"12182",456045,6526295,0.526732683181763,2018-09-02
"12183",456055,6526295,0.52542370557785,2018-09-02
"12184",456065,6526295,0.52656102180481,2018-09-02
"12185",456075,6526295,0.532329499721527,2018-09-02
"12186",456085,6526295,0.534129679203033,2018-09-02
"12187",456095,6526295,0.510638296604156,2018-09-02
"12188",456105,6526295,0.534497082233429,2018-09-02
"12189",456115,6526295,0.523306965827942,2018-09-02
"12190",456125,6526295,0.482638895511627,2018-09-02
"12191",456135,6526295,0.476815402507782,2018-09-02
"12192",456145,6526295,0.467625886201859,2018-09-02
"12193",456155,6526295,0.474254757165909,2018-09-02
"12194",456165,6526295,0.459312826395035,2018-09-02
"12195",456175,6526295,0.457560986280441,2018-09-02
"12196",456185,6526295,0.451020419597626,2018-09-02
"12197",456195,6526295,0.437881886959076,2018-09-02
"12198",456205,6526295,0.487551867961884,2018-09-02
"12199",456215,6526295,0.472251296043396,2018-09-02
"12200",456225,6526295,0.441860467195511,2018-09-02
"12201",456235,6526295,0.453333348035812,2018-09-02
"12202",456245,6526295,0.47421932220459,2018-09-02
"12203",456255,6526295,0.443698734045029,2018-09-02
"12204",456265,6526295,0.485632181167603,2018-09-02
"12205",456275,6526295,0.498396396636963,2018-09-02
"12206",456285,6526295,0.505526483058929,2018-09-02
"12207",456295,6526295,0.512690365314484,2018-09-02
"12208",456305,6526295,0.484724134206772,2018-09-02
"12209",456315,6526295,0.477252453565598,2018-09-02
"12210",456325,6526295,0.486381322145462,2018-09-02
"12211",456335,6526295,0.535554468631744,2018-09-02
"12212",456345,6526295,0.5127272605896,2018-09-02
"12213",456355,6526295,0.499802440404892,2018-09-02
"12214",456365,6526295,0.555005311965942,2018-09-02
"12215",456375,6526295,0.585709810256958,2018-09-02
"12216",456385,6526295,0.55622011423111,2018-09-02
"12217",456395,6526295,0.55340975522995,2018-09-02
"12218",456405,6526295,0.585102438926697,2018-09-02
"12219",456415,6526295,0.523727357387543,2018-09-02
"12220",456425,6526295,0.624891936779022,2018-09-02
"12221",456435,6526295,0.612363159656525,2018-09-02
"12222",456445,6526295,0.600592792034149,2018-09-02
"12223",456455,6526295,0.572705090045929,2018-09-02
"12224",456465,6526295,0.514146327972412,2018-09-02
"12225",456475,6526295,0.515745997428894,2018-09-02
"12226",456485,6526295,0.548680603504181,2018-09-02
"12227",456495,6526295,0.546621024608612,2018-09-02
"12228",456505,6526295,0.523684203624725,2018-09-02
"12229",456515,6526295,0.45354437828064,2018-09-02
"12230",456525,6526295,0.536534428596497,2018-09-02
"12231",456535,6526295,0.525465846061707,2018-09-02
"12232",456545,6526295,0.594379365444183,2018-09-02
"12233",456555,6526295,0.59572571516037,2018-09-02
"12234",456565,6526295,0.58014303445816,2018-09-02
"12235",456575,6526295,0.567441880702972,2018-09-02
"12236",456585,6526295,0.585058867931366,2018-09-02
"12237",456595,6526295,0.538207352161407,2018-09-02
"12238",456605,6526295,0.511684119701385,2018-09-02
"12239",456615,6526295,0.526246130466461,2018-09-02
"12240",456625,6526295,0.538759708404541,2018-09-02
"12241",456635,6526295,0.551594734191895,2018-09-02
"12242",456645,6526295,0.543958604335785,2018-09-02
"12243",456655,6526295,0.5912806391716,2018-09-02
"12244",456665,6526295,0.569378018379211,2018-09-02
"12245",456675,6526295,0.59237402677536,2018-09-02
"12246",456685,6526295,0.570836782455444,2018-09-02
"12247",456695,6526295,0.60370796918869,2018-09-02
"12248",456705,6526295,0.600302815437317,2018-09-02
"12249",456715,6526295,0.600000023841858,2018-09-02
"12250",456725,6526295,0.6057408452034,2018-09-02
"12251",456735,6526295,0.579791486263275,2018-09-02
"12252",456745,6526295,0.553429007530212,2018-09-02
"12253",456755,6526295,0.556856215000153,2018-09-02
"12254",456765,6526295,0.550280511379242,2018-09-02
"12255",456775,6526295,0.511512398719788,2018-09-02
"12256",456785,6526295,0.487446695566177,2018-09-02
"12257",456795,6526295,0.490124017000198,2018-09-02
"12258",456805,6526295,0.50311666727066,2018-09-02
"12259",456815,6526295,0.514026761054993,2018-09-02
"12260",456825,6526295,0.521812081336975,2018-09-02
"12261",456835,6526295,0.500186204910278,2018-09-02
"12262",456845,6526295,0.510840117931366,2018-09-02
"12263",456855,6526295,0.581501543521881,2018-09-02
"12264",456865,6526295,0.623223483562469,2018-09-02
"12265",456875,6526295,0.566257059574127,2018-09-02
"12266",456885,6526295,0.566509127616882,2018-09-02
"12267",456895,6526295,0.548055291175842,2018-09-02
"12268",456905,6526295,0.544626593589783,2018-09-02
"12269",456915,6526295,0.540499866008759,2018-09-02
"12270",456925,6526295,0.512064337730408,2018-09-02
"12271",456935,6526295,0.510802865028381,2018-09-02
"12272",456945,6526295,0.501059293746948,2018-09-02
"12273",456955,6526295,0.51566618680954,2018-09-02
"12274",456965,6526295,0.518184661865234,2018-09-02
"12275",456975,6526295,0.524555563926697,2018-09-02
"12276",456985,6526295,0.490856319665909,2018-09-02
"12277",456995,6526295,0.51379919052124,2018-09-02
"12278",457005,6526295,0.509814918041229,2018-09-02
"12279",457015,6526295,0.509237885475159,2018-09-02
"12280",457025,6526295,0.498140186071396,2018-09-02
"12281",457035,6526295,0.511669635772705,2018-09-02
"12282",457045,6526295,0.503485918045044,2018-09-02
"12283",457055,6526295,0.513700604438782,2018-09-02
"12284",457065,6526295,0.501642942428589,2018-09-02
"12285",457075,6526295,0.519507169723511,2018-09-02
"12286",457085,6526295,0.508315682411194,2018-09-02
"12287",457095,6526295,0.512686848640442,2018-09-02
"12288",457105,6526295,0.538461565971375,2018-09-02
"12289",457115,6526295,0.643486797809601,2018-09-02
"12290",457125,6526295,0.674146354198456,2018-09-02
"12291",457135,6526295,0.660235285758972,2018-09-02
"12292",457145,6526295,0.690316796302795,2018-09-02
"12293",457155,6526295,0.700042247772217,2018-09-02
"12294",457165,6526295,0.691438496112823,2018-09-02
"12295",457175,6526295,0.720784306526184,2018-09-02
"12296",457185,6526295,0.743341386318207,2018-09-02
"12321",456035,6526285,0.5,2018-09-02
"12322",456045,6526285,0.5102459192276,2018-09-02
"12323",456055,6526285,0.509286403656006,2018-09-02
"12324",456065,6526285,0.506268084049225,2018-09-02
"12325",456075,6526285,0.517625212669373,2018-09-02
"12326",456085,6526285,0.521152138710022,2018-09-02
"12327",456095,6526285,0.5,2018-09-02
"12328",456105,6526285,0.504968404769897,2018-09-02
"12329",456115,6526285,0.5,2018-09-02
"12330",456125,6526285,0.489757925271988,2018-09-02
"12331",456135,6526285,0.485074639320374,2018-09-02
"12332",456145,6526285,0.432029783725739,2018-09-02
"12333",456155,6526285,0.456349194049835,2018-09-02
"12334",456165,6526285,0.434995114803314,2018-09-02
"12335",456175,6526285,0.408341407775879,2018-09-02
"12336",456185,6526285,0.433300882577896,2018-09-02
"12337",456195,6526285,0.448834866285324,2018-09-02
"12338",456205,6526285,0.464583337306976,2018-09-02
"12339",456215,6526285,0.453754067420959,2018-09-02
"12340",456225,6526285,0.472134590148926,2018-09-02
"12341",456235,6526285,0.456327974796295,2018-09-02
"12342",456245,6526285,0.43529412150383,2018-09-02
"12343",456255,6526285,0.4321568608284,2018-09-02
"12344",456265,6526285,0.466275662183762,2018-09-02
"12345",456275,6526285,0.465538084506989,2018-09-02
"12346",456285,6526285,0.492115288972855,2018-09-02
"12347",456295,6526285,0.513124048709869,2018-09-02
"12348",456305,6526285,0.511781334877014,2018-09-02
"12349",456315,6526285,0.487603306770325,2018-09-02
"12350",456325,6526285,0.50537633895874,2018-09-02
"12351",456335,6526285,0.529937446117401,2018-09-02
"12352",456345,6526285,0.530434787273407,2018-09-02
"12353",456355,6526285,0.523033022880554,2018-09-02
"12354",456365,6526285,0.532263576984406,2018-09-02
"12355",456375,6526285,0.564492106437683,2018-09-02
"12356",456385,6526285,0.547008574008942,2018-09-02
"12357",456395,6526285,0.572218835353851,2018-09-02
"12358",456405,6526285,0.592592597007751,2018-09-02
"12359",456415,6526285,0.507516860961914,2018-09-02
"12360",456425,6526285,0.61382520198822,2018-09-02
"12361",456435,6526285,0.621890544891357,2018-09-02
"12362",456445,6526285,0.528252959251404,2018-09-02
"12363",456455,6526285,0.499485075473785,2018-09-02
"12364",456465,6526285,0.552653074264526,2018-09-02
"12365",456475,6526285,0.513629078865051,2018-09-02
"12366",456485,6526285,0.538997828960419,2018-09-02
"12367",456495,6526285,0.568211913108826,2018-09-02
"12368",456505,6526285,0.55115157365799,2018-09-02
"12369",456515,6526285,0.51432466506958,2018-09-02
"12370",456525,6526285,0.542986452579498,2018-09-02
"12371",456535,6526285,0.565807342529297,2018-09-02
"12372",456545,6526285,0.601340055465698,2018-09-02
"12373",456555,6526285,0.58754026889801,2018-09-02
"12374",456565,6526285,0.584789335727692,2018-09-02
"12375",456575,6526285,0.576695501804352,2018-09-02
"12376",456585,6526285,0.564205825328827,2018-09-02
"12377",456595,6526285,0.531836926937103,2018-09-02
"12378",456605,6526285,0.533640563488007,2018-09-02
"12379",456615,6526285,0.555996060371399,2018-09-02
"12380",456625,6526285,0.55443549156189,2018-09-02
"12381",456635,6526285,0.541509449481964,2018-09-02
"12382",456645,6526285,0.532839477062225,2018-09-02
"12383",456655,6526285,0.582284867763519,2018-09-02
"12384",456665,6526285,0.577704310417175,2018-09-02
"12385",456675,6526285,0.583955228328705,2018-09-02
"12386",456685,6526285,0.57031923532486,2018-09-02
"12387",456695,6526285,0.607351720333099,2018-09-02
"12388",456705,6526285,0.585924685001373,2018-09-02
"12389",456715,6526285,0.589157164096832,2018-09-02
"12390",456725,6526285,0.602045178413391,2018-09-02
"12391",456735,6526285,0.585097372531891,2018-09-02
"12392",456745,6526285,0.589065253734589,2018-09-02
"12393",456755,6526285,0.567985475063324,2018-09-02
"12394",456765,6526285,0.528650641441345,2018-09-02
"12395",456775,6526285,0.51737642288208,2018-09-02
"12396",456785,6526285,0.506259381771088,2018-09-02
"12397",456795,6526285,0.482034534215927,2018-09-02
"12398",456805,6526285,0.483185827732086,2018-09-02
"12399",456815,6526285,0.492460131645203,2018-09-02
"12400",456825,6526285,0.492369472980499,2018-09-02
"12401",456835,6526285,0.507612347602844,2018-09-02
"12402",456845,6526285,0.52707701921463,2018-09-02
"12403",456855,6526285,0.561165034770966,2018-09-02
"12404",456865,6526285,0.594610452651978,2018-09-02
"12405",456875,6526285,0.530255258083344,2018-09-02
"12406",456885,6526285,0.525898814201355,2018-09-02
"12407",456895,6526285,0.521752178668976,2018-09-02
"12408",456905,6526285,0.544230282306671,2018-09-02
"12409",456915,6526285,0.547325074672699,2018-09-02
"12410",456925,6526285,0.532425045967102,2018-09-02
"12411",456935,6526285,0.512561500072479,2018-09-02
"12412",456945,6526285,0.489043295383453,2018-09-02
"12413",456955,6526285,0.501108646392822,2018-09-02
"12414",456965,6526285,0.495690852403641,2018-09-02
"12415",456975,6526285,0.517553806304932,2018-09-02
"12416",456985,6526285,0.502930819988251,2018-09-02
"12417",456995,6526285,0.522008836269379,2018-09-02
"12418",457005,6526285,0.519434630870819,2018-09-02
"12419",457015,6526285,0.524445772171021,2018-09-02
"12420",457025,6526285,0.511343777179718,2018-09-02
"12421",457035,6526285,0.503907382488251,2018-09-02
"12422",457045,6526285,0.52203094959259,2018-09-02
"12423",457055,6526285,0.53321361541748,2018-09-02
"12424",457065,6526285,0.517799377441406,2018-09-02
"12425",457075,6526285,0.542738854885101,2018-09-02
"12426",457085,6526285,0.51529985666275,2018-09-02
"12427",457095,6526285,0.541764497756958,2018-09-02
"12428",457105,6526285,0.621742367744446,2018-09-02
"12429",457115,6526285,0.691371262073517,2018-09-02
"12430",457125,6526285,0.696804881095886,2018-09-02
"12431",457135,6526285,0.712751686573029,2018-09-02
"12432",457145,6526285,0.712342739105225,2018-09-02
"12433",457155,6526285,0.677160084247589,2018-09-02
"12434",457165,6526285,0.680307805538177,2018-09-02
"12435",457175,6526285,0.730639755725861,2018-09-02
"12461",456035,6526275,0.503604531288147,2018-09-02
"12462",456045,6526275,0.507886409759521,2018-09-02
"12463",456055,6526275,0.525731563568115,2018-09-02
"12464",456065,6526275,0.50943398475647,2018-09-02
"12465",456075,6526275,0.512291073799133,2018-09-02
"12466",456085,6526275,0.524733245372772,2018-09-02
"12467",456095,6526275,0.518483400344849,2018-09-02
"12468",456105,6526275,0.476923078298569,2018-09-02
"12469",456115,6526275,0.470878571271896,2018-09-02
"12470",456125,6526275,0.500495553016663,2018-09-02
"12471",456135,6526275,0.497109830379486,2018-09-02
"12472",456145,6526275,0.461386144161224,2018-09-02
"12473",456155,6526275,0.479508191347122,2018-09-02
"12474",456165,6526275,0.458585858345032,2018-09-02
"12475",456175,6526275,0.450049459934235,2018-09-02
"12476",456185,6526275,0.417495042085648,2018-09-02
"12477",456195,6526275,0.425742566585541,2018-09-02
"12478",456205,6526275,0.437894731760025,2018-09-02
"12479",456215,6526275,0.432835817337036,2018-09-02
"12480",456225,6526275,0.486150920391083,2018-09-02
"12481",456235,6526275,0.432588905096054,2018-09-02
"12482",456245,6526275,0.436137080192566,2018-09-02
"12483",456255,6526275,0.449999988079071,2018-09-02
"12484",456265,6526275,0.444839864969254,2018-09-02
"12485",456275,6526275,0.435114502906799,2018-09-02
"12486",456285,6526275,0.468516528606415,2018-09-02
"12487",456295,6526275,0.505906522274017,2018-09-02
"12488",456305,6526275,0.530935227870941,2018-09-02
"12489",456315,6526275,0.511378288269043,2018-09-02
"12490",456325,6526275,0.507608294487,2018-09-02
"12491",456335,6526275,0.512060105800629,2018-09-02
"12492",456345,6526275,0.534733414649963,2018-09-02
"12493",456355,6526275,0.54374748468399,2018-09-02
"12494",456365,6526275,0.52747255563736,2018-09-02
"12495",456375,6526275,0.537455439567566,2018-09-02
"12496",456385,6526275,0.557747364044189,2018-09-02
"12497",456395,6526275,0.580905556678772,2018-09-02
"12498",456405,6526275,0.526368141174316,2018-09-02
"12499",456415,6526275,0.516214787960052,2018-09-02
"12500",456425,6526275,0.55608594417572,2018-09-02
"12501",456435,6526275,0.617516279220581,2018-09-02
"12502",456445,6526275,0.523579180240631,2018-09-02
"12503",456455,6526275,0.517609417438507,2018-09-02
"12504",456465,6526275,0.551948070526123,2018-09-02
"12505",456475,6526275,0.47581073641777,2018-09-02
"12506",456485,6526275,0.512170910835266,2018-09-02
"12507",456495,6526275,0.569642841815948,2018-09-02
"12508",456505,6526275,0.601020812988281,2018-09-02
"12509",456515,6526275,0.563654541969299,2018-09-02
"12510",456525,6526275,0.552385628223419,2018-09-02
"12511",456535,6526275,0.581505656242371,2018-09-02
"12512",456545,6526275,0.584112167358398,2018-09-02
"12513",456555,6526275,0.580683171749115,2018-09-02
"12514",456565,6526275,0.569452106952667,2018-09-02
"12515",456575,6526275,0.564315378665924,2018-09-02
"12516",456585,6526275,0.533894121646881,2018-09-02
"12517",456595,6526275,0.52569168806076,2018-09-02
"12518",456605,6526275,0.551515161991119,2018-09-02
"12519",456615,6526275,0.573908448219299,2018-09-02
"12520",456625,6526275,0.569049954414368,2018-09-02
"12521",456635,6526275,0.520074725151062,2018-09-02
"12522",456645,6526275,0.544787049293518,2018-09-02
"12523",456655,6526275,0.582258880138397,2018-09-02
"12524",456665,6526275,0.582634449005127,2018-09-02
"12525",456675,6526275,0.584729969501495,2018-09-02
"12526",456685,6526275,0.580071151256561,2018-09-02
"12527",456695,6526275,0.587136030197144,2018-09-02
"12528",456705,6526275,0.593921482563019,2018-09-02
"12529",456715,6526275,0.584937930107117,2018-09-02
