"","x","y","STR","Date"
"12096",456585,6526305,4.79062652587891,2018-05-02
"12097",456595,6526305,4.79062652587891,2018-05-02
"12098",456605,6526305,5.64286994934082,2018-05-02
"12099",456615,6526305,5.64286994934082,2018-05-02
"12100",456625,6526305,8.98525905609131,2018-05-02
"12101",456635,6526305,8.98525905609131,2018-05-02
"12102",456645,6526305,13.141993522644,2018-05-02
"12103",456655,6526305,13.141993522644,2018-05-02
"12104",456665,6526305,12.7544631958008,2018-05-02
"12105",456675,6526305,12.7544631958008,2018-05-02
"12106",456685,6526305,9.5500659942627,2018-05-02
"12107",456695,6526305,9.5500659942627,2018-05-02
"12108",456705,6526305,7.78511714935303,2018-05-02
"12109",456715,6526305,7.78511714935303,2018-05-02
"12111",456735,6526305,5.83027791976929,2018-05-02
"12112",456745,6526305,4.40001916885376,2018-05-02
"12113",456755,6526305,4.40001916885376,2018-05-02
"12114",456765,6526305,6.34414100646973,2018-05-02
"12115",456775,6526305,6.34414100646973,2018-05-02
"12116",456785,6526305,8.8102855682373,2018-05-02
"12117",456795,6526305,8.8102855682373,2018-05-02
"12118",456805,6526305,9.04499053955078,2018-05-02
"12119",456815,6526305,9.04499053955078,2018-05-02
"12120",456825,6526305,3.8551242351532,2018-05-02
"12181",456035,6526295,5.58270311355591,2018-05-02
"12182",456045,6526295,5.09456872940063,2018-05-02
"12183",456055,6526295,5.09456872940063,2018-05-02
"12184",456065,6526295,4.61282873153687,2018-05-02
"12185",456075,6526295,4.61282873153687,2018-05-02
"12186",456085,6526295,4.37739038467407,2018-05-02
"12187",456095,6526295,4.37739038467407,2018-05-02
"12188",456105,6526295,4.06489515304565,2018-05-02
"12189",456115,6526295,4.06489515304565,2018-05-02
"12190",456125,6526295,3.9058690071106,2018-05-02
"12191",456135,6526295,3.9058690071106,2018-05-02
"12192",456145,6526295,3.76998114585876,2018-05-02
"12193",456155,6526295,3.76998114585876,2018-05-02
"12194",456165,6526295,3.83693885803223,2018-05-02
"12195",456175,6526295,3.83693885803223,2018-05-02
"12196",456185,6526295,3.94346785545349,2018-05-02
"12197",456195,6526295,3.94346785545349,2018-05-02
"12198",456205,6526295,4.02047920227051,2018-05-02
"12199",456215,6526295,4.02047920227051,2018-05-02
"12200",456225,6526295,4.98034191131592,2018-05-02
"12201",456235,6526295,4.98034191131592,2018-05-02
"12202",456245,6526295,5.1907114982605,2018-05-02
"12203",456255,6526295,5.1907114982605,2018-05-02
"12204",456265,6526295,5.78468799591064,2018-05-02
"12205",456275,6526295,5.78468799591064,2018-05-02
"12206",456285,6526295,7.03125,2018-05-02
"12207",456295,6526295,7.03125,2018-05-02
"12208",456305,6526295,11.5512781143188,2018-05-02
"12209",456315,6526295,11.5512781143188,2018-05-02
"12210",456325,6526295,18.5440502166748,2018-05-02
"12211",456335,6526295,18.5440502166748,2018-05-02
"12212",456345,6526295,22.3751850128174,2018-05-02
"12213",456355,6526295,22.3751850128174,2018-05-02
"12214",456365,6526295,19.6732578277588,2018-05-02
"12215",456375,6526295,19.6732578277588,2018-05-02
"12216",456385,6526295,15.6263465881348,2018-05-02
"12217",456395,6526295,15.6263465881348,2018-05-02
"12218",456405,6526295,11.1860008239746,2018-05-02
"12219",456415,6526295,11.1860008239746,2018-05-02
"12221",456435,6526295,5.29777240753174,2018-05-02
"12222",456445,6526295,4.10000514984131,2018-05-02
"12223",456455,6526295,4.10000514984131,2018-05-02
"12226",456485,6526295,2.5848536491394,2018-05-02
"12227",456495,6526295,2.5848536491394,2018-05-02
"12228",456505,6526295,2.90824770927429,2018-05-02
"12229",456515,6526295,2.90824770927429,2018-05-02
"12232",456545,6526295,3.61684370040894,2018-05-02
"12236",456585,6526295,5.0084867477417,2018-05-02
"12239",456615,6526295,5.50695562362671,2018-05-02
"12240",456625,6526295,7.98847389221191,2018-05-02
"12241",456635,6526295,7.98847389221191,2018-05-02
"12242",456645,6526295,11.0979948043823,2018-05-02
"12243",456655,6526295,11.0979948043823,2018-05-02
"12244",456665,6526295,12.7168807983398,2018-05-02
"12245",456675,6526295,12.7168807983398,2018-05-02
"12246",456685,6526295,8.5681848526001,2018-05-02
"12247",456695,6526295,8.5681848526001,2018-05-02
"12248",456705,6526295,5.21333932876587,2018-05-02
"12249",456715,6526295,5.21333932876587,2018-05-02
"12250",456725,6526295,3.2821729183197,2018-05-02
"12251",456735,6526295,3.2821729183197,2018-05-02
"12252",456745,6526295,2.65650033950806,2018-05-02
"12253",456755,6526295,2.65650033950806,2018-05-02
"12254",456765,6526295,3.39787793159485,2018-05-02
"12255",456775,6526295,3.39787793159485,2018-05-02
"12256",456785,6526295,5.05121517181396,2018-05-02
"12257",456795,6526295,5.05121517181396,2018-05-02
"12258",456805,6526295,5.78468799591064,2018-05-02
"12259",456815,6526295,5.78468799591064,2018-05-02
"12260",456825,6526295,3.51635336875916,2018-05-02
"12321",456035,6526285,5.58270311355591,2018-05-02
"12322",456045,6526285,5.09456872940063,2018-05-02
"12323",456055,6526285,5.09456872940063,2018-05-02
"12324",456065,6526285,4.61282873153687,2018-05-02
"12325",456075,6526285,4.61282873153687,2018-05-02
"12326",456085,6526285,4.37739038467407,2018-05-02
"12327",456095,6526285,4.37739038467407,2018-05-02
"12328",456105,6526285,4.06489515304565,2018-05-02
"12329",456115,6526285,4.06489515304565,2018-05-02
"12330",456125,6526285,3.9058690071106,2018-05-02
"12331",456135,6526285,3.9058690071106,2018-05-02
"12332",456145,6526285,3.76998114585876,2018-05-02
"12333",456155,6526285,3.76998114585876,2018-05-02
"12334",456165,6526285,3.83693885803223,2018-05-02
"12335",456175,6526285,3.83693885803223,2018-05-02
"12336",456185,6526285,3.94346785545349,2018-05-02
"12337",456195,6526285,3.94346785545349,2018-05-02
"12338",456205,6526285,4.02047920227051,2018-05-02
"12339",456215,6526285,4.02047920227051,2018-05-02
"12340",456225,6526285,4.98034191131592,2018-05-02
"12341",456235,6526285,4.98034191131592,2018-05-02
"12342",456245,6526285,5.1907114982605,2018-05-02
"12343",456255,6526285,5.1907114982605,2018-05-02
"12344",456265,6526285,5.78468799591064,2018-05-02
"12345",456275,6526285,5.78468799591064,2018-05-02
"12346",456285,6526285,7.03125,2018-05-02
"12347",456295,6526285,7.03125,2018-05-02
"12348",456305,6526285,11.5512781143188,2018-05-02
"12349",456315,6526285,11.5512781143188,2018-05-02
"12350",456325,6526285,18.5440502166748,2018-05-02
"12351",456335,6526285,18.5440502166748,2018-05-02
"12352",456345,6526285,22.3751850128174,2018-05-02
"12353",456355,6526285,22.3751850128174,2018-05-02
"12354",456365,6526285,19.6732578277588,2018-05-02
"12355",456375,6526285,19.6732578277588,2018-05-02
"12356",456385,6526285,15.6263465881348,2018-05-02
"12357",456395,6526285,15.6263465881348,2018-05-02
"12358",456405,6526285,11.1860008239746,2018-05-02
"12359",456415,6526285,11.1860008239746,2018-05-02
"12360",456425,6526285,5.29777240753174,2018-05-02
"12361",456435,6526285,5.29777240753174,2018-05-02
"12362",456445,6526285,4.10000514984131,2018-05-02
"12363",456455,6526285,4.10000514984131,2018-05-02
"12364",456465,6526285,3.20623707771301,2018-05-02
"12366",456485,6526285,2.5848536491394,2018-05-02
"12367",456495,6526285,2.5848536491394,2018-05-02
"12368",456505,6526285,2.90824770927429,2018-05-02
"12369",456515,6526285,2.90824770927429,2018-05-02
"12370",456525,6526285,3.47741651535034,2018-05-02
"12371",456535,6526285,3.47741651535034,2018-05-02
"12372",456545,6526285,3.61684370040894,2018-05-02
"12373",456555,6526285,3.61684370040894,2018-05-02
"12374",456565,6526285,4.00099468231201,2018-05-02
"12375",456575,6526285,4.00099468231201,2018-05-02
"12379",456615,6526285,5.50695562362671,2018-05-02
"12380",456625,6526285,7.98847389221191,2018-05-02
"12381",456635,6526285,7.98847389221191,2018-05-02
"12382",456645,6526285,11.0979948043823,2018-05-02
"12383",456655,6526285,11.0979948043823,2018-05-02
"12384",456665,6526285,12.7168807983398,2018-05-02
"12385",456675,6526285,12.7168807983398,2018-05-02
"12386",456685,6526285,8.5681848526001,2018-05-02
"12387",456695,6526285,8.5681848526001,2018-05-02
"12388",456705,6526285,5.21333932876587,2018-05-02
"12389",456715,6526285,5.21333932876587,2018-05-02
"12390",456725,6526285,3.2821729183197,2018-05-02
"12391",456735,6526285,3.2821729183197,2018-05-02
"12392",456745,6526285,2.65650033950806,2018-05-02
"12395",456775,6526285,3.39787793159485,2018-05-02
"12396",456785,6526285,5.05121517181396,2018-05-02
"12397",456795,6526285,5.05121517181396,2018-05-02
"12398",456805,6526285,5.78468799591064,2018-05-02
"12399",456815,6526285,5.78468799591064,2018-05-02
"12400",456825,6526285,3.51635336875916,2018-05-02
"12461",456035,6526275,5.77564477920532,2018-05-02
"12462",456045,6526275,5.37658548355103,2018-05-02
"12463",456055,6526275,5.37658548355103,2018-05-02
"12464",456065,6526275,4.6313419342041,2018-05-02
"12465",456075,6526275,4.6313419342041,2018-05-02
"12466",456085,6526275,4.37176370620728,2018-05-02
"12467",456095,6526275,4.37176370620728,2018-05-02
"12468",456105,6526275,4.01071739196777,2018-05-02
"12469",456115,6526275,4.01071739196777,2018-05-02
"12470",456125,6526275,3.8551242351532,2018-05-02
"12471",456135,6526275,3.8551242351532,2018-05-02
"12472",456145,6526275,3.9387354850769,2018-05-02
"12473",456155,6526275,3.9387354850769,2018-05-02
"12474",456165,6526275,4.09495878219604,2018-05-02
"12475",456175,6526275,4.09495878219604,2018-05-02
"12476",456185,6526275,4.10000514984131,2018-05-02
"12477",456195,6526275,4.10000514984131,2018-05-02
"12478",456205,6526275,4.00585126876831,2018-05-02
"12479",456215,6526275,4.00585126876831,2018-05-02
"12480",456225,6526275,4.61282873153687,2018-05-02
"12481",456235,6526275,4.61282873153687,2018-05-02
"12482",456245,6526275,5.13856077194214,2018-05-02
"12483",456255,6526275,5.13856077194214,2018-05-02
"12484",456265,6526275,6.54080724716187,2018-05-02
"12485",456275,6526275,6.54080724716187,2018-05-02
"12486",456285,6526275,6.93054437637329,2018-05-02
"12487",456295,6526275,6.93054437637329,2018-05-02
"12488",456305,6526275,9.10544490814209,2018-05-02
"12489",456315,6526275,9.10544490814209,2018-05-02
"12490",456325,6526275,14.8385858535767,2018-05-02
"12491",456335,6526275,14.8385858535767,2018-05-02
"12492",456345,6526275,20.379222869873,2018-05-02
"12493",456355,6526275,20.379222869873,2018-05-02
"12494",456365,6526275,19.3375034332275,2018-05-02
"12495",456375,6526275,19.3375034332275,2018-05-02
"12496",456385,6526275,10.359917640686,2018-05-02
"12497",456395,6526275,10.359917640686,2018-05-02
"12498",456405,6526275,6.43025016784668,2018-05-02
"12499",456415,6526275,6.43025016784668,2018-05-02
"12501",456435,6526275,4.01559352874756,2018-05-02
"12503",456455,6526275,3.24385046958923,2018-05-02
"12504",456465,6526275,2.85670065879822,2018-05-02
"12507",456495,6526275,2.12176370620728,2018-05-02
"12508",456505,6526275,2.18233704566956,2018-05-02
"12509",456515,6526275,2.18233704566956,2018-05-02
"12510",456525,6526275,2.69734716415405,2018-05-02
"12511",456535,6526275,2.69734716415405,2018-05-02
"12512",456545,6526275,3.29628801345825,2018-05-02
"12513",456555,6526275,3.29628801345825,2018-05-02
"12514",456565,6526275,4.00099468231201,2018-05-02
"12515",456575,6526275,4.00099468231201,2018-05-02
"12516",456585,6526275,5.60835218429565,2018-05-02
"12519",456615,6526275,7.98847389221191,2018-05-02
"12520",456625,6526275,10.6764621734619,2018-05-02
"12521",456635,6526275,10.6764621734619,2018-05-02
"12522",456645,6526275,12.3166723251343,2018-05-02
"12523",456655,6526275,12.3166723251343,2018-05-02
"12524",456665,6526275,10.6494064331055,2018-05-02
"12525",456675,6526275,10.6494064331055,2018-05-02
"12526",456685,6526275,5.07281303405762,2018-05-02
"12527",456695,6526275,5.07281303405762,2018-05-02
"12535",456775,6526275,3.85969209671021,2018-05-02
"12536",456785,6526275,4.4574556350708,2018-05-02
"12537",456795,6526275,4.4574556350708,2018-05-02
"12538",456805,6526275,4.06988000869751,2018-05-02
"12539",456815,6526275,4.06988000869751,2018-05-02
"12540",456825,6526275,2.90534591674805,2018-05-02
"12601",456035,6526265,5.77564477920532,2018-05-02
"12602",456045,6526265,5.37658548355103,2018-05-02
"12603",456055,6526265,5.37658548355103,2018-05-02
"12604",456065,6526265,4.6313419342041,2018-05-02
"12605",456075,6526265,4.6313419342041,2018-05-02
"12606",456085,6526265,4.37176370620728,2018-05-02
"12607",456095,6526265,4.37176370620728,2018-05-02
"12608",456105,6526265,4.01071739196777,2018-05-02
"12609",456115,6526265,4.01071739196777,2018-05-02
"12610",456125,6526265,3.8551242351532,2018-05-02
"12611",456135,6526265,3.8551242351532,2018-05-02
"12612",456145,6526265,3.9387354850769,2018-05-02
"12613",456155,6526265,3.9387354850769,2018-05-02
"12614",456165,6526265,4.09495878219604,2018-05-02
"12615",456175,6526265,4.09495878219604,2018-05-02
"12616",456185,6526265,4.10000514984131,2018-05-02
"12617",456195,6526265,4.10000514984131,2018-05-02
"12618",456205,6526265,4.00585126876831,2018-05-02
"12619",456215,6526265,4.00585126876831,2018-05-02
"12620",456225,6526265,4.61282873153687,2018-05-02
"12621",456235,6526265,4.61282873153687,2018-05-02
"12622",456245,6526265,5.13856077194214,2018-05-02
"12623",456255,6526265,5.13856077194214,2018-05-02
"12624",456265,6526265,6.54080724716187,2018-05-02
"12625",456275,6526265,6.54080724716187,2018-05-02
"12626",456285,6526265,6.93054437637329,2018-05-02
"12627",456295,6526265,6.93054437637329,2018-05-02
"12628",456305,6526265,9.10544490814209,2018-05-02
"12629",456315,6526265,9.10544490814209,2018-05-02
"12630",456325,6526265,14.8385858535767,2018-05-02
"12631",456335,6526265,14.8385858535767,2018-05-02
"12632",456345,6526265,20.379222869873,2018-05-02
"12633",456355,6526265,20.379222869873,2018-05-02
"12634",456365,6526265,19.3375034332275,2018-05-02
"12635",456375,6526265,19.3375034332275,2018-05-02
"12636",456385,6526265,10.359917640686,2018-05-02
"12637",456395,6526265,10.359917640686,2018-05-02
"12638",456405,6526265,6.43025016784668,2018-05-02
"12639",456415,6526265,6.43025016784668,2018-05-02
"12640",456425,6526265,4.01559352874756,2018-05-02
"12641",456435,6526265,4.01559352874756,2018-05-02
"12642",456445,6526265,3.24385046958923,2018-05-02
"12644",456465,6526265,2.85670065879822,2018-05-02
"12645",456475,6526265,2.85670065879822,2018-05-02
"12646",456485,6526265,2.12176370620728,2018-05-02
"12647",456495,6526265,2.12176370620728,2018-05-02
"12648",456505,6526265,2.18233704566956,2018-05-02
"12649",456515,6526265,2.18233704566956,2018-05-02
"12650",456525,6526265,2.69734716415405,2018-05-02
"12651",456535,6526265,2.69734716415405,2018-05-02
"12653",456555,6526265,3.29628801345825,2018-05-02
"12654",456565,6526265,4.00099468231201,2018-05-02
"12655",456575,6526265,4.00099468231201,2018-05-02
"12656",456585,6526265,5.60835218429565,2018-05-02
"12657",456595,6526265,5.60835218429565,2018-05-02
"12658",456605,6526265,7.98847389221191,2018-05-02
"12659",456615,6526265,7.98847389221191,2018-05-02
"12660",456625,6526265,10.6764621734619,2018-05-02
"12661",456635,6526265,10.6764621734619,2018-05-02
"12662",456645,6526265,12.3166723251343,2018-05-02
"12663",456655,6526265,12.3166723251343,2018-05-02
"12664",456665,6526265,10.6494064331055,2018-05-02
"12665",456675,6526265,10.6494064331055,2018-05-02
"12666",456685,6526265,5.07281303405762,2018-05-02
"12667",456695,6526265,5.07281303405762,2018-05-02
"12679",456815,6526265,4.06988000869751,2018-05-02
"12680",456825,6526265,2.90534591674805,2018-05-02
"12741",456035,6526255,5.9139289855957,2018-05-02
"12742",456045,6526255,5.26679992675781,2018-05-02
"12743",456055,6526255,5.26679992675781,2018-05-02
"12744",456065,6526255,4.62515735626221,2018-05-02
"12745",456075,6526255,4.62515735626221,2018-05-02
"12746",456085,6526255,4.33825540542603,2018-05-02
"12747",456095,6526255,4.33825540542603,2018-05-02
"12748",456105,6526255,4.04999971389771,2018-05-02
"12749",456115,6526255,4.04999971389771,2018-05-02
"12750",456125,6526255,3.87345099449158,2018-05-02
"12751",456135,6526255,3.87345099449158,2018-05-02
"12752",456145,6526255,4.02537441253662,2018-05-02
"12753",456155,6526255,4.02537441253662,2018-05-02
"12754",456165,6526255,4.11520624160767,2018-05-02
"12755",456175,6526255,4.11520624160767,2018-05-02
"12756",456185,6526255,4.04012012481689,2018-05-02
"12757",456195,6526255,4.04012012481689,2018-05-02
"12758",456205,6526255,4.03519487380981,2018-05-02
"12759",456215,6526255,4.03519487380981,2018-05-02
"12760",456225,6526255,4.16137456893921,2018-05-02
"12761",456235,6526255,4.16137456893921,2018-05-02
"12762",456245,6526255,4.56406402587891,2018-05-02
"12763",456255,6526255,4.56406402587891,2018-05-02
"12764",456265,6526255,6.16771745681763,2018-05-02
"12765",456275,6526255,6.16771745681763,2018-05-02
"12766",456285,6526255,6.55204677581787,2018-05-02
"12767",456295,6526255,6.55204677581787,2018-05-02
"12768",456305,6526255,6.88114404678345,2018-05-02
"12769",456315,6526255,6.88114404678345,2018-05-02
"12770",456325,6526255,11.5200004577637,2018-05-02
"12771",456335,6526255,11.5200004577637,2018-05-02
"12772",456345,6526255,18.7754955291748,2018-05-02
"12773",456355,6526255,18.7754955291748,2018-05-02
"12774",456365,6526255,16.255880355835,2018-05-02
"12775",456375,6526255,16.255880355835,2018-05-02
"12776",456385,6526255,7.06968545913696,2018-05-02
"12777",456395,6526255,7.06968545913696,2018-05-02
"12778",456405,6526255,5.43296194076538,2018-05-02
"12779",456415,6526255,5.43296194076538,2018-05-02
"12780",456425,6526255,4.15104103088379,2018-05-02
"12781",456435,6526255,4.15104103088379,2018-05-02
"12782",456445,6526255,3.24385046958923,2018-05-02
"12783",456455,6526255,3.24385046958923,2018-05-02
"12784",456465,6526255,3.45057320594788,2018-05-02
"12785",456475,6526255,3.45057320594788,2018-05-02
"12794",456565,6526255,3.65416598320007,2018-05-02
"12796",456585,6526255,5.90453147888184,2018-05-02
"12797",456595,6526255,5.90453147888184,2018-05-02
"12798",456605,6526255,10.5424375534058,2018-05-02
"12799",456615,6526255,10.5424375534058,2018-05-02
"12800",456625,6526255,13.2625637054443,2018-05-02
"12801",456635,6526255,13.2625637054443,2018-05-02
"12802",456645,6526255,12.3876838684082,2018-05-02
"12803",456655,6526255,12.3876838684082,2018-05-02
"12804",456665,6526255,6.30184173583984,2018-05-02
"12805",456675,6526255,6.30184173583984,2018-05-02
"12806",456685,6526255,3.25423097610474,2018-05-02
"12820",456825,6526255,3.29628801345825,2018-05-02
"12881",456035,6526245,5.9139289855957,2018-05-02
"12882",456045,6526245,5.26679992675781,2018-05-02
"12883",456055,6526245,5.26679992675781,2018-05-02
"12884",456065,6526245,4.62515735626221,2018-05-02
"12885",456075,6526245,4.62515735626221,2018-05-02
"12886",456085,6526245,4.33825540542603,2018-05-02
"12887",456095,6526245,4.33825540542603,2018-05-02
"12888",456105,6526245,4.04999971389771,2018-05-02
"12889",456115,6526245,4.04999971389771,2018-05-02
"12890",456125,6526245,3.87345099449158,2018-05-02
"12891",456135,6526245,3.87345099449158,2018-05-02
"12892",456145,6526245,4.02537441253662,2018-05-02
"12893",456155,6526245,4.02537441253662,2018-05-02
"12894",456165,6526245,4.11520624160767,2018-05-02
"12895",456175,6526245,4.11520624160767,2018-05-02
"12896",456185,6526245,4.04012012481689,2018-05-02
"12897",456195,6526245,4.04012012481689,2018-05-02
"12898",456205,6526245,4.03519487380981,2018-05-02
"12899",456215,6526245,4.03519487380981,2018-05-02
"12900",456225,6526245,4.16137456893921,2018-05-02
"12901",456235,6526245,4.16137456893921,2018-05-02
"12902",456245,6526245,4.56406402587891,2018-05-02
"12903",456255,6526245,4.56406402587891,2018-05-02
"12904",456265,6526245,6.16771745681763,2018-05-02
"12905",456275,6526245,6.16771745681763,2018-05-02
"12906",456285,6526245,6.55204677581787,2018-05-02
"12907",456295,6526245,6.55204677581787,2018-05-02
"12908",456305,6526245,6.88114404678345,2018-05-02
"12909",456315,6526245,6.88114404678345,2018-05-02
"12910",456325,6526245,11.5200004577637,2018-05-02
"12911",456335,6526245,11.5200004577637,2018-05-02
"12912",456345,6526245,18.7754955291748,2018-05-02
"12913",456355,6526245,18.7754955291748,2018-05-02
"12914",456365,6526245,16.255880355835,2018-05-02
"12915",456375,6526245,16.255880355835,2018-05-02
"12918",456405,6526245,5.43296194076538,2018-05-02
"12919",456415,6526245,5.43296194076538,2018-05-02
"12920",456425,6526245,4.15104103088379,2018-05-02
"12921",456435,6526245,4.15104103088379,2018-05-02
"12923",456455,6526245,3.24385046958923,2018-05-02
"12924",456465,6526245,3.45057320594788,2018-05-02
"12925",456475,6526245,3.45057320594788,2018-05-02
"12930",456525,6526245,2.94935369491577,2018-05-02
"12936",456585,6526245,5.90453147888184,2018-05-02
"12937",456595,6526245,5.90453147888184,2018-05-02
"12939",456615,6526245,10.5424375534058,2018-05-02
"12940",456625,6526245,13.2625637054443,2018-05-02
"12941",456635,6526245,13.2625637054443,2018-05-02
"12942",456645,6526245,12.3876838684082,2018-05-02
"12943",456655,6526245,12.3876838684082,2018-05-02
"12944",456665,6526245,6.30184173583984,2018-05-02
"12945",456675,6526245,6.30184173583984,2018-05-02
"12946",456685,6526245,3.25423097610474,2018-05-02
"13021",456035,6526235,6.03850078582764,2018-05-02
"13022",456045,6526235,5.37658548355103,2018-05-02
"13023",456055,6526235,5.37658548355103,2018-05-02
"13024",456065,6526235,4.80376863479614,2018-05-02
"13025",456075,6526235,4.80376863479614,2018-05-02
"13026",456085,6526235,4.79062652587891,2018-05-02
"13027",456095,6526235,4.79062652587891,2018-05-02
"13028",456105,6526235,4.42284393310547,2018-05-02
"13029",456115,6526235,4.42284393310547,2018-05-02
"13030",456125,6526235,4.00585126876831,2018-05-02
"13031",456135,6526235,4.00585126876831,2018-05-02
"13032",456145,6526235,4.01559352874756,2018-05-02
"13033",456155,6526235,4.01559352874756,2018-05-02
"13034",456165,6526235,3.84601378440857,2018-05-02
"13035",456175,6526235,3.84601378440857,2018-05-02
"13036",456185,6526235,4.04999971389771,2018-05-02
"13037",456195,6526235,4.04999971389771,2018-05-02
"13038",456205,6526235,4.16137456893921,2018-05-02
"13039",456215,6526235,4.16137456893921,2018-05-02
"13040",456225,6526235,4.39434337615967,2018-05-02
"13041",456235,6526235,4.39434337615967,2018-05-02
"13042",456245,6526235,4.85025119781494,2018-05-02
"13043",456255,6526235,4.85025119781494,2018-05-02
"13044",456265,6526235,5.38457775115967,2018-05-02
"13045",456275,6526235,5.38457775115967,2018-05-02
"13046",456285,6526235,5.86720085144043,2018-05-02
"13047",456295,6526235,5.86720085144043,2018-05-02
"13048",456305,6526235,6.89343452453613,2018-05-02
"13049",456315,6526235,6.89343452453613,2018-05-02
"13050",456325,6526235,10.437424659729,2018-05-02
"13051",456335,6526235,10.437424659729,2018-05-02
"13052",456345,6526235,15.5167999267578,2018-05-02
"13053",456355,6526235,15.5167999267578,2018-05-02
"13054",456365,6526235,13.0234518051147,2018-05-02
"13055",456375,6526235,13.0234518051147,2018-05-02
"13057",456395,6526235,9.22858142852783,2018-05-02
"13058",456405,6526235,9.79906177520752,2018-05-02
"13059",456415,6526235,9.79906177520752,2018-05-02
"13060",456425,6526235,6.28087711334229,2018-05-02
"13061",456435,6526235,6.28087711334229,2018-05-02
"13062",456445,6526235,3.86885571479797,2018-05-02
"13063",456455,6526235,3.86885571479797,2018-05-02
"13064",456465,6526235,3.71348237991333,2018-05-02
"13065",456475,6526235,3.71348237991333,2018-05-02
"13066",456485,6526235,3.68787026405334,2018-05-02
"13067",456495,6526235,3.68787026405334,2018-05-02
"13070",456525,6526235,3.33561015129089,2018-05-02
"13071",456535,6526235,3.33561015129089,2018-05-02
"13072",456545,6526235,3.7350480556488,2018-05-02
"13073",456555,6526235,3.7350480556488,2018-05-02
"13074",456565,6526235,4.25096368789673,2018-05-02
"13080",456625,6526235,12.4956398010254,2018-05-02
"13081",456635,6526235,12.4956398010254,2018-05-02
"13082",456645,6526235,7.90914487838745,2018-05-02
"13083",456655,6526235,7.90914487838745,2018-05-02
"13084",456665,6526235,2.72862195968628,2018-05-02
"13085",456675,6526235,2.72862195968628,2018-05-02
"13086",456685,6526235,1.68717348575592,2018-05-02
"13087",456695,6526235,1.68717348575592,2018-05-02
"13162",456045,6526225,5.37658548355103,2018-05-02
"13163",456055,6526225,5.37658548355103,2018-05-02
"13164",456065,6526225,4.80376863479614,2018-05-02
"13165",456075,6526225,4.80376863479614,2018-05-02
"13166",456085,6526225,4.79062652587891,2018-05-02
"13167",456095,6526225,4.79062652587891,2018-05-02
"13168",456105,6526225,4.42284393310547,2018-05-02
"13169",456115,6526225,4.42284393310547,2018-05-02
"13170",456125,6526225,4.00585126876831,2018-05-02
"13171",456135,6526225,4.00585126876831,2018-05-02
"13172",456145,6526225,4.01559352874756,2018-05-02
"13173",456155,6526225,4.01559352874756,2018-05-02
"13174",456165,6526225,3.84601378440857,2018-05-02
"13175",456175,6526225,3.84601378440857,2018-05-02
"13176",456185,6526225,4.04999971389771,2018-05-02
"13177",456195,6526225,4.04999971389771,2018-05-02
"13178",456205,6526225,4.16137456893921,2018-05-02
"13179",456215,6526225,4.16137456893921,2018-05-02
"13180",456225,6526225,4.39434337615967,2018-05-02
"13181",456235,6526225,4.39434337615967,2018-05-02
"13182",456245,6526225,4.85025119781494,2018-05-02
"13183",456255,6526225,4.85025119781494,2018-05-02
"13184",456265,6526225,5.38457775115967,2018-05-02
"13185",456275,6526225,5.38457775115967,2018-05-02
"13186",456285,6526225,5.86720085144043,2018-05-02
"13187",456295,6526225,5.86720085144043,2018-05-02
"13188",456305,6526225,6.89343452453613,2018-05-02
"13189",456315,6526225,6.89343452453613,2018-05-02
"13190",456325,6526225,10.437424659729,2018-05-02
"13191",456335,6526225,10.437424659729,2018-05-02
"13192",456345,6526225,15.5167999267578,2018-05-02
"13193",456355,6526225,15.5167999267578,2018-05-02
"13194",456365,6526225,13.0234518051147,2018-05-02
"13195",456375,6526225,13.0234518051147,2018-05-02
"13196",456385,6526225,9.22858142852783,2018-05-02
"13197",456395,6526225,9.22858142852783,2018-05-02
"13198",456405,6526225,9.79906177520752,2018-05-02
"13199",456415,6526225,9.79906177520752,2018-05-02
"13200",456425,6526225,6.28087711334229,2018-05-02
"13201",456435,6526225,6.28087711334229,2018-05-02
"13206",456485,6526225,3.68787026405334,2018-05-02
"13207",456495,6526225,3.68787026405334,2018-05-02
"13208",456505,6526225,3.27165007591248,2018-05-02
"13209",456515,6526225,3.27165007591248,2018-05-02
"13210",456525,6526225,3.33561015129089,2018-05-02
"13211",456535,6526225,3.33561015129089,2018-05-02
"13212",456545,6526225,3.7350480556488,2018-05-02
"13213",456555,6526225,3.7350480556488,2018-05-02
"13214",456565,6526225,4.25096368789673,2018-05-02
"13221",456635,6526225,12.4956398010254,2018-05-02
"13222",456645,6526225,7.90914487838745,2018-05-02
"13223",456655,6526225,7.90914487838745,2018-05-02
"13224",456665,6526225,2.72862195968628,2018-05-02
"13225",456675,6526225,2.72862195968628,2018-05-02
"13227",456695,6526225,1.68717348575592,2018-05-02
"13228",456705,6526225,1.58450496196747,2018-05-02
"13242",456845,6526225,2.98834681510925,2018-05-02
"13302",456045,6526215,5.49864864349365,2018-05-02
"13303",456055,6526215,5.49864864349365,2018-05-02
"13304",456065,6526215,5.08004713058472,2018-05-02
"13305",456075,6526215,5.08004713058472,2018-05-02
"13306",456085,6526215,4.89750099182129,2018-05-02
"13307",456095,6526215,4.89750099182129,2018-05-02
"13308",456105,6526215,4.37176370620728,2018-05-02
"13309",456115,6526215,4.37176370620728,2018-05-02
"13310",456125,6526215,3.94346785545349,2018-05-02
"13311",456135,6526215,3.94346785545349,2018-05-02
