"","x","y","STR","Date"
"9132",456345,6526515,4.86367177963257,2018-08-13
"9133",456355,6526515,4.86367177963257,2018-08-13
"9134",456365,6526515,4.79718971252441,2018-08-13
"9135",456375,6526515,4.79718971252441,2018-08-13
"9136",456385,6526515,5.96130752563477,2018-08-13
"9137",456395,6526515,5.96130752563477,2018-08-13
"9138",456405,6526515,5.57419776916504,2018-08-13
"9139",456415,6526515,5.57419776916504,2018-08-13
"9140",456425,6526515,4.92485284805298,2018-08-13
"9141",456435,6526515,4.92485284805298,2018-08-13
"9149",456515,6526515,4.5520076751709,2018-08-13
"9150",456525,6526515,5.20577812194824,2018-08-13
"9151",456535,6526515,5.20577812194824,2018-08-13
"9163",456655,6526515,1.71198117733002,2018-08-13
"9164",456665,6526515,1.30880784988403,2018-08-13
"9181",456835,6526515,5.62556505203247,2018-08-13
"9182",456845,6526515,4.93862676620483,2018-08-13
"9183",456855,6526515,4.93862676620483,2018-08-13
"9265",456275,6526505,4.52805614471436,2018-08-13
"9266",456285,6526505,4.8435640335083,2018-08-13
"9267",456295,6526505,4.8435640335083,2018-08-13
"9268",456305,6526505,5.10916090011597,2018-08-13
"9269",456315,6526505,5.10916090011597,2018-08-13
"9270",456325,6526505,5.22091960906982,2018-08-13
"9271",456335,6526505,5.22091960906982,2018-08-13
"9272",456345,6526505,4.86367177963257,2018-08-13
"9273",456355,6526505,4.86367177963257,2018-08-13
"9274",456365,6526505,4.79718971252441,2018-08-13
"9275",456375,6526505,4.79718971252441,2018-08-13
"9276",456385,6526505,5.96130752563477,2018-08-13
"9277",456395,6526505,5.96130752563477,2018-08-13
"9278",456405,6526505,5.57419776916504,2018-08-13
"9279",456415,6526505,5.57419776916504,2018-08-13
"9280",456425,6526505,4.92485284805298,2018-08-13
"9281",456435,6526505,4.92485284805298,2018-08-13
"9282",456445,6526505,4.32166147232056,2018-08-13
"9291",456535,6526505,5.20577812194824,2018-08-13
"9305",456675,6526505,1.30880784988403,2018-08-13
"9319",456815,6526505,5.36861371994019,2018-08-13
"9320",456825,6526505,5.62556505203247,2018-08-13
"9322",456845,6526505,4.93862676620483,2018-08-13
"9323",456855,6526505,4.93862676620483,2018-08-13
"9324",456865,6526505,4.30517339706421,2018-08-13
"9386",456085,6526495,3.07831430435181,2018-08-13
"9389",456115,6526495,4.09495878219604,2018-08-13
"9390",456125,6526495,4.16655731201172,2018-08-13
"9405",456275,6526495,4.25096368789673,2018-08-13
"9406",456285,6526495,4.57617330551147,2018-08-13
"9407",456295,6526495,4.57617330551147,2018-08-13
"9408",456305,6526495,4.81697225570679,2018-08-13
"9409",456315,6526495,4.81697225570679,2018-08-13
"9410",456325,6526495,4.90431499481201,2018-08-13
"9411",456335,6526495,4.90431499481201,2018-08-13
"9412",456345,6526495,4.56406402587891,2018-08-13
"9413",456355,6526495,4.56406402587891,2018-08-13
"9414",456365,6526495,4.76452398300171,2018-08-13
"9415",456375,6526495,4.76452398300171,2018-08-13
"9416",456385,6526495,5.10185575485229,2018-08-13
"9417",456395,6526495,5.10185575485229,2018-08-13
"9419",456415,6526495,4.46909332275391,2018-08-13
"9420",456425,6526495,3.68362951278687,2018-08-13
"9424",456465,6526495,3.1494574546814,2018-08-13
"9425",456475,6526495,3.1494574546814,2018-08-13
"9453",456755,6526495,3.15605401992798,2018-08-13
"9458",456805,6526495,5.74865913391113,2018-08-13
"9459",456815,6526495,5.74865913391113,2018-08-13
"9460",456825,6526495,6.27044010162354,2018-08-13
"9461",456835,6526495,6.27044010162354,2018-08-13
"9462",456845,6526495,6.0777530670166,2018-08-13
"9463",456855,6526495,6.0777530670166,2018-08-13
"9464",456865,6526495,5.26679992675781,2018-08-13
"9524",456065,6526485,2.63145327568054,2018-08-13
"9525",456075,6526485,2.63145327568054,2018-08-13
"9528",456105,6526485,4.09495878219604,2018-08-13
"9529",456115,6526485,4.09495878219604,2018-08-13
"9530",456125,6526485,4.16655731201172,2018-08-13
"9545",456275,6526485,4.25096368789673,2018-08-13
"9546",456285,6526485,4.57617330551147,2018-08-13
"9547",456295,6526485,4.57617330551147,2018-08-13
"9548",456305,6526485,4.81697225570679,2018-08-13
"9549",456315,6526485,4.81697225570679,2018-08-13
"9550",456325,6526485,4.90431499481201,2018-08-13
"9551",456335,6526485,4.90431499481201,2018-08-13
"9552",456345,6526485,4.56406402587891,2018-08-13
"9553",456355,6526485,4.56406402587891,2018-08-13
"9554",456365,6526485,4.76452398300171,2018-08-13
"9555",456375,6526485,4.76452398300171,2018-08-13
"9556",456385,6526485,5.10185575485229,2018-08-13
"9557",456395,6526485,5.10185575485229,2018-08-13
"9559",456415,6526485,4.46909332275391,2018-08-13
"9565",456475,6526485,3.1494574546814,2018-08-13
"9592",456745,6526485,3.15605401992798,2018-08-13
"9593",456755,6526485,3.15605401992798,2018-08-13
"9594",456765,6526485,3.52028560638428,2018-08-13
"9598",456805,6526485,5.74865913391113,2018-08-13
"9599",456815,6526485,5.74865913391113,2018-08-13
"9600",456825,6526485,6.27044010162354,2018-08-13
"9601",456835,6526485,6.27044010162354,2018-08-13
"9602",456845,6526485,6.0777530670166,2018-08-13
"9665",456075,6526475,3.41280078887939,2018-08-13
"9667",456095,6526475,4.27792549133301,2018-08-13
"9668",456105,6526475,5.19823503494263,2018-08-13
"9669",456115,6526475,5.19823503494263,2018-08-13
"9670",456125,6526475,4.66874694824219,2018-08-13
"9680",456225,6526475,2.63145327568054,2018-08-13
"9686",456285,6526475,4.70030879974365,2018-08-13
"9687",456295,6526475,4.70030879974365,2018-08-13
"9688",456305,6526475,4.85025119781494,2018-08-13
"9689",456315,6526475,4.85025119781494,2018-08-13
"9690",456325,6526475,5.20577812194824,2018-08-13
"9691",456335,6526475,5.20577812194824,2018-08-13
"9692",456345,6526475,4.80376863479614,2018-08-13
"9693",456355,6526475,4.80376863479614,2018-08-13
"9694",456365,6526475,4.7840781211853,2018-08-13
"9695",456375,6526475,4.7840781211853,2018-08-13
"9696",456385,6526475,4.49841260910034,2018-08-13
"9697",456395,6526475,4.49841260910034,2018-08-13
"9733",456755,6526475,3.95296096801758,2018-08-13
"9734",456765,6526475,4.66874694824219,2018-08-13
"9737",456795,6526475,5.41675090789795,2018-08-13
"9738",456805,6526475,6.3977198600769,2018-08-13
"9739",456815,6526475,6.3977198600769,2018-08-13
"9740",456825,6526475,6.83236217498779,2018-08-13
"9741",456835,6526475,6.83236217498779,2018-08-13
"9742",456845,6526475,6.96800804138184,2018-08-13
"9805",456075,6526465,3.41280078887939,2018-08-13
"9806",456085,6526465,4.27792549133301,2018-08-13
"9807",456095,6526465,4.27792549133301,2018-08-13
"9808",456105,6526465,5.19823503494263,2018-08-13
"9809",456115,6526465,5.19823503494263,2018-08-13
"9810",456125,6526465,4.66874694824219,2018-08-13
"9825",456275,6526465,4.04505491256714,2018-08-13
"9826",456285,6526465,4.70030879974365,2018-08-13
"9827",456295,6526465,4.70030879974365,2018-08-13
"9828",456305,6526465,4.85025119781494,2018-08-13
"9829",456315,6526465,4.85025119781494,2018-08-13
"9830",456325,6526465,5.20577812194824,2018-08-13
"9831",456335,6526465,5.20577812194824,2018-08-13
"9832",456345,6526465,4.80376863479614,2018-08-13
"9833",456355,6526465,4.80376863479614,2018-08-13
"9834",456365,6526465,4.7840781211853,2018-08-13
"9835",456375,6526465,4.7840781211853,2018-08-13
"9836",456385,6526465,4.49841260910034,2018-08-13
"9855",456575,6526465,4.15104103088379,2018-08-13
"9872",456745,6526465,3.95296096801758,2018-08-13
"9876",456785,6526465,5.41675090789795,2018-08-13
"9877",456795,6526465,5.41675090789795,2018-08-13
"9878",456805,6526465,6.3977198600769,2018-08-13
"9879",456815,6526465,6.3977198600769,2018-08-13
"9880",456825,6526465,6.83236217498779,2018-08-13
"9881",456835,6526465,6.83236217498779,2018-08-13
"9882",456845,6526465,6.96800804138184,2018-08-13
"9883",456855,6526465,6.96800804138184,2018-08-13
"9943",456055,6526455,5.13856077194214,2018-08-13
"9944",456065,6526455,5.27451372146606,2018-08-13
"9946",456085,6526455,6.03850078582764,2018-08-13
"9947",456095,6526455,6.03850078582764,2018-08-13
"9948",456105,6526455,6.12744855880737,2018-08-13
"9949",456115,6526455,6.12744855880737,2018-08-13
"9950",456125,6526455,5.35273122787476,2018-08-13
"9951",456135,6526455,5.35273122787476,2018-08-13
"9952",456145,6526455,4.74510431289673,2018-08-13
"9953",456155,6526455,4.74510431289673,2018-08-13
"9965",456275,6526455,4.2671070098877,2018-08-13
"9966",456285,6526455,4.96637058258057,2018-08-13
"9967",456295,6526455,4.96637058258057,2018-08-13
"9968",456305,6526455,5.35273122787476,2018-08-13
"9969",456315,6526455,5.35273122787476,2018-08-13
"9970",456325,6526455,5.83027791976929,2018-08-13
"9971",456335,6526455,5.83027791976929,2018-08-13
"9972",456345,6526455,4.90431499481201,2018-08-13
"9973",456355,6526455,4.90431499481201,2018-08-13
"9974",456365,6526455,4.1253924369812,2018-08-13
"9975",456375,6526455,4.1253924369812,2018-08-13
"10010",456725,6526455,4.61282873153687,2018-08-13
"10011",456735,6526455,4.61282873153687,2018-08-13
"10012",456745,6526455,5.1907114982605,2018-08-13
"10013",456755,6526455,5.1907114982605,2018-08-13
"10014",456765,6526455,5.84868907928467,2018-08-13
"10015",456775,6526455,5.84868907928467,2018-08-13
"10016",456785,6526455,6.27044010162354,2018-08-13
"10017",456795,6526455,6.27044010162354,2018-08-13
"10018",456805,6526455,6.59734630584717,2018-08-13
"10019",456815,6526455,6.59734630584717,2018-08-13
"10020",456825,6526455,6.7366099357605,2018-08-13
"10021",456835,6526455,6.7366099357605,2018-08-13
"10022",456845,6526455,7.08257961273193,2018-08-13
"10023",456855,6526455,7.08257961273193,2018-08-13
"10083",456055,6526445,5.13856077194214,2018-08-13
"10084",456065,6526445,5.27451372146606,2018-08-13
"10086",456085,6526445,6.03850078582764,2018-08-13
"10087",456095,6526445,6.03850078582764,2018-08-13
"10088",456105,6526445,6.12744855880737,2018-08-13
"10089",456115,6526445,6.12744855880737,2018-08-13
"10090",456125,6526445,5.35273122787476,2018-08-13
"10091",456135,6526445,5.35273122787476,2018-08-13
"10092",456145,6526445,4.74510431289673,2018-08-13
"10093",456155,6526445,4.74510431289673,2018-08-13
"10106",456285,6526445,4.96637058258057,2018-08-13
"10107",456295,6526445,4.96637058258057,2018-08-13
"10108",456305,6526445,5.35273122787476,2018-08-13
"10109",456315,6526445,5.35273122787476,2018-08-13
"10110",456325,6526445,5.83027791976929,2018-08-13
"10111",456335,6526445,5.83027791976929,2018-08-13
"10112",456345,6526445,4.90431499481201,2018-08-13
"10113",456355,6526445,4.90431499481201,2018-08-13
"10114",456365,6526445,4.1253924369812,2018-08-13
"10115",456375,6526445,4.1253924369812,2018-08-13
"10138",456605,6526445,4.5520076751709,2018-08-13
"10150",456725,6526445,4.61282873153687,2018-08-13
"10151",456735,6526445,4.61282873153687,2018-08-13
"10152",456745,6526445,5.1907114982605,2018-08-13
"10153",456755,6526445,5.1907114982605,2018-08-13
"10154",456765,6526445,5.84868907928467,2018-08-13
"10155",456775,6526445,5.84868907928467,2018-08-13
"10156",456785,6526445,6.27044010162354,2018-08-13
"10157",456795,6526445,6.27044010162354,2018-08-13
"10158",456805,6526445,6.59734630584717,2018-08-13
"10159",456815,6526445,6.59734630584717,2018-08-13
"10160",456825,6526445,6.7366099357605,2018-08-13
"10161",456835,6526445,6.7366099357605,2018-08-13
"10162",456845,6526445,7.08257961273193,2018-08-13
"10163",456855,6526445,7.08257961273193,2018-08-13
"10223",456055,6526435,6.95548009872437,2018-08-13
"10224",456065,6526435,6.40853118896484,2018-08-13
"10226",456085,6526435,6.30184173583984,2018-08-13
"10227",456095,6526435,6.30184173583984,2018-08-13
"10228",456105,6526435,5.87649536132812,2018-08-13
"10229",456115,6526435,5.87649536132812,2018-08-13
"10230",456125,6526435,5.21333932876587,2018-08-13
"10231",456135,6526435,5.21333932876587,2018-08-13
"10232",456145,6526435,4.56406402587891,2018-08-13
"10233",456155,6526435,4.56406402587891,2018-08-13
"10245",456275,6526435,4.76452398300171,2018-08-13
"10246",456285,6526435,5.48209857940674,2018-08-13
"10248",456305,6526435,5.970862865448,2018-08-13
"10249",456315,6526435,5.970862865448,2018-08-13
"10250",456325,6526435,6.12744855880737,2018-08-13
"10251",456335,6526435,6.12744855880737,2018-08-13
"10252",456345,6526435,4.59443950653076,2018-08-13
"10253",456355,6526435,4.59443950653076,2018-08-13
"10254",456365,6526435,3.14288258552551,2018-08-13
"10290",456725,6526435,6.98057556152344,2018-08-13
"10291",456735,6526435,6.98057556152344,2018-08-13
"10292",456745,6526435,6.95548009872437,2018-08-13
"10293",456755,6526435,6.95548009872437,2018-08-13
"10294",456765,6526435,6.79617500305176,2018-08-13
"10295",456775,6526435,6.79617500305176,2018-08-13
"10296",456785,6526435,6.72480773925781,2018-08-13
"10297",456795,6526435,6.72480773925781,2018-08-13
"10298",456805,6526435,7.01852035522461,2018-08-13
"10299",456815,6526435,7.01852035522461,2018-08-13
"10300",456825,6526435,7.17402267456055,2018-08-13
"10301",456835,6526435,7.17402267456055,2018-08-13
"10302",456845,6526435,7.46135282516479,2018-08-13
"10303",456855,6526435,7.46135282516479,2018-08-13
"10364",456065,6526425,6.40853118896484,2018-08-13
"10366",456085,6526425,6.30184173583984,2018-08-13
"10367",456095,6526425,6.30184173583984,2018-08-13
"10368",456105,6526425,5.87649536132812,2018-08-13
"10369",456115,6526425,5.87649536132812,2018-08-13
"10370",456125,6526425,5.21333932876587,2018-08-13
"10371",456135,6526425,5.21333932876587,2018-08-13
"10372",456145,6526425,4.56406402587891,2018-08-13
"10373",456155,6526425,4.56406402587891,2018-08-13
"10388",456305,6526425,5.970862865448,2018-08-13
"10389",456315,6526425,5.970862865448,2018-08-13
"10390",456325,6526425,6.12744855880737,2018-08-13
"10391",456335,6526425,6.12744855880737,2018-08-13
"10392",456345,6526425,4.59443950653076,2018-08-13
"10429",456715,6526425,5.73971271514893,2018-08-13
"10430",456725,6526425,6.98057556152344,2018-08-13
"10431",456735,6526425,6.98057556152344,2018-08-13
"10432",456745,6526425,6.95548009872437,2018-08-13
"10433",456755,6526425,6.95548009872437,2018-08-13
"10434",456765,6526425,6.79617500305176,2018-08-13
"10435",456775,6526425,6.79617500305176,2018-08-13
"10436",456785,6526425,6.72480773925781,2018-08-13
"10437",456795,6526425,6.72480773925781,2018-08-13
"10438",456805,6526425,7.01852035522461,2018-08-13
"10439",456815,6526425,7.01852035522461,2018-08-13
"10440",456825,6526425,7.17402267456055,2018-08-13
"10441",456835,6526425,7.17402267456055,2018-08-13
"10442",456845,6526425,7.46135282516479,2018-08-13
"10504",456065,6526415,7.44720840454102,2018-08-13
"10505",456075,6526415,7.44720840454102,2018-08-13
"10506",456085,6526415,6.90576553344727,2018-08-13
"10507",456095,6526415,6.90576553344727,2018-08-13
"10508",456105,6526415,6.05807209014893,2018-08-13
"10509",456115,6526415,6.05807209014893,2018-08-13
"10510",456125,6526415,5.35273122787476,2018-08-13
"10511",456135,6526415,5.35273122787476,2018-08-13
"10512",456145,6526415,4.49841260910034,2018-08-13
"10531",456335,6526415,4.95246553421021,2018-08-13
"10532",456345,6526415,3.891921043396,2018-08-13
"10563",456655,6526415,3.7049126625061,2018-08-13
"10569",456715,6526415,7.37719535827637,2018-08-13
"10570",456725,6526415,8.867919921875,2018-08-13
"10571",456735,6526415,8.867919921875,2018-08-13
"10572",456745,6526415,8.13491821289062,2018-08-13
"10573",456755,6526415,8.13491821289062,2018-08-13
"10574",456765,6526415,7.59084367752075,2018-08-13
"10575",456775,6526415,7.59084367752075,2018-08-13
"10576",456785,6526415,7.47554588317871,2018-08-13
"10577",456795,6526415,7.47554588317871,2018-08-13
"10578",456805,6526415,7.63490200042725,2018-08-13
"10579",456815,6526415,7.63490200042725,2018-08-13
"10580",456825,6526415,8.10196018218994,2018-08-13
"10581",456835,6526415,8.10196018218994,2018-08-13
"10582",456845,6526415,8.10196018218994,2018-08-13
"10643",456055,6526405,7.63490200042725,2018-08-13
"10645",456075,6526405,7.44720840454102,2018-08-13
"10646",456085,6526405,6.90576553344727,2018-08-13
"10647",456095,6526405,6.90576553344727,2018-08-13
"10648",456105,6526405,6.05807209014893,2018-08-13
"10649",456115,6526405,6.05807209014893,2018-08-13
"10650",456125,6526405,5.35273122787476,2018-08-13
"10651",456135,6526405,5.35273122787476,2018-08-13
"10652",456145,6526405,4.49841260910034,2018-08-13
"10654",456165,6526405,3.68362951278687,2018-08-13
"10669",456315,6526405,5.73971271514893,2018-08-13
"10670",456325,6526405,4.95246553421021,2018-08-13
"10709",456715,6526405,7.37719535827637,2018-08-13
"10710",456725,6526405,8.867919921875,2018-08-13
"10711",456735,6526405,8.867919921875,2018-08-13
"10712",456745,6526405,8.13491821289062,2018-08-13
"10713",456755,6526405,8.13491821289062,2018-08-13
"10714",456765,6526405,7.59084367752075,2018-08-13
"10715",456775,6526405,7.59084367752075,2018-08-13
"10716",456785,6526405,7.47554588317871,2018-08-13
"10717",456795,6526405,7.47554588317871,2018-08-13
"10718",456805,6526405,7.63490200042725,2018-08-13
"10719",456815,6526405,7.63490200042725,2018-08-13
"10720",456825,6526405,8.10196018218994,2018-08-13
"10721",456835,6526405,8.10196018218994,2018-08-13
"10783",456055,6526395,7.54723787307739,2018-08-13
"10786",456085,6526395,8.25219249725342,2018-08-13
"10787",456095,6526395,8.25219249725342,2018-08-13
"10788",456105,6526395,7.13457775115967,2018-08-13
"10789",456115,6526395,7.13457775115967,2018-08-13
"10790",456125,6526395,5.49864864349365,2018-08-13
"10791",456135,6526395,5.49864864349365,2018-08-13
"10792",456145,6526395,4.30517339706421,2018-08-13
"10809",456315,6526395,4.81697225570679,2018-08-13
"10850",456725,6526395,8.8102855682373,2018-08-13
"10851",456735,6526395,8.8102855682373,2018-08-13
"10852",456745,6526395,8.49609661102295,2018-08-13
"10853",456755,6526395,8.49609661102295,2018-08-13
"10854",456765,6526395,8.11840915679932,2018-08-13
"10855",456775,6526395,8.11840915679932,2018-08-13
"10856",456785,6526395,8.53200340270996,2018-08-13
"10857",456795,6526395,8.53200340270996,2018-08-13
"10858",456805,6526395,8.65986156463623,2018-08-13
"10859",456815,6526395,8.65986156463623,2018-08-13
"10860",456825,6526395,8.67840957641602,2018-08-13
"10861",456835,6526395,8.67840957641602,2018-08-13
"10924",456065,6526385,8.65986156463623,2018-08-13
"10925",456075,6526385,8.65986156463623,2018-08-13
"10926",456085,6526385,8.25219249725342,2018-08-13
"10927",456095,6526385,8.25219249725342,2018-08-13
"10928",456105,6526385,7.13457775115967,2018-08-13
"10929",456115,6526385,7.13457775115967,2018-08-13
"10931",456135,6526385,5.49864864349365,2018-08-13
"10932",456145,6526385,4.30517339706421,2018-08-13
"10949",456315,6526385,4.81697225570679,2018-08-13
"10990",456725,6526385,8.8102855682373,2018-08-13
"10991",456735,6526385,8.8102855682373,2018-08-13
"10992",456745,6526385,8.49609661102295,2018-08-13
"10993",456755,6526385,8.49609661102295,2018-08-13
"10994",456765,6526385,8.11840915679932,2018-08-13
"10995",456775,6526385,8.11840915679932,2018-08-13
"10996",456785,6526385,8.53200340270996,2018-08-13
"10997",456795,6526385,8.53200340270996,2018-08-13
"10998",456805,6526385,8.65986156463623,2018-08-13
"10999",456815,6526385,8.65986156463623,2018-08-13
"11000",456825,6526385,8.67840957641602,2018-08-13
"11001",456835,6526385,8.67840957641602,2018-08-13
"11068",456105,6526375,7.01852035522461,2018-08-13
"11069",456115,6526375,7.01852035522461,2018-08-13
"11070",456125,6526375,5.19823503494263,2018-08-13
"11071",456135,6526375,5.19823503494263,2018-08-13
"11072",456145,6526375,4.15104103088379,2018-08-13
"11130",456725,6526375,8.71572208404541,2018-08-13
"11131",456735,6526375,8.71572208404541,2018-08-13
"11132",456745,6526375,8.82942199707031,2018-08-13
"11133",456755,6526375,8.82942199707031,2018-08-13
"11134",456765,6526375,9.20784950256348,2018-08-13
"11135",456775,6526375,9.20784950256348,2018-08-13
"11136",456785,6526375,9.52800178527832,2018-08-13
"11137",456795,6526375,9.52800178527832,2018-08-13
"11138",456805,6526375,8.92623996734619,2018-08-13
"11139",456815,6526375,8.92623996734619,2018-08-13
"11140",456825,6526375,8.53200340270996,2018-08-13
"11141",456835,6526375,8.53200340270996,2018-08-13
"11204",456065,6526365,8.51401615142822,2018-08-13
"11208",456105,6526365,7.01852035522461,2018-08-13
"11209",456115,6526365,7.01852035522461,2018-08-13
"11211",456135,6526365,5.19823503494263,2018-08-13
"11216",456185,6526365,2.96126627922058,2018-08-13
"11230",456325,6526365,3.34646463394165,2018-08-13
"11268",456705,6526365,6.8444995880127,2018-08-13
"11270",456725,6526365,8.71572208404541,2018-08-13
"11271",456735,6526365,8.71572208404541,2018-08-13
"11272",456745,6526365,8.82942199707031,2018-08-13
"11273",456755,6526365,8.82942199707031,2018-08-13
"11274",456765,6526365,9.20784950256348,2018-08-13
"11275",456775,6526365,9.20784950256348,2018-08-13
"11276",456785,6526365,9.52800178527832,2018-08-13
"11277",456795,6526365,9.52800178527832,2018-08-13
"11278",456805,6526365,8.92623996734619,2018-08-13
"11279",456815,6526365,8.92623996734619,2018-08-13
"11280",456825,6526365,8.53200340270996,2018-08-13
"11281",456835,6526365,8.53200340270996,2018-08-13
"11348",456105,6526355,6.27044010162354,2018-08-13
"11349",456115,6526355,6.27044010162354,2018-08-13
"11353",456155,6526355,4.29970073699951,2018-08-13
"11410",456725,6526355,9.1666374206543,2018-08-13
"11411",456735,6526355,9.1666374206543,2018-08-13
"11412",456745,6526355,9.6844310760498,2018-08-13
"11413",456755,6526355,9.6844310760498,2018-08-13
"11414",456765,6526355,10.6764621734619,2018-08-13
"11415",456775,6526355,10.6764621734619,2018-08-13
"11416",456785,6526355,11.0979948043823,2018-08-13
"11417",456795,6526355,11.0979948043823,2018-08-13
"11418",456805,6526355,9.31236553192139,2018-08-13
"11419",456815,6526355,9.31236553192139,2018-08-13
"11420",456825,6526355,8.40751266479492,2018-08-13
"11421",456835,6526355,8.40751266479492,2018-08-13
"11422",456845,6526355,8.58638000488281,2018-08-13
"11423",456855,6526355,8.58638000488281,2018-08-13
"11491",456135,6526345,5.10916090011597,2018-08-13
"11514",456365,6526345,3.09425806999207,2018-08-13
"11515",456375,6526345,3.09425806999207,2018-08-13
"11550",456725,6526345,9.1666374206543,2018-08-13
"11551",456735,6526345,9.1666374206543,2018-08-13
"11552",456745,6526345,9.6844310760498,2018-08-13
"11553",456755,6526345,9.6844310760498,2018-08-13
"11554",456765,6526345,10.6764621734619,2018-08-13
"11555",456775,6526345,10.6764621734619,2018-08-13
"11556",456785,6526345,11.0979948043823,2018-08-13
"11557",456795,6526345,11.0979948043823,2018-08-13
"11558",456805,6526345,9.31236553192139,2018-08-13
"11559",456815,6526345,9.31236553192139,2018-08-13
"11560",456825,6526345,8.40751266479492,2018-08-13
"11561",456835,6526345,8.40751266479492,2018-08-13
"11562",456845,6526345,8.58638000488281,2018-08-13
"11563",456855,6526345,8.58638000488281,2018-08-13
"11564",456865,6526345,8.15148735046387,2018-08-13
"11628",456105,6526335,5.83947086334229,2018-08-13
"11631",456135,6526335,4.69396734237671,2018-08-13
"11691",456735,6526335,9.46236324310303,2018-08-13
"11692",456745,6526335,9.79906177520752,2018-08-13
"11693",456755,6526335,9.79906177520752,2018-08-13
"11694",456765,6526335,10.7859554290771,2018-08-13
"11695",456775,6526335,10.7859554290771,2018-08-13
"11696",456785,6526335,10.1831150054932,2018-08-13
"11697",456795,6526335,10.1831150054932,2018-08-13
"11698",456805,6526335,8.67840957641602,2018-08-13
"11699",456815,6526335,8.67840957641602,2018-08-13
"11700",456825,6526335,8.25219249725342,2018-08-13
"11701",456835,6526335,8.25219249725342,2018-08-13
"11702",456845,6526335,8.38999652862549,2018-08-13
"11703",456855,6526335,8.38999652862549,2018-08-13
"11704",456865,6526335,8.32057952880859,2018-08-13
"11767",456095,6526325,6.47407627105713,2018-08-13
"11831",456735,6526325,9.46236324310303,2018-08-13
"11832",456745,6526325,9.79906177520752,2018-08-13
"11833",456755,6526325,9.79906177520752,2018-08-13
"11834",456765,6526325,10.7859554290771,2018-08-13
"11835",456775,6526325,10.7859554290771,2018-08-13
"11836",456785,6526325,10.1831150054932,2018-08-13
"11837",456795,6526325,10.1831150054932,2018-08-13
"11838",456805,6526325,8.67840957641602,2018-08-13
"11839",456815,6526325,8.67840957641602,2018-08-13
"11840",456825,6526325,8.25219249725342,2018-08-13
"11841",456835,6526325,8.25219249725342,2018-08-13
"11842",456845,6526325,8.38999652862549,2018-08-13
"11843",456855,6526325,8.38999652862549,2018-08-13
"11844",456865,6526325,8.32057952880859,2018-08-13
"11910",456125,6526315,4.69396734237671,2018-08-13
"11911",456135,6526315,4.69396734237671,2018-08-13
"11971",456735,6526315,8.5500602722168,2018-08-13
"11972",456745,6526315,8.5500602722168,2018-08-13
"11973",456755,6526315,8.5500602722168,2018-08-13
"11974",456765,6526315,8.32057952880859,2018-08-13
"11975",456775,6526315,8.32057952880859,2018-08-13
"11976",456785,6526315,7.72440195083618,2018-08-13
"11977",456795,6526315,7.72440195083618,2018-08-13
"11978",456805,6526315,7.78511714935303,2018-08-13
"11979",456815,6526315,7.78511714935303,2018-08-13
"11980",456825,6526315,7.92489671707153,2018-08-13
"11981",456835,6526315,7.92489671707153,2018-08-13
"11982",456845,6526315,7.64968967437744,2018-08-13
"11983",456855,6526315,7.64968967437744,2018-08-13
"11984",456865,6526315,8.37254428863525,2018-08-13
"11985",456875,6526315,8.37254428863525,2018-08-13
"11991",456935,6526315,5.970862865448,2018-08-13
"11992",456945,6526315,4.57617330551147,2018-08-13
"12069",456315,6526305,2.65146207809448,2018-08-13
"12111",456735,6526305,8.5500602722168,2018-08-13
"12113",456755,6526305,8.5500602722168,2018-08-13
"12114",456765,6526305,8.32057952880859,2018-08-13
"12115",456775,6526305,8.32057952880859,2018-08-13
"12116",456785,6526305,7.72440195083618,2018-08-13
"12117",456795,6526305,7.72440195083618,2018-08-13
"12118",456805,6526305,7.78511714935303,2018-08-13
"12119",456815,6526305,7.78511714935303,2018-08-13
"12120",456825,6526305,7.92489671707153,2018-08-13
"12121",456835,6526305,7.92489671707153,2018-08-13
"12122",456845,6526305,7.64968967437744,2018-08-13
"12123",456855,6526305,7.64968967437744,2018-08-13
"12124",456865,6526305,8.37254428863525,2018-08-13
"12125",456875,6526305,8.37254428863525,2018-08-13
"12126",456885,6526305,8.02060604095459,2018-08-13
"12127",456895,6526305,8.02060604095459,2018-08-13
"12128",456905,6526305,7.03125,2018-08-13
"12131",456935,6526305,5.970862865448,2018-08-13
"12132",456945,6526305,4.57617330551147,2018-08-13
"12141",457035,6526305,2.08625292778015,2018-08-13
"12209",456315,6526295,2.67680335044861,2018-08-13
"12253",456755,6526295,7.24063062667847,2018-08-13
"12254",456765,6526295,7.59084367752075,2018-08-13
"12255",456775,6526295,7.59084367752075,2018-08-13
"12256",456785,6526295,7.03125,2018-08-13
"12257",456795,6526295,7.03125,2018-08-13
"12258",456805,6526295,6.91813516616821,2018-08-13
"12259",456815,6526295,6.91813516616821,2018-08-13
"12260",456825,6526295,6.95548009872437,2018-08-13
"12261",456835,6526295,6.95548009872437,2018-08-13
"12262",456845,6526295,7.09551620483398,2018-08-13
"12263",456855,6526295,7.09551620483398,2018-08-13
"12264",456865,6526295,7.62016487121582,2018-08-13
"12265",456875,6526295,7.62016487121582,2018-08-13
"12266",456885,6526295,7.1084942817688,2018-08-13
"12267",456895,6526295,7.1084942817688,2018-08-13
"12268",456905,6526295,7.12151479721069,2018-08-13
"12269",456915,6526295,7.12151479721069,2018-08-13
"12271",456935,6526295,6.91813516616821,2018-08-13
