"","x","y","STR","Date"
"5242",456645,6526795,17.3959522247314,2018-09-29
"5243",456655,6526795,17.3959522247314,2018-09-29
"5244",456665,6526795,17.60080909729,2018-09-29
"5245",456675,6526795,17.60080909729,2018-09-29
"5246",456685,6526795,17.1297416687012,2018-09-29
"5247",456695,6526795,17.1297416687012,2018-09-29
"5248",456705,6526795,17.3286685943604,2018-09-29
"5249",456715,6526795,17.3286685943604,2018-09-29
"5250",456725,6526795,16.079496383667,2018-09-29
"5251",456735,6526795,16.079496383667,2018-09-29
"5252",456745,6526795,16.0215034484863,2018-09-29
"5253",456755,6526795,16.0215034484863,2018-09-29
"5254",456765,6526795,17.3286685943604,2018-09-29
"5255",456775,6526795,17.3286685943604,2018-09-29
"5256",456785,6526795,16.9350967407227,2018-09-29
"5257",456795,6526795,16.9350967407227,2018-09-29
"5258",456805,6526795,16.1966800689697,2018-09-29
"5259",456815,6526795,16.1966800689697,2018-09-29
"5260",456825,6526795,16.1378879547119,2018-09-29
"5261",456835,6526795,16.1378879547119,2018-09-29
"5262",456845,6526795,15.2491664886475,2018-09-29
"5263",456855,6526795,15.2491664886475,2018-09-29
"5264",456865,6526795,15.1966800689697,2018-09-29
"5265",456875,6526795,15.1966800689697,2018-09-29
"5266",456885,6526795,14.7391691207886,2018-09-29
"5267",456895,6526795,14.7391691207886,2018-09-29
"5268",456905,6526795,14.4482984542847,2018-09-29
"5269",456915,6526795,14.4482984542847,2018-09-29
"5270",456925,6526795,13.3032140731812,2018-09-29
"5271",456935,6526795,13.3032140731812,2018-09-29
"5272",456945,6526795,9.41906070709229,2018-09-29
"5273",456955,6526795,9.41906070709229,2018-09-29
"5274",456965,6526795,6.44115734100342,2018-09-29
"5275",456975,6526795,6.44115734100342,2018-09-29
"5276",456985,6526795,4.73223209381104,2018-09-29
"5277",456995,6526795,4.73223209381104,2018-09-29
"5278",457005,6526795,4.33271217346191,2018-09-29
"5279",457015,6526795,4.33271217346191,2018-09-29
"5280",457025,6526795,4.22428321838379,2018-09-29
"5281",457035,6526795,4.22428321838379,2018-09-29
"5282",457045,6526795,4.43433094024658,2018-09-29
"5283",457055,6526795,4.43433094024658,2018-09-29
"5284",457065,6526795,6.00935077667236,2018-09-29
"5285",457075,6526795,6.00935077667236,2018-09-29
"5286",457085,6526795,9.37611675262451,2018-09-29
"5287",457095,6526795,9.37611675262451,2018-09-29
"5288",457105,6526795,13.6798067092896,2018-09-29
"5289",457115,6526795,13.6798067092896,2018-09-29
"5290",457125,6526795,16.8076438903809,2018-09-29
"5291",457135,6526795,16.8076438903809,2018-09-29
"5292",457145,6526795,17.3286685943604,2018-09-29
"5293",457155,6526795,17.3286685943604,2018-09-29
"5294",457165,6526795,18.6977405548096,2018-09-29
"5295",457175,6526795,18.6977405548096,2018-09-29
"5296",457185,6526795,17.8102931976318,2018-09-29
"5297",457195,6526795,17.8102931976318,2018-09-29
"5298",457205,6526795,20.379222869873,2018-09-29
"5299",457215,6526795,20.379222869873,2018-09-29
"5300",457225,6526795,20.379222869873,2018-09-29
"5301",457235,6526795,20.379222869873,2018-09-29
"5302",457245,6526795,19.8453330993652,2018-09-29
"5303",457255,6526795,19.8453330993652,2018-09-29
"5304",457265,6526795,21.1351928710938,2018-09-29
"5305",457275,6526795,21.1351928710938,2018-09-29
"5306",457285,6526795,23.5200023651123,2018-09-29
"5307",457295,6526795,23.5200023651123,2018-09-29
"5308",457305,6526795,23.0488605499268,2018-09-29
"5309",457315,6526795,23.0488605499268,2018-09-29
"5310",457325,6526795,21.0377807617188,2018-09-29
"5311",457335,6526795,21.0377807617188,2018-09-29
"5312",457345,6526795,22.5955066680908,2018-09-29
"5313",457355,6526795,22.5955066680908,2018-09-29
"5314",457365,6526795,25.6051445007324,2018-09-29
"5315",457375,6526795,25.6051445007324,2018-09-29
"5316",457385,6526795,26.3315544128418,2018-09-29
"5317",457395,6526795,26.3315544128418,2018-09-29
"5318",457405,6526795,28.7703056335449,2018-09-29
"5319",457415,6526795,28.7703056335449,2018-09-29
"5320",457425,6526795,32.3408355712891,2018-09-29
"5341",456235,6526785,4.19263315200806,2018-09-29
"5342",456245,6526785,7.24063062667847,2018-09-29
"5343",456255,6526785,7.24063062667847,2018-09-29
"5347",456295,6526785,3.8551242351532,2018-09-29
"5348",456305,6526785,3.18601250648499,2018-09-29
"5349",456315,6526785,3.18601250648499,2018-09-29
"5350",456325,6526785,3.32840490341187,2018-09-29
"5353",456355,6526785,4.94553756713867,2018-09-29
"5363",456455,6526785,12.6795015335083,2018-09-29
"5364",456465,6526785,12.246413230896,2018-09-29
"5365",456475,6526785,12.246413230896,2018-09-29
"5366",456485,6526785,13.5100040435791,2018-09-29
"5367",456495,6526785,13.5100040435791,2018-09-29
"5368",456505,6526785,13.4265727996826,2018-09-29
"5369",456515,6526785,13.4265727996826,2018-09-29
"5370",456525,6526785,13.1022567749023,2018-09-29
"5371",456535,6526785,13.1022567749023,2018-09-29
"5372",456545,6526785,12.1081056594849,2018-09-29
"5373",456555,6526785,12.1081056594849,2018-09-29
"5374",456565,6526785,11.305362701416,2018-09-29
"5375",456575,6526785,11.305362701416,2018-09-29
"5376",456585,6526785,12.4956398010254,2018-09-29
"5377",456595,6526785,12.4956398010254,2018-09-29
"5378",456605,6526785,14.4960269927979,2018-09-29
"5379",456615,6526785,14.4960269927979,2018-09-29
"5380",456625,6526785,17.4637336730957,2018-09-29
"5381",456635,6526785,17.4637336730957,2018-09-29
"5382",456645,6526785,17.3959522247314,2018-09-29
"5383",456655,6526785,17.3959522247314,2018-09-29
"5384",456665,6526785,17.60080909729,2018-09-29
"5385",456675,6526785,17.60080909729,2018-09-29
"5386",456685,6526785,17.1297416687012,2018-09-29
"5387",456695,6526785,17.1297416687012,2018-09-29
"5388",456705,6526785,17.3286685943604,2018-09-29
"5389",456715,6526785,17.3286685943604,2018-09-29
"5390",456725,6526785,16.079496383667,2018-09-29
"5391",456735,6526785,16.079496383667,2018-09-29
"5392",456745,6526785,16.0215034484863,2018-09-29
"5393",456755,6526785,16.0215034484863,2018-09-29
"5394",456765,6526785,17.3286685943604,2018-09-29
"5395",456775,6526785,17.3286685943604,2018-09-29
"5396",456785,6526785,16.9350967407227,2018-09-29
"5397",456795,6526785,16.9350967407227,2018-09-29
"5398",456805,6526785,16.1966800689697,2018-09-29
"5399",456815,6526785,16.1966800689697,2018-09-29
"5400",456825,6526785,16.1378879547119,2018-09-29
"5401",456835,6526785,16.1378879547119,2018-09-29
"5402",456845,6526785,15.2491664886475,2018-09-29
"5403",456855,6526785,15.2491664886475,2018-09-29
"5404",456865,6526785,15.1966800689697,2018-09-29
"5405",456875,6526785,15.1966800689697,2018-09-29
"5406",456885,6526785,14.7391691207886,2018-09-29
"5407",456895,6526785,14.7391691207886,2018-09-29
"5408",456905,6526785,14.4482984542847,2018-09-29
"5409",456915,6526785,14.4482984542847,2018-09-29
"5410",456925,6526785,13.3032140731812,2018-09-29
"5411",456935,6526785,13.3032140731812,2018-09-29
"5412",456945,6526785,9.41906070709229,2018-09-29
"5413",456955,6526785,9.41906070709229,2018-09-29
"5414",456965,6526785,6.44115734100342,2018-09-29
"5415",456975,6526785,6.44115734100342,2018-09-29
"5416",456985,6526785,4.73223209381104,2018-09-29
"5417",456995,6526785,4.73223209381104,2018-09-29
"5418",457005,6526785,4.33271217346191,2018-09-29
"5419",457015,6526785,4.33271217346191,2018-09-29
"5420",457025,6526785,4.22428321838379,2018-09-29
"5421",457035,6526785,4.22428321838379,2018-09-29
"5422",457045,6526785,4.43433094024658,2018-09-29
"5423",457055,6526785,4.43433094024658,2018-09-29
"5424",457065,6526785,6.00935077667236,2018-09-29
"5425",457075,6526785,6.00935077667236,2018-09-29
"5426",457085,6526785,9.37611675262451,2018-09-29
"5427",457095,6526785,9.37611675262451,2018-09-29
"5428",457105,6526785,13.6798067092896,2018-09-29
"5429",457115,6526785,13.6798067092896,2018-09-29
"5430",457125,6526785,16.8076438903809,2018-09-29
"5431",457135,6526785,16.8076438903809,2018-09-29
"5432",457145,6526785,17.3286685943604,2018-09-29
"5433",457155,6526785,17.3286685943604,2018-09-29
"5434",457165,6526785,18.6977405548096,2018-09-29
"5435",457175,6526785,18.6977405548096,2018-09-29
"5436",457185,6526785,17.8102931976318,2018-09-29
"5437",457195,6526785,17.8102931976318,2018-09-29
"5438",457205,6526785,20.379222869873,2018-09-29
"5439",457215,6526785,20.379222869873,2018-09-29
"5440",457225,6526785,20.379222869873,2018-09-29
"5441",457235,6526785,20.379222869873,2018-09-29
"5442",457245,6526785,19.8453330993652,2018-09-29
"5443",457255,6526785,19.8453330993652,2018-09-29
"5444",457265,6526785,21.1351928710938,2018-09-29
"5445",457275,6526785,21.1351928710938,2018-09-29
"5446",457285,6526785,23.5200023651123,2018-09-29
"5447",457295,6526785,23.5200023651123,2018-09-29
"5448",457305,6526785,23.0488605499268,2018-09-29
"5449",457315,6526785,23.0488605499268,2018-09-29
"5450",457325,6526785,21.0377807617188,2018-09-29
"5451",457335,6526785,21.0377807617188,2018-09-29
"5452",457345,6526785,22.5955066680908,2018-09-29
"5453",457355,6526785,22.5955066680908,2018-09-29
"5454",457365,6526785,25.6051445007324,2018-09-29
"5455",457375,6526785,25.6051445007324,2018-09-29
"5456",457385,6526785,26.3315544128418,2018-09-29
"5457",457395,6526785,26.3315544128418,2018-09-29
"5458",457405,6526785,28.7703056335449,2018-09-29
"5459",457415,6526785,28.7703056335449,2018-09-29
"5460",457425,6526785,32.3408355712891,2018-09-29
"5481",456235,6526775,9.06506061553955,2018-09-29
"5482",456245,6526775,8.867919921875,2018-09-29
"5483",456255,6526775,8.867919921875,2018-09-29
"5484",456265,6526775,6.99318361282349,2018-09-29
"5488",456305,6526775,2.65397930145264,2018-09-29
"5493",456355,6526775,2.58243608474731,2018-09-29
"5503",456455,6526775,11.5512781143188,2018-09-29
"5504",456465,6526775,11.2753019332886,2018-09-29
"5505",456475,6526775,11.2753019332886,2018-09-29
"5506",456485,6526775,12.4594602584839,2018-09-29
"5507",456495,6526775,12.4594602584839,2018-09-29
"5508",456505,6526775,12.6795015335083,2018-09-29
"5509",456515,6526775,12.6795015335083,2018-09-29
"5510",456525,6526775,11.9392471313477,2018-09-29
"5511",456535,6526775,11.9392471313477,2018-09-29
"5512",456545,6526775,12.142409324646,2018-09-29
"5513",456555,6526775,12.142409324646,2018-09-29
"5514",456565,6526775,9.72998809814453,2018-09-29
"5515",456575,6526775,9.72998809814453,2018-09-29
"5516",456585,6526775,10.2834615707397,2018-09-29
"5517",456595,6526775,10.2834615707397,2018-09-29
"5518",456605,6526775,12.9455261230469,2018-09-29
"5519",456615,6526775,12.9455261230469,2018-09-29
"5520",456625,6526775,16.3755111694336,2018-09-29
"5521",456635,6526775,16.3755111694336,2018-09-29
"5522",456645,6526775,16.4968166351318,2018-09-29
"5523",456655,6526775,16.4968166351318,2018-09-29
"5524",456665,6526775,16.3154888153076,2018-09-29
"5525",456675,6526775,16.3154888153076,2018-09-29
"5526",456685,6526775,15.3019952774048,2018-09-29
"5527",456695,6526775,15.3019952774048,2018-09-29
"5528",456705,6526775,15.3019952774048,2018-09-29
"5529",456715,6526775,15.3019952774048,2018-09-29
"5530",456725,6526775,15.2491664886475,2018-09-29
"5531",456735,6526775,15.2491664886475,2018-09-29
"5532",456745,6526775,14.9392671585083,2018-09-29
"5533",456755,6526775,14.9392671585083,2018-09-29
"5534",456765,6526775,16.8076438903809,2018-09-29
"5535",456775,6526775,16.8076438903809,2018-09-29
"5536",456785,6526775,18.0245571136475,2018-09-29
"5537",456795,6526775,18.0245571136475,2018-09-29
"5538",456805,6526775,16.4968166351318,2018-09-29
"5539",456815,6526775,16.4968166351318,2018-09-29
"5540",456825,6526775,16.1966800689697,2018-09-29
"5541",456835,6526775,16.1966800689697,2018-09-29
"5542",456845,6526775,15.4086923599243,2018-09-29
"5543",456855,6526775,15.4086923599243,2018-09-29
"5544",456865,6526775,14.888765335083,2018-09-29
"5545",456875,6526775,14.888765335083,2018-09-29
"5546",456885,6526775,15.6816673278809,2018-09-29
"5547",456895,6526775,15.6816673278809,2018-09-29
"5548",456905,6526775,15.6263465881348,2018-09-29
"5549",456915,6526775,15.6263465881348,2018-09-29
"5550",456925,6526775,13.2221450805664,2018-09-29
"5551",456935,6526775,13.2221450805664,2018-09-29
"5552",456945,6526775,10.0601778030396,2018-09-29
"5553",456955,6526775,10.0601778030396,2018-09-29
"5554",456965,6526775,7.81579637527466,2018-09-29
"5555",456975,6526775,7.81579637527466,2018-09-29
"5556",456985,6526775,5.86720085144043,2018-09-29
"5557",456995,6526775,5.86720085144043,2018-09-29
"5558",457005,6526775,5.16080141067505,2018-09-29
"5559",457015,6526775,5.16080141067505,2018-09-29
"5560",457025,6526775,4.73223209381104,2018-09-29
"5561",457035,6526775,4.73223209381104,2018-09-29
"5562",457045,6526775,4.64998149871826,2018-09-29
"5563",457055,6526775,4.64998149871826,2018-09-29
"5564",457065,6526775,5.69533967971802,2018-09-29
"5565",457075,6526775,5.69533967971802,2018-09-29
"5566",457085,6526775,8.82942199707031,2018-09-29
"5567",457095,6526775,8.82942199707031,2018-09-29
"5568",457105,6526775,13.1022567749023,2018-09-29
"5569",457115,6526775,13.1022567749023,2018-09-29
"5570",457125,6526775,16.1966800689697,2018-09-29
"5571",457135,6526775,16.1966800689697,2018-09-29
"5572",457145,6526775,17.1297416687012,2018-09-29
"5573",457155,6526775,17.1297416687012,2018-09-29
"5574",457165,6526775,17.8811740875244,2018-09-29
"5575",457175,6526775,17.8811740875244,2018-09-29
"5576",457185,6526775,18.8538703918457,2018-09-29
"5577",457195,6526775,18.8538703918457,2018-09-29
"5578",457205,6526775,20.6565723419189,2018-09-29
"5579",457215,6526775,20.6565723419189,2018-09-29
"5580",457225,6526775,20.8455104827881,2018-09-29
"5581",457235,6526775,20.8455104827881,2018-09-29
"5582",457245,6526775,20.4708786010742,2018-09-29
"5583",457255,6526775,20.4708786010742,2018-09-29
"5584",457265,6526775,21.233470916748,2018-09-29
"5585",457275,6526775,21.233470916748,2018-09-29
"5586",457285,6526775,24.9163856506348,2018-09-29
"5587",457295,6526775,24.9163856506348,2018-09-29
"5588",457305,6526775,23.4004936218262,2018-09-29
"5589",457315,6526775,23.4004936218262,2018-09-29
"5590",457325,6526775,20.8455104827881,2018-09-29
"5591",457335,6526775,20.8455104827881,2018-09-29
"5592",457345,6526775,24.2624244689941,2018-09-29
"5593",457355,6526775,24.2624244689941,2018-09-29
"5594",457365,6526775,24.7828960418701,2018-09-29
"5595",457375,6526775,24.7828960418701,2018-09-29
"5596",457385,6526775,25.891019821167,2018-09-29
"5597",457395,6526775,25.891019821167,2018-09-29
"5598",457405,6526775,27.9103832244873,2018-09-29
"5599",457415,6526775,27.9103832244873,2018-09-29
"5600",457425,6526775,28.0783672332764,2018-09-29
"5620",456225,6526765,9.06506061553955,2018-09-29
"5624",456265,6526765,6.99318361282349,2018-09-29
"5625",456275,6526765,6.99318361282349,2018-09-29
"5626",456285,6526765,4.11520624160767,2018-09-29
"5627",456295,6526765,4.11520624160767,2018-09-29
"5643",456455,6526765,11.5512781143188,2018-09-29
"5644",456465,6526765,11.2753019332886,2018-09-29
"5645",456475,6526765,11.2753019332886,2018-09-29
"5646",456485,6526765,12.4594602584839,2018-09-29
"5647",456495,6526765,12.4594602584839,2018-09-29
"5648",456505,6526765,12.6795015335083,2018-09-29
"5649",456515,6526765,12.6795015335083,2018-09-29
"5650",456525,6526765,11.9392471313477,2018-09-29
"5651",456535,6526765,11.9392471313477,2018-09-29
"5652",456545,6526765,12.142409324646,2018-09-29
"5653",456555,6526765,12.142409324646,2018-09-29
"5654",456565,6526765,9.72998809814453,2018-09-29
"5655",456575,6526765,9.72998809814453,2018-09-29
"5656",456585,6526765,10.2834615707397,2018-09-29
"5657",456595,6526765,10.2834615707397,2018-09-29
"5658",456605,6526765,12.9455261230469,2018-09-29
"5659",456615,6526765,12.9455261230469,2018-09-29
"5660",456625,6526765,16.3755111694336,2018-09-29
"5661",456635,6526765,16.3755111694336,2018-09-29
"5662",456645,6526765,16.4968166351318,2018-09-29
"5663",456655,6526765,16.4968166351318,2018-09-29
"5664",456665,6526765,16.3154888153076,2018-09-29
"5665",456675,6526765,16.3154888153076,2018-09-29
"5666",456685,6526765,15.3019952774048,2018-09-29
"5667",456695,6526765,15.3019952774048,2018-09-29
"5668",456705,6526765,15.3019952774048,2018-09-29
"5669",456715,6526765,15.3019952774048,2018-09-29
"5670",456725,6526765,15.2491664886475,2018-09-29
"5671",456735,6526765,15.2491664886475,2018-09-29
"5672",456745,6526765,14.9392671585083,2018-09-29
"5673",456755,6526765,14.9392671585083,2018-09-29
"5674",456765,6526765,16.8076438903809,2018-09-29
"5675",456775,6526765,16.8076438903809,2018-09-29
"5676",456785,6526765,18.0245571136475,2018-09-29
"5677",456795,6526765,18.0245571136475,2018-09-29
"5678",456805,6526765,16.4968166351318,2018-09-29
"5679",456815,6526765,16.4968166351318,2018-09-29
"5680",456825,6526765,16.1966800689697,2018-09-29
"5681",456835,6526765,16.1966800689697,2018-09-29
"5682",456845,6526765,15.4086923599243,2018-09-29
"5683",456855,6526765,15.4086923599243,2018-09-29
"5684",456865,6526765,14.888765335083,2018-09-29
"5685",456875,6526765,14.888765335083,2018-09-29
"5686",456885,6526765,15.6816673278809,2018-09-29
"5687",456895,6526765,15.6816673278809,2018-09-29
"5688",456905,6526765,15.6263465881348,2018-09-29
"5689",456915,6526765,15.6263465881348,2018-09-29
"5690",456925,6526765,13.2221450805664,2018-09-29
"5691",456935,6526765,13.2221450805664,2018-09-29
"5692",456945,6526765,10.0601778030396,2018-09-29
"5693",456955,6526765,10.0601778030396,2018-09-29
"5694",456965,6526765,7.81579637527466,2018-09-29
"5695",456975,6526765,7.81579637527466,2018-09-29
"5696",456985,6526765,5.86720085144043,2018-09-29
"5697",456995,6526765,5.86720085144043,2018-09-29
"5698",457005,6526765,5.16080141067505,2018-09-29
"5699",457015,6526765,5.16080141067505,2018-09-29
"5700",457025,6526765,4.73223209381104,2018-09-29
"5701",457035,6526765,4.73223209381104,2018-09-29
"5702",457045,6526765,4.64998149871826,2018-09-29
"5703",457055,6526765,4.64998149871826,2018-09-29
"5704",457065,6526765,5.69533967971802,2018-09-29
"5705",457075,6526765,5.69533967971802,2018-09-29
"5706",457085,6526765,8.82942199707031,2018-09-29
"5707",457095,6526765,8.82942199707031,2018-09-29
"5708",457105,6526765,13.1022567749023,2018-09-29
"5709",457115,6526765,13.1022567749023,2018-09-29
"5710",457125,6526765,16.1966800689697,2018-09-29
"5711",457135,6526765,16.1966800689697,2018-09-29
"5712",457145,6526765,17.1297416687012,2018-09-29
"5713",457155,6526765,17.1297416687012,2018-09-29
"5714",457165,6526765,17.8811740875244,2018-09-29
"5715",457175,6526765,17.8811740875244,2018-09-29
"5716",457185,6526765,18.8538703918457,2018-09-29
"5717",457195,6526765,18.8538703918457,2018-09-29
"5718",457205,6526765,20.6565723419189,2018-09-29
"5719",457215,6526765,20.6565723419189,2018-09-29
"5720",457225,6526765,20.8455104827881,2018-09-29
"5721",457235,6526765,20.8455104827881,2018-09-29
"5722",457245,6526765,20.4708786010742,2018-09-29
"5723",457255,6526765,20.4708786010742,2018-09-29
"5724",457265,6526765,21.233470916748,2018-09-29
"5725",457275,6526765,21.233470916748,2018-09-29
"5726",457285,6526765,24.9163856506348,2018-09-29
"5727",457295,6526765,24.9163856506348,2018-09-29
"5728",457305,6526765,23.4004936218262,2018-09-29
"5729",457315,6526765,23.4004936218262,2018-09-29
"5730",457325,6526765,20.8455104827881,2018-09-29
"5731",457335,6526765,20.8455104827881,2018-09-29
"5732",457345,6526765,24.2624244689941,2018-09-29
"5733",457355,6526765,24.2624244689941,2018-09-29
"5734",457365,6526765,24.7828960418701,2018-09-29
"5735",457375,6526765,24.7828960418701,2018-09-29
"5736",457385,6526765,25.891019821167,2018-09-29
"5737",457395,6526765,25.891019821167,2018-09-29
"5738",457405,6526765,27.9103832244873,2018-09-29
"5739",457415,6526765,27.9103832244873,2018-09-29
"5740",457425,6526765,28.0783672332764,2018-09-29
"5764",456265,6526755,6.68961763381958,2018-09-29
"5774",456365,6526755,1.98806536197662,2018-09-29
"5775",456375,6526755,1.98806536197662,2018-09-29
"5776",456385,6526755,2.38675832748413,2018-09-29
"5777",456395,6526755,2.38675832748413,2018-09-29
"5784",456465,6526755,11.1565217971802,2018-09-29
"5785",456475,6526755,11.1565217971802,2018-09-29
"5786",456485,6526755,12.1081056594849,2018-09-29
"5787",456495,6526755,12.1081056594849,2018-09-29
"5788",456505,6526755,11.9392471313477,2018-09-29
"5789",456515,6526755,11.9392471313477,2018-09-29
"5790",456525,6526755,11.0112571716309,2018-09-29
"5791",456535,6526755,11.0112571716309,2018-09-29
"5792",456545,6526755,10.1831150054932,2018-09-29
"5793",456555,6526755,10.1831150054932,2018-09-29
"5794",456565,6526755,8.62297916412354,2018-09-29
"5795",456575,6526755,8.62297916412354,2018-09-29
"5796",456585,6526755,9.6844310760498,2018-09-29
"5797",456595,6526755,9.6844310760498,2018-09-29
"5798",456605,6526755,11.9392471313477,2018-09-29
"5799",456615,6526755,11.9392471313477,2018-09-29
"5800",456625,6526755,14.2603025436401,2018-09-29
"5801",456635,6526755,14.2603025436401,2018-09-29
"5802",456645,6526755,15.5167999267578,2018-09-29
"5803",456655,6526755,15.5167999267578,2018-09-29
"5804",456665,6526755,15.9639024734497,2018-09-29
"5805",456675,6526755,15.9639024734497,2018-09-29
"5806",456685,6526755,14.9900903701782,2018-09-29
"5807",456695,6526755,14.9900903701782,2018-09-29
"5808",456705,6526755,14.4960269927979,2018-09-29
"5809",456715,6526755,14.4960269927979,2018-09-29
"5810",456725,6526755,14.6899309158325,2018-09-29
"5811",456735,6526755,14.6899309158325,2018-09-29
"5812",456745,6526755,14.9392671585083,2018-09-29
"5813",456755,6526755,14.9392671585083,2018-09-29
"5814",456765,6526755,16.3154888153076,2018-09-29
"5815",456775,6526755,16.3154888153076,2018-09-29
"5816",456785,6526755,15.7373580932617,2018-09-29
"5817",456795,6526755,15.7373580932617,2018-09-29
"5818",456805,6526755,15.9639024734497,2018-09-29
"5819",456815,6526755,15.9639024734497,2018-09-29
"5820",456825,6526755,16.0215034484863,2018-09-29
"5821",456835,6526755,16.0215034484863,2018-09-29
"5822",456845,6526755,15.1445322036743,2018-09-29
"5823",456855,6526755,15.1445322036743,2018-09-29
"5824",456865,6526755,15.1445322036743,2018-09-29
"5825",456875,6526755,15.1445322036743,2018-09-29
"5826",456885,6526755,16.0215034484863,2018-09-29
"5827",456895,6526755,16.0215034484863,2018-09-29
"5828",456905,6526755,15.1966800689697,2018-09-29
"5829",456915,6526755,15.1966800689697,2018-09-29
"5830",456925,6526755,12.9068899154663,2018-09-29
"5831",456935,6526755,12.9068899154663,2018-09-29
"5832",456945,6526755,11.0112571716309,2018-09-29
"5833",456955,6526755,11.0112571716309,2018-09-29
"5834",456965,6526755,9.77593803405762,2018-09-29
"5835",456975,6526755,9.77593803405762,2018-09-29
"5836",456985,6526755,8.06924152374268,2018-09-29
"5837",456995,6526755,8.06924152374268,2018-09-29
"5838",457005,6526755,6.90576553344727,2018-09-29
"5839",457015,6526755,6.90576553344727,2018-09-29
"5840",457025,6526755,5.81196784973145,2018-09-29
"5841",457035,6526755,5.81196784973145,2018-09-29
"5842",457045,6526755,5.12382507324219,2018-09-29
"5843",457055,6526755,5.12382507324219,2018-09-29
"5844",457065,6526755,5.49864864349365,2018-09-29
"5845",457075,6526755,5.49864864349365,2018-09-29
"5846",457085,6526755,8.16811847686768,2018-09-29
"5847",457095,6526755,8.16811847686768,2018-09-29
"5848",457105,6526755,12.2115621566772,2018-09-29
"5849",457115,6526755,12.2115621566772,2018-09-29
"5850",457125,6526755,14.9392671585083,2018-09-29
"5851",457135,6526755,14.9392671585083,2018-09-29
"5852",457145,6526755,16.3154888153076,2018-09-29
"5853",457155,6526755,16.3154888153076,2018-09-29
"5854",457165,6526755,17.4637336730957,2018-09-29
"5855",457175,6526755,17.4637336730957,2018-09-29
"5856",457185,6526755,20.2883472442627,2018-09-29
"5857",457195,6526755,20.2883472442627,2018-09-29
"5858",457205,6526755,21.6354846954346,2018-09-29
"5859",457215,6526755,21.6354846954346,2018-09-29
"5860",457225,6526755,20.1982402801514,2018-09-29
"5861",457235,6526755,20.1982402801514,2018-09-29
"5862",457245,6526755,20.9412250518799,2018-09-29
"5863",457255,6526755,20.9412250518799,2018-09-29
"5864",457265,6526755,23.5200023651123,2018-09-29
"5865",457275,6526755,23.5200023651123,2018-09-29
"5866",457285,6526755,21.3326301574707,2018-09-29
"5867",457295,6526755,21.3326301574707,2018-09-29
"5868",457305,6526755,21.7382736206055,2018-09-29
"5869",457315,6526755,21.7382736206055,2018-09-29
"5870",457325,6526755,21.7382736206055,2018-09-29
"5871",457335,6526755,21.7382736206055,2018-09-29
"5872",457345,6526755,23.8856735229492,2018-09-29
"5873",457355,6526755,23.8856735229492,2018-09-29
"5874",457365,6526755,24.2624244689941,2018-09-29
"5875",457375,6526755,24.2624244689941,2018-09-29
"5876",457385,6526755,25.0512657165527,2018-09-29
"5877",457395,6526755,25.0512657165527,2018-09-29
"5878",457405,6526755,27.0987892150879,2018-09-29
"5879",457415,6526755,27.0987892150879,2018-09-29
"5880",457425,6526755,28.9484710693359,2018-09-29
"5916",456385,6526745,2.38675832748413,2018-09-29
"5917",456395,6526745,2.38675832748413,2018-09-29
"5918",456405,6526745,3.5281720161438,2018-09-29
"5925",456475,6526745,11.1565217971802,2018-09-29
"5926",456485,6526745,12.1081056594849,2018-09-29
"5927",456495,6526745,12.1081056594849,2018-09-29
"5928",456505,6526745,11.9392471313477,2018-09-29
"5929",456515,6526745,11.9392471313477,2018-09-29
"5930",456525,6526745,11.0112571716309,2018-09-29
"5931",456535,6526745,11.0112571716309,2018-09-29
"5932",456545,6526745,10.1831150054932,2018-09-29
"5933",456555,6526745,10.1831150054932,2018-09-29
"5934",456565,6526745,8.62297916412354,2018-09-29
"5935",456575,6526745,8.62297916412354,2018-09-29
"5936",456585,6526745,9.6844310760498,2018-09-29
"5937",456595,6526745,9.6844310760498,2018-09-29
"5938",456605,6526745,11.9392471313477,2018-09-29
"5939",456615,6526745,11.9392471313477,2018-09-29
"5940",456625,6526745,14.2603025436401,2018-09-29
"5941",456635,6526745,14.2603025436401,2018-09-29
"5942",456645,6526745,15.5167999267578,2018-09-29
"5943",456655,6526745,15.5167999267578,2018-09-29
"5944",456665,6526745,15.9639024734497,2018-09-29
"5945",456675,6526745,15.9639024734497,2018-09-29
"5946",456685,6526745,14.9900903701782,2018-09-29
"5947",456695,6526745,14.9900903701782,2018-09-29
"5948",456705,6526745,14.4960269927979,2018-09-29
"5949",456715,6526745,14.4960269927979,2018-09-29
"5950",456725,6526745,14.6899309158325,2018-09-29
"5951",456735,6526745,14.6899309158325,2018-09-29
"5952",456745,6526745,14.9392671585083,2018-09-29
"5953",456755,6526745,14.9392671585083,2018-09-29
"5954",456765,6526745,16.3154888153076,2018-09-29
"5955",456775,6526745,16.3154888153076,2018-09-29
"5956",456785,6526745,15.7373580932617,2018-09-29
"5957",456795,6526745,15.7373580932617,2018-09-29
"5958",456805,6526745,15.9639024734497,2018-09-29
"5959",456815,6526745,15.9639024734497,2018-09-29
"5960",456825,6526745,16.0215034484863,2018-09-29
"5961",456835,6526745,16.0215034484863,2018-09-29
"5962",456845,6526745,15.1445322036743,2018-09-29
"5963",456855,6526745,15.1445322036743,2018-09-29
"5964",456865,6526745,15.1445322036743,2018-09-29
"5965",456875,6526745,15.1445322036743,2018-09-29
"5966",456885,6526745,16.0215034484863,2018-09-29
