"","x","y","NDVI","Date"
"13077",456595,6526235,0.591286301612854,2018-05-17
"13078",456605,6526235,0.581313669681549,2018-05-17
"13079",456615,6526235,0.585565447807312,2018-05-17
"13080",456625,6526235,0.569523811340332,2018-05-17
"13081",456635,6526235,0.560447216033936,2018-05-17
"13082",456645,6526235,0.571847498416901,2018-05-17
"13083",456655,6526235,0.592197299003601,2018-05-17
"13084",456665,6526235,0.565623879432678,2018-05-17
"13085",456675,6526235,0.582702696323395,2018-05-17
"13086",456685,6526235,0.575504541397095,2018-05-17
"13087",456695,6526235,0.562996208667755,2018-05-17
"13088",456705,6526235,0.576621532440186,2018-05-17
"13089",456715,6526235,0.590986669063568,2018-05-17
"13090",456725,6526235,0.553686916828156,2018-05-17
"13091",456735,6526235,0.539722561836243,2018-05-17
"13092",456745,6526235,0.555627644062042,2018-05-17
"13093",456755,6526235,0.550377428531647,2018-05-17
"13094",456765,6526235,0.522765040397644,2018-05-17
"13095",456775,6526235,0.528218984603882,2018-05-17
"13096",456785,6526235,0.522835731506348,2018-05-17
"13097",456795,6526235,0.51958042383194,2018-05-17
"13098",456805,6526235,0.545010447502136,2018-05-17
"13099",456815,6526235,0.543871402740479,2018-05-17
"13100",456825,6526235,0.541447341442108,2018-05-17
"13101",456835,6526235,0.540785491466522,2018-05-17
"13102",456845,6526235,0.552396714687347,2018-05-17
"13103",456855,6526235,0.565954744815826,2018-05-17
"13104",456865,6526235,0.587108552455902,2018-05-17
"13105",456875,6526235,0.588495552539825,2018-05-17
"13106",456885,6526235,0.590769231319427,2018-05-17
"13107",456895,6526235,0.582929790019989,2018-05-17
"13108",456905,6526235,0.594779372215271,2018-05-17
"13109",456915,6526235,0.612066388130188,2018-05-17
"13110",456925,6526235,0.601471483707428,2018-05-17
"13111",456935,6526235,0.598782122135162,2018-05-17
"13112",456945,6526235,0.608710467815399,2018-05-17
"13113",456955,6526235,0.608339011669159,2018-05-17
"13114",456965,6526235,0.573165595531464,2018-05-17
"13115",456975,6526235,0.50669914484024,2018-05-17
"13116",456985,6526235,0.418983697891235,2018-05-17
"13117",456995,6526235,0.39419087767601,2018-05-17
"13118",457005,6526235,0.370106756687164,2018-05-17
"13119",457015,6526235,0.441860467195511,2018-05-17
"13120",457025,6526235,0.454545468091965,2018-05-17
"13121",457035,6526235,0.451999992132187,2018-05-17
"13122",457045,6526235,0.471774190664291,2018-05-17
"13123",457055,6526235,0.482688397169113,2018-05-17
"13124",457065,6526235,0.459016382694244,2018-05-17
"13125",457075,6526235,0.533568918704987,2018-05-17
"13126",457085,6526235,0.601246118545532,2018-05-17
"13127",457095,6526235,0.572627484798431,2018-05-17
"13128",457105,6526235,0.591265380382538,2018-05-17
"13129",457115,6526235,0.576923072338104,2018-05-17
"13130",457125,6526235,0.544016242027283,2018-05-17
"13131",457135,6526235,0.540840625762939,2018-05-17
"13132",457145,6526235,0.544067800045013,2018-05-17
"13133",457155,6526235,0.543764173984528,2018-05-17
"13162",456045,6526225,0.660520076751709,2018-05-17
"13163",456055,6526225,0.672795832157135,2018-05-17
"13164",456065,6526225,0.664715707302094,2018-05-17
"13165",456075,6526225,0.664391815662384,2018-05-17
"13166",456085,6526225,0.668890714645386,2018-05-17
"13167",456095,6526225,0.651871204376221,2018-05-17
"13168",456105,6526225,0.65198802947998,2018-05-17
"13169",456115,6526225,0.620632290840149,2018-05-17
"13170",456125,6526225,0.627435088157654,2018-05-17
"13171",456135,6526225,0.626144886016846,2018-05-17
"13172",456145,6526225,0.609995901584625,2018-05-17
"13173",456155,6526225,0.610190033912659,2018-05-17
"13174",456165,6526225,0.626655280590057,2018-05-17
"13175",456175,6526225,0.623720109462738,2018-05-17
"13176",456185,6526225,0.587685108184814,2018-05-17
"13177",456195,6526225,0.578750491142273,2018-05-17
"13178",456205,6526225,0.604064464569092,2018-05-17
"13179",456215,6526225,0.590280115604401,2018-05-17
"13180",456225,6526225,0.604912996292114,2018-05-17
"13181",456235,6526225,0.655505478382111,2018-05-17
"13182",456245,6526225,0.611093401908875,2018-05-17
"13183",456255,6526225,0.605834662914276,2018-05-17
"13184",456265,6526225,0.594842195510864,2018-05-17
"13185",456275,6526225,0.59684830904007,2018-05-17
"13186",456285,6526225,0.616161644458771,2018-05-17
"13187",456295,6526225,0.606227695941925,2018-05-17
"13188",456305,6526225,0.604003727436066,2018-05-17
"13189",456315,6526225,0.617047548294067,2018-05-17
"13190",456325,6526225,0.62996119260788,2018-05-17
"13191",456335,6526225,0.62597244977951,2018-05-17
"13192",456345,6526225,0.631609857082367,2018-05-17
"13193",456355,6526225,0.635186791419983,2018-05-17
"13194",456365,6526225,0.623480558395386,2018-05-17
"13195",456375,6526225,0.621637582778931,2018-05-17
"13196",456385,6526225,0.636089324951172,2018-05-17
"13197",456395,6526225,0.619266033172607,2018-05-17
"13198",456405,6526225,0.61226898431778,2018-05-17
"13199",456415,6526225,0.604178786277771,2018-05-17
"13200",456425,6526225,0.588424444198608,2018-05-17
"13201",456435,6526225,0.517241358757019,2018-05-17
"13202",456445,6526225,0.523029685020447,2018-05-17
"13203",456455,6526225,0.571168959140778,2018-05-17
"13204",456465,6526225,0.619093537330627,2018-05-17
"13205",456475,6526225,0.592867732048035,2018-05-17
"13206",456485,6526225,0.525541126728058,2018-05-17
"13207",456495,6526225,0.585199594497681,2018-05-17
"13208",456505,6526225,0.575708508491516,2018-05-17
"13209",456515,6526225,0.607279717922211,2018-05-17
"13210",456525,6526225,0.598300516605377,2018-05-17
"13211",456535,6526225,0.612288117408752,2018-05-17
"13212",456545,6526225,0.626192808151245,2018-05-17
"13213",456555,6526225,0.629446983337402,2018-05-17
"13214",456565,6526225,0.661681592464447,2018-05-17
"13215",456575,6526225,0.607224941253662,2018-05-17
"13216",456585,6526225,0.593337953090668,2018-05-17
"13217",456595,6526225,0.587038934230804,2018-05-17
"13218",456605,6526225,0.565428674221039,2018-05-17
"13219",456615,6526225,0.582848846912384,2018-05-17
"13220",456625,6526225,0.549387156963348,2018-05-17
"13221",456635,6526225,0.543226659297943,2018-05-17
"13222",456645,6526225,0.569449365139008,2018-05-17
"13223",456655,6526225,0.580566227436066,2018-05-17
"13224",456665,6526225,0.545604228973389,2018-05-17
"13225",456675,6526225,0.550276577472687,2018-05-17
"13226",456685,6526225,0.556874394416809,2018-05-17
"13227",456695,6526225,0.547587156295776,2018-05-17
"13228",456705,6526225,0.551325619220734,2018-05-17
"13229",456715,6526225,0.564988493919373,2018-05-17
"13230",456725,6526225,0.558646857738495,2018-05-17
"13231",456735,6526225,0.539608597755432,2018-05-17
"13232",456745,6526225,0.541603147983551,2018-05-17
"13233",456755,6526225,0.551932394504547,2018-05-17
"13234",456765,6526225,0.561414420604706,2018-05-17
"13235",456775,6526225,0.553929388523102,2018-05-17
"13236",456785,6526225,0.533460795879364,2018-05-17
"13237",456795,6526225,0.517218768596649,2018-05-17
"13238",456805,6526225,0.529017090797424,2018-05-17
"13239",456815,6526225,0.546765029430389,2018-05-17
"13240",456825,6526225,0.558783769607544,2018-05-17
"13241",456835,6526225,0.53851306438446,2018-05-17
"13242",456845,6526225,0.528891921043396,2018-05-17
"13243",456855,6526225,0.558294475078583,2018-05-17
"13244",456865,6526225,0.588953137397766,2018-05-17
"13245",456875,6526225,0.605510354042053,2018-05-17
"13246",456885,6526225,0.623464345932007,2018-05-17
"13247",456895,6526225,0.619075834751129,2018-05-17
"13248",456905,6526225,0.604382574558258,2018-05-17
"13249",456915,6526225,0.585638582706451,2018-05-17
"13250",456925,6526225,0.609384536743164,2018-05-17
"13251",456935,6526225,0.586614191532135,2018-05-17
"13252",456945,6526225,0.601273894309998,2018-05-17
"13253",456955,6526225,0.615776062011719,2018-05-17
"13254",456965,6526225,0.557345628738403,2018-05-17
"13255",456975,6526225,0.470933347940445,2018-05-17
"13256",456985,6526225,0.423588037490845,2018-05-17
"13257",456995,6526225,0.42011833190918,2018-05-17
"13258",457005,6526225,0.365231245756149,2018-05-17
"13259",457015,6526225,0.424124509096146,2018-05-17
"13260",457025,6526225,0.478991597890854,2018-05-17
"13261",457035,6526225,0.493775933980942,2018-05-17
"13262",457045,6526225,0.466395109891891,2018-05-17
"13263",457055,6526225,0.439655184745789,2018-05-17
"13264",457065,6526225,0.456561923027039,2018-05-17
"13265",457075,6526225,0.544554471969604,2018-05-17
"13266",457085,6526225,0.610027849674225,2018-05-17
"13267",457095,6526225,0.593813061714172,2018-05-17
"13268",457105,6526225,0.571351647377014,2018-05-17
"13269",457115,6526225,0.558080792427063,2018-05-17
"13270",457125,6526225,0.543190658092499,2018-05-17
"13271",457135,6526225,0.536818861961365,2018-05-17
"13272",457145,6526225,0.540934562683105,2018-05-17
"13273",457155,6526225,0.573235392570496,2018-05-17
"13302",456045,6526215,0.675262629985809,2018-05-17
"13303",456055,6526215,0.685965716838837,2018-05-17
"13304",456065,6526215,0.65952080488205,2018-05-17
"13305",456075,6526215,0.654757142066956,2018-05-17
"13306",456085,6526215,0.667937338352203,2018-05-17
"13307",456095,6526215,0.658344268798828,2018-05-17
"13308",456105,6526215,0.665492951869965,2018-05-17
"13309",456115,6526215,0.654513895511627,2018-05-17
"13310",456125,6526215,0.634920656681061,2018-05-17
"13311",456135,6526215,0.602643549442291,2018-05-17
"13312",456145,6526215,0.593303382396698,2018-05-17
"13313",456155,6526215,0.600163877010345,2018-05-17
"13314",456165,6526215,0.605780839920044,2018-05-17
"13315",456175,6526215,0.59500378370285,2018-05-17
"13316",456185,6526215,0.591443836688995,2018-05-17
"13317",456195,6526215,0.595061719417572,2018-05-17
"13318",456205,6526215,0.611213564872742,2018-05-17
"13319",456215,6526215,0.595087707042694,2018-05-17
"13320",456225,6526215,0.599040448665619,2018-05-17
"13321",456235,6526215,0.639772355556488,2018-05-17
"13322",456245,6526215,0.615686297416687,2018-05-17
"13323",456255,6526215,0.640483379364014,2018-05-17
"13324",456265,6526215,0.622229158878326,2018-05-17
"13325",456275,6526215,0.617702424526215,2018-05-17
"13326",456285,6526215,0.622166275978088,2018-05-17
"13327",456295,6526215,0.612842321395874,2018-05-17
"13328",456305,6526215,0.596123814582825,2018-05-17
"13329",456315,6526215,0.608880162239075,2018-05-17
"13330",456325,6526215,0.626173913478851,2018-05-17
"13331",456335,6526215,0.625706613063812,2018-05-17
"13332",456345,6526215,0.636418104171753,2018-05-17
"13333",456355,6526215,0.635676920413971,2018-05-17
"13334",456365,6526215,0.631230175495148,2018-05-17
"13335",456375,6526215,0.610870897769928,2018-05-17
"13336",456385,6526215,0.625837922096252,2018-05-17
"13337",456395,6526215,0.624833106994629,2018-05-17
"13338",456405,6526215,0.621076226234436,2018-05-17
"13339",456415,6526215,0.605857729911804,2018-05-17
"13340",456425,6526215,0.593939423561096,2018-05-17
"13341",456435,6526215,0.5467289686203,2018-05-17
"13342",456445,6526215,0.561467885971069,2018-05-17
"13343",456455,6526215,0.500395238399506,2018-05-17
"13344",456465,6526215,0.6179039478302,2018-05-17
"13345",456475,6526215,0.611083149909973,2018-05-17
"13346",456485,6526215,0.607210636138916,2018-05-17
"13347",456495,6526215,0.603375554084778,2018-05-17
"13348",456505,6526215,0.584975361824036,2018-05-17
"13349",456515,6526215,0.594875872135162,2018-05-17
"13350",456525,6526215,0.602739751338959,2018-05-17
"13351",456535,6526215,0.664543509483337,2018-05-17
"13352",456545,6526215,0.635105609893799,2018-05-17
"13353",456555,6526215,0.595922827720642,2018-05-17
"13354",456565,6526215,0.641352891921997,2018-05-17
"13355",456575,6526215,0.602869272232056,2018-05-17
"13356",456585,6526215,0.593685626983643,2018-05-17
"13357",456595,6526215,0.587022662162781,2018-05-17
"13358",456605,6526215,0.546412765979767,2018-05-17
"13359",456615,6526215,0.553545594215393,2018-05-17
"13360",456625,6526215,0.550577521324158,2018-05-17
"13361",456635,6526215,0.546089828014374,2018-05-17
"13362",456645,6526215,0.555783689022064,2018-05-17
"13363",456655,6526215,0.544208347797394,2018-05-17
"13364",456665,6526215,0.540504634380341,2018-05-17
"13365",456675,6526215,0.534283757209778,2018-05-17
"13366",456685,6526215,0.54523229598999,2018-05-17
"13367",456695,6526215,0.559166371822357,2018-05-17
"13368",456705,6526215,0.542469680309296,2018-05-17
"13369",456715,6526215,0.554801464080811,2018-05-17
"13370",456725,6526215,0.561362862586975,2018-05-17
"13371",456735,6526215,0.548852443695068,2018-05-17
"13372",456745,6526215,0.549214482307434,2018-05-17
"13373",456755,6526215,0.554624378681183,2018-05-17
"13374",456765,6526215,0.560676753520966,2018-05-17
"13375",456775,6526215,0.539653062820435,2018-05-17
"13376",456785,6526215,0.541694462299347,2018-05-17
"13377",456795,6526215,0.565246760845184,2018-05-17
"13378",456805,6526215,0.554653108119965,2018-05-17
"13379",456815,6526215,0.582570254802704,2018-05-17
"13380",456825,6526215,0.569171249866486,2018-05-17
"13381",456835,6526215,0.565521657466888,2018-05-17
"13382",456845,6526215,0.585695862770081,2018-05-17
"13383",456855,6526215,0.58208954334259,2018-05-17
"13384",456865,6526215,0.600277602672577,2018-05-17
"13385",456875,6526215,0.593631029129028,2018-05-17
"13386",456885,6526215,0.618774652481079,2018-05-17
"13387",456895,6526215,0.614265918731689,2018-05-17
"13388",456905,6526215,0.595771133899689,2018-05-17
"13389",456915,6526215,0.607924282550812,2018-05-17
"13390",456925,6526215,0.618906915187836,2018-05-17
"13391",456935,6526215,0.60083532333374,2018-05-17
"13392",456945,6526215,0.614365637302399,2018-05-17
"13393",456955,6526215,0.620607495307922,2018-05-17
"13394",456965,6526215,0.567657887935638,2018-05-17
"13395",456975,6526215,0.482866048812866,2018-05-17
"13396",456985,6526215,0.43530997633934,2018-05-17
"13397",456995,6526215,0.439143121242523,2018-05-17
"13398",457005,6526215,0.418032795190811,2018-05-17
"13399",457015,6526215,0.427083343267441,2018-05-17
"13400",457025,6526215,0.437623769044876,2018-05-17
"13401",457035,6526215,0.451219499111176,2018-05-17
"13402",457045,6526215,0.472164958715439,2018-05-17
"13403",457055,6526215,0.431492835283279,2018-05-17
"13404",457065,6526215,0.427046269178391,2018-05-17
"13405",457075,6526215,0.519031167030334,2018-05-17
"13406",457085,6526215,0.558945894241333,2018-05-17
"13407",457095,6526215,0.572850704193115,2018-05-17
"13408",457105,6526215,0.558125376701355,2018-05-17
"13409",457115,6526215,0.56265115737915,2018-05-17
"13410",457125,6526215,0.561434984207153,2018-05-17
"13411",457135,6526215,0.547711431980133,2018-05-17
"13412",457145,6526215,0.544843077659607,2018-05-17
"13442",456045,6526205,0.685193836688995,2018-05-17
"13443",456055,6526205,0.672284662723541,2018-05-17
"13444",456065,6526205,0.660789251327515,2018-05-17
"13445",456075,6526205,0.660167157649994,2018-05-17
"13446",456085,6526205,0.652933835983276,2018-05-17
"13447",456095,6526205,0.654817998409271,2018-05-17
"13448",456105,6526205,0.650186955928802,2018-05-17
"13449",456115,6526205,0.660267114639282,2018-05-17
"13450",456125,6526205,0.631514132022858,2018-05-17
"13451",456135,6526205,0.592548549175262,2018-05-17
"13452",456145,6526205,0.597184181213379,2018-05-17
"13453",456155,6526205,0.612700879573822,2018-05-17
"13454",456165,6526205,0.600903630256653,2018-05-17
"13455",456175,6526205,0.601045966148376,2018-05-17
"13456",456185,6526205,0.616989016532898,2018-05-17
"13457",456195,6526205,0.599690854549408,2018-05-17
"13458",456205,6526205,0.609065175056458,2018-05-17
"13459",456215,6526205,0.595310151576996,2018-05-17
"13460",456225,6526205,0.619594573974609,2018-05-17
"13461",456235,6526205,0.635700047016144,2018-05-17
"13462",456245,6526205,0.622042119503021,2018-05-17
"13463",456255,6526205,0.643499076366425,2018-05-17
"13464",456265,6526205,0.628884851932526,2018-05-17
"13465",456275,6526205,0.617886185646057,2018-05-17
"13466",456285,6526205,0.604494392871857,2018-05-17
"13467",456295,6526205,0.627686500549316,2018-05-17
"13468",456305,6526205,0.6169154047966,2018-05-17
"13469",456315,6526205,0.625208377838135,2018-05-17
"13470",456325,6526205,0.620091319084167,2018-05-17
"13471",456335,6526205,0.636691749095917,2018-05-17
"13472",456345,6526205,0.653821885585785,2018-05-17
"13473",456355,6526205,0.627480030059814,2018-05-17
"13474",456365,6526205,0.607336163520813,2018-05-17
"13475",456375,6526205,0.603898167610168,2018-05-17
"13476",456385,6526205,0.627750635147095,2018-05-17
"13477",456395,6526205,0.640802681446075,2018-05-17
"13478",456405,6526205,0.619899809360504,2018-05-17
"13479",456415,6526205,0.615355968475342,2018-05-17
"13480",456425,6526205,0.609137058258057,2018-05-17
"13481",456435,6526205,0.495685517787933,2018-05-17
"13482",456445,6526205,0.575510203838348,2018-05-17
"13483",456455,6526205,0.563745021820068,2018-05-17
"13484",456465,6526205,0.555393576622009,2018-05-17
"13485",456475,6526205,0.5761678814888,2018-05-17
"13486",456485,6526205,0.616273701190948,2018-05-17
"13487",456495,6526205,0.621621608734131,2018-05-17
"13488",456505,6526205,0.630721509456635,2018-05-17
"13489",456515,6526205,0.602146089076996,2018-05-17
"13490",456525,6526205,0.657242596149445,2018-05-17
"13491",456535,6526205,0.6662917137146,2018-05-17
"13492",456545,6526205,0.604776561260223,2018-05-17
"13493",456555,6526205,0.594780206680298,2018-05-17
"13494",456565,6526205,0.618686854839325,2018-05-17
"13495",456575,6526205,0.602063834667206,2018-05-17
"13496",456585,6526205,0.592096447944641,2018-05-17
"13497",456595,6526205,0.570610046386719,2018-05-17
"13498",456605,6526205,0.544753611087799,2018-05-17
"13499",456615,6526205,0.580579876899719,2018-05-17
"13500",456625,6526205,0.577762603759766,2018-05-17
"13501",456635,6526205,0.56694769859314,2018-05-17
"13502",456645,6526205,0.564156234264374,2018-05-17
"13503",456655,6526205,0.533073902130127,2018-05-17
"13504",456665,6526205,0.533052027225494,2018-05-17
"13505",456675,6526205,0.533357381820679,2018-05-17
"13506",456685,6526205,0.5530925989151,2018-05-17
"13507",456695,6526205,0.566827118396759,2018-05-17
"13508",456705,6526205,0.546869099140167,2018-05-17
"13509",456715,6526205,0.54726368188858,2018-05-17
"13510",456725,6526205,0.54932576417923,2018-05-17
"13511",456735,6526205,0.564191520214081,2018-05-17
"13512",456745,6526205,0.561726331710815,2018-05-17
"13513",456755,6526205,0.55204051733017,2018-05-17
"13514",456765,6526205,0.537512183189392,2018-05-17
"13515",456775,6526205,0.528449237346649,2018-05-17
"13516",456785,6526205,0.531022667884827,2018-05-17
"13517",456795,6526205,0.556218087673187,2018-05-17
"13518",456805,6526205,0.577331781387329,2018-05-17
"13519",456815,6526205,0.59283059835434,2018-05-17
"13520",456825,6526205,0.575142681598663,2018-05-17
"13521",456835,6526205,0.576515853404999,2018-05-17
"13522",456845,6526205,0.589793264865875,2018-05-17
"13523",456855,6526205,0.575156927108765,2018-05-17
"13524",456865,6526205,0.592450201511383,2018-05-17
"13525",456875,6526205,0.58740496635437,2018-05-17
"13526",456885,6526205,0.592388987541199,2018-05-17
"13527",456895,6526205,0.603561758995056,2018-05-17
"13528",456905,6526205,0.582625091075897,2018-05-17
"13529",456915,6526205,0.613944113254547,2018-05-17
"13530",456925,6526205,0.629835784435272,2018-05-17
"13531",456935,6526205,0.619396686553955,2018-05-17
"13532",456945,6526205,0.60705292224884,2018-05-17
"13533",456955,6526205,0.588538706302643,2018-05-17
"13534",456965,6526205,0.568789780139923,2018-05-17
"13535",456975,6526205,0.502559721469879,2018-05-17
"13536",456985,6526205,0.463642418384552,2018-05-17
"13537",456995,6526205,0.464077681303024,2018-05-17
"13538",457005,6526205,0.479632049798965,2018-05-17
"13539",457015,6526205,0.487179487943649,2018-05-17
"13540",457025,6526205,0.462626248598099,2018-05-17
"13541",457035,6526205,0.458422183990479,2018-05-17
"13542",457045,6526205,0.429787248373032,2018-05-17
"13543",457055,6526205,0.430927842855453,2018-05-17
"13544",457065,6526205,0.434184670448303,2018-05-17
"13545",457075,6526205,0.482071727514267,2018-05-17
"13546",457085,6526205,0.49128919839859,2018-05-17
"13547",457095,6526205,0.576872527599335,2018-05-17
"13548",457105,6526205,0.563517928123474,2018-05-17
"13549",457115,6526205,0.553729474544525,2018-05-17
"13550",457125,6526205,0.566858947277069,2018-05-17
"13551",457135,6526205,0.564705908298492,2018-05-17
"13552",457145,6526205,0.578987717628479,2018-05-17
"13583",456055,6526195,0.675269842147827,2018-05-17
"13584",456065,6526195,0.671209514141083,2018-05-17
"13585",456075,6526195,0.663813233375549,2018-05-17
"13586",456085,6526195,0.648953318595886,2018-05-17
"13587",456095,6526195,0.651299238204956,2018-05-17
"13588",456105,6526195,0.632019102573395,2018-05-17
"13589",456115,6526195,0.648902833461761,2018-05-17
"13590",456125,6526195,0.61698842048645,2018-05-17
"13591",456135,6526195,0.592366397380829,2018-05-17
"13592",456145,6526195,0.599845230579376,2018-05-17
"13593",456155,6526195,0.60511589050293,2018-05-17
"13594",456165,6526195,0.608661413192749,2018-05-17
"13595",456175,6526195,0.622730851173401,2018-05-17
"13596",456185,6526195,0.629303455352783,2018-05-17
"13597",456195,6526195,0.624608159065247,2018-05-17
"13598",456205,6526195,0.621052622795105,2018-05-17
"13599",456215,6526195,0.609420299530029,2018-05-17
"13600",456225,6526195,0.63980096578598,2018-05-17
"13601",456235,6526195,0.621584713459015,2018-05-17
"13602",456245,6526195,0.618200480937958,2018-05-17
"13603",456255,6526195,0.651387989521027,2018-05-17
"13604",456265,6526195,0.649531185626984,2018-05-17
"13605",456275,6526195,0.621260344982147,2018-05-17
"13606",456285,6526195,0.608613073825836,2018-05-17
"13607",456295,6526195,0.618267714977264,2018-05-17
"13608",456305,6526195,0.646398484706879,2018-05-17
"13609",456315,6526195,0.631023108959198,2018-05-17
"13610",456325,6526195,0.615709960460663,2018-05-17
"13611",456335,6526195,0.622926115989685,2018-05-17
"13612",456345,6526195,0.653655529022217,2018-05-17
"13613",456355,6526195,0.617777764797211,2018-05-17
"13614",456365,6526195,0.607576191425323,2018-05-17
"13615",456375,6526195,0.616131901741028,2018-05-17
"13616",456385,6526195,0.612923085689545,2018-05-17
"13617",456395,6526195,0.613052070140839,2018-05-17
"13618",456405,6526195,0.61099511384964,2018-05-17
"13619",456415,6526195,0.61655604839325,2018-05-17
"13620",456425,6526195,0.598048806190491,2018-05-17
"13621",456435,6526195,0.605051636695862,2018-05-17
"13622",456445,6526195,0.572667002677917,2018-05-17
"13623",456455,6526195,0.613715887069702,2018-05-17
"13624",456465,6526195,0.524590134620667,2018-05-17
"13625",456475,6526195,0.625468194484711,2018-05-17
"13626",456485,6526195,0.553398072719574,2018-05-17
"13627",456495,6526195,0.636452734470367,2018-05-17
"13628",456505,6526195,0.585237264633179,2018-05-17
"13629",456515,6526195,0.602745234966278,2018-05-17
"13630",456525,6526195,0.660219967365265,2018-05-17
"13631",456535,6526195,0.63949728012085,2018-05-17
"13632",456545,6526195,0.60263979434967,2018-05-17
"13633",456555,6526195,0.602644622325897,2018-05-17
"13634",456565,6526195,0.606373012065887,2018-05-17
"13635",456575,6526195,0.588755548000336,2018-05-17
"13636",456585,6526195,0.571052610874176,2018-05-17
"13637",456595,6526195,0.564494669437408,2018-05-17
"13638",456605,6526195,0.560651361942291,2018-05-17
"13639",456615,6526195,0.578631043434143,2018-05-17
"13640",456625,6526195,0.564770400524139,2018-05-17
"13641",456635,6526195,0.56079488992691,2018-05-17
"13642",456645,6526195,0.559972107410431,2018-05-17
"13643",456655,6526195,0.547788858413696,2018-05-17
"13644",456665,6526195,0.567529261112213,2018-05-17
"13645",456675,6526195,0.537463963031769,2018-05-17
"13646",456685,6526195,0.561137795448303,2018-05-17
"13647",456695,6526195,0.550806164741516,2018-05-17
"13648",456705,6526195,0.542594015598297,2018-05-17
"13649",456715,6526195,0.560640752315521,2018-05-17
"13650",456725,6526195,0.553923487663269,2018-05-17
"13651",456735,6526195,0.561228275299072,2018-05-17
"13652",456745,6526195,0.573770463466644,2018-05-17
"13653",456755,6526195,0.575636923313141,2018-05-17
"13654",456765,6526195,0.571043193340302,2018-05-17
"13655",456775,6526195,0.570509672164917,2018-05-17
"13656",456785,6526195,0.562987744808197,2018-05-17
"13657",456795,6526195,0.551764726638794,2018-05-17
"13658",456805,6526195,0.573991060256958,2018-05-17
"13659",456815,6526195,0.610966086387634,2018-05-17
"13660",456825,6526195,0.598018407821655,2018-05-17
"13661",456835,6526195,0.592058897018433,2018-05-17
"13662",456845,6526195,0.617522656917572,2018-05-17
"13663",456855,6526195,0.616249978542328,2018-05-17
"13664",456865,6526195,0.607015252113342,2018-05-17
"13665",456875,6526195,0.620172381401062,2018-05-17
"13666",456885,6526195,0.626033067703247,2018-05-17
"13667",456895,6526195,0.625492751598358,2018-05-17
"13668",456905,6526195,0.616729080677032,2018-05-17
"13669",456915,6526195,0.588422417640686,2018-05-17
"13670",456925,6526195,0.596357226371765,2018-05-17
"13671",456935,6526195,0.624790608882904,2018-05-17
"13672",456945,6526195,0.614603340625763,2018-05-17
"13673",456955,6526195,0.597707748413086,2018-05-17
"13674",456965,6526195,0.5758176445961,2018-05-17
"13675",456975,6526195,0.509560227394104,2018-05-17
"13676",456985,6526195,0.44144144654274,2018-05-17
"13677",456995,6526195,0.461809635162354,2018-05-17
"13678",457005,6526195,0.492447137832642,2018-05-17
"13679",457015,6526195,0.508317947387695,2018-05-17
"13680",457025,6526195,0.426877468824387,2018-05-17
"13681",457035,6526195,0.432967036962509,2018-05-17
"13682",457045,6526195,0.367965370416641,2018-05-17
"13683",457055,6526195,0.43362832069397,2018-05-17
"13684",457065,6526195,0.452229291200638,2018-05-17
"13685",457075,6526195,0.417190790176392,2018-05-17
"13686",457085,6526195,0.445109784603119,2018-05-17
"13687",457095,6526195,0.503311276435852,2018-05-17
"13688",457105,6526195,0.526374876499176,2018-05-17
"13689",457115,6526195,0.539258003234863,2018-05-17
"13690",457125,6526195,0.579507648944855,2018-05-17
"13691",457135,6526195,0.606962919235229,2018-05-17
"13723",456055,6526185,0.69523811340332,2018-05-17
"13724",456065,6526185,0.676510691642761,2018-05-17
"13725",456075,6526185,0.661525964736938,2018-05-17
"13726",456085,6526185,0.666139245033264,2018-05-17
"13727",456095,6526185,0.653418123722076,2018-05-17
"13728",456105,6526185,0.634693145751953,2018-05-17
"13729",456115,6526185,0.625316441059113,2018-05-17
"13730",456125,6526185,0.602218091487885,2018-05-17
"13731",456135,6526185,0.617951691150665,2018-05-17
"13732",456145,6526185,0.614192485809326,2018-05-17
"13733",456155,6526185,0.608605682849884,2018-05-17
"13734",456165,6526185,0.617526590824127,2018-05-17
"13735",456175,6526185,0.617398023605347,2018-05-17
"13736",456185,6526185,0.613190054893494,2018-05-17
"13737",456195,6526185,0.624858736991882,2018-05-17
"13738",456205,6526185,0.633915603160858,2018-05-17
"13739",456215,6526185,0.609896004199982,2018-05-17
"13740",456225,6526185,0.630964279174805,2018-05-17
"13741",456235,6526185,0.623937427997589,2018-05-17
"13742",456245,6526185,0.643125236034393,2018-05-17
"13743",456255,6526185,0.625619232654572,2018-05-17
"13744",456265,6526185,0.633408904075623,2018-05-17
"13745",456275,6526185,0.621241688728333,2018-05-17
"13746",456285,6526185,0.629134178161621,2018-05-17
"13747",456295,6526185,0.620615601539612,2018-05-17
"13748",456305,6526185,0.599437832832336,2018-05-17
"13749",456315,6526185,0.606481492519379,2018-05-17
"13750",456325,6526185,0.624014556407928,2018-05-17
"13751",456335,6526185,0.621406733989716,2018-05-17
"13752",456345,6526185,0.628286480903625,2018-05-17
"13753",456355,6526185,0.60354095697403,2018-05-17
"13754",456365,6526185,0.598596036434174,2018-05-17
"13755",456375,6526185,0.618084490299225,2018-05-17
"13756",456385,6526185,0.612982213497162,2018-05-17
"13757",456395,6526185,0.620780944824219,2018-05-17
"13758",456405,6526185,0.629814565181732,2018-05-17
"13759",456415,6526185,0.611151337623596,2018-05-17
