"","x","y","NDVI","Date"
"9131",456335,6526515,0.467996150255203,2018-08-13
"9132",456345,6526515,0.446668863296509,2018-08-13
"9133",456355,6526515,0.447035312652588,2018-08-13
"9134",456365,6526515,0.483850330114365,2018-08-13
"9135",456375,6526515,0.496383965015411,2018-08-13
"9136",456385,6526515,0.520811498165131,2018-08-13
"9137",456395,6526515,0.509521961212158,2018-08-13
"9138",456405,6526515,0.5033358335495,2018-08-13
"9139",456415,6526515,0.496322244405746,2018-08-13
"9140",456425,6526515,0.505991995334625,2018-08-13
"9141",456435,6526515,0.472471177577972,2018-08-13
"9149",456515,6526515,0.500826418399811,2018-08-13
"9150",456525,6526515,0.497779309749603,2018-08-13
"9151",456535,6526515,0.456506103277206,2018-08-13
"9163",456655,6526515,0.200581401586533,2018-08-13
"9164",456665,6526515,0.186932846903801,2018-08-13
"9181",456835,6526515,0.43009740114212,2018-08-13
"9182",456845,6526515,0.406980276107788,2018-08-13
"9183",456855,6526515,0.359188556671143,2018-08-13
"9265",456275,6526505,0.458390176296234,2018-08-13
"9266",456285,6526505,0.505944490432739,2018-08-13
"9267",456295,6526505,0.490779668092728,2018-08-13
"9268",456305,6526505,0.524675309658051,2018-08-13
"9269",456315,6526505,0.531229019165039,2018-08-13
"9270",456325,6526505,0.500166833400726,2018-08-13
"9271",456335,6526505,0.455377578735352,2018-08-13
"9272",456345,6526505,0.45821139216423,2018-08-13
"9273",456355,6526505,0.467532455921173,2018-08-13
"9274",456365,6526505,0.472061663866043,2018-08-13
"9275",456375,6526505,0.476109802722931,2018-08-13
"9276",456385,6526505,0.484214246273041,2018-08-13
"9277",456395,6526505,0.468485057353973,2018-08-13
"9278",456405,6526505,0.454545468091965,2018-08-13
"9279",456415,6526505,0.444130122661591,2018-08-13
"9280",456425,6526505,0.441764295101166,2018-08-13
"9281",456435,6526505,0.434697866439819,2018-08-13
"9282",456445,6526505,0.411837995052338,2018-08-13
"9291",456535,6526505,0.451816737651825,2018-08-13
"9305",456675,6526505,0.195883601903915,2018-08-13
"9319",456815,6526505,0.434537619352341,2018-08-13
"9320",456825,6526505,0.395756155252457,2018-08-13
"9322",456845,6526505,0.412591874599457,2018-08-13
"9323",456855,6526505,0.389671355485916,2018-08-13
"9324",456865,6526505,0.358024686574936,2018-08-13
"9386",456085,6526495,0.332911401987076,2018-08-13
"9389",456115,6526495,0.440113395452499,2018-08-13
"9390",456125,6526495,0.433634221553802,2018-08-13
"9405",456275,6526495,0.434362322092056,2018-08-13
"9406",456285,6526495,0.463104337453842,2018-08-13
"9407",456295,6526495,0.473404258489609,2018-08-13
"9408",456305,6526495,0.481989711523056,2018-08-13
"9409",456315,6526495,0.484768211841583,2018-08-13
"9410",456325,6526495,0.465153962373734,2018-08-13
"9411",456335,6526495,0.448410123586655,2018-08-13
"9412",456345,6526495,0.44167760014534,2018-08-13
"9413",456355,6526495,0.434035658836365,2018-08-13
"9414",456365,6526495,0.447031825780869,2018-08-13
"9415",456375,6526495,0.4734748005867,2018-08-13
"9416",456385,6526495,0.470906645059586,2018-08-13
"9417",456395,6526495,0.44935417175293,2018-08-13
"9419",456415,6526495,0.424396872520447,2018-08-13
"9420",456425,6526495,0.384055584669113,2018-08-13
"9424",456465,6526495,0.316105782985687,2018-08-13
"9425",456475,6526495,0.344807118177414,2018-08-13
"9453",456755,6526495,0.350467294454575,2018-08-13
"9458",456805,6526495,0.449513822793961,2018-08-13
"9459",456815,6526495,0.451289385557175,2018-08-13
"9460",456825,6526495,0.42366024851799,2018-08-13
"9461",456835,6526495,0.413849681615829,2018-08-13
"9462",456845,6526495,0.424840986728668,2018-08-13
"9463",456855,6526495,0.434210538864136,2018-08-13
"9464",456865,6526495,0.393175542354584,2018-08-13
"9524",456065,6526485,0.289183229207993,2018-08-13
"9525",456075,6526485,0.294955492019653,2018-08-13
"9528",456105,6526485,0.417867422103882,2018-08-13
"9529",456115,6526485,0.432413309812546,2018-08-13
"9530",456125,6526485,0.42022168636322,2018-08-13
"9545",456275,6526485,0.440699130296707,2018-08-13
"9546",456285,6526485,0.451067894697189,2018-08-13
"9547",456295,6526485,0.455316156148911,2018-08-13
"9548",456305,6526485,0.45984411239624,2018-08-13
"9549",456315,6526485,0.485864549875259,2018-08-13
"9550",456325,6526485,0.462834477424622,2018-08-13
"9551",456335,6526485,0.445519030094147,2018-08-13
"9552",456345,6526485,0.431359797716141,2018-08-13
"9553",456355,6526485,0.404133558273315,2018-08-13
"9554",456365,6526485,0.421371608972549,2018-08-13
"9555",456375,6526485,0.459111392498016,2018-08-13
"9556",456385,6526485,0.4454545378685,2018-08-13
"9557",456395,6526485,0.419885993003845,2018-08-13
"9559",456415,6526485,0.374083131551743,2018-08-13
"9565",456475,6526485,0.306520402431488,2018-08-13
"9592",456745,6526485,0.317241370677948,2018-08-13
"9593",456755,6526485,0.324510931968689,2018-08-13
"9594",456765,6526485,0.32382133603096,2018-08-13
"9598",456805,6526485,0.461300313472748,2018-08-13
"9599",456815,6526485,0.485967516899109,2018-08-13
"9600",456825,6526485,0.476945787668228,2018-08-13
"9601",456835,6526485,0.452044874429703,2018-08-13
"9602",456845,6526485,0.440613031387329,2018-08-13
"9665",456075,6526475,0.342514961957932,2018-08-13
"9667",456095,6526475,0.427356481552124,2018-08-13
"9668",456105,6526475,0.440629482269287,2018-08-13
"9669",456115,6526475,0.406933695077896,2018-08-13
"9670",456125,6526475,0.394591063261032,2018-08-13
"9680",456225,6526475,0.27629429101944,2018-08-13
"9686",456285,6526475,0.480345159769058,2018-08-13
"9687",456295,6526475,0.471952140331268,2018-08-13
"9688",456305,6526475,0.482384830713272,2018-08-13
"9689",456315,6526475,0.474402725696564,2018-08-13
"9690",456325,6526475,0.468896329402924,2018-08-13
"9691",456335,6526475,0.455371618270874,2018-08-13
"9692",456345,6526475,0.447410732507706,2018-08-13
"9693",456355,6526475,0.416640490293503,2018-08-13
"9694",456365,6526475,0.43327009677887,2018-08-13
"9695",456375,6526475,0.454545468091965,2018-08-13
"9696",456385,6526475,0.439793944358826,2018-08-13
"9697",456395,6526475,0.414798885583878,2018-08-13
"9733",456755,6526475,0.335722833871841,2018-08-13
"9734",456765,6526475,0.343083471059799,2018-08-13
"9737",456795,6526475,0.429223746061325,2018-08-13
"9738",456805,6526475,0.458059519529343,2018-08-13
"9739",456815,6526475,0.502848982810974,2018-08-13
"9740",456825,6526475,0.485357284545898,2018-08-13
"9741",456835,6526475,0.489278763532639,2018-08-13
"9742",456845,6526475,0.488789230585098,2018-08-13
"9805",456075,6526465,0.398148149251938,2018-08-13
"9806",456085,6526465,0.438609212636948,2018-08-13
"9807",456095,6526465,0.47664937376976,2018-08-13
"9808",456105,6526465,0.445936381816864,2018-08-13
"9809",456115,6526465,0.410744071006775,2018-08-13
"9810",456125,6526465,0.395733833312988,2018-08-13
"9825",456275,6526465,0.45617401599884,2018-08-13
"9826",456285,6526465,0.493368715047836,2018-08-13
"9827",456295,6526465,0.477966099977493,2018-08-13
"9828",456305,6526465,0.473684221506119,2018-08-13
"9829",456315,6526465,0.464201688766479,2018-08-13
"9830",456325,6526465,0.502304136753082,2018-08-13
"9831",456335,6526465,0.489905774593353,2018-08-13
"9832",456345,6526465,0.462463438510895,2018-08-13
"9833",456355,6526465,0.446891188621521,2018-08-13
"9834",456365,6526465,0.443579763174057,2018-08-13
"9835",456375,6526465,0.456654846668243,2018-08-13
"9836",456385,6526465,0.436443328857422,2018-08-13
"9855",456575,6526465,0.406976729631424,2018-08-13
"9872",456745,6526465,0.376829266548157,2018-08-13
"9876",456785,6526465,0.42535212635994,2018-08-13
"9877",456795,6526465,0.441221386194229,2018-08-13
"9878",456805,6526465,0.45939764380455,2018-08-13
"9879",456815,6526465,0.482682377099991,2018-08-13
"9880",456825,6526465,0.471571892499924,2018-08-13
"9881",456835,6526465,0.494233936071396,2018-08-13
"9882",456845,6526465,0.493036210536957,2018-08-13
"9883",456855,6526465,0.471810102462769,2018-08-13
"9943",456055,6526455,0.405835539102554,2018-08-13
"9944",456065,6526455,0.448986858129501,2018-08-13
"9946",456085,6526455,0.49215292930603,2018-08-13
"9947",456095,6526455,0.515527963638306,2018-08-13
"9948",456105,6526455,0.472034186124802,2018-08-13
"9949",456115,6526455,0.452035874128342,2018-08-13
"9950",456125,6526455,0.425497233867645,2018-08-13
"9951",456135,6526455,0.419602811336517,2018-08-13
"9952",456145,6526455,0.404310911893845,2018-08-13
"9953",456155,6526455,0.416857987642288,2018-08-13
"9965",456275,6526455,0.450736492872238,2018-08-13
"9966",456285,6526455,0.499296754598618,2018-08-13
"9967",456295,6526455,0.496577948331833,2018-08-13
"9968",456305,6526455,0.486934125423431,2018-08-13
"9969",456315,6526455,0.512372136116028,2018-08-13
"9970",456325,6526455,0.551606297492981,2018-08-13
"9971",456335,6526455,0.513134837150574,2018-08-13
"9972",456345,6526455,0.466187506914139,2018-08-13
"9973",456355,6526455,0.458237797021866,2018-08-13
"9974",456365,6526455,0.456430196762085,2018-08-13
"9975",456375,6526455,0.450031042098999,2018-08-13
"10010",456725,6526455,0.348778963088989,2018-08-13
"10011",456735,6526455,0.404033839702606,2018-08-13
"10012",456745,6526455,0.384199857711792,2018-08-13
"10013",456755,6526455,0.409614086151123,2018-08-13
"10014",456765,6526455,0.431141883134842,2018-08-13
"10015",456775,6526455,0.414213925600052,2018-08-13
"10016",456785,6526455,0.429608136415482,2018-08-13
"10017",456795,6526455,0.428784489631653,2018-08-13
"10018",456805,6526455,0.439060211181641,2018-08-13
"10019",456815,6526455,0.430894315242767,2018-08-13
"10020",456825,6526455,0.440851420164108,2018-08-13
"10021",456835,6526455,0.465736567974091,2018-08-13
"10022",456845,6526455,0.485133022069931,2018-08-13
"10023",456855,6526455,0.465346544981003,2018-08-13
"10083",456055,6526445,0.470707058906555,2018-08-13
"10084",456065,6526445,0.510559022426605,2018-08-13
"10086",456085,6526445,0.508756935596466,2018-08-13
"10087",456095,6526445,0.509650945663452,2018-08-13
"10088",456105,6526445,0.488336533308029,2018-08-13
"10089",456115,6526445,0.480326652526855,2018-08-13
"10090",456125,6526445,0.436813175678253,2018-08-13
"10091",456135,6526445,0.435827046632767,2018-08-13
"10092",456145,6526445,0.444563269615173,2018-08-13
"10093",456155,6526445,0.426229506731033,2018-08-13
"10106",456285,6526445,0.497494637966156,2018-08-13
"10107",456295,6526445,0.469536662101746,2018-08-13
"10108",456305,6526445,0.477622896432877,2018-08-13
"10109",456315,6526445,0.521280229091644,2018-08-13
"10110",456325,6526445,0.555634081363678,2018-08-13
"10111",456335,6526445,0.535166025161743,2018-08-13
"10112",456345,6526445,0.449637919664383,2018-08-13
"10113",456355,6526445,0.437560826539993,2018-08-13
"10114",456365,6526445,0.432176649570465,2018-08-13
"10115",456375,6526445,0.398692816495895,2018-08-13
"10138",456605,6526445,0.371353656053543,2018-08-13
"10150",456725,6526445,0.345885634422302,2018-08-13
"10151",456735,6526445,0.411848694086075,2018-08-13
"10152",456745,6526445,0.424231708049774,2018-08-13
"10153",456755,6526445,0.431457430124283,2018-08-13
"10154",456765,6526445,0.443420559167862,2018-08-13
"10155",456775,6526445,0.448430478572845,2018-08-13
"10156",456785,6526445,0.451564818620682,2018-08-13
"10157",456795,6526445,0.423679411411285,2018-08-13
"10158",456805,6526445,0.437821924686432,2018-08-13
"10159",456815,6526445,0.435897439718246,2018-08-13
"10160",456825,6526445,0.433774828910828,2018-08-13
"10161",456835,6526445,0.460082292556763,2018-08-13
"10162",456845,6526445,0.463220685720444,2018-08-13
"10163",456855,6526445,0.426966279745102,2018-08-13
"10223",456055,6526435,0.492237448692322,2018-08-13
"10224",456065,6526435,0.511781334877014,2018-08-13
"10226",456085,6526435,0.518941104412079,2018-08-13
"10227",456095,6526435,0.498899161815643,2018-08-13
"10228",456105,6526435,0.492863148450851,2018-08-13
"10229",456115,6526435,0.465742886066437,2018-08-13
"10230",456125,6526435,0.419852674007416,2018-08-13
"10231",456135,6526435,0.425174832344055,2018-08-13
"10232",456145,6526435,0.466666668653488,2018-08-13
"10233",456155,6526435,0.43255814909935,2018-08-13
"10245",456275,6526435,0.477110892534256,2018-08-13
"10246",456285,6526435,0.493036210536957,2018-08-13
"10248",456305,6526435,0.469000726938248,2018-08-13
"10249",456315,6526435,0.51494562625885,2018-08-13
"10250",456325,6526435,0.544743120670319,2018-08-13
"10251",456335,6526435,0.532697081565857,2018-08-13
"10252",456345,6526435,0.455617427825928,2018-08-13
"10253",456355,6526435,0.410598069429398,2018-08-13
"10254",456365,6526435,0.386510252952576,2018-08-13
"10290",456725,6526435,0.375854223966599,2018-08-13
"10291",456735,6526435,0.454681634902954,2018-08-13
"10292",456745,6526435,0.443160653114319,2018-08-13
"10293",456755,6526435,0.45134100317955,2018-08-13
"10294",456765,6526435,0.461735635995865,2018-08-13
"10295",456775,6526435,0.467778623104095,2018-08-13
"10296",456785,6526435,0.448405265808105,2018-08-13
"10297",456795,6526435,0.454409569501877,2018-08-13
"10298",456805,6526435,0.459003835916519,2018-08-13
"10299",456815,6526435,0.460842192173004,2018-08-13
"10300",456825,6526435,0.454697996377945,2018-08-13
"10301",456835,6526435,0.482829958200455,2018-08-13
"10302",456845,6526435,0.471604943275452,2018-08-13
"10303",456855,6526435,0.394725829362869,2018-08-13
"10364",456065,6526425,0.5117467045784,2018-08-13
"10366",456085,6526425,0.492180317640305,2018-08-13
"10367",456095,6526425,0.445466488599777,2018-08-13
"10368",456105,6526425,0.461473315954208,2018-08-13
"10369",456115,6526425,0.452599376440048,2018-08-13
"10370",456125,6526425,0.412015646696091,2018-08-13
"10371",456135,6526425,0.400422245264053,2018-08-13
"10372",456145,6526425,0.439775913953781,2018-08-13
"10373",456155,6526425,0.415208399295807,2018-08-13
"10388",456305,6526425,0.490280777215958,2018-08-13
"10389",456315,6526425,0.519359171390533,2018-08-13
"10390",456325,6526425,0.503649652004242,2018-08-13
"10391",456335,6526425,0.493927121162415,2018-08-13
"10392",456345,6526425,0.437245696783066,2018-08-13
"10429",456715,6526425,0.453560382127762,2018-08-13
"10430",456725,6526425,0.455748558044434,2018-08-13
"10431",456735,6526425,0.498568505048752,2018-08-13
"10432",456745,6526425,0.491856664419174,2018-08-13
"10433",456755,6526425,0.479389309883118,2018-08-13
"10434",456765,6526425,0.472535461187363,2018-08-13
"10435",456775,6526425,0.483443707227707,2018-08-13
"10436",456785,6526425,0.480805784463882,2018-08-13
"10437",456795,6526425,0.484748244285583,2018-08-13
"10438",456805,6526425,0.454963594675064,2018-08-13
"10439",456815,6526425,0.4392971098423,2018-08-13
"10440",456825,6526425,0.472222208976746,2018-08-13
"10441",456835,6526425,0.496865212917328,2018-08-13
"10442",456845,6526425,0.461538463830948,2018-08-13
"10504",456065,6526415,0.510204076766968,2018-08-13
"10505",456075,6526415,0.46332573890686,2018-08-13
"10506",456085,6526415,0.423728823661804,2018-08-13
"10507",456095,6526415,0.38855054974556,2018-08-13
"10508",456105,6526415,0.409109234809875,2018-08-13
"10509",456115,6526415,0.439700365066528,2018-08-13
"10510",456125,6526415,0.415762841701508,2018-08-13
"10511",456135,6526415,0.384126991033554,2018-08-13
"10512",456145,6526415,0.38759171962738,2018-08-13
"10531",456335,6526415,0.458465427160263,2018-08-13
"10532",456345,6526415,0.387153804302216,2018-08-13
"10563",456655,6526415,0.37484884262085,2018-08-13
"10569",456715,6526415,0.46047431230545,2018-08-13
"10570",456725,6526415,0.481624752283096,2018-08-13
"10571",456735,6526415,0.515281975269318,2018-08-13
"10572",456745,6526415,0.506493508815765,2018-08-13
"10573",456755,6526415,0.508401691913605,2018-08-13
"10574",456765,6526415,0.500199258327484,2018-08-13
"10575",456775,6526415,0.506172835826874,2018-08-13
"10576",456785,6526415,0.50537633895874,2018-08-13
"10577",456795,6526415,0.498920083045959,2018-08-13
"10578",456805,6526415,0.486631006002426,2018-08-13
"10579",456815,6526415,0.440447628498077,2018-08-13
"10580",456825,6526415,0.476456493139267,2018-08-13
"10581",456835,6526415,0.529147982597351,2018-08-13
"10582",456845,6526415,0.496487975120544,2018-08-13
"10643",456055,6526405,0.52976793050766,2018-08-13
"10645",456075,6526405,0.462711870670319,2018-08-13
"10646",456085,6526405,0.441574424505234,2018-08-13
"10647",456095,6526405,0.444215714931488,2018-08-13
"10648",456105,6526405,0.438917636871338,2018-08-13
"10649",456115,6526405,0.426626324653625,2018-08-13
"10650",456125,6526405,0.434239536523819,2018-08-13
"10651",456135,6526405,0.406608700752258,2018-08-13
"10652",456145,6526405,0.364891529083252,2018-08-13
"10654",456165,6526405,0.378917366266251,2018-08-13
"10669",456315,6526405,0.519379854202271,2018-08-13
"10670",456325,6526405,0.498691111803055,2018-08-13
"10709",456715,6526405,0.47611203789711,2018-08-13
"10710",456725,6526405,0.50721937417984,2018-08-13
"10711",456735,6526405,0.547420978546143,2018-08-13
"10712",456745,6526405,0.53060394525528,2018-08-13
"10713",456755,6526405,0.528822064399719,2018-08-13
"10714",456765,6526405,0.528317809104919,2018-08-13
"10715",456775,6526405,0.516483545303345,2018-08-13
"10716",456785,6526405,0.526950895786285,2018-08-13
"10717",456795,6526405,0.540717840194702,2018-08-13
"10718",456805,6526405,0.530762910842896,2018-08-13
"10719",456815,6526405,0.488410592079163,2018-08-13
"10720",456825,6526405,0.479667693376541,2018-08-13
"10721",456835,6526405,0.527394413948059,2018-08-13
"10783",456055,6526395,0.552269279956818,2018-08-13
"10786",456085,6526395,0.515394926071167,2018-08-13
"10787",456095,6526395,0.498299330472946,2018-08-13
"10788",456105,6526395,0.474031329154968,2018-08-13
"10789",456115,6526395,0.457707524299622,2018-08-13
"10790",456125,6526395,0.446997761726379,2018-08-13
"10791",456135,6526395,0.42876997590065,2018-08-13
"10792",456145,6526395,0.388243108987808,2018-08-13
"10809",456315,6526395,0.473895579576492,2018-08-13
"10850",456725,6526395,0.532102048397064,2018-08-13
"10851",456735,6526395,0.5625,2018-08-13
"10852",456745,6526395,0.524956941604614,2018-08-13
"10853",456755,6526395,0.536141932010651,2018-08-13
"10854",456765,6526395,0.533070504665375,2018-08-13
"10855",456775,6526395,0.528804838657379,2018-08-13
"10856",456785,6526395,0.543441236019135,2018-08-13
"10857",456795,6526395,0.545981764793396,2018-08-13
"10858",456805,6526395,0.536332190036774,2018-08-13
"10859",456815,6526395,0.512300372123718,2018-08-13
"10860",456825,6526395,0.456697136163712,2018-08-13
"10861",456835,6526395,0.493096649646759,2018-08-13
"10924",456065,6526385,0.562372207641602,2018-08-13
"10925",456075,6526385,0.551345944404602,2018-08-13
"10926",456085,6526385,0.541747570037842,2018-08-13
"10927",456095,6526385,0.507326006889343,2018-08-13
"10928",456105,6526385,0.477508664131165,2018-08-13
"10929",456115,6526385,0.458518832921982,2018-08-13
"10931",456135,6526385,0.422285318374634,2018-08-13
"10932",456145,6526385,0.389076203107834,2018-08-13
"10949",456315,6526385,0.410492837429047,2018-08-13
"10990",456725,6526385,0.530651330947876,2018-08-13
"10991",456735,6526385,0.532118916511536,2018-08-13
"10992",456745,6526385,0.522237479686737,2018-08-13
"10993",456755,6526385,0.559963941574097,2018-08-13
"10994",456765,6526385,0.548037886619568,2018-08-13
"10995",456775,6526385,0.527681648731232,2018-08-13
"10996",456785,6526385,0.521720051765442,2018-08-13
"10997",456795,6526385,0.510259926319122,2018-08-13
"10998",456805,6526385,0.522169589996338,2018-08-13
"10999",456815,6526385,0.512342989444733,2018-08-13
"11000",456825,6526385,0.49659863114357,2018-08-13
"11001",456835,6526385,0.505293548107147,2018-08-13
"11068",456105,6526375,0.492589354515076,2018-08-13
"11069",456115,6526375,0.453674107789993,2018-08-13
"11070",456125,6526375,0.420715630054474,2018-08-13
"11071",456135,6526375,0.414790987968445,2018-08-13
"11072",456145,6526375,0.379263758659363,2018-08-13
"11130",456725,6526375,0.524723947048187,2018-08-13
"11131",456735,6526375,0.513999998569489,2018-08-13
"11132",456745,6526375,0.498666673898697,2018-08-13
"11133",456755,6526375,0.543525338172913,2018-08-13
"11134",456765,6526375,0.536351144313812,2018-08-13
"11135",456775,6526375,0.515257179737091,2018-08-13
"11136",456785,6526375,0.4783875644207,2018-08-13
"11137",456795,6526375,0.480098277330399,2018-08-13
"11138",456805,6526375,0.519681572914124,2018-08-13
"11139",456815,6526375,0.515124142169952,2018-08-13
"11140",456825,6526375,0.514195561408997,2018-08-13
"11141",456835,6526375,0.525392413139343,2018-08-13
"11204",456065,6526365,0.562465906143188,2018-08-13
"11208",456105,6526365,0.479847252368927,2018-08-13
"11209",456115,6526365,0.414615094661713,2018-08-13
"11211",456135,6526365,0.399376511573792,2018-08-13
"11216",456185,6526365,0.316516518592834,2018-08-13
"11230",456325,6526365,0.328054308891296,2018-08-13
"11268",456705,6526365,0.491525411605835,2018-08-13
"11270",456725,6526365,0.536218702793121,2018-08-13
"11271",456735,6526365,0.515453636646271,2018-08-13
"11272",456745,6526365,0.508883833885193,2018-08-13
"11273",456755,6526365,0.537906110286713,2018-08-13
"11274",456765,6526365,0.535864949226379,2018-08-13
"11275",456775,6526365,0.528662443161011,2018-08-13
"11276",456785,6526365,0.460420042276382,2018-08-13
"11277",456795,6526365,0.476213365793228,2018-08-13
"11278",456805,6526365,0.507434964179993,2018-08-13
"11279",456815,6526365,0.520645439624786,2018-08-13
"11280",456825,6526365,0.533748209476471,2018-08-13
"11281",456835,6526365,0.531054377555847,2018-08-13
"11348",456105,6526355,0.476628035306931,2018-08-13
"11349",456115,6526355,0.416176468133926,2018-08-13
"11353",456155,6526355,0.381957769393921,2018-08-13
"11410",456725,6526355,0.525058567523956,2018-08-13
"11411",456735,6526355,0.511685729026794,2018-08-13
"11412",456745,6526355,0.504950523376465,2018-08-13
"11413",456755,6526355,0.505535066127777,2018-08-13
"11414",456765,6526355,0.537864089012146,2018-08-13
"11415",456775,6526355,0.526819944381714,2018-08-13
"11416",456785,6526355,0.498023718595505,2018-08-13
"11417",456795,6526355,0.495620101690292,2018-08-13
"11418",456805,6526355,0.499290108680725,2018-08-13
"11419",456815,6526355,0.517568826675415,2018-08-13
"11420",456825,6526355,0.520433306694031,2018-08-13
"11421",456835,6526355,0.524988114833832,2018-08-13
"11422",456845,6526355,0.529085874557495,2018-08-13
"11423",456855,6526355,0.544572770595551,2018-08-13
"11491",456135,6526345,0.424831986427307,2018-08-13
"11514",456365,6526345,0.338983058929443,2018-08-13
"11515",456375,6526345,0.361262887716293,2018-08-13
"11550",456725,6526345,0.538910508155823,2018-08-13
"11551",456735,6526345,0.503619432449341,2018-08-13
"11552",456745,6526345,0.436724573373795,2018-08-13
"11553",456755,6526345,0.496370732784271,2018-08-13
"11554",456765,6526345,0.510348320007324,2018-08-13
"11555",456775,6526345,0.413142472505569,2018-08-13
"11556",456785,6526345,0.399873644113541,2018-08-13
"11557",456795,6526345,0.464105159044266,2018-08-13
"11558",456805,6526345,0.503774523735046,2018-08-13
"11559",456815,6526345,0.50925487279892,2018-08-13
"11560",456825,6526345,0.504587173461914,2018-08-13
"11561",456835,6526345,0.545043170452118,2018-08-13
"11562",456845,6526345,0.549407124519348,2018-08-13
"11563",456855,6526345,0.527527511119843,2018-08-13
"11564",456865,6526345,0.55916029214859,2018-08-13
"11628",456105,6526335,0.452342480421066,2018-08-13
"11631",456135,6526335,0.439051508903503,2018-08-13
"11691",456735,6526335,0.451456308364868,2018-08-13
"11692",456745,6526335,0.428571432828903,2018-08-13
"11693",456755,6526335,0.521560549736023,2018-08-13
"11694",456765,6526335,0.487912088632584,2018-08-13
"11695",456775,6526335,0.312657177448273,2018-08-13
"11696",456785,6526335,0.375988483428955,2018-08-13
"11697",456795,6526335,0.47904509305954,2018-08-13
"11698",456805,6526335,0.519230782985687,2018-08-13
"11699",456815,6526335,0.505090773105621,2018-08-13
"11700",456825,6526335,0.51629775762558,2018-08-13
"11701",456835,6526335,0.536381721496582,2018-08-13
"11702",456845,6526335,0.534580945968628,2018-08-13
"11703",456855,6526335,0.524156808853149,2018-08-13
"11704",456865,6526335,0.562152147293091,2018-08-13
"11767",456095,6526325,0.450081825256348,2018-08-13
"11831",456735,6526325,0.419354826211929,2018-08-13
"11832",456745,6526325,0.463579893112183,2018-08-13
"11833",456755,6526325,0.521070897579193,2018-08-13
"11834",456765,6526325,0.511013209819794,2018-08-13
"11835",456775,6526325,0.438027262687683,2018-08-13
"11836",456785,6526325,0.489313840866089,2018-08-13
"11837",456795,6526325,0.52671754360199,2018-08-13
"11838",456805,6526325,0.538017332553864,2018-08-13
"11839",456815,6526325,0.507220983505249,2018-08-13
"11840",456825,6526325,0.544171035289764,2018-08-13
"11841",456835,6526325,0.527972042560577,2018-08-13
"11842",456845,6526325,0.505657076835632,2018-08-13
"11843",456855,6526325,0.508497953414917,2018-08-13
"11844",456865,6526325,0.552397847175598,2018-08-13
"11910",456125,6526315,0.348540753126144,2018-08-13
"11911",456135,6526315,0.331635892391205,2018-08-13
"11971",456735,6526315,0.457194894552231,2018-08-13
"11972",456745,6526315,0.495634317398071,2018-08-13
"11973",456755,6526315,0.504140257835388,2018-08-13
"11974",456765,6526315,0.530864179134369,2018-08-13
"11975",456775,6526315,0.511427104473114,2018-08-13
"11976",456785,6526315,0.494675695896149,2018-08-13
"11977",456795,6526315,0.498764216899872,2018-08-13
"11978",456805,6526315,0.519999980926514,2018-08-13
"11979",456815,6526315,0.511308193206787,2018-08-13
"11980",456825,6526315,0.547311365604401,2018-08-13
"11981",456835,6526315,0.538461565971375,2018-08-13
"11982",456845,6526315,0.515151500701904,2018-08-13
"11983",456855,6526315,0.503407955169678,2018-08-13
"11984",456865,6526315,0.533394336700439,2018-08-13
"11985",456875,6526315,0.561312615871429,2018-08-13
"11991",456935,6526315,0.388786196708679,2018-08-13
"11992",456945,6526315,0.34107580780983,2018-08-13
"12069",456315,6526305,0.287280708551407,2018-08-13
"12111",456735,6526305,0.507692337036133,2018-08-13
"12113",456755,6526305,0.488772094249725,2018-08-13
"12114",456765,6526305,0.497029691934586,2018-08-13
"12115",456775,6526305,0.485600799322128,2018-08-13
"12116",456785,6526305,0.445736438035965,2018-08-13
"12117",456795,6526305,0.475164026021957,2018-08-13
"12118",456805,6526305,0.497377216815948,2018-08-13
"12119",456815,6526305,0.497011482715607,2018-08-13
"12120",456825,6526305,0.514781773090363,2018-08-13
"12121",456835,6526305,0.521718382835388,2018-08-13
"12122",456845,6526305,0.481270730495453,2018-08-13
"12123",456855,6526305,0.503506302833557,2018-08-13
"12124",456865,6526305,0.536178112030029,2018-08-13
"12125",456875,6526305,0.532516479492188,2018-08-13
"12126",456885,6526305,0.522580623626709,2018-08-13
"12127",456895,6526305,0.515842854976654,2018-08-13
"12128",456905,6526305,0.493618786334991,2018-08-13
"12131",456935,6526305,0.447568655014038,2018-08-13
"12132",456945,6526305,0.377028316259384,2018-08-13
"12141",457035,6526305,0.231258511543274,2018-08-13
"12209",456315,6526295,0.259968101978302,2018-08-13
"12253",456755,6526295,0.493256270885468,2018-08-13
"12254",456765,6526295,0.496836990118027,2018-08-13
"12255",456775,6526295,0.477130472660065,2018-08-13
"12256",456785,6526295,0.444015443325043,2018-08-13
"12257",456795,6526295,0.476808905601501,2018-08-13
"12258",456805,6526295,0.464840173721313,2018-08-13
"12259",456815,6526295,0.489976704120636,2018-08-13
"12260",456825,6526295,0.506862282752991,2018-08-13
"12261",456835,6526295,0.481687515974045,2018-08-13
"12262",456845,6526295,0.447808414697647,2018-08-13
"12263",456855,6526295,0.504040837287903,2018-08-13
"12264",456865,6526295,0.525179862976074,2018-08-13
"12265",456875,6526295,0.498076915740967,2018-08-13
"12266",456885,6526295,0.486513495445251,2018-08-13
"12267",456895,6526295,0.476386964321136,2018-08-13
"12268",456905,6526295,0.497046411037445,2018-08-13
"12269",456915,6526295,0.494243741035461,2018-08-13
