"","x","y","NDVI","Date"
"12123",456855,6526305,0.605650067329407,2018-06-14
"12124",456865,6526305,0.622893452644348,2018-06-14
"12125",456875,6526305,0.554826021194458,2018-06-14
"12126",456885,6526305,0.562252640724182,2018-06-14
"12127",456895,6526305,0.531125843524933,2018-06-14
"12128",456905,6526305,0.497057259082794,2018-06-14
"12129",456915,6526305,0.505290985107422,2018-06-14
"12130",456925,6526305,0.523310661315918,2018-06-14
"12131",456935,6526305,0.51509153842926,2018-06-14
"12132",456945,6526305,0.467272728681564,2018-06-14
"12133",456955,6526305,0.53743588924408,2018-06-14
"12134",456965,6526305,0.495755523443222,2018-06-14
"12135",456975,6526305,0.474778980016708,2018-06-14
"12136",456985,6526305,0.449348032474518,2018-06-14
"12137",456995,6526305,0.467075049877167,2018-06-14
"12138",457005,6526305,0.457403659820557,2018-06-14
"12139",457015,6526305,0.470463007688522,2018-06-14
"12140",457025,6526305,0.452587336301804,2018-06-14
"12141",457035,6526305,0.443310052156448,2018-06-14
"12142",457045,6526305,0.453790247440338,2018-06-14
"12143",457055,6526305,0.441634237766266,2018-06-14
"12144",457065,6526305,0.438055157661438,2018-06-14
"12145",457075,6526305,0.43808126449585,2018-06-14
"12146",457085,6526305,0.449132800102234,2018-06-14
"12147",457095,6526305,0.455277532339096,2018-06-14
"12148",457105,6526305,0.459932655096054,2018-06-14
"12149",457115,6526305,0.51243782043457,2018-06-14
"12150",457125,6526305,0.609604239463806,2018-06-14
"12151",457135,6526305,0.656596183776855,2018-06-14
"12152",457145,6526305,0.686582803726196,2018-06-14
"12153",457155,6526305,0.707462668418884,2018-06-14
"12154",457165,6526305,0.754369854927063,2018-06-14
"12155",457175,6526305,0.818604648113251,2018-06-14
"12156",457185,6526305,0.833515107631683,2018-06-14
"12181",456035,6526295,0.689097106456757,2018-06-14
"12182",456045,6526295,0.718501687049866,2018-06-14
"12183",456055,6526295,0.700900912284851,2018-06-14
"12184",456065,6526295,0.685572922229767,2018-06-14
"12185",456075,6526295,0.661493003368378,2018-06-14
"12186",456085,6526295,0.649173259735107,2018-06-14
"12187",456095,6526295,0.632152616977692,2018-06-14
"12188",456105,6526295,0.624670207500458,2018-06-14
"12189",456115,6526295,0.639561891555786,2018-06-14
"12190",456125,6526295,0.624266147613525,2018-06-14
"12191",456135,6526295,0.601530134677887,2018-06-14
"12192",456145,6526295,0.595542430877686,2018-06-14
"12193",456155,6526295,0.565941095352173,2018-06-14
"12194",456165,6526295,0.570621490478516,2018-06-14
"12195",456175,6526295,0.552050471305847,2018-06-14
"12196",456185,6526295,0.577599048614502,2018-06-14
"12197",456195,6526295,0.538964927196503,2018-06-14
"12198",456205,6526295,0.600820243358612,2018-06-14
"12199",456215,6526295,0.621739149093628,2018-06-14
"12200",456225,6526295,0.616091251373291,2018-06-14
"12201",456235,6526295,0.5964035987854,2018-06-14
"12202",456245,6526295,0.585791170597076,2018-06-14
"12203",456255,6526295,0.531228065490723,2018-06-14
"12204",456265,6526295,0.528833746910095,2018-06-14
"12205",456275,6526295,0.531353116035461,2018-06-14
"12206",456285,6526295,0.546821415424347,2018-06-14
"12207",456295,6526295,0.55256062746048,2018-06-14
"12208",456305,6526295,0.515576660633087,2018-06-14
"12209",456315,6526295,0.471282452344894,2018-06-14
"12210",456325,6526295,0.484210520982742,2018-06-14
"12211",456335,6526295,0.529629647731781,2018-06-14
"12212",456345,6526295,0.491908669471741,2018-06-14
"12213",456355,6526295,0.486749112606049,2018-06-14
"12214",456365,6526295,0.514001369476318,2018-06-14
"12215",456375,6526295,0.548466861248016,2018-06-14
"12216",456385,6526295,0.523835480213165,2018-06-14
"12217",456395,6526295,0.573342025279999,2018-06-14
"12218",456405,6526295,0.638450503349304,2018-06-14
"12219",456415,6526295,0.573549270629883,2018-06-14
"12220",456425,6526295,0.556650221347809,2018-06-14
"12221",456435,6526295,0.553299486637115,2018-06-14
"12222",456445,6526295,0.543859660625458,2018-06-14
"12223",456455,6526295,0.586363613605499,2018-06-14
"12224",456465,6526295,0.559228658676147,2018-06-14
"12225",456475,6526295,0.568034529685974,2018-06-14
"12226",456485,6526295,0.649999976158142,2018-06-14
"12227",456495,6526295,0.632408082485199,2018-06-14
"12228",456505,6526295,0.626262605190277,2018-06-14
"12229",456515,6526295,0.552533984184265,2018-06-14
"12230",456525,6526295,0.607199549674988,2018-06-14
"12231",456535,6526295,0.561858177185059,2018-06-14
"12232",456545,6526295,0.581285774707794,2018-06-14
"12233",456555,6526295,0.583658754825592,2018-06-14
"12234",456565,6526295,0.559934318065643,2018-06-14
"12235",456575,6526295,0.557555913925171,2018-06-14
"12236",456585,6526295,0.571390151977539,2018-06-14
"12237",456595,6526295,0.502556264400482,2018-06-14
"12238",456605,6526295,0.502683341503143,2018-06-14
"12239",456615,6526295,0.535400807857513,2018-06-14
"12240",456625,6526295,0.542655527591705,2018-06-14
"12241",456635,6526295,0.560496687889099,2018-06-14
"12242",456645,6526295,0.549402117729187,2018-06-14
"12243",456655,6526295,0.54783707857132,2018-06-14
"12244",456665,6526295,0.563693284988403,2018-06-14
"12245",456675,6526295,0.591156661510468,2018-06-14
"12246",456685,6526295,0.571686744689941,2018-06-14
"12247",456695,6526295,0.578541815280914,2018-06-14
"12248",456705,6526295,0.563351690769196,2018-06-14
"12249",456715,6526295,0.603231012821198,2018-06-14
"12250",456725,6526295,0.601801216602325,2018-06-14
"12251",456735,6526295,0.565039455890656,2018-06-14
"12252",456745,6526295,0.550808668136597,2018-06-14
"12253",456755,6526295,0.563159584999084,2018-06-14
"12254",456765,6526295,0.536470592021942,2018-06-14
"12255",456775,6526295,0.507828652858734,2018-06-14
"12256",456785,6526295,0.49739733338356,2018-06-14
"12257",456795,6526295,0.501700699329376,2018-06-14
"12258",456805,6526295,0.521387279033661,2018-06-14
"12259",456815,6526295,0.515962302684784,2018-06-14
"12260",456825,6526295,0.525494873523712,2018-06-14
"12261",456835,6526295,0.488410592079163,2018-06-14
"12262",456845,6526295,0.549987077713013,2018-06-14
"12263",456855,6526295,0.582360565662384,2018-06-14
"12264",456865,6526295,0.605131089687347,2018-06-14
"12265",456875,6526295,0.516652405261993,2018-06-14
"12266",456885,6526295,0.523041486740112,2018-06-14
"12267",456895,6526295,0.512319028377533,2018-06-14
"12268",456905,6526295,0.526755034923553,2018-06-14
"12269",456915,6526295,0.549019634723663,2018-06-14
"12270",456925,6526295,0.545536518096924,2018-06-14
"12271",456935,6526295,0.531816065311432,2018-06-14
"12272",456945,6526295,0.493321061134338,2018-06-14
"12273",456955,6526295,0.497710287570953,2018-06-14
"12274",456965,6526295,0.461354583501816,2018-06-14
"12275",456975,6526295,0.49987056851387,2018-06-14
"12276",456985,6526295,0.453798770904541,2018-06-14
"12277",456995,6526295,0.469560623168945,2018-06-14
"12278",457005,6526295,0.454636096954346,2018-06-14
"12279",457015,6526295,0.468411773443222,2018-06-14
"12280",457025,6526295,0.461776852607727,2018-06-14
"12281",457035,6526295,0.477661341428757,2018-06-14
"12282",457045,6526295,0.448201835155487,2018-06-14
"12283",457055,6526295,0.462524652481079,2018-06-14
"12284",457065,6526295,0.4375,2018-06-14
"12285",457075,6526295,0.455615252256393,2018-06-14
"12286",457085,6526295,0.44666001200676,2018-06-14
"12287",457095,6526295,0.499848425388336,2018-06-14
"12288",457105,6526295,0.612151503562927,2018-06-14
"12289",457115,6526295,0.705488622188568,2018-06-14
"12290",457125,6526295,0.733508110046387,2018-06-14
"12291",457135,6526295,0.757196485996246,2018-06-14
"12292",457145,6526295,0.767648220062256,2018-06-14
"12293",457155,6526295,0.734769999980927,2018-06-14
"12294",457165,6526295,0.787745296955109,2018-06-14
"12295",457175,6526295,0.814390003681183,2018-06-14
"12296",457185,6526295,0.788211762905121,2018-06-14
"12321",456035,6526285,0.679253280162811,2018-06-14
"12322",456045,6526285,0.699372053146362,2018-06-14
"12323",456055,6526285,0.69332355260849,2018-06-14
"12324",456065,6526285,0.660894632339478,2018-06-14
"12325",456075,6526285,0.661308407783508,2018-06-14
"12326",456085,6526285,0.667040765285492,2018-06-14
"12327",456095,6526285,0.636298656463623,2018-06-14
"12328",456105,6526285,0.615462839603424,2018-06-14
"12329",456115,6526285,0.620780944824219,2018-06-14
"12330",456125,6526285,0.620192289352417,2018-06-14
"12331",456135,6526285,0.608288764953613,2018-06-14
"12332",456145,6526285,0.606158256530762,2018-06-14
"12333",456155,6526285,0.607450842857361,2018-06-14
"12334",456165,6526285,0.597880065441132,2018-06-14
"12335",456175,6526285,0.55116081237793,2018-06-14
"12336",456185,6526285,0.553864181041718,2018-06-14
"12337",456195,6526285,0.591014206409454,2018-06-14
"12338",456205,6526285,0.634260952472687,2018-06-14
"12339",456215,6526285,0.60309100151062,2018-06-14
"12340",456225,6526285,0.591699719429016,2018-06-14
"12341",456235,6526285,0.547142863273621,2018-06-14
"12342",456245,6526285,0.565123796463013,2018-06-14
"12343",456255,6526285,0.518922686576843,2018-06-14
"12344",456265,6526285,0.518306136131287,2018-06-14
"12345",456275,6526285,0.486836612224579,2018-06-14
"12346",456285,6526285,0.503442347049713,2018-06-14
"12347",456295,6526285,0.534646570682526,2018-06-14
"12348",456305,6526285,0.50325733423233,2018-06-14
"12349",456315,6526285,0.446688055992126,2018-06-14
"12350",456325,6526285,0.505868315696716,2018-06-14
"12351",456335,6526285,0.525887906551361,2018-06-14
"12352",456345,6526285,0.518441200256348,2018-06-14
"12353",456355,6526285,0.502264618873596,2018-06-14
"12354",456365,6526285,0.495611220598221,2018-06-14
"12355",456375,6526285,0.519964337348938,2018-06-14
"12356",456385,6526285,0.538214027881622,2018-06-14
"12357",456395,6526285,0.543486535549164,2018-06-14
"12358",456405,6526285,0.610320270061493,2018-06-14
"12359",456415,6526285,0.519725561141968,2018-06-14
"12360",456425,6526285,0.555869877338409,2018-06-14
"12361",456435,6526285,0.572614133358002,2018-06-14
"12362",456445,6526285,0.523809552192688,2018-06-14
"12363",456455,6526285,0.546798050403595,2018-06-14
"12364",456465,6526285,0.608490586280823,2018-06-14
"12365",456475,6526285,0.551663756370544,2018-06-14
"12366",456485,6526285,0.625118911266327,2018-06-14
"12367",456495,6526285,0.622109413146973,2018-06-14
"12368",456505,6526285,0.576968252658844,2018-06-14
"12369",456515,6526285,0.572499990463257,2018-06-14
"12370",456525,6526285,0.543825685977936,2018-06-14
"12371",456535,6526285,0.540275037288666,2018-06-14
"12372",456545,6526285,0.61354124546051,2018-06-14
"12373",456555,6526285,0.622025847434998,2018-06-14
"12374",456565,6526285,0.562689304351807,2018-06-14
"12375",456575,6526285,0.571229457855225,2018-06-14
"12376",456585,6526285,0.518766045570374,2018-06-14
"12377",456595,6526285,0.518093049526215,2018-06-14
"12378",456605,6526285,0.552195429801941,2018-06-14
"12379",456615,6526285,0.560292720794678,2018-06-14
"12380",456625,6526285,0.554707407951355,2018-06-14
"12381",456635,6526285,0.53340882062912,2018-06-14
"12382",456645,6526285,0.52945202589035,2018-06-14
"12383",456655,6526285,0.603284060955048,2018-06-14
"12384",456665,6526285,0.582303166389465,2018-06-14
"12385",456675,6526285,0.559686899185181,2018-06-14
"12386",456685,6526285,0.552439033985138,2018-06-14
"12387",456695,6526285,0.560352683067322,2018-06-14
"12388",456705,6526285,0.57138580083847,2018-06-14
"12389",456715,6526285,0.595126509666443,2018-06-14
"12390",456725,6526285,0.577386498451233,2018-06-14
"12391",456735,6526285,0.576110243797302,2018-06-14
"12392",456745,6526285,0.584284782409668,2018-06-14
"12393",456755,6526285,0.564558625221252,2018-06-14
"12394",456765,6526285,0.525792419910431,2018-06-14
"12395",456775,6526285,0.548887372016907,2018-06-14
"12396",456785,6526285,0.538781583309174,2018-06-14
"12397",456795,6526285,0.504245400428772,2018-06-14
"12398",456805,6526285,0.49879390001297,2018-06-14
"12399",456815,6526285,0.47932705283165,2018-06-14
"12400",456825,6526285,0.490390211343765,2018-06-14
"12401",456835,6526285,0.516230940818787,2018-06-14
"12402",456845,6526285,0.52638703584671,2018-06-14
"12403",456855,6526285,0.535353541374207,2018-06-14
"12404",456865,6526285,0.567103922367096,2018-06-14
"12405",456875,6526285,0.489127725362778,2018-06-14
"12406",456885,6526285,0.49345651268959,2018-06-14
"12407",456895,6526285,0.535688877105713,2018-06-14
"12408",456905,6526285,0.562671542167664,2018-06-14
"12409",456915,6526285,0.553083896636963,2018-06-14
"12410",456925,6526285,0.560072064399719,2018-06-14
"12411",456935,6526285,0.561878323554993,2018-06-14
"12412",456945,6526285,0.512238562107086,2018-06-14
"12413",456955,6526285,0.486346185207367,2018-06-14
"12414",456965,6526285,0.505980014801025,2018-06-14
"12415",456975,6526285,0.533858239650726,2018-06-14
"12416",456985,6526285,0.482740312814713,2018-06-14
"12417",456995,6526285,0.455466657876968,2018-06-14
"12418",457005,6526285,0.485682815313339,2018-06-14
"12419",457015,6526285,0.463185697793961,2018-06-14
"12420",457025,6526285,0.469677090644836,2018-06-14
"12421",457035,6526285,0.471640259027481,2018-06-14
"12422",457045,6526285,0.463970959186554,2018-06-14
"12423",457055,6526285,0.492022633552551,2018-06-14
"12424",457065,6526285,0.449084937572479,2018-06-14
"12425",457075,6526285,0.484855949878693,2018-06-14
"12426",457085,6526285,0.472931563854218,2018-06-14
"12427",457095,6526285,0.529026508331299,2018-06-14
"12428",457105,6526285,0.625787317752838,2018-06-14
"12429",457115,6526285,0.730464339256287,2018-06-14
"12430",457125,6526285,0.719680488109589,2018-06-14
"12431",457135,6526285,0.723806023597717,2018-06-14
"12432",457145,6526285,0.703398585319519,2018-06-14
"12433",457155,6526285,0.647058844566345,2018-06-14
"12434",457165,6526285,0.758183062076569,2018-06-14
"12435",457175,6526285,0.77474844455719,2018-06-14
"12461",456035,6526275,0.692577958106995,2018-06-14
"12462",456045,6526275,0.699272453784943,2018-06-14
"12463",456055,6526275,0.703053414821625,2018-06-14
"12464",456065,6526275,0.676572740077972,2018-06-14
"12465",456075,6526275,0.671146273612976,2018-06-14
"12466",456085,6526275,0.668939411640167,2018-06-14
"12467",456095,6526275,0.657100260257721,2018-06-14
"12468",456105,6526275,0.628228425979614,2018-06-14
"12469",456115,6526275,0.617735981941223,2018-06-14
"12470",456125,6526275,0.619561553001404,2018-06-14
"12471",456135,6526275,0.611333310604095,2018-06-14
"12472",456145,6526275,0.636954188346863,2018-06-14
"12473",456155,6526275,0.626666665077209,2018-06-14
"12474",456165,6526275,0.58647096157074,2018-06-14
"12475",456175,6526275,0.52351450920105,2018-06-14
"12476",456185,6526275,0.565920412540436,2018-06-14
"12477",456195,6526275,0.602023601531982,2018-06-14
"12478",456205,6526275,0.56701648235321,2018-06-14
"12479",456215,6526275,0.55217057466507,2018-06-14
"12480",456225,6526275,0.559602677822113,2018-06-14
"12481",456235,6526275,0.538430511951447,2018-06-14
"12482",456245,6526275,0.532434165477753,2018-06-14
"12483",456255,6526275,0.544160842895508,2018-06-14
"12484",456265,6526275,0.51786071062088,2018-06-14
"12485",456275,6526275,0.481803804636002,2018-06-14
"12486",456285,6526275,0.497244596481323,2018-06-14
"12487",456295,6526275,0.532455503940582,2018-06-14
"12488",456305,6526275,0.513274312019348,2018-06-14
"12489",456315,6526275,0.476040840148926,2018-06-14
"12490",456325,6526275,0.494893223047256,2018-06-14
"12491",456335,6526275,0.511316001415253,2018-06-14
"12492",456345,6526275,0.519819796085358,2018-06-14
"12493",456355,6526275,0.524951100349426,2018-06-14
"12494",456365,6526275,0.49240317940712,2018-06-14
"12495",456375,6526275,0.499036610126495,2018-06-14
"12496",456385,6526275,0.544599592685699,2018-06-14
"12497",456395,6526275,0.563492059707642,2018-06-14
"12498",456405,6526275,0.634175717830658,2018-06-14
"12499",456415,6526275,0.514731347560883,2018-06-14
"12500",456425,6526275,0.579766511917114,2018-06-14
"12501",456435,6526275,0.628626704216003,2018-06-14
"12502",456445,6526275,0.652996838092804,2018-06-14
"12503",456455,6526275,0.595348834991455,2018-06-14
"12504",456465,6526275,0.652482271194458,2018-06-14
"12505",456475,6526275,0.62684565782547,2018-06-14
"12506",456485,6526275,0.550482869148254,2018-06-14
"12507",456495,6526275,0.589743614196777,2018-06-14
"12508",456505,6526275,0.604338049888611,2018-06-14
"12509",456515,6526275,0.620612382888794,2018-06-14
"12510",456525,6526275,0.586460649967194,2018-06-14
"12511",456535,6526275,0.570282816886902,2018-06-14
"12512",456545,6526275,0.623962461948395,2018-06-14
"12513",456555,6526275,0.590003371238708,2018-06-14
"12514",456565,6526275,0.551900148391724,2018-06-14
"12515",456575,6526275,0.512141287326813,2018-06-14
"12516",456585,6526275,0.46337702870369,2018-06-14
"12517",456595,6526275,0.53099113702774,2018-06-14
"12518",456605,6526275,0.568014681339264,2018-06-14
"12519",456615,6526275,0.577112793922424,2018-06-14
"12520",456625,6526275,0.550029933452606,2018-06-14
"12521",456635,6526275,0.528748571872711,2018-06-14
"12522",456645,6526275,0.567085266113281,2018-06-14
"12523",456655,6526275,0.575386583805084,2018-06-14
"12524",456665,6526275,0.579460501670837,2018-06-14
"12525",456675,6526275,0.555896818637848,2018-06-14
"12526",456685,6526275,0.567487418651581,2018-06-14
"12527",456695,6526275,0.570588231086731,2018-06-14
"12528",456705,6526275,0.566081881523132,2018-06-14
"12529",456715,6526275,0.558118879795074,2018-06-14
"12530",456725,6526275,0.555221199989319,2018-06-14
"12531",456735,6526275,0.561601936817169,2018-06-14
"12532",456745,6526275,0.55505907535553,2018-06-14
"12533",456755,6526275,0.536044359207153,2018-06-14
"12534",456765,6526275,0.55084216594696,2018-06-14
"12535",456775,6526275,0.571428596973419,2018-06-14
"12536",456785,6526275,0.522519886493683,2018-06-14
"12537",456795,6526275,0.504185795783997,2018-06-14
"12538",456805,6526275,0.499333500862122,2018-06-14
"12539",456815,6526275,0.506758630275726,2018-06-14
"12540",456825,6526275,0.505370855331421,2018-06-14
"12541",456835,6526275,0.48542457818985,2018-06-14
"12542",456845,6526275,0.502670645713806,2018-06-14
"12543",456855,6526275,0.519016325473785,2018-06-14
"12544",456865,6526275,0.523734986782074,2018-06-14
"12545",456875,6526275,0.461657226085663,2018-06-14
"12546",456885,6526275,0.485193610191345,2018-06-14
"12547",456895,6526275,0.55278092622757,2018-06-14
"12548",456905,6526275,0.538461565971375,2018-06-14
"12549",456915,6526275,0.562852740287781,2018-06-14
"12550",456925,6526275,0.574158787727356,2018-06-14
"12551",456935,6526275,0.539451718330383,2018-06-14
"12552",456945,6526275,0.512419521808624,2018-06-14
"12553",456955,6526275,0.511130928993225,2018-06-14
"12554",456965,6526275,0.517602264881134,2018-06-14
"12555",456975,6526275,0.490031480789185,2018-06-14
"12556",456985,6526275,0.485088914632797,2018-06-14
"12557",456995,6526275,0.472365915775299,2018-06-14
"12558",457005,6526275,0.510681867599487,2018-06-14
"12559",457015,6526275,0.485880643129349,2018-06-14
"12560",457025,6526275,0.476767688989639,2018-06-14
"12561",457035,6526275,0.462011307477951,2018-06-14
"12562",457045,6526275,0.486010372638702,2018-06-14
"12563",457055,6526275,0.457127541303635,2018-06-14
"12564",457065,6526275,0.454980850219727,2018-06-14
"12565",457075,6526275,0.46875,2018-06-14
"12566",457085,6526275,0.480258077383041,2018-06-14
"12567",457095,6526275,0.496142596006393,2018-06-14
"12568",457105,6526275,0.551270842552185,2018-06-14
"12569",457115,6526275,0.609085083007812,2018-06-14
"12570",457125,6526275,0.641448318958282,2018-06-14
"12571",457135,6526275,0.660966098308563,2018-06-14
"12572",457145,6526275,0.684210538864136,2018-06-14
"12573",457155,6526275,0.569365978240967,2018-06-14
"12574",457165,6526275,0.685767114162445,2018-06-14
"12575",457175,6526275,0.753632783889771,2018-06-14
"12601",456035,6526265,0.688675105571747,2018-06-14
"12602",456045,6526265,0.698160529136658,2018-06-14
"12603",456055,6526265,0.705928266048431,2018-06-14
"12604",456065,6526265,0.680685341358185,2018-06-14
"12605",456075,6526265,0.664313733577728,2018-06-14
"12606",456085,6526265,0.645076751708984,2018-06-14
"12607",456095,6526265,0.646011412143707,2018-06-14
"12608",456105,6526265,0.614159286022186,2018-06-14
"12609",456115,6526265,0.585170328617096,2018-06-14
"12610",456125,6526265,0.584158420562744,2018-06-14
"12611",456135,6526265,0.602535665035248,2018-06-14
"12612",456145,6526265,0.604861319065094,2018-06-14
"12613",456155,6526265,0.59596574306488,2018-06-14
"12614",456165,6526265,0.58657431602478,2018-06-14
"12615",456175,6526265,0.544385492801666,2018-06-14
"12616",456185,6526265,0.561015129089355,2018-06-14
"12617",456195,6526265,0.560908854007721,2018-06-14
"12618",456205,6526265,0.546569287776947,2018-06-14
"12619",456215,6526265,0.554299771785736,2018-06-14
"12620",456225,6526265,0.560882091522217,2018-06-14
"12621",456235,6526265,0.53849470615387,2018-06-14
"12622",456245,6526265,0.52017605304718,2018-06-14
"12623",456255,6526265,0.557894766330719,2018-06-14
"12624",456265,6526265,0.506622493267059,2018-06-14
"12625",456275,6526265,0.507557511329651,2018-06-14
"12626",456285,6526265,0.51503849029541,2018-06-14
"12627",456295,6526265,0.521359205245972,2018-06-14
"12628",456305,6526265,0.473870694637299,2018-06-14
"12629",456315,6526265,0.484519511461258,2018-06-14
"12630",456325,6526265,0.495915025472641,2018-06-14
"12631",456335,6526265,0.517096996307373,2018-06-14
"12632",456345,6526265,0.501571595668793,2018-06-14
"12633",456355,6526265,0.519547581672668,2018-06-14
"12634",456365,6526265,0.477942854166031,2018-06-14
"12635",456375,6526265,0.513732552528381,2018-06-14
"12636",456385,6526265,0.573667705059052,2018-06-14
"12637",456395,6526265,0.54158478975296,2018-06-14
"12638",456405,6526265,0.543822586536407,2018-06-14
"12639",456415,6526265,0.524781346321106,2018-06-14
"12640",456425,6526265,0.496855348348618,2018-06-14
"12641",456435,6526265,0.566101670265198,2018-06-14
"12642",456445,6526265,0.655021846294403,2018-06-14
"12643",456455,6526265,0.640625,2018-06-14
"12644",456465,6526265,0.629402756690979,2018-06-14
"12645",456475,6526265,0.636559128761292,2018-06-14
"12646",456485,6526265,0.558659195899963,2018-06-14
"12647",456495,6526265,0.655529975891113,2018-06-14
"12648",456505,6526265,0.602356433868408,2018-06-14
"12649",456515,6526265,0.566967964172363,2018-06-14
"12650",456525,6526265,0.563037276268005,2018-06-14
"12651",456535,6526265,0.560453832149506,2018-06-14
"12652",456545,6526265,0.620413601398468,2018-06-14
"12653",456555,6526265,0.561652302742004,2018-06-14
"12654",456565,6526265,0.547484517097473,2018-06-14
"12655",456575,6526265,0.531455934047699,2018-06-14
"12656",456585,6526265,0.503606736660004,2018-06-14
"12657",456595,6526265,0.497765362262726,2018-06-14
"12658",456605,6526265,0.568552255630493,2018-06-14
"12659",456615,6526265,0.612159311771393,2018-06-14
"12660",456625,6526265,0.564769983291626,2018-06-14
"12661",456635,6526265,0.511792480945587,2018-06-14
"12662",456645,6526265,0.545567274093628,2018-06-14
"12663",456655,6526265,0.573170721530914,2018-06-14
"12664",456665,6526265,0.591156661510468,2018-06-14
"12665",456675,6526265,0.562052488327026,2018-06-14
"12666",456685,6526265,0.564497053623199,2018-06-14
"12667",456695,6526265,0.542958378791809,2018-06-14
"12668",456705,6526265,0.556164383888245,2018-06-14
"12669",456715,6526265,0.545128524303436,2018-06-14
"12670",456725,6526265,0.542251527309418,2018-06-14
"12671",456735,6526265,0.556008160114288,2018-06-14
"12672",456745,6526265,0.529857277870178,2018-06-14
"12673",456755,6526265,0.506594717502594,2018-06-14
"12674",456765,6526265,0.499700427055359,2018-06-14
"12675",456775,6526265,0.5035799741745,2018-06-14
"12676",456785,6526265,0.500410377979279,2018-06-14
"12677",456795,6526265,0.507045984268188,2018-06-14
"12678",456805,6526265,0.516038000583649,2018-06-14
"12679",456815,6526265,0.526614964008331,2018-06-14
"12680",456825,6526265,0.513187646865845,2018-06-14
"12681",456835,6526265,0.48920676112175,2018-06-14
"12682",456845,6526265,0.538643777370453,2018-06-14
"12683",456855,6526265,0.489301800727844,2018-06-14
"12684",456865,6526265,0.51563423871994,2018-06-14
"12685",456875,6526265,0.506486475467682,2018-06-14
"12686",456885,6526265,0.511872708797455,2018-06-14
"12687",456895,6526265,0.560536026954651,2018-06-14
"12688",456905,6526265,0.524260878562927,2018-06-14
"12689",456915,6526265,0.548889398574829,2018-06-14
"12690",456925,6526265,0.504016041755676,2018-06-14
"12691",456935,6526265,0.500225126743317,2018-06-14
"12692",456945,6526265,0.500458300113678,2018-06-14
"12693",456955,6526265,0.498420417308807,2018-06-14
"12694",456965,6526265,0.491658478975296,2018-06-14
"12695",456975,6526265,0.468718975782394,2018-06-14
"12696",456985,6526265,0.452825367450714,2018-06-14
"12697",456995,6526265,0.458735257387161,2018-06-14
"12698",457005,6526265,0.499437570571899,2018-06-14
"12699",457015,6526265,0.479815781116486,2018-06-14
"12700",457025,6526265,0.488855123519897,2018-06-14
"12701",457035,6526265,0.475110769271851,2018-06-14
"12702",457045,6526265,0.496590912342072,2018-06-14
"12703",457055,6526265,0.493684500455856,2018-06-14
"12704",457065,6526265,0.484448879957199,2018-06-14
"12705",457075,6526265,0.494173735380173,2018-06-14
"12706",457085,6526265,0.465714275836945,2018-06-14
"12707",457095,6526265,0.441375702619553,2018-06-14
"12708",457105,6526265,0.458195686340332,2018-06-14
"12709",457115,6526265,0.50065016746521,2018-06-14
"12710",457125,6526265,0.504731833934784,2018-06-14
"12711",457135,6526265,0.538502395153046,2018-06-14
"12712",457145,6526265,0.597469091415405,2018-06-14
"12713",457155,6526265,0.54669576883316,2018-06-14
"12714",457165,6526265,0.595988512039185,2018-06-14
"12741",456035,6526255,0.682905972003937,2018-06-14
"12742",456045,6526255,0.68157571554184,2018-06-14
"12743",456055,6526255,0.702882468700409,2018-06-14
"12744",456065,6526255,0.673484027385712,2018-06-14
"12745",456075,6526255,0.665407836437225,2018-06-14
"12746",456085,6526255,0.618513345718384,2018-06-14
"12747",456095,6526255,0.627027034759521,2018-06-14
"12748",456105,6526255,0.619272232055664,2018-06-14
"12749",456115,6526255,0.579340815544128,2018-06-14
"12750",456125,6526255,0.588365495204926,2018-06-14
"12751",456135,6526255,0.57888662815094,2018-06-14
"12752",456145,6526255,0.572489678859711,2018-06-14
"12753",456155,6526255,0.581856429576874,2018-06-14
"12754",456165,6526255,0.602253496646881,2018-06-14
"12755",456175,6526255,0.588674366474152,2018-06-14
"12756",456185,6526255,0.592641234397888,2018-06-14
"12757",456195,6526255,0.577500641345978,2018-06-14
"12758",456205,6526255,0.57503467798233,2018-06-14
"12759",456215,6526255,0.6135613322258,2018-06-14
"12760",456225,6526255,0.602244019508362,2018-06-14
"12761",456235,6526255,0.571915864944458,2018-06-14
"12762",456245,6526255,0.566043734550476,2018-06-14
"12763",456255,6526255,0.552315175533295,2018-06-14
"12764",456265,6526255,0.474391281604767,2018-06-14
"12765",456275,6526255,0.515151500701904,2018-06-14
"12766",456285,6526255,0.479776531457901,2018-06-14
"12767",456295,6526255,0.515911281108856,2018-06-14
"12768",456305,6526255,0.490659236907959,2018-06-14
"12769",456315,6526255,0.487510770559311,2018-06-14
"12770",456325,6526255,0.521352291107178,2018-06-14
"12771",456335,6526255,0.505676865577698,2018-06-14
"12772",456345,6526255,0.508084714412689,2018-06-14
"12773",456355,6526255,0.511538445949554,2018-06-14
"12774",456365,6526255,0.477763086557388,2018-06-14
"12775",456375,6526255,0.533604383468628,2018-06-14
"12776",456385,6526255,0.599174976348877,2018-06-14
"12777",456395,6526255,0.656591653823853,2018-06-14
"12778",456405,6526255,0.53807532787323,2018-06-14
"12779",456415,6526255,0.56521737575531,2018-06-14
"12780",456425,6526255,0.560090720653534,2018-06-14
"12781",456435,6526255,0.566265046596527,2018-06-14
"12782",456445,6526255,0.612082660198212,2018-06-14
"12783",456455,6526255,0.652542352676392,2018-06-14
"12784",456465,6526255,0.596868872642517,2018-06-14
