"","x","y","STR","Date"
"4743",457255,6526835,20.6565723419189,2018-07-04
"4744",457265,6526835,21.432674407959,2018-07-04
"4745",457275,6526835,21.432674407959,2018-07-04
"4746",457285,6526835,18.0245571136475,2018-07-04
"4747",457295,6526835,18.0245571136475,2018-07-04
"4748",457305,6526835,19.6732578277588,2018-07-04
"4749",457315,6526835,19.6732578277588,2018-07-04
"4750",457325,6526835,23.4004936218262,2018-07-04
"4751",457335,6526835,23.4004936218262,2018-07-04
"4752",457345,6526835,25.1875610351562,2018-07-04
"4753",457355,6526835,25.1875610351562,2018-07-04
"4754",457365,6526835,29.1287822723389,2018-07-04
"4755",457375,6526835,29.1287822723389,2018-07-04
"4756",457385,6526835,33.4900093078613,2018-07-04
"4757",457395,6526835,33.4900093078613,2018-07-04
"4758",457405,6526835,34.9781723022461,2018-07-04
"4759",457415,6526835,34.9781723022461,2018-07-04
"4836",456785,6526825,5.74865913391113,2018-07-04
"4840",456825,6526825,9.50603008270264,2018-07-04
"4846",456885,6526825,10.0601778030396,2018-07-04
"4847",456895,6526825,10.0601778030396,2018-07-04
"4848",456905,6526825,10.0601778030396,2018-07-04
"4849",456915,6526825,10.0601778030396,2018-07-04
"4850",456925,6526825,12.9455261230469,2018-07-04
"4851",456935,6526825,12.9455261230469,2018-07-04
"4852",456945,6526825,10.9257621765137,2018-07-04
"4854",456965,6526825,11.5512781143188,2018-07-04
"4855",456975,6526825,11.5512781143188,2018-07-04
"4856",456985,6526825,17.4637336730957,2018-07-04
"4857",456995,6526825,17.4637336730957,2018-07-04
"4858",457005,6526825,19.1736888885498,2018-07-04
"4859",457015,6526825,19.1736888885498,2018-07-04
"4860",457025,6526825,18.9328689575195,2018-07-04
"4861",457035,6526825,18.9328689575195,2018-07-04
"4862",457045,6526825,18.6977405548096,2018-07-04
"4863",457055,6526825,18.6977405548096,2018-07-04
"4864",457065,6526825,18.1701374053955,2018-07-04
"4865",457075,6526825,18.1701374053955,2018-07-04
"4866",457085,6526825,18.7754955291748,2018-07-04
"4867",457095,6526825,18.7754955291748,2018-07-04
"4868",457105,6526825,19.2552642822266,2018-07-04
"4869",457115,6526825,19.2552642822266,2018-07-04
"4870",457125,6526825,19.5040035247803,2018-07-04
"4871",457135,6526825,19.5040035247803,2018-07-04
"4872",457145,6526825,19.6732578277588,2018-07-04
"4873",457155,6526825,19.6732578277588,2018-07-04
"4874",457165,6526825,19.8453330993652,2018-07-04
"4875",457175,6526825,19.8453330993652,2018-07-04
"4876",457185,6526825,20.7506313323975,2018-07-04
"4877",457195,6526825,20.7506313323975,2018-07-04
"4878",457205,6526825,22.1589469909668,2018-07-04
"4879",457215,6526825,22.1589469909668,2018-07-04
"4880",457225,6526825,23.4004936218262,2018-07-04
"4881",457235,6526825,23.4004936218262,2018-07-04
"4882",457245,6526825,20.6565723419189,2018-07-04
"4883",457255,6526825,20.6565723419189,2018-07-04
"4884",457265,6526825,21.432674407959,2018-07-04
"4885",457275,6526825,21.432674407959,2018-07-04
"4886",457285,6526825,18.0245571136475,2018-07-04
"4887",457295,6526825,18.0245571136475,2018-07-04
"4888",457305,6526825,19.6732578277588,2018-07-04
"4889",457315,6526825,19.6732578277588,2018-07-04
"4890",457325,6526825,23.4004936218262,2018-07-04
"4891",457335,6526825,23.4004936218262,2018-07-04
"4892",457345,6526825,25.1875610351562,2018-07-04
"4893",457355,6526825,25.1875610351562,2018-07-04
"4894",457365,6526825,29.1287822723389,2018-07-04
"4895",457375,6526825,29.1287822723389,2018-07-04
"4896",457385,6526825,33.4900093078613,2018-07-04
"4897",457395,6526825,33.4900093078613,2018-07-04
"4898",457405,6526825,34.9781723022461,2018-07-04
"4899",457415,6526825,34.9781723022461,2018-07-04
"4977",456795,6526815,6.24965667724609,2018-07-04
"4978",456805,6526815,7.67941904067993,2018-07-04
"4979",456815,6526815,7.67941904067993,2018-07-04
"4981",456835,6526815,10.3088312149048,2018-07-04
"4982",456845,6526815,12.4594602584839,2018-07-04
"4985",456875,6526815,13.4265727996826,2018-07-04
"4986",456885,6526815,12.5685863494873,2018-07-04
"4987",456895,6526815,12.5685863494873,2018-07-04
"4988",456905,6526815,12.5685863494873,2018-07-04
"4989",456915,6526815,12.5685863494873,2018-07-04
"4990",456925,6526815,13.7228813171387,2018-07-04
"4991",456935,6526815,13.7228813171387,2018-07-04
"4992",456945,6526815,9.93993091583252,2018-07-04
"4993",456955,6526815,9.93993091583252,2018-07-04
"4994",456965,6526815,11.8729209899902,2018-07-04
"4995",456975,6526815,11.8729209899902,2018-07-04
"4996",456985,6526815,16.4359531402588,2018-07-04
"4997",456995,6526815,16.4359531402588,2018-07-04
"4998",457005,6526815,18.6977405548096,2018-07-04
"4999",457015,6526815,18.6977405548096,2018-07-04
"5000",457025,6526815,21.233470916748,2018-07-04
"5001",457035,6526815,21.233470916748,2018-07-04
"5002",457045,6526815,19.5882816314697,2018-07-04
"5003",457055,6526815,19.5882816314697,2018-07-04
"5004",457065,6526815,19.1736888885498,2018-07-04
"5005",457075,6526815,19.1736888885498,2018-07-04
"5006",457085,6526815,19.3375034332275,2018-07-04
"5007",457095,6526815,19.3375034332275,2018-07-04
"5008",457105,6526815,19.0927715301514,2018-07-04
"5009",457115,6526815,19.0927715301514,2018-07-04
"5010",457125,6526815,19.4204139709473,2018-07-04
"5011",457135,6526815,19.4204139709473,2018-07-04
"5012",457145,6526815,20.0203037261963,2018-07-04
"5013",457155,6526815,20.0203037261963,2018-07-04
"5014",457165,6526815,20.1982402801514,2018-07-04
"5015",457175,6526815,20.1982402801514,2018-07-04
"5016",457185,6526815,21.1351928710938,2018-07-04
"5017",457195,6526815,21.1351928710938,2018-07-04
"5018",457205,6526815,22.5955066680908,2018-07-04
"5019",457215,6526815,22.5955066680908,2018-07-04
"5020",457225,6526815,22.933895111084,2018-07-04
"5021",457235,6526815,22.933895111084,2018-07-04
"5022",457245,6526815,17.6701164245605,2018-07-04
"5023",457255,6526815,17.6701164245605,2018-07-04
"5024",457265,6526815,15.5713911056519,2018-07-04
"5025",457275,6526815,15.5713911056519,2018-07-04
"5026",457285,6526815,15.9066915512085,2018-07-04
"5027",457295,6526815,15.9066915512085,2018-07-04
"5028",457305,6526815,20.6565723419189,2018-07-04
"5029",457315,6526815,20.6565723419189,2018-07-04
"5030",457325,6526815,25.3252906799316,2018-07-04
"5031",457335,6526815,25.3252906799316,2018-07-04
"5032",457345,6526815,25.891019821167,2018-07-04
"5033",457355,6526815,25.891019821167,2018-07-04
"5034",457365,6526815,28.7703056335449,2018-07-04
"5035",457375,6526815,28.7703056335449,2018-07-04
"5036",457385,6526815,32.7911834716797,2018-07-04
"5037",457395,6526815,32.7911834716797,2018-07-04
"5038",457405,6526815,36.3201332092285,2018-07-04
"5039",457415,6526815,36.3201332092285,2018-07-04
"5116",456785,6526805,6.24965667724609,2018-07-04
"5117",456795,6526805,6.24965667724609,2018-07-04
"5118",456805,6526805,7.67941904067993,2018-07-04
"5119",456815,6526805,7.67941904067993,2018-07-04
"5121",456835,6526805,10.3088312149048,2018-07-04
"5122",456845,6526805,12.4594602584839,2018-07-04
"5123",456855,6526805,12.4594602584839,2018-07-04
"5124",456865,6526805,13.4265727996826,2018-07-04
"5125",456875,6526805,13.4265727996826,2018-07-04
"5126",456885,6526805,12.5685863494873,2018-07-04
"5127",456895,6526805,12.5685863494873,2018-07-04
"5128",456905,6526805,12.5685863494873,2018-07-04
"5129",456915,6526805,12.5685863494873,2018-07-04
"5130",456925,6526805,13.7228813171387,2018-07-04
"5131",456935,6526805,13.7228813171387,2018-07-04
"5132",456945,6526805,9.93993091583252,2018-07-04
"5133",456955,6526805,9.93993091583252,2018-07-04
"5134",456965,6526805,11.8729209899902,2018-07-04
"5135",456975,6526805,11.8729209899902,2018-07-04
"5136",456985,6526805,16.4359531402588,2018-07-04
"5137",456995,6526805,16.4359531402588,2018-07-04
"5138",457005,6526805,18.6977405548096,2018-07-04
"5139",457015,6526805,18.6977405548096,2018-07-04
"5140",457025,6526805,21.233470916748,2018-07-04
"5141",457035,6526805,21.233470916748,2018-07-04
"5142",457045,6526805,19.5882816314697,2018-07-04
"5143",457055,6526805,19.5882816314697,2018-07-04
"5144",457065,6526805,19.1736888885498,2018-07-04
"5145",457075,6526805,19.1736888885498,2018-07-04
"5146",457085,6526805,19.3375034332275,2018-07-04
"5147",457095,6526805,19.3375034332275,2018-07-04
"5148",457105,6526805,19.0927715301514,2018-07-04
"5149",457115,6526805,19.0927715301514,2018-07-04
"5150",457125,6526805,19.4204139709473,2018-07-04
"5151",457135,6526805,19.4204139709473,2018-07-04
"5152",457145,6526805,20.0203037261963,2018-07-04
"5153",457155,6526805,20.0203037261963,2018-07-04
"5154",457165,6526805,20.1982402801514,2018-07-04
"5155",457175,6526805,20.1982402801514,2018-07-04
"5156",457185,6526805,21.1351928710938,2018-07-04
"5157",457195,6526805,21.1351928710938,2018-07-04
"5158",457205,6526805,22.5955066680908,2018-07-04
"5159",457215,6526805,22.5955066680908,2018-07-04
"5160",457225,6526805,22.933895111084,2018-07-04
"5161",457235,6526805,22.933895111084,2018-07-04
"5162",457245,6526805,17.6701164245605,2018-07-04
"5163",457255,6526805,17.6701164245605,2018-07-04
"5164",457265,6526805,15.5713911056519,2018-07-04
"5165",457275,6526805,15.5713911056519,2018-07-04
"5166",457285,6526805,15.9066915512085,2018-07-04
"5167",457295,6526805,15.9066915512085,2018-07-04
"5168",457305,6526805,20.6565723419189,2018-07-04
"5169",457315,6526805,20.6565723419189,2018-07-04
"5170",457325,6526805,25.3252906799316,2018-07-04
"5171",457335,6526805,25.3252906799316,2018-07-04
"5172",457345,6526805,25.891019821167,2018-07-04
"5173",457355,6526805,25.891019821167,2018-07-04
"5174",457365,6526805,28.7703056335449,2018-07-04
"5175",457375,6526805,28.7703056335449,2018-07-04
"5176",457385,6526805,32.7911834716797,2018-07-04
"5177",457395,6526805,32.7911834716797,2018-07-04
"5178",457405,6526805,36.3201332092285,2018-07-04
"5179",457415,6526805,36.3201332092285,2018-07-04
"5256",456785,6526795,4.70666456222534,2018-07-04
"5257",456795,6526795,4.70666456222534,2018-07-04
"5258",456805,6526795,6.78418827056885,2018-07-04
"5264",456865,6526795,13.9421224594116,2018-07-04
"5265",456875,6526795,13.9421224594116,2018-07-04
"5266",456885,6526795,14.1680154800415,2018-07-04
"5267",456895,6526795,14.1680154800415,2018-07-04
"5268",456905,6526795,13.9421224594116,2018-07-04
"5269",456915,6526795,13.9421224594116,2018-07-04
"5270",456925,6526795,14.0768413543701,2018-07-04
"5271",456935,6526795,14.0768413543701,2018-07-04
"5272",456945,6526795,12.5320129394531,2018-07-04
"5273",456955,6526795,12.5320129394531,2018-07-04
"5274",456965,6526795,14.5440502166748,2018-07-04
"5275",456975,6526795,14.5440502166748,2018-07-04
"5276",456985,6526795,17.4637336730957,2018-07-04
"5277",456995,6526795,17.4637336730957,2018-07-04
"5278",457005,6526795,18.8538703918457,2018-07-04
"5279",457015,6526795,18.8538703918457,2018-07-04
"5280",457025,6526795,20.7506313323975,2018-07-04
"5281",457035,6526795,20.7506313323975,2018-07-04
"5282",457045,6526795,19.8453330993652,2018-07-04
"5283",457055,6526795,19.8453330993652,2018-07-04
"5284",457065,6526795,19.6732578277588,2018-07-04
"5285",457075,6526795,19.6732578277588,2018-07-04
"5286",457085,6526795,19.5040035247803,2018-07-04
"5287",457095,6526795,19.5040035247803,2018-07-04
"5288",457105,6526795,19.0124988555908,2018-07-04
"5289",457115,6526795,19.0124988555908,2018-07-04
"5290",457125,6526795,20.1088962554932,2018-07-04
"5291",457135,6526795,20.1088962554932,2018-07-04
"5292",457145,6526795,20.1982402801514,2018-07-04
"5293",457155,6526795,20.1982402801514,2018-07-04
"5294",457165,6526795,21.0377807617188,2018-07-04
"5295",457175,6526795,21.0377807617188,2018-07-04
"5296",457185,6526795,22.7072334289551,2018-07-04
"5297",457195,6526795,22.7072334289551,2018-07-04
"5298",457205,6526795,23.6406898498535,2018-07-04
"5299",457215,6526795,23.6406898498535,2018-07-04
"5300",457225,6526795,22.2665634155273,2018-07-04
"5301",457235,6526795,22.2665634155273,2018-07-04
"5302",457245,6526795,19.2552642822266,2018-07-04
"5303",457255,6526795,19.2552642822266,2018-07-04
"5304",457265,6526795,16.8076438903809,2018-07-04
"5305",457275,6526795,16.8076438903809,2018-07-04
"5306",457285,6526795,17.60080909729,2018-07-04
"5307",457295,6526795,17.60080909729,2018-07-04
"5308",457305,6526795,18.6205940246582,2018-07-04
"5309",457315,6526795,18.6205940246582,2018-07-04
"5310",457325,6526795,20.9412250518799,2018-07-04
"5311",457335,6526795,20.9412250518799,2018-07-04
"5312",457345,6526795,26.9419116973877,2018-07-04
"5313",457355,6526795,26.9419116973877,2018-07-04
"5314",457365,6526795,29.1287822723389,2018-07-04
"5315",457375,6526795,29.1287822723389,2018-07-04
"5316",457385,6526795,31.9023361206055,2018-07-04
"5317",457395,6526795,31.9023361206055,2018-07-04
"5318",457405,6526795,36.8853874206543,2018-07-04
"5319",457415,6526795,36.8853874206543,2018-07-04
"5320",457425,6526795,39.3287811279297,2018-07-04
"5398",456805,6526785,6.78418827056885,2018-07-04
"5404",456865,6526785,13.9421224594116,2018-07-04
"5405",456875,6526785,13.9421224594116,2018-07-04
"5406",456885,6526785,14.1680154800415,2018-07-04
"5407",456895,6526785,14.1680154800415,2018-07-04
"5408",456905,6526785,13.9421224594116,2018-07-04
"5409",456915,6526785,13.9421224594116,2018-07-04
"5410",456925,6526785,14.0768413543701,2018-07-04
"5411",456935,6526785,14.0768413543701,2018-07-04
"5412",456945,6526785,12.5320129394531,2018-07-04
"5413",456955,6526785,12.5320129394531,2018-07-04
"5414",456965,6526785,14.5440502166748,2018-07-04
"5415",456975,6526785,14.5440502166748,2018-07-04
"5416",456985,6526785,17.4637336730957,2018-07-04
"5417",456995,6526785,17.4637336730957,2018-07-04
"5418",457005,6526785,18.8538703918457,2018-07-04
"5419",457015,6526785,18.8538703918457,2018-07-04
"5420",457025,6526785,20.7506313323975,2018-07-04
"5421",457035,6526785,20.7506313323975,2018-07-04
"5422",457045,6526785,19.8453330993652,2018-07-04
"5423",457055,6526785,19.8453330993652,2018-07-04
"5424",457065,6526785,19.6732578277588,2018-07-04
"5425",457075,6526785,19.6732578277588,2018-07-04
"5426",457085,6526785,19.5040035247803,2018-07-04
"5427",457095,6526785,19.5040035247803,2018-07-04
"5428",457105,6526785,19.0124988555908,2018-07-04
"5429",457115,6526785,19.0124988555908,2018-07-04
"5430",457125,6526785,20.1088962554932,2018-07-04
"5431",457135,6526785,20.1088962554932,2018-07-04
"5432",457145,6526785,20.1982402801514,2018-07-04
"5433",457155,6526785,20.1982402801514,2018-07-04
"5434",457165,6526785,21.0377807617188,2018-07-04
"5435",457175,6526785,21.0377807617188,2018-07-04
"5436",457185,6526785,22.7072334289551,2018-07-04
"5437",457195,6526785,22.7072334289551,2018-07-04
"5438",457205,6526785,23.6406898498535,2018-07-04
"5439",457215,6526785,23.6406898498535,2018-07-04
"5440",457225,6526785,22.2665634155273,2018-07-04
"5441",457235,6526785,22.2665634155273,2018-07-04
"5442",457245,6526785,19.2552642822266,2018-07-04
"5443",457255,6526785,19.2552642822266,2018-07-04
"5444",457265,6526785,16.8076438903809,2018-07-04
"5445",457275,6526785,16.8076438903809,2018-07-04
"5446",457285,6526785,17.60080909729,2018-07-04
"5447",457295,6526785,17.60080909729,2018-07-04
"5448",457305,6526785,18.6205940246582,2018-07-04
"5449",457315,6526785,18.6205940246582,2018-07-04
"5450",457325,6526785,20.9412250518799,2018-07-04
"5451",457335,6526785,20.9412250518799,2018-07-04
"5452",457345,6526785,26.9419116973877,2018-07-04
"5453",457355,6526785,26.9419116973877,2018-07-04
"5454",457365,6526785,29.1287822723389,2018-07-04
"5455",457375,6526785,29.1287822723389,2018-07-04
"5456",457385,6526785,31.9023361206055,2018-07-04
"5457",457395,6526785,31.9023361206055,2018-07-04
"5458",457405,6526785,36.8853874206543,2018-07-04
"5459",457415,6526785,36.8853874206543,2018-07-04
"5460",457425,6526785,39.3287811279297,2018-07-04
"5544",456865,6526775,14.888765335083,2018-07-04
"5545",456875,6526775,14.888765335083,2018-07-04
"5546",456885,6526775,14.7887201309204,2018-07-04
"5547",456895,6526775,14.7887201309204,2018-07-04
"5548",456905,6526775,13.9421224594116,2018-07-04
"5549",456915,6526775,13.9421224594116,2018-07-04
"5550",456925,6526775,13.9867601394653,2018-07-04
"5553",456955,6526775,14.640998840332,2018-07-04
"5554",456965,6526775,15.9639024734497,2018-07-04
"5555",456975,6526775,15.9639024734497,2018-07-04
"5556",456985,6526775,17.8102931976318,2018-07-04
"5557",456995,6526775,17.8102931976318,2018-07-04
"5558",457005,6526775,16.1966800689697,2018-07-04
"5559",457015,6526775,16.1966800689697,2018-07-04
"5560",457025,6526775,17.3286685943604,2018-07-04
"5561",457035,6526775,17.3286685943604,2018-07-04
"5562",457045,6526775,20.4708786010742,2018-07-04
"5563",457055,6526775,20.4708786010742,2018-07-04
"5564",457065,6526775,19.8453330993652,2018-07-04
"5565",457075,6526775,19.8453330993652,2018-07-04
"5566",457085,6526775,18.7754955291748,2018-07-04
"5567",457095,6526775,18.7754955291748,2018-07-04
"5568",457105,6526775,19.0124988555908,2018-07-04
"5569",457115,6526775,19.0124988555908,2018-07-04
"5570",457125,6526775,20.1982402801514,2018-07-04
"5571",457135,6526775,20.1982402801514,2018-07-04
"5572",457145,6526775,20.1982402801514,2018-07-04
"5573",457155,6526775,20.1982402801514,2018-07-04
"5574",457165,6526775,21.5336227416992,2018-07-04
"5575",457175,6526775,21.5336227416992,2018-07-04
"5576",457185,6526775,23.0488605499268,2018-07-04
"5577",457195,6526775,23.0488605499268,2018-07-04
"5578",457205,6526775,24.0100002288818,2018-07-04
"5579",457215,6526775,24.0100002288818,2018-07-04
"5580",457225,6526775,22.4848289489746,2018-07-04
"5581",457235,6526775,22.4848289489746,2018-07-04
"5582",457245,6526775,23.0488605499268,2018-07-04
"5583",457255,6526775,23.0488605499268,2018-07-04
"5584",457265,6526775,25.6051445007324,2018-07-04
"5585",457275,6526775,25.6051445007324,2018-07-04
"5586",457285,6526775,24.3905601501465,2018-07-04
"5587",457295,6526775,24.3905601501465,2018-07-04
"5588",457305,6526775,22.2665634155273,2018-07-04
"5589",457315,6526775,22.2665634155273,2018-07-04
"5590",457325,6526775,22.8200244903564,2018-07-04
"5591",457335,6526775,22.8200244903564,2018-07-04
"5592",457345,6526775,27.9103832244873,2018-07-04
"5593",457355,6526775,27.9103832244873,2018-07-04
"5594",457365,6526775,29.8722972869873,2018-07-04
"5595",457375,6526775,29.8722972869873,2018-07-04
"5596",457385,6526775,33.0209541320801,2018-07-04
"5597",457395,6526775,33.0209541320801,2018-07-04
"5598",457405,6526775,37.174488067627,2018-07-04
"5599",457415,6526775,37.174488067627,2018-07-04
"5600",457425,6526775,38.6888389587402,2018-07-04
"5679",456815,6526765,6.1880259513855,2018-07-04
"5684",456865,6526765,14.888765335083,2018-07-04
"5685",456875,6526765,14.888765335083,2018-07-04
"5686",456885,6526765,14.7887201309204,2018-07-04
"5687",456895,6526765,14.7887201309204,2018-07-04
"5688",456905,6526765,13.9421224594116,2018-07-04
"5689",456915,6526765,13.9421224594116,2018-07-04
"5690",456925,6526765,13.9867601394653,2018-07-04
"5692",456945,6526765,14.640998840332,2018-07-04
"5693",456955,6526765,14.640998840332,2018-07-04
"5694",456965,6526765,15.9639024734497,2018-07-04
"5695",456975,6526765,15.9639024734497,2018-07-04
"5696",456985,6526765,17.8102931976318,2018-07-04
"5697",456995,6526765,17.8102931976318,2018-07-04
"5698",457005,6526765,16.1966800689697,2018-07-04
"5699",457015,6526765,16.1966800689697,2018-07-04
"5700",457025,6526765,17.3286685943604,2018-07-04
"5701",457035,6526765,17.3286685943604,2018-07-04
"5702",457045,6526765,20.4708786010742,2018-07-04
"5703",457055,6526765,20.4708786010742,2018-07-04
"5704",457065,6526765,19.8453330993652,2018-07-04
"5705",457075,6526765,19.8453330993652,2018-07-04
"5706",457085,6526765,18.7754955291748,2018-07-04
"5707",457095,6526765,18.7754955291748,2018-07-04
"5708",457105,6526765,19.0124988555908,2018-07-04
"5709",457115,6526765,19.0124988555908,2018-07-04
"5710",457125,6526765,20.1982402801514,2018-07-04
"5711",457135,6526765,20.1982402801514,2018-07-04
"5712",457145,6526765,20.1982402801514,2018-07-04
"5713",457155,6526765,20.1982402801514,2018-07-04
"5714",457165,6526765,21.5336227416992,2018-07-04
"5715",457175,6526765,21.5336227416992,2018-07-04
"5716",457185,6526765,23.0488605499268,2018-07-04
"5717",457195,6526765,23.0488605499268,2018-07-04
"5718",457205,6526765,24.0100002288818,2018-07-04
"5719",457215,6526765,24.0100002288818,2018-07-04
"5720",457225,6526765,22.4848289489746,2018-07-04
"5721",457235,6526765,22.4848289489746,2018-07-04
"5722",457245,6526765,23.0488605499268,2018-07-04
"5723",457255,6526765,23.0488605499268,2018-07-04
"5724",457265,6526765,25.6051445007324,2018-07-04
"5725",457275,6526765,25.6051445007324,2018-07-04
"5726",457285,6526765,24.3905601501465,2018-07-04
"5727",457295,6526765,24.3905601501465,2018-07-04
"5728",457305,6526765,22.2665634155273,2018-07-04
"5729",457315,6526765,22.2665634155273,2018-07-04
"5730",457325,6526765,22.8200244903564,2018-07-04
"5731",457335,6526765,22.8200244903564,2018-07-04
"5732",457345,6526765,27.9103832244873,2018-07-04
"5733",457355,6526765,27.9103832244873,2018-07-04
"5734",457365,6526765,29.8722972869873,2018-07-04
"5735",457375,6526765,29.8722972869873,2018-07-04
"5736",457385,6526765,33.0209541320801,2018-07-04
"5737",457395,6526765,33.0209541320801,2018-07-04
"5738",457405,6526765,37.174488067627,2018-07-04
"5739",457415,6526765,37.174488067627,2018-07-04
"5740",457425,6526765,38.6888389587402,2018-07-04
"5824",456865,6526755,14.4960269927979,2018-07-04
"5825",456875,6526755,14.4960269927979,2018-07-04
"5826",456885,6526755,14.2603025436401,2018-07-04
"5827",456895,6526755,14.2603025436401,2018-07-04
"5828",456905,6526755,13.6798067092896,2018-07-04
"5829",456915,6526755,13.6798067092896,2018-07-04
"5830",456925,6526755,13.9867601394653,2018-07-04
"5831",456935,6526755,13.9867601394653,2018-07-04
"5832",456945,6526755,15.2491664886475,2018-07-04
"5833",456955,6526755,15.2491664886475,2018-07-04
"5834",456965,6526755,16.6198329925537,2018-07-04
"5835",456975,6526755,16.6198329925537,2018-07-04
"5836",456985,6526755,16.5581092834473,2018-07-04
"5837",456995,6526755,16.5581092834473,2018-07-04
"5838",457005,6526755,14.8385858535767,2018-07-04
"5839",457015,6526755,14.8385858535767,2018-07-04
"5840",457025,6526755,16.4968166351318,2018-07-04
"5841",457035,6526755,16.4968166351318,2018-07-04
"5842",457045,6526755,19.0927715301514,2018-07-04
"5843",457055,6526755,19.0927715301514,2018-07-04
"5844",457065,6526755,18.3927440643311,2018-07-04
"5845",457075,6526755,18.3927440643311,2018-07-04
"5846",457085,6526755,18.2437686920166,2018-07-04
"5847",457095,6526755,18.2437686920166,2018-07-04
"5848",457105,6526755,18.5440502166748,2018-07-04
"5849",457115,6526755,18.5440502166748,2018-07-04
"5850",457125,6526755,19.1736888885498,2018-07-04
"5851",457135,6526755,19.1736888885498,2018-07-04
"5852",457145,6526755,20.1982402801514,2018-07-04
"5853",457155,6526755,20.1982402801514,2018-07-04
"5854",457165,6526755,21.233470916748,2018-07-04
"5855",457175,6526755,21.233470916748,2018-07-04
"5856",457185,6526755,22.1589469909668,2018-07-04
"5857",457195,6526755,22.1589469909668,2018-07-04
"5858",457205,6526755,23.1649398803711,2018-07-04
"5859",457215,6526755,23.1649398803711,2018-07-04
"5860",457225,6526755,24.2624244689941,2018-07-04
"5861",457235,6526755,24.2624244689941,2018-07-04
"5862",457245,6526755,25.1875610351562,2018-07-04
"5863",457255,6526755,25.1875610351562,2018-07-04
"5864",457265,6526755,27.4178905487061,2018-07-04
"5865",457275,6526755,27.4178905487061,2018-07-04
"5866",457285,6526755,27.257438659668,2018-07-04
"5867",457295,6526755,27.257438659668,2018-07-04
"5868",457305,6526755,26.4816265106201,2018-07-04
"5869",457315,6526755,26.4816265106201,2018-07-04
"5870",457325,6526755,28.0783672332764,2018-07-04
"5871",457335,6526755,28.0783672332764,2018-07-04
"5872",457345,6526755,27.4178905487061,2018-07-04
"5873",457355,6526755,27.4178905487061,2018-07-04
"5874",457365,6526755,29.3112812042236,2018-07-04
"5875",457375,6526755,29.3112812042236,2018-07-04
"5876",457385,6526755,33.0209541320801,2018-07-04
"5877",457395,6526755,33.0209541320801,2018-07-04
"5878",457405,6526755,37.174488067627,2018-07-04
"5879",457415,6526755,37.174488067627,2018-07-04
"5880",457425,6526755,40.3283653259277,2018-07-04
"5964",456865,6526745,14.4960269927979,2018-07-04
"5965",456875,6526745,14.4960269927979,2018-07-04
"5966",456885,6526745,14.2603025436401,2018-07-04
"5967",456895,6526745,14.2603025436401,2018-07-04
"5968",456905,6526745,13.6798067092896,2018-07-04
"5969",456915,6526745,13.6798067092896,2018-07-04
"5970",456925,6526745,13.9867601394653,2018-07-04
"5971",456935,6526745,13.9867601394653,2018-07-04
"5972",456945,6526745,15.2491664886475,2018-07-04
"5973",456955,6526745,15.2491664886475,2018-07-04
"5974",456965,6526745,16.6198329925537,2018-07-04
"5975",456975,6526745,16.6198329925537,2018-07-04
"5976",456985,6526745,16.5581092834473,2018-07-04
"5977",456995,6526745,16.5581092834473,2018-07-04
"5978",457005,6526745,14.8385858535767,2018-07-04
"5979",457015,6526745,14.8385858535767,2018-07-04
"5980",457025,6526745,16.4968166351318,2018-07-04
"5981",457035,6526745,16.4968166351318,2018-07-04
"5982",457045,6526745,19.0927715301514,2018-07-04
"5983",457055,6526745,19.0927715301514,2018-07-04
"5984",457065,6526745,18.3927440643311,2018-07-04
"5985",457075,6526745,18.3927440643311,2018-07-04
"5986",457085,6526745,18.2437686920166,2018-07-04
"5987",457095,6526745,18.2437686920166,2018-07-04
"5988",457105,6526745,18.5440502166748,2018-07-04
"5989",457115,6526745,18.5440502166748,2018-07-04
"5990",457125,6526745,19.1736888885498,2018-07-04
"5991",457135,6526745,19.1736888885498,2018-07-04
"5992",457145,6526745,20.1982402801514,2018-07-04
"5993",457155,6526745,20.1982402801514,2018-07-04
"5994",457165,6526745,21.233470916748,2018-07-04
"5995",457175,6526745,21.233470916748,2018-07-04
"5996",457185,6526745,22.1589469909668,2018-07-04
"5997",457195,6526745,22.1589469909668,2018-07-04
"5998",457205,6526745,23.1649398803711,2018-07-04
"5999",457215,6526745,23.1649398803711,2018-07-04
"6000",457225,6526745,24.2624244689941,2018-07-04
"6001",457235,6526745,24.2624244689941,2018-07-04
"6002",457245,6526745,25.1875610351562,2018-07-04
"6003",457255,6526745,25.1875610351562,2018-07-04
"6004",457265,6526745,27.4178905487061,2018-07-04
"6005",457275,6526745,27.4178905487061,2018-07-04
"6006",457285,6526745,27.257438659668,2018-07-04
"6007",457295,6526745,27.257438659668,2018-07-04
"6008",457305,6526745,26.4816265106201,2018-07-04
"6009",457315,6526745,26.4816265106201,2018-07-04
"6010",457325,6526745,28.0783672332764,2018-07-04
"6011",457335,6526745,28.0783672332764,2018-07-04
"6012",457345,6526745,27.4178905487061,2018-07-04
"6013",457355,6526745,27.4178905487061,2018-07-04
"6014",457365,6526745,29.3112812042236,2018-07-04
"6015",457375,6526745,29.3112812042236,2018-07-04
"6016",457385,6526745,33.0209541320801,2018-07-04
"6017",457395,6526745,33.0209541320801,2018-07-04
"6018",457405,6526745,37.174488067627,2018-07-04
"6019",457415,6526745,37.174488067627,2018-07-04
"6020",457425,6526745,40.3283653259277,2018-07-04
