"","x","y","STR","Date"
"18419",456815,6525855,17.1955680847168,2018-09-24
"18420",456825,6525855,19.5040035247803,2018-09-24
"18421",456835,6525855,19.5040035247803,2018-09-24
"18422",456845,6525855,21.6354846954346,2018-09-24
"18423",456855,6525855,21.6354846954346,2018-09-24
"18424",456865,6525855,22.1589469909668,2018-09-24
"18425",456875,6525855,22.1589469909668,2018-09-24
"18426",456885,6525855,23.4004936218262,2018-09-24
"18427",456895,6525855,23.4004936218262,2018-09-24
"18428",456905,6525855,23.6406898498535,2018-09-24
"18429",456915,6525855,23.6406898498535,2018-09-24
"18430",456925,6525855,22.8200244903564,2018-09-24
"18431",456935,6525855,22.8200244903564,2018-09-24
"18432",456945,6525855,22.4848289489746,2018-09-24
"18433",456955,6525855,22.4848289489746,2018-09-24
"18434",456965,6525855,24.1355781555176,2018-09-24
"18435",456975,6525855,24.1355781555176,2018-09-24
"18436",456985,6525855,24.2624244689941,2018-09-24
"18437",456995,6525855,24.2624244689941,2018-09-24
"18438",457005,6525855,21.5336227416992,2018-09-24
"18439",457015,6525855,21.5336227416992,2018-09-24
"18440",457025,6525855,20.9412250518799,2018-09-24
"18441",457035,6525855,20.9412250518799,2018-09-24
"18442",457045,6525855,22.5955066680908,2018-09-24
"18443",457055,6525855,22.5955066680908,2018-09-24
"18506",456285,6525845,26.7867794036865,2018-09-24
"18507",456295,6525845,26.7867794036865,2018-09-24
"18508",456305,6525845,22.7072334289551,2018-09-24
"18509",456315,6525845,22.7072334289551,2018-09-24
"18510",456325,6525845,22.2665634155273,2018-09-24
"18511",456335,6525845,22.2665634155273,2018-09-24
"18512",456345,6525845,21.432674407959,2018-09-24
"18513",456355,6525845,21.432674407959,2018-09-24
"18514",456365,6525845,21.7382736206055,2018-09-24
"18515",456375,6525845,21.7382736206055,2018-09-24
"18516",456385,6525845,22.2665634155273,2018-09-24
"18517",456395,6525845,22.2665634155273,2018-09-24
"18518",456405,6525845,23.4004936218262,2018-09-24
"18519",456415,6525845,23.4004936218262,2018-09-24
"18520",456425,6525845,28.2483139038086,2018-09-24
"18521",456435,6525845,28.2483139038086,2018-09-24
"18522",456445,6525845,30.0639495849609,2018-09-24
"18523",456455,6525845,30.0639495849609,2018-09-24
"18524",456465,6525845,28.0783672332764,2018-09-24
"18525",456475,6525845,28.0783672332764,2018-09-24
"18526",456485,6525845,27.5801792144775,2018-09-24
"18527",456495,6525845,27.5801792144775,2018-09-24
"18528",456505,6525845,29.8722972869873,2018-09-24
"18529",456515,6525845,29.8722972869873,2018-09-24
"18530",456525,6525845,29.8722972869873,2018-09-24
"18531",456535,6525845,29.8722972869873,2018-09-24
"18532",456545,6525845,31.05908203125,2018-09-24
"18533",456555,6525845,31.05908203125,2018-09-24
"18534",456565,6525845,26.7867794036865,2018-09-24
"18535",456575,6525845,26.7867794036865,2018-09-24
"18536",456585,6525845,24.5200042724609,2018-09-24
"18537",456595,6525845,24.5200042724609,2018-09-24
"18538",456605,6525845,25.0512657165527,2018-09-24
"18539",456615,6525845,25.0512657165527,2018-09-24
"18540",456625,6525845,21.8420009613037,2018-09-24
"18541",456635,6525845,21.8420009613037,2018-09-24
"18542",456645,6525845,20.4708786010742,2018-09-24
"18543",456655,6525845,20.4708786010742,2018-09-24
"18544",456665,6525845,19.2552642822266,2018-09-24
"18545",456675,6525845,19.2552642822266,2018-09-24
"18546",456685,6525845,17.532018661499,2018-09-24
"18547",456695,6525845,17.532018661499,2018-09-24
"18548",456705,6525845,16.3755111694336,2018-09-24
"18549",456715,6525845,16.3755111694336,2018-09-24
"18550",456725,6525845,15.4625682830811,2018-09-24
"18551",456735,6525845,15.4625682830811,2018-09-24
"18552",456745,6525845,17.60080909729,2018-09-24
"18553",456755,6525845,17.60080909729,2018-09-24
"18554",456765,6525845,16.3755111694336,2018-09-24
"18555",456775,6525845,16.3755111694336,2018-09-24
"18556",456785,6525845,15.041241645813,2018-09-24
"18557",456795,6525845,15.041241645813,2018-09-24
"18558",456805,6525845,17.1955680847168,2018-09-24
"18559",456815,6525845,17.1955680847168,2018-09-24
"18560",456825,6525845,19.5040035247803,2018-09-24
"18561",456835,6525845,19.5040035247803,2018-09-24
"18562",456845,6525845,21.6354846954346,2018-09-24
"18563",456855,6525845,21.6354846954346,2018-09-24
"18564",456865,6525845,22.1589469909668,2018-09-24
"18565",456875,6525845,22.1589469909668,2018-09-24
"18566",456885,6525845,23.4004936218262,2018-09-24
"18567",456895,6525845,23.4004936218262,2018-09-24
"18568",456905,6525845,23.6406898498535,2018-09-24
"18569",456915,6525845,23.6406898498535,2018-09-24
"18570",456925,6525845,22.8200244903564,2018-09-24
"18571",456935,6525845,22.8200244903564,2018-09-24
"18572",456945,6525845,22.4848289489746,2018-09-24
"18573",456955,6525845,22.4848289489746,2018-09-24
"18574",456965,6525845,24.1355781555176,2018-09-24
"18575",456975,6525845,24.1355781555176,2018-09-24
"18576",456985,6525845,24.2624244689941,2018-09-24
"18577",456995,6525845,24.2624244689941,2018-09-24
"18578",457005,6525845,21.5336227416992,2018-09-24
"18579",457015,6525845,21.5336227416992,2018-09-24
"18580",457025,6525845,20.9412250518799,2018-09-24
"18581",457035,6525845,20.9412250518799,2018-09-24
"18582",457045,6525845,22.5955066680908,2018-09-24
"18583",457055,6525845,22.5955066680908,2018-09-24
"18647",456295,6525835,28.7703056335449,2018-09-24
"18648",456305,6525835,25.891019821167,2018-09-24
"18649",456315,6525835,25.891019821167,2018-09-24
"18650",456325,6525835,23.8856735229492,2018-09-24
"18651",456335,6525835,23.8856735229492,2018-09-24
"18652",456345,6525835,23.8856735229492,2018-09-24
"18653",456355,6525835,23.8856735229492,2018-09-24
"18654",456365,6525835,23.4004936218262,2018-09-24
"18655",456375,6525835,23.4004936218262,2018-09-24
"18656",456385,6525835,26.633358001709,2018-09-24
"18657",456395,6525835,26.633358001709,2018-09-24
"18658",456405,6525835,28.0783672332764,2018-09-24
"18659",456415,6525835,28.0783672332764,2018-09-24
"18660",456425,6525835,25.1875610351562,2018-09-24
"18661",456435,6525835,25.1875610351562,2018-09-24
"18662",456445,6525835,27.7443313598633,2018-09-24
"18663",456455,6525835,27.7443313598633,2018-09-24
"18664",456465,6525835,30.0639495849609,2018-09-24
"18665",456475,6525835,30.0639495849609,2018-09-24
"18666",456485,6525835,26.9419116973877,2018-09-24
"18667",456495,6525835,26.9419116973877,2018-09-24
"18668",456505,6525835,26.633358001709,2018-09-24
"18669",456515,6525835,26.633358001709,2018-09-24
"18670",456525,6525835,27.9103832244873,2018-09-24
"18671",456535,6525835,27.9103832244873,2018-09-24
"18672",456545,6525835,26.633358001709,2018-09-24
"18673",456555,6525835,26.633358001709,2018-09-24
"18674",456565,6525835,25.0512657165527,2018-09-24
"18675",456575,6525835,25.0512657165527,2018-09-24
"18676",456585,6525835,25.1875610351562,2018-09-24
"18677",456595,6525835,25.1875610351562,2018-09-24
"18678",456605,6525835,22.7072334289551,2018-09-24
"18679",456615,6525835,22.7072334289551,2018-09-24
"18680",456625,6525835,19.5882816314697,2018-09-24
"18681",456635,6525835,19.5882816314697,2018-09-24
"18682",456645,6525835,16.5581092834473,2018-09-24
"18683",456655,6525835,16.5581092834473,2018-09-24
"18684",456665,6525835,14.4960269927979,2018-09-24
"18685",456675,6525835,14.4960269927979,2018-09-24
"18686",456685,6525835,12.6795015335083,2018-09-24
"18687",456695,6525835,12.6795015335083,2018-09-24
"18688",456705,6525835,12.4234752655029,2018-09-24
"18692",456745,6525835,15.3019952774048,2018-09-24
"18693",456755,6525835,15.3019952774048,2018-09-24
"18694",456765,6525835,15.5713911056519,2018-09-24
"18695",456775,6525835,15.5713911056519,2018-09-24
"18696",456785,6525835,14.353723526001,2018-09-24
"18697",456795,6525835,14.353723526001,2018-09-24
"18698",456805,6525835,15.7373580932617,2018-09-24
"18699",456815,6525835,15.7373580932617,2018-09-24
"18700",456825,6525835,17.1297416687012,2018-09-24
"18701",456835,6525835,17.1297416687012,2018-09-24
"18702",456845,6525835,18.6205940246582,2018-09-24
"18703",456855,6525835,18.6205940246582,2018-09-24
"18704",456865,6525835,19.5882816314697,2018-09-24
"18705",456875,6525835,19.5882816314697,2018-09-24
"18706",456885,6525835,22.3751850128174,2018-09-24
"18707",456895,6525835,22.3751850128174,2018-09-24
"18708",456905,6525835,24.3905601501465,2018-09-24
"18709",456915,6525835,24.3905601501465,2018-09-24
"18710",456925,6525835,24.2624244689941,2018-09-24
"18711",456935,6525835,24.2624244689941,2018-09-24
"18712",456945,6525835,23.1649398803711,2018-09-24
"18713",456955,6525835,23.1649398803711,2018-09-24
"18714",456965,6525835,23.5200023651123,2018-09-24
"18715",456975,6525835,23.5200023651123,2018-09-24
"18716",456985,6525835,23.0488605499268,2018-09-24
"18717",456995,6525835,23.0488605499268,2018-09-24
"18718",457005,6525835,22.1589469909668,2018-09-24
"18719",457015,6525835,22.1589469909668,2018-09-24
"18720",457025,6525835,21.3326301574707,2018-09-24
"18721",457035,6525835,21.3326301574707,2018-09-24
"18722",457045,6525835,20.8455104827881,2018-09-24
"18723",457055,6525835,20.8455104827881,2018-09-24
"18788",456305,6525825,25.891019821167,2018-09-24
"18789",456315,6525825,25.891019821167,2018-09-24
"18790",456325,6525825,23.8856735229492,2018-09-24
"18791",456335,6525825,23.8856735229492,2018-09-24
"18792",456345,6525825,23.8856735229492,2018-09-24
"18793",456355,6525825,23.8856735229492,2018-09-24
"18794",456365,6525825,23.4004936218262,2018-09-24
"18795",456375,6525825,23.4004936218262,2018-09-24
"18796",456385,6525825,26.633358001709,2018-09-24
"18797",456395,6525825,26.633358001709,2018-09-24
"18798",456405,6525825,28.0783672332764,2018-09-24
"18799",456415,6525825,28.0783672332764,2018-09-24
"18800",456425,6525825,25.1875610351562,2018-09-24
"18801",456435,6525825,25.1875610351562,2018-09-24
"18802",456445,6525825,27.7443313598633,2018-09-24
"18803",456455,6525825,27.7443313598633,2018-09-24
"18804",456465,6525825,30.0639495849609,2018-09-24
"18805",456475,6525825,30.0639495849609,2018-09-24
"18806",456485,6525825,26.9419116973877,2018-09-24
"18807",456495,6525825,26.9419116973877,2018-09-24
"18808",456505,6525825,26.633358001709,2018-09-24
"18809",456515,6525825,26.633358001709,2018-09-24
"18810",456525,6525825,27.9103832244873,2018-09-24
"18811",456535,6525825,27.9103832244873,2018-09-24
"18812",456545,6525825,26.633358001709,2018-09-24
"18813",456555,6525825,26.633358001709,2018-09-24
"18814",456565,6525825,25.0512657165527,2018-09-24
"18815",456575,6525825,25.0512657165527,2018-09-24
"18816",456585,6525825,25.1875610351562,2018-09-24
"18817",456595,6525825,25.1875610351562,2018-09-24
"18818",456605,6525825,22.7072334289551,2018-09-24
"18819",456615,6525825,22.7072334289551,2018-09-24
"18820",456625,6525825,19.5882816314697,2018-09-24
"18821",456635,6525825,19.5882816314697,2018-09-24
"18822",456645,6525825,16.5581092834473,2018-09-24
"18823",456655,6525825,16.5581092834473,2018-09-24
"18824",456665,6525825,14.4960269927979,2018-09-24
"18825",456675,6525825,14.4960269927979,2018-09-24
"18826",456685,6525825,12.6795015335083,2018-09-24
"18827",456695,6525825,12.6795015335083,2018-09-24
"18828",456705,6525825,12.4234752655029,2018-09-24
"18829",456715,6525825,12.4234752655029,2018-09-24
"18833",456755,6525825,15.3019952774048,2018-09-24
"18834",456765,6525825,15.5713911056519,2018-09-24
"18835",456775,6525825,15.5713911056519,2018-09-24
"18836",456785,6525825,14.353723526001,2018-09-24
"18837",456795,6525825,14.353723526001,2018-09-24
"18838",456805,6525825,15.7373580932617,2018-09-24
"18839",456815,6525825,15.7373580932617,2018-09-24
"18840",456825,6525825,17.1297416687012,2018-09-24
"18841",456835,6525825,17.1297416687012,2018-09-24
"18842",456845,6525825,18.6205940246582,2018-09-24
"18843",456855,6525825,18.6205940246582,2018-09-24
"18844",456865,6525825,19.5882816314697,2018-09-24
"18845",456875,6525825,19.5882816314697,2018-09-24
"18846",456885,6525825,22.3751850128174,2018-09-24
"18847",456895,6525825,22.3751850128174,2018-09-24
"18848",456905,6525825,24.3905601501465,2018-09-24
"18849",456915,6525825,24.3905601501465,2018-09-24
"18850",456925,6525825,24.2624244689941,2018-09-24
"18851",456935,6525825,24.2624244689941,2018-09-24
"18852",456945,6525825,23.1649398803711,2018-09-24
"18853",456955,6525825,23.1649398803711,2018-09-24
"18854",456965,6525825,23.5200023651123,2018-09-24
"18855",456975,6525825,23.5200023651123,2018-09-24
"18856",456985,6525825,23.0488605499268,2018-09-24
"18857",456995,6525825,23.0488605499268,2018-09-24
"18858",457005,6525825,22.1589469909668,2018-09-24
"18859",457015,6525825,22.1589469909668,2018-09-24
"18860",457025,6525825,21.3326301574707,2018-09-24
"18861",457035,6525825,21.3326301574707,2018-09-24
"18862",457045,6525825,20.8455104827881,2018-09-24
"18863",457055,6525825,20.8455104827881,2018-09-24
"18929",456315,6525815,30.4544887542725,2018-09-24
"18930",456325,6525815,27.257438659668,2018-09-24
"18931",456335,6525815,27.257438659668,2018-09-24
"18932",456345,6525815,24.6507759094238,2018-09-24
"18933",456355,6525815,24.6507759094238,2018-09-24
"18934",456365,6525815,22.4848289489746,2018-09-24
"18935",456375,6525815,22.4848289489746,2018-09-24
"18936",456385,6525815,22.0523242950439,2018-09-24
"18937",456395,6525815,22.0523242950439,2018-09-24
"18938",456405,6525815,22.1589469909668,2018-09-24
"18939",456415,6525815,22.1589469909668,2018-09-24
"18940",456425,6525815,23.1649398803711,2018-09-24
"18941",456435,6525815,23.1649398803711,2018-09-24
"18942",456445,6525815,26.633358001709,2018-09-24
"18943",456455,6525815,26.633358001709,2018-09-24
"18944",456465,6525815,29.6829967498779,2018-09-24
"18945",456475,6525815,29.6829967498779,2018-09-24
"18946",456485,6525815,28.0783672332764,2018-09-24
"18947",456495,6525815,28.0783672332764,2018-09-24
"18948",456505,6525815,28.7703056335449,2018-09-24
"18949",456515,6525815,28.7703056335449,2018-09-24
"18950",456525,6525815,26.0362758636475,2018-09-24
"18951",456535,6525815,26.0362758636475,2018-09-24
"18952",456545,6525815,22.933895111084,2018-09-24
"18953",456555,6525815,22.933895111084,2018-09-24
"18954",456565,6525815,22.1589469909668,2018-09-24
"18955",456575,6525815,22.1589469909668,2018-09-24
"18956",456585,6525815,20.5633239746094,2018-09-24
"18957",456595,6525815,20.5633239746094,2018-09-24
"18958",456605,6525815,18.7754955291748,2018-09-24
"18959",456615,6525815,18.7754955291748,2018-09-24
"18960",456625,6525815,18.6205940246582,2018-09-24
"18961",456635,6525815,18.6205940246582,2018-09-24
"18962",456645,6525815,16.8711414337158,2018-09-24
"18963",456655,6525815,16.8711414337158,2018-09-24
"18964",456665,6525815,13.7228813171387,2018-09-24
"18965",456675,6525815,13.7228813171387,2018-09-24
"18966",456685,6525815,10.4634981155396,2018-09-24
"18967",456695,6525815,10.4634981155396,2018-09-24
"18968",456705,6525815,9.10544490814209,2018-09-24
"18969",456715,6525815,9.10544490814209,2018-09-24
"18970",456725,6525815,10.7036428451538,2018-09-24
"18973",456755,6525815,13.4265727996826,2018-09-24
"18974",456765,6525815,14.4482984542847,2018-09-24
"18975",456775,6525815,14.4482984542847,2018-09-24
"18976",456785,6525815,13.2221450805664,2018-09-24
"18977",456795,6525815,13.2221450805664,2018-09-24
"18978",456805,6525815,12.7544631958008,2018-09-24
"18979",456815,6525815,12.7544631958008,2018-09-24
"18980",456825,6525815,15.6263465881348,2018-09-24
"18981",456835,6525815,15.6263465881348,2018-09-24
"18982",456845,6525815,17.2618751525879,2018-09-24
"18983",456855,6525815,17.2618751525879,2018-09-24
"18984",456865,6525815,17.9525947570801,2018-09-24
"18985",456875,6525815,17.9525947570801,2018-09-24
"18986",456885,6525815,20.1088962554932,2018-09-24
"18987",456895,6525815,20.1088962554932,2018-09-24
"18988",456905,6525815,23.6406898498535,2018-09-24
"18989",456915,6525815,23.6406898498535,2018-09-24
"18990",456925,6525815,24.1355781555176,2018-09-24
"18991",456935,6525815,24.1355781555176,2018-09-24
"18992",456945,6525815,21.7382736206055,2018-09-24
"18993",456955,6525815,21.7382736206055,2018-09-24
"18994",456965,6525815,22.933895111084,2018-09-24
"18995",456975,6525815,22.933895111084,2018-09-24
"18996",456985,6525815,23.0488605499268,2018-09-24
"18997",456995,6525815,23.0488605499268,2018-09-24
"18998",457005,6525815,21.9466800689697,2018-09-24
"18999",457015,6525815,21.9466800689697,2018-09-24
"19000",457025,6525815,20.9412250518799,2018-09-24
"19001",457035,6525815,20.9412250518799,2018-09-24
"19002",457045,6525815,20.7506313323975,2018-09-24
"19003",457055,6525815,20.7506313323975,2018-09-24
"19070",456325,6525805,27.257438659668,2018-09-24
"19071",456335,6525805,27.257438659668,2018-09-24
"19072",456345,6525805,24.6507759094238,2018-09-24
"19073",456355,6525805,24.6507759094238,2018-09-24
"19074",456365,6525805,22.4848289489746,2018-09-24
"19075",456375,6525805,22.4848289489746,2018-09-24
"19076",456385,6525805,22.0523242950439,2018-09-24
"19077",456395,6525805,22.0523242950439,2018-09-24
"19078",456405,6525805,22.1589469909668,2018-09-24
"19079",456415,6525805,22.1589469909668,2018-09-24
"19080",456425,6525805,23.1649398803711,2018-09-24
"19081",456435,6525805,23.1649398803711,2018-09-24
"19082",456445,6525805,26.633358001709,2018-09-24
"19083",456455,6525805,26.633358001709,2018-09-24
"19084",456465,6525805,29.6829967498779,2018-09-24
"19085",456475,6525805,29.6829967498779,2018-09-24
"19086",456485,6525805,28.0783672332764,2018-09-24
"19087",456495,6525805,28.0783672332764,2018-09-24
"19088",456505,6525805,28.7703056335449,2018-09-24
"19089",456515,6525805,28.7703056335449,2018-09-24
"19090",456525,6525805,26.0362758636475,2018-09-24
"19091",456535,6525805,26.0362758636475,2018-09-24
"19092",456545,6525805,22.933895111084,2018-09-24
"19093",456555,6525805,22.933895111084,2018-09-24
"19094",456565,6525805,22.1589469909668,2018-09-24
"19095",456575,6525805,22.1589469909668,2018-09-24
"19096",456585,6525805,20.5633239746094,2018-09-24
"19097",456595,6525805,20.5633239746094,2018-09-24
"19098",456605,6525805,18.7754955291748,2018-09-24
"19099",456615,6525805,18.7754955291748,2018-09-24
"19100",456625,6525805,18.6205940246582,2018-09-24
"19105",456675,6525805,13.7228813171387,2018-09-24
"19106",456685,6525805,10.4634981155396,2018-09-24
"19107",456695,6525805,10.4634981155396,2018-09-24
"19108",456705,6525805,9.10544490814209,2018-09-24
"19109",456715,6525805,9.10544490814209,2018-09-24
"19110",456725,6525805,10.7036428451538,2018-09-24
"19111",456735,6525805,10.7036428451538,2018-09-24
"19114",456765,6525805,14.4482984542847,2018-09-24
"19115",456775,6525805,14.4482984542847,2018-09-24
"19116",456785,6525805,13.2221450805664,2018-09-24
"19117",456795,6525805,13.2221450805664,2018-09-24
"19118",456805,6525805,12.7544631958008,2018-09-24
"19119",456815,6525805,12.7544631958008,2018-09-24
"19120",456825,6525805,15.6263465881348,2018-09-24
"19121",456835,6525805,15.6263465881348,2018-09-24
"19122",456845,6525805,17.2618751525879,2018-09-24
"19123",456855,6525805,17.2618751525879,2018-09-24
"19124",456865,6525805,17.9525947570801,2018-09-24
"19125",456875,6525805,17.9525947570801,2018-09-24
"19126",456885,6525805,20.1088962554932,2018-09-24
"19127",456895,6525805,20.1088962554932,2018-09-24
"19128",456905,6525805,23.6406898498535,2018-09-24
"19129",456915,6525805,23.6406898498535,2018-09-24
"19130",456925,6525805,24.1355781555176,2018-09-24
"19131",456935,6525805,24.1355781555176,2018-09-24
"19132",456945,6525805,21.7382736206055,2018-09-24
"19133",456955,6525805,21.7382736206055,2018-09-24
"19134",456965,6525805,22.933895111084,2018-09-24
"19135",456975,6525805,22.933895111084,2018-09-24
"19136",456985,6525805,23.0488605499268,2018-09-24
"19137",456995,6525805,23.0488605499268,2018-09-24
"19138",457005,6525805,21.9466800689697,2018-09-24
"19139",457015,6525805,21.9466800689697,2018-09-24
"19140",457025,6525805,20.9412250518799,2018-09-24
"19141",457035,6525805,20.9412250518799,2018-09-24
"19142",457045,6525805,20.7506313323975,2018-09-24
"19143",457055,6525805,20.7506313323975,2018-09-24
"19211",456335,6525795,25.3252906799316,2018-09-24
"19212",456345,6525795,23.0488605499268,2018-09-24
"19213",456355,6525795,23.0488605499268,2018-09-24
"19214",456365,6525795,19.3375034332275,2018-09-24
"19215",456375,6525795,19.3375034332275,2018-09-24
"19216",456385,6525795,17.0643920898438,2018-09-24
"19217",456395,6525795,17.0643920898438,2018-09-24
"19218",456405,6525795,17.8102931976318,2018-09-24
"19219",456415,6525795,17.8102931976318,2018-09-24
"19220",456425,6525795,21.432674407959,2018-09-24
"19221",456435,6525795,21.432674407959,2018-09-24
"19222",456445,6525795,24.9163856506348,2018-09-24
"19223",456455,6525795,24.9163856506348,2018-09-24
"19224",456465,6525795,27.0987892150879,2018-09-24
"19225",456475,6525795,27.0987892150879,2018-09-24
"19226",456485,6525795,25.1875610351562,2018-09-24
"19227",456495,6525795,25.1875610351562,2018-09-24
"19228",456505,6525795,25.4644775390625,2018-09-24
"19229",456515,6525795,25.4644775390625,2018-09-24
"19230",456525,6525795,23.8856735229492,2018-09-24
"19231",456535,6525795,23.8856735229492,2018-09-24
"19232",456545,6525795,21.1351928710938,2018-09-24
"19233",456555,6525795,21.1351928710938,2018-09-24
"19234",456565,6525795,17.9525947570801,2018-09-24
"19235",456575,6525795,17.9525947570801,2018-09-24
"19239",456615,6525795,13.2221450805664,2018-09-24
"19246",456685,6525795,9.02499961853027,2018-09-24
"19247",456695,6525795,9.02499961853027,2018-09-24
"19248",456705,6525795,6.63168382644653,2018-09-24
"19254",456765,6525795,13.2221450805664,2018-09-24
"19255",456775,6525795,13.2221450805664,2018-09-24
"19256",456785,6525795,13.8977527618408,2018-09-24
"19257",456795,6525795,13.8977527618408,2018-09-24
"19258",456805,6525795,12.9068899154663,2018-09-24
"19259",456815,6525795,12.9068899154663,2018-09-24
"19260",456825,6525795,13.7228813171387,2018-09-24
"19261",456835,6525795,13.7228813171387,2018-09-24
"19262",456845,6525795,15.0927209854126,2018-09-24
"19263",456855,6525795,15.0927209854126,2018-09-24
"19264",456865,6525795,16.6198329925537,2018-09-24
"19265",456875,6525795,16.6198329925537,2018-09-24
"19266",456885,6525795,19.9324512481689,2018-09-24
"19267",456895,6525795,19.9324512481689,2018-09-24
"19268",456905,6525795,22.3751850128174,2018-09-24
"19269",456915,6525795,22.3751850128174,2018-09-24
"19270",456925,6525795,22.2665634155273,2018-09-24
"19271",456935,6525795,22.2665634155273,2018-09-24
"19272",456945,6525795,21.3326301574707,2018-09-24
"19273",456955,6525795,21.3326301574707,2018-09-24
"19274",456965,6525795,21.5336227416992,2018-09-24
"19275",456975,6525795,21.5336227416992,2018-09-24
"19276",456985,6525795,20.2883472442627,2018-09-24
"19277",456995,6525795,20.2883472442627,2018-09-24
"19278",457005,6525795,21.0377807617188,2018-09-24
"19279",457015,6525795,21.0377807617188,2018-09-24
"19280",457025,6525795,22.7072334289551,2018-09-24
"19281",457035,6525795,22.7072334289551,2018-09-24
"19282",457045,6525795,23.5200023651123,2018-09-24
"19283",457055,6525795,23.5200023651123,2018-09-24
"19352",456345,6525785,23.0488605499268,2018-09-24
"19353",456355,6525785,23.0488605499268,2018-09-24
"19354",456365,6525785,19.3375034332275,2018-09-24
"19355",456375,6525785,19.3375034332275,2018-09-24
"19356",456385,6525785,17.0643920898438,2018-09-24
"19357",456395,6525785,17.0643920898438,2018-09-24
"19358",456405,6525785,17.8102931976318,2018-09-24
"19359",456415,6525785,17.8102931976318,2018-09-24
"19360",456425,6525785,21.432674407959,2018-09-24
"19361",456435,6525785,21.432674407959,2018-09-24
"19362",456445,6525785,24.9163856506348,2018-09-24
"19363",456455,6525785,24.9163856506348,2018-09-24
"19364",456465,6525785,27.0987892150879,2018-09-24
"19365",456475,6525785,27.0987892150879,2018-09-24
"19366",456485,6525785,25.1875610351562,2018-09-24
"19367",456495,6525785,25.1875610351562,2018-09-24
"19368",456505,6525785,25.4644775390625,2018-09-24
"19369",456515,6525785,25.4644775390625,2018-09-24
"19370",456525,6525785,23.8856735229492,2018-09-24
"19371",456535,6525785,23.8856735229492,2018-09-24
"19372",456545,6525785,21.1351928710938,2018-09-24
"19373",456555,6525785,21.1351928710938,2018-09-24
"19374",456565,6525785,17.9525947570801,2018-09-24
"19375",456575,6525785,17.9525947570801,2018-09-24
"19376",456585,6525785,14.7391691207886,2018-09-24
"19377",456595,6525785,14.7391691207886,2018-09-24
"19385",456675,6525785,12.2115621566772,2018-09-24
"19386",456685,6525785,9.02499961853027,2018-09-24
"19387",456695,6525785,9.02499961853027,2018-09-24
"19395",456775,6525785,13.2221450805664,2018-09-24
"19396",456785,6525785,13.8977527618408,2018-09-24
"19397",456795,6525785,13.8977527618408,2018-09-24
"19398",456805,6525785,12.9068899154663,2018-09-24
"19399",456815,6525785,12.9068899154663,2018-09-24
"19400",456825,6525785,13.7228813171387,2018-09-24
"19401",456835,6525785,13.7228813171387,2018-09-24
"19402",456845,6525785,15.0927209854126,2018-09-24
"19403",456855,6525785,15.0927209854126,2018-09-24
"19404",456865,6525785,16.6198329925537,2018-09-24
"19405",456875,6525785,16.6198329925537,2018-09-24
"19406",456885,6525785,19.9324512481689,2018-09-24
"19407",456895,6525785,19.9324512481689,2018-09-24
"19408",456905,6525785,22.3751850128174,2018-09-24
"19409",456915,6525785,22.3751850128174,2018-09-24
"19410",456925,6525785,22.2665634155273,2018-09-24
"19411",456935,6525785,22.2665634155273,2018-09-24
"19412",456945,6525785,21.3326301574707,2018-09-24
"19413",456955,6525785,21.3326301574707,2018-09-24
"19414",456965,6525785,21.5336227416992,2018-09-24
"19415",456975,6525785,21.5336227416992,2018-09-24
"19416",456985,6525785,20.2883472442627,2018-09-24
"19417",456995,6525785,20.2883472442627,2018-09-24
"19418",457005,6525785,21.0377807617188,2018-09-24
"19419",457015,6525785,21.0377807617188,2018-09-24
"19420",457025,6525785,22.7072334289551,2018-09-24
"19421",457035,6525785,22.7072334289551,2018-09-24
"19422",457045,6525785,23.5200023651123,2018-09-24
"19423",457055,6525785,23.5200023651123,2018-09-24
"19493",456355,6525775,23.4004936218262,2018-09-24
"19494",456365,6525775,21.7382736206055,2018-09-24
"19495",456375,6525775,21.7382736206055,2018-09-24
"19496",456385,6525775,16.079496383667,2018-09-24
"19497",456395,6525775,16.079496383667,2018-09-24
"19498",456405,6525775,18.4681034088135,2018-09-24
"19499",456415,6525775,18.4681034088135,2018-09-24
"19500",456425,6525775,23.7625770568848,2018-09-24
"19501",456435,6525775,23.7625770568848,2018-09-24
"19502",456445,6525775,24.3905601501465,2018-09-24
"19503",456455,6525775,24.3905601501465,2018-09-24
"19504",456465,6525775,24.1355781555176,2018-09-24
"19505",456475,6525775,24.1355781555176,2018-09-24
"19506",456485,6525775,22.3751850128174,2018-09-24
"19507",456495,6525775,22.3751850128174,2018-09-24
"19511",456535,6525775,16.6198329925537,2018-09-24
"19512",456545,6525775,12.246413230896,2018-09-24
"19513",456555,6525775,12.246413230896,2018-09-24
"19514",456565,6525775,9.86903667449951,2018-09-24
"19515",456575,6525775,9.86903667449951,2018-09-24
"19530",456725,6525775,5.50695562362671,2018-09-24
"19535",456775,6525775,10.9257621765137,2018-09-24
"19536",456785,6525775,12.2115621566772,2018-09-24
"19537",456795,6525775,12.2115621566772,2018-09-24
"19538",456805,6525775,12.8302536010742,2018-09-24
"19539",456815,6525775,12.8302536010742,2018-09-24
"19540",456825,6525775,13.8098001480103,2018-09-24
"19541",456835,6525775,13.8098001480103,2018-09-24
"19542",456845,6525775,15.1445322036743,2018-09-24
"19543",456855,6525775,15.1445322036743,2018-09-24
"19544",456865,6525775,16.255880355835,2018-09-24
"19545",456875,6525775,16.255880355835,2018-09-24
