"","x","y","STR","Date"
"15028",456505,6526095,7.73950147628784,2018-09-02
"15029",456515,6526095,7.73950147628784,2018-09-02
"15030",456525,6526095,7.4190616607666,2018-09-02
"15031",456535,6526095,7.4190616607666,2018-09-02
"15032",456545,6526095,6.88114404678345,2018-09-02
"15033",456555,6526095,6.88114404678345,2018-09-02
"15034",456565,6526095,6.48511457443237,2018-09-02
"15035",456575,6526095,6.48511457443237,2018-09-02
"15036",456585,6526095,6.20845079421997,2018-09-02
"15037",456595,6526095,6.20845079421997,2018-09-02
"15038",456605,6526095,6.63168382644653,2018-09-02
"15039",456615,6526095,6.63168382644653,2018-09-02
"15040",456625,6526095,6.91813516616821,2018-09-02
"15041",456635,6526095,6.91813516616821,2018-09-02
"15042",456645,6526095,7.22722101211548,2018-09-02
"15043",456655,6526095,7.22722101211548,2018-09-02
"15044",456665,6526095,7.37719535827637,2018-09-02
"15045",456675,6526095,7.37719535827637,2018-09-02
"15046",456685,6526095,7.97249364852905,2018-09-02
"15047",456695,6526095,7.97249364852905,2018-09-02
"15048",456705,6526095,8.92623996734619,2018-09-02
"15049",456715,6526095,8.92623996734619,2018-09-02
"15050",456725,6526095,10.4634981155396,2018-09-02
"15051",456735,6526095,10.4634981155396,2018-09-02
"15052",456745,6526095,11.4888772964478,2018-09-02
"15053",456755,6526095,11.4888772964478,2018-09-02
"15054",456765,6526095,10.3343172073364,2018-09-02
"15055",456775,6526095,10.3343172073364,2018-09-02
"15056",456785,6526095,8.64138412475586,2018-09-02
"15057",456795,6526095,8.64138412475586,2018-09-02
"15058",456805,6526095,7.25408411026001,2018-09-02
"15059",456815,6526095,7.25408411026001,2018-09-02
"15060",456825,6526095,6.76032543182373,2018-09-02
"15061",456835,6526095,6.76032543182373,2018-09-02
"15062",456845,6526095,6.56332063674927,2018-09-02
"15063",456855,6526095,6.56332063674927,2018-09-02
"15064",456865,6526095,7.37719535827637,2018-09-02
"15065",456875,6526095,7.37719535827637,2018-09-02
"15066",456885,6526095,8.5681848526001,2018-09-02
"15067",456895,6526095,8.5681848526001,2018-09-02
"15068",456905,6526095,8.79122543334961,2018-09-02
"15069",456915,6526095,8.79122543334961,2018-09-02
"15070",456925,6526095,8.867919921875,2018-09-02
"15071",456935,6526095,8.867919921875,2018-09-02
"15072",456945,6526095,8.60464382171631,2018-09-02
"15073",456955,6526095,8.60464382171631,2018-09-02
"15074",456965,6526095,8.0045108795166,2018-09-02
"15075",456975,6526095,8.0045108795166,2018-09-02
"15076",456985,6526095,7.98847389221191,2018-09-02
"15077",456995,6526095,7.98847389221191,2018-09-02
"15078",457005,6526095,8.75332641601562,2018-09-02
"15079",457015,6526095,8.75332641601562,2018-09-02
"15080",457025,6526095,9.48415088653564,2018-09-02
"15081",457035,6526095,9.48415088653564,2018-09-02
"15082",457045,6526095,9.08521270751953,2018-09-02
"15083",457055,6526095,9.08521270751953,2018-09-02
"15084",457065,6526095,8.05297088623047,2018-09-02
"15085",457075,6526095,8.05297088623047,2018-09-02
"15086",457085,6526095,7.8004298210144,2018-09-02
"15087",457095,6526095,7.8004298210144,2018-09-02
"15129",456115,6526085,59.2451133728027,2018-09-02
"15130",456125,6526085,57.1438331604004,2018-09-02
"15131",456135,6526085,57.1438331604004,2018-09-02
"15132",456145,6526085,44.877010345459,2018-09-02
"15133",456155,6526085,44.877010345459,2018-09-02
"15134",456165,6526085,36.6006355285645,2018-09-02
"15135",456175,6526085,36.6006355285645,2018-09-02
"15136",456185,6526085,29.8722972869873,2018-09-02
"15137",456195,6526085,29.8722972869873,2018-09-02
"15138",456205,6526085,27.7443313598633,2018-09-02
"15139",456215,6526085,27.7443313598633,2018-09-02
"15140",456225,6526085,26.4816265106201,2018-09-02
"15141",456235,6526085,26.4816265106201,2018-09-02
"15142",456245,6526085,25.0512657165527,2018-09-02
"15143",456255,6526085,25.0512657165527,2018-09-02
"15144",456265,6526085,25.1875610351562,2018-09-02
"15145",456275,6526085,25.1875610351562,2018-09-02
"15146",456285,6526085,23.7625770568848,2018-09-02
"15147",456295,6526085,23.7625770568848,2018-09-02
"15148",456305,6526085,21.233470916748,2018-09-02
"15149",456315,6526085,21.233470916748,2018-09-02
"15150",456325,6526085,16.7445964813232,2018-09-02
"15151",456335,6526085,16.7445964813232,2018-09-02
"15152",456345,6526085,14.888765335083,2018-09-02
"15153",456355,6526085,14.888765335083,2018-09-02
"15154",456365,6526085,13.8977527618408,2018-09-02
"15155",456375,6526085,13.8977527618408,2018-09-02
"15156",456385,6526085,15.3019952774048,2018-09-02
"15157",456395,6526085,15.3019952774048,2018-09-02
"15158",456405,6526085,22.1589469909668,2018-09-02
"15159",456415,6526085,22.1589469909668,2018-09-02
"15160",456425,6526085,35.2387847900391,2018-09-02
"15161",456435,6526085,35.2387847900391,2018-09-02
"15162",456445,6526085,39.0062484741211,2018-09-02
"15163",456455,6526085,39.0062484741211,2018-09-02
"15164",456465,6526085,24.3905601501465,2018-09-02
"15165",456475,6526085,24.3905601501465,2018-09-02
"15166",456485,6526085,13.5100040435791,2018-09-02
"15167",456495,6526085,13.5100040435791,2018-09-02
"15168",456505,6526085,7.73950147628784,2018-09-02
"15169",456515,6526085,7.73950147628784,2018-09-02
"15170",456525,6526085,7.4190616607666,2018-09-02
"15171",456535,6526085,7.4190616607666,2018-09-02
"15172",456545,6526085,6.88114404678345,2018-09-02
"15173",456555,6526085,6.88114404678345,2018-09-02
"15174",456565,6526085,6.48511457443237,2018-09-02
"15175",456575,6526085,6.48511457443237,2018-09-02
"15176",456585,6526085,6.20845079421997,2018-09-02
"15177",456595,6526085,6.20845079421997,2018-09-02
"15178",456605,6526085,6.63168382644653,2018-09-02
"15179",456615,6526085,6.63168382644653,2018-09-02
"15180",456625,6526085,6.91813516616821,2018-09-02
"15181",456635,6526085,6.91813516616821,2018-09-02
"15182",456645,6526085,7.22722101211548,2018-09-02
"15183",456655,6526085,7.22722101211548,2018-09-02
"15184",456665,6526085,7.37719535827637,2018-09-02
"15185",456675,6526085,7.37719535827637,2018-09-02
"15186",456685,6526085,7.97249364852905,2018-09-02
"15187",456695,6526085,7.97249364852905,2018-09-02
"15188",456705,6526085,8.92623996734619,2018-09-02
"15189",456715,6526085,8.92623996734619,2018-09-02
"15190",456725,6526085,10.4634981155396,2018-09-02
"15191",456735,6526085,10.4634981155396,2018-09-02
"15192",456745,6526085,11.4888772964478,2018-09-02
"15193",456755,6526085,11.4888772964478,2018-09-02
"15194",456765,6526085,10.3343172073364,2018-09-02
"15195",456775,6526085,10.3343172073364,2018-09-02
"15196",456785,6526085,8.64138412475586,2018-09-02
"15197",456795,6526085,8.64138412475586,2018-09-02
"15198",456805,6526085,7.25408411026001,2018-09-02
"15199",456815,6526085,7.25408411026001,2018-09-02
"15200",456825,6526085,6.76032543182373,2018-09-02
"15201",456835,6526085,6.76032543182373,2018-09-02
"15202",456845,6526085,6.56332063674927,2018-09-02
"15203",456855,6526085,6.56332063674927,2018-09-02
"15204",456865,6526085,7.37719535827637,2018-09-02
"15205",456875,6526085,7.37719535827637,2018-09-02
"15206",456885,6526085,8.5681848526001,2018-09-02
"15207",456895,6526085,8.5681848526001,2018-09-02
"15208",456905,6526085,8.79122543334961,2018-09-02
"15209",456915,6526085,8.79122543334961,2018-09-02
"15210",456925,6526085,8.867919921875,2018-09-02
"15211",456935,6526085,8.867919921875,2018-09-02
"15212",456945,6526085,8.60464382171631,2018-09-02
"15213",456955,6526085,8.60464382171631,2018-09-02
"15214",456965,6526085,8.0045108795166,2018-09-02
"15215",456975,6526085,8.0045108795166,2018-09-02
"15216",456985,6526085,7.98847389221191,2018-09-02
"15217",456995,6526085,7.98847389221191,2018-09-02
"15218",457005,6526085,8.75332641601562,2018-09-02
"15219",457015,6526085,8.75332641601562,2018-09-02
"15220",457025,6526085,9.48415088653564,2018-09-02
"15221",457035,6526085,9.48415088653564,2018-09-02
"15222",457045,6526085,9.08521270751953,2018-09-02
"15223",457055,6526085,9.08521270751953,2018-09-02
"15224",457065,6526085,8.05297088623047,2018-09-02
"15225",457075,6526085,8.05297088623047,2018-09-02
"15226",457085,6526085,7.8004298210144,2018-09-02
"15227",457095,6526085,7.8004298210144,2018-09-02
"15270",456125,6526075,63.1064643859863,2018-09-02
"15271",456135,6526075,63.1064643859863,2018-09-02
"15272",456145,6526075,44.877010345459,2018-09-02
"15273",456155,6526075,44.877010345459,2018-09-02
"15274",456165,6526075,34.7212829589844,2018-09-02
"15275",456175,6526075,34.7212829589844,2018-09-02
"15276",456185,6526075,28.7703056335449,2018-09-02
"15277",456195,6526075,28.7703056335449,2018-09-02
"15278",456205,6526075,26.1831130981445,2018-09-02
"15279",456215,6526075,26.1831130981445,2018-09-02
"15280",456225,6526075,26.4816265106201,2018-09-02
"15281",456235,6526075,26.4816265106201,2018-09-02
"15282",456245,6526075,24.7828960418701,2018-09-02
"15283",456255,6526075,24.7828960418701,2018-09-02
"15284",456265,6526075,22.933895111084,2018-09-02
"15285",456275,6526075,22.933895111084,2018-09-02
"15286",456285,6526075,21.9466800689697,2018-09-02
"15287",456295,6526075,21.9466800689697,2018-09-02
"15288",456305,6526075,22.1589469909668,2018-09-02
"15289",456315,6526075,22.1589469909668,2018-09-02
"15290",456325,6526075,17.8102931976318,2018-09-02
"15291",456335,6526075,17.8102931976318,2018-09-02
"15292",456345,6526075,15.041241645813,2018-09-02
"15293",456355,6526075,15.041241645813,2018-09-02
"15294",456365,6526075,13.7228813171387,2018-09-02
"15295",456375,6526075,13.7228813171387,2018-09-02
"15296",456385,6526075,14.4482984542847,2018-09-02
"15297",456395,6526075,14.4482984542847,2018-09-02
"15298",456405,6526075,17.8811740875244,2018-09-02
"15299",456415,6526075,17.8811740875244,2018-09-02
"15300",456425,6526075,28.4202632904053,2018-09-02
"15301",456435,6526075,28.4202632904053,2018-09-02
"15302",456445,6526075,41.740894317627,2018-09-02
"15303",456455,6526075,41.740894317627,2018-09-02
"15304",456465,6526075,33.0209541320801,2018-09-02
"15305",456475,6526075,33.0209541320801,2018-09-02
"15306",456485,6526075,19.7589378356934,2018-09-02
"15307",456495,6526075,19.7589378356934,2018-09-02
"15308",456505,6526075,10.0117616653442,2018-09-02
"15309",456515,6526075,10.0117616653442,2018-09-02
"15310",456525,6526075,8.51401615142822,2018-09-02
"15311",456535,6526075,8.51401615142822,2018-09-02
"15312",456545,6526075,8.42509651184082,2018-09-02
"15313",456555,6526075,8.42509651184082,2018-09-02
"15314",456565,6526075,7.86222219467163,2018-09-02
"15315",456575,6526075,7.86222219467163,2018-09-02
"15316",456585,6526075,7.29471302032471,2018-09-02
"15317",456595,6526075,7.29471302032471,2018-09-02
"15318",456605,6526075,6.98057556152344,2018-09-02
"15319",456615,6526075,6.98057556152344,2018-09-02
"15320",456625,6526075,7.29471302032471,2018-09-02
"15321",456635,6526075,7.29471302032471,2018-09-02
"15322",456645,6526075,7.66452836990356,2018-09-02
"15323",456655,6526075,7.66452836990356,2018-09-02
"15324",456665,6526075,8.20156192779541,2018-09-02
"15325",456675,6526075,8.20156192779541,2018-09-02
"15326",456685,6526075,9.98771190643311,2018-09-02
"15327",456695,6526075,9.98771190643311,2018-09-02
"15328",456705,6526075,11.3355703353882,2018-09-02
"15329",456715,6526075,11.3355703353882,2018-09-02
"15330",456725,6526075,12.6795015335083,2018-09-02
"15331",456735,6526075,12.6795015335083,2018-09-02
"15332",456745,6526075,12.0400323867798,2018-09-02
"15333",456755,6526075,12.0400323867798,2018-09-02
"15334",456765,6526075,9.00508975982666,2018-09-02
"15335",456775,6526075,9.00508975982666,2018-09-02
"15336",456785,6526075,7.8004298210144,2018-09-02
"15337",456795,6526075,7.8004298210144,2018-09-02
"15338",456805,6526075,6.74844932556152,2018-09-02
"15339",456815,6526075,6.74844932556152,2018-09-02
"15340",456825,6526075,6.54080724716187,2018-09-02
"15341",456835,6526075,6.54080724716187,2018-09-02
"15342",456845,6526075,6.95548009872437,2018-09-02
"15343",456855,6526075,6.95548009872437,2018-09-02
"15344",456865,6526075,8.20156192779541,2018-09-02
"15345",456875,6526075,8.20156192779541,2018-09-02
"15346",456885,6526075,9.31236553192139,2018-09-02
"15347",456895,6526075,9.31236553192139,2018-09-02
"15348",456905,6526075,9.27030181884766,2018-09-02
"15349",456915,6526075,9.27030181884766,2018-09-02
"15350",456925,6526075,9.24939918518066,2018-09-02
"15351",456935,6526075,9.24939918518066,2018-09-02
"15352",456945,6526075,8.64138412475586,2018-09-02
"15353",456955,6526075,8.64138412475586,2018-09-02
"15354",456965,6526075,7.54723787307739,2018-09-02
"15355",456975,6526075,7.54723787307739,2018-09-02
"15356",456985,6526075,7.3633337020874,2018-09-02
"15357",456995,6526075,7.3633337020874,2018-09-02
"15358",457005,6526075,8.16811847686768,2018-09-02
"15359",457015,6526075,8.16811847686768,2018-09-02
"15360",457025,6526075,9.66179847717285,2018-09-02
"15361",457035,6526075,9.66179847717285,2018-09-02
"15362",457045,6526075,10.1336107254028,2018-09-02
"15363",457055,6526075,10.1336107254028,2018-09-02
"15364",457065,6526075,9.31236553192139,2018-09-02
"15365",457075,6526075,9.31236553192139,2018-09-02
"15366",457085,6526075,9.06506061553955,2018-09-02
"15367",457095,6526075,9.06506061553955,2018-09-02
"15410",456125,6526065,63.1064643859863,2018-09-02
"15411",456135,6526065,63.1064643859863,2018-09-02
"15412",456145,6526065,44.877010345459,2018-09-02
"15413",456155,6526065,44.877010345459,2018-09-02
"15414",456165,6526065,34.7212829589844,2018-09-02
"15415",456175,6526065,34.7212829589844,2018-09-02
"15416",456185,6526065,28.7703056335449,2018-09-02
"15417",456195,6526065,28.7703056335449,2018-09-02
"15418",456205,6526065,26.1831130981445,2018-09-02
"15419",456215,6526065,26.1831130981445,2018-09-02
"15420",456225,6526065,26.4816265106201,2018-09-02
"15421",456235,6526065,26.4816265106201,2018-09-02
"15422",456245,6526065,24.7828960418701,2018-09-02
"15423",456255,6526065,24.7828960418701,2018-09-02
"15424",456265,6526065,22.933895111084,2018-09-02
"15425",456275,6526065,22.933895111084,2018-09-02
"15426",456285,6526065,21.9466800689697,2018-09-02
"15427",456295,6526065,21.9466800689697,2018-09-02
"15428",456305,6526065,22.1589469909668,2018-09-02
"15429",456315,6526065,22.1589469909668,2018-09-02
"15430",456325,6526065,17.8102931976318,2018-09-02
"15431",456335,6526065,17.8102931976318,2018-09-02
"15432",456345,6526065,15.041241645813,2018-09-02
"15433",456355,6526065,15.041241645813,2018-09-02
"15434",456365,6526065,13.7228813171387,2018-09-02
"15435",456375,6526065,13.7228813171387,2018-09-02
"15436",456385,6526065,14.4482984542847,2018-09-02
"15437",456395,6526065,14.4482984542847,2018-09-02
"15438",456405,6526065,17.8811740875244,2018-09-02
"15439",456415,6526065,17.8811740875244,2018-09-02
"15440",456425,6526065,28.4202632904053,2018-09-02
"15441",456435,6526065,28.4202632904053,2018-09-02
"15442",456445,6526065,41.740894317627,2018-09-02
"15443",456455,6526065,41.740894317627,2018-09-02
"15444",456465,6526065,33.0209541320801,2018-09-02
"15445",456475,6526065,33.0209541320801,2018-09-02
"15446",456485,6526065,19.7589378356934,2018-09-02
"15447",456495,6526065,19.7589378356934,2018-09-02
"15448",456505,6526065,10.0117616653442,2018-09-02
"15449",456515,6526065,10.0117616653442,2018-09-02
"15450",456525,6526065,8.51401615142822,2018-09-02
"15451",456535,6526065,8.51401615142822,2018-09-02
"15452",456545,6526065,8.42509651184082,2018-09-02
"15453",456555,6526065,8.42509651184082,2018-09-02
"15454",456565,6526065,7.86222219467163,2018-09-02
"15455",456575,6526065,7.86222219467163,2018-09-02
"15456",456585,6526065,7.29471302032471,2018-09-02
"15457",456595,6526065,7.29471302032471,2018-09-02
"15458",456605,6526065,6.98057556152344,2018-09-02
"15459",456615,6526065,6.98057556152344,2018-09-02
"15460",456625,6526065,7.29471302032471,2018-09-02
"15461",456635,6526065,7.29471302032471,2018-09-02
"15462",456645,6526065,7.66452836990356,2018-09-02
"15463",456655,6526065,7.66452836990356,2018-09-02
"15464",456665,6526065,8.20156192779541,2018-09-02
"15465",456675,6526065,8.20156192779541,2018-09-02
"15466",456685,6526065,9.98771190643311,2018-09-02
"15467",456695,6526065,9.98771190643311,2018-09-02
"15468",456705,6526065,11.3355703353882,2018-09-02
"15469",456715,6526065,11.3355703353882,2018-09-02
"15470",456725,6526065,12.6795015335083,2018-09-02
"15471",456735,6526065,12.6795015335083,2018-09-02
"15472",456745,6526065,12.0400323867798,2018-09-02
"15473",456755,6526065,12.0400323867798,2018-09-02
"15474",456765,6526065,9.00508975982666,2018-09-02
"15475",456775,6526065,9.00508975982666,2018-09-02
"15476",456785,6526065,7.8004298210144,2018-09-02
"15477",456795,6526065,7.8004298210144,2018-09-02
"15478",456805,6526065,6.74844932556152,2018-09-02
"15479",456815,6526065,6.74844932556152,2018-09-02
"15480",456825,6526065,6.54080724716187,2018-09-02
"15481",456835,6526065,6.54080724716187,2018-09-02
"15482",456845,6526065,6.95548009872437,2018-09-02
"15483",456855,6526065,6.95548009872437,2018-09-02
"15484",456865,6526065,8.20156192779541,2018-09-02
"15485",456875,6526065,8.20156192779541,2018-09-02
"15486",456885,6526065,9.31236553192139,2018-09-02
"15487",456895,6526065,9.31236553192139,2018-09-02
"15488",456905,6526065,9.27030181884766,2018-09-02
"15489",456915,6526065,9.27030181884766,2018-09-02
"15490",456925,6526065,9.24939918518066,2018-09-02
"15491",456935,6526065,9.24939918518066,2018-09-02
"15492",456945,6526065,8.64138412475586,2018-09-02
"15493",456955,6526065,8.64138412475586,2018-09-02
"15494",456965,6526065,7.54723787307739,2018-09-02
"15495",456975,6526065,7.54723787307739,2018-09-02
"15496",456985,6526065,7.3633337020874,2018-09-02
"15497",456995,6526065,7.3633337020874,2018-09-02
"15498",457005,6526065,8.16811847686768,2018-09-02
"15499",457015,6526065,8.16811847686768,2018-09-02
"15500",457025,6526065,9.66179847717285,2018-09-02
"15501",457035,6526065,9.66179847717285,2018-09-02
"15502",457045,6526065,10.1336107254028,2018-09-02
"15503",457055,6526065,10.1336107254028,2018-09-02
"15504",457065,6526065,9.31236553192139,2018-09-02
"15505",457075,6526065,9.31236553192139,2018-09-02
"15506",457085,6526065,9.06506061553955,2018-09-02
"15552",456145,6526055,47.0821228027344,2018-09-02
"15553",456155,6526055,47.0821228027344,2018-09-02
"15554",456165,6526055,39.3287811279297,2018-09-02
"15555",456175,6526055,39.3287811279297,2018-09-02
"15556",456185,6526055,30.0639495849609,2018-09-02
"15557",456195,6526055,30.0639495849609,2018-09-02
"15558",456205,6526055,27.257438659668,2018-09-02
"15559",456215,6526055,27.257438659668,2018-09-02
"15560",456225,6526055,27.4178905487061,2018-09-02
"15561",456235,6526055,27.4178905487061,2018-09-02
"15562",456245,6526055,24.0100002288818,2018-09-02
"15563",456255,6526055,24.0100002288818,2018-09-02
"15564",456265,6526055,22.933895111084,2018-09-02
"15565",456275,6526055,22.933895111084,2018-09-02
"15566",456285,6526055,25.891019821167,2018-09-02
"15567",456295,6526055,25.891019821167,2018-09-02
"15568",456305,6526055,24.5200042724609,2018-09-02
"15569",456315,6526055,24.5200042724609,2018-09-02
"15570",456325,6526055,19.6732578277588,2018-09-02
"15571",456335,6526055,19.6732578277588,2018-09-02
"15572",456345,6526055,17.8102931976318,2018-09-02
"15573",456355,6526055,17.8102931976318,2018-09-02
"15574",456365,6526055,16.255880355835,2018-09-02
"15575",456375,6526055,16.255880355835,2018-09-02
"15576",456385,6526055,13.3852157592773,2018-09-02
"15577",456395,6526055,13.3852157592773,2018-09-02
"15578",456405,6526055,14.7391691207886,2018-09-02
"15579",456415,6526055,14.7391691207886,2018-09-02
"15580",456425,6526055,24.5200042724609,2018-09-02
"15581",456435,6526055,24.5200042724609,2018-09-02
"15582",456445,6526055,30.8549842834473,2018-09-02
"15583",456455,6526055,30.8549842834473,2018-09-02
"15584",456465,6526055,19.6732578277588,2018-09-02
"15585",456475,6526055,19.6732578277588,2018-09-02
"15586",456485,6526055,20.6565723419189,2018-09-02
"15587",456495,6526055,20.6565723419189,2018-09-02
"15588",456505,6526055,14.640998840332,2018-09-02
"15589",456515,6526055,14.640998840332,2018-09-02
"15590",456525,6526055,10.9826221466064,2018-09-02
"15591",456535,6526055,10.9826221466064,2018-09-02
"15592",456545,6526055,11.6779775619507,2018-09-02
"15593",456555,6526055,11.6779775619507,2018-09-02
"15594",456565,6526055,10.2080326080322,2018-09-02
"15595",456575,6526055,10.2080326080322,2018-09-02
"15596",456585,6526055,8.94583511352539,2018-09-02
"15597",456595,6526055,8.94583511352539,2018-09-02
"15598",456605,6526055,8.44274520874023,2018-09-02
"15599",456615,6526055,8.44274520874023,2018-09-02
"15600",456625,6526055,8.53200340270996,2018-09-02
"15601",456635,6526055,8.53200340270996,2018-09-02
"15602",456645,6526055,8.75332641601562,2018-09-02
"15603",456655,6526055,8.75332641601562,2018-09-02
"15604",456665,6526055,9.00508975982666,2018-09-02
"15605",456675,6526055,9.00508975982666,2018-09-02
"15606",456685,6526055,11.457911491394,2018-09-02
"15607",456695,6526055,11.457911491394,2018-09-02
"15608",456705,6526055,13.5100040435791,2018-09-02
"15609",456715,6526055,13.5100040435791,2018-09-02
"15610",456725,6526055,12.3166723251343,2018-09-02
"15611",456735,6526055,12.3166723251343,2018-09-02
"15612",456745,6526055,10.8136529922485,2018-09-02
"15613",456755,6526055,10.8136529922485,2018-09-02
"15614",456765,6526055,8.60464382171631,2018-09-02
"15615",456775,6526055,8.60464382171631,2018-09-02
"15616",456785,6526055,6.80819988250732,2018-09-02
"15617",456795,6526055,6.80819988250732,2018-09-02
"15618",456805,6526055,6.19822406768799,2018-09-02
"15619",456815,6526055,6.19822406768799,2018-09-02
"15620",456825,6526055,6.66633796691895,2018-09-02
"15621",456835,6526055,6.66633796691895,2018-09-02
"15622",456845,6526055,7.30834531784058,2018-09-02
"15623",456855,6526055,7.30834531784058,2018-09-02
"15624",456865,6526055,8.60464382171631,2018-09-02
"15625",456875,6526055,8.60464382171631,2018-09-02
"15626",456885,6526055,9.70716094970703,2018-09-02
"15627",456895,6526055,9.70716094970703,2018-09-02
"15628",456905,6526055,9.22858142852783,2018-09-02
"15629",456915,6526055,9.22858142852783,2018-09-02
"15630",456925,6526055,9.22858142852783,2018-09-02
"15631",456935,6526055,9.22858142852783,2018-09-02
"15632",456945,6526055,8.5500602722168,2018-09-02
"15633",456955,6526055,8.5500602722168,2018-09-02
"15634",456965,6526055,7.64968967437744,2018-09-02
"15635",456975,6526055,7.64968967437744,2018-09-02
"15636",456985,6526055,7.64968967437744,2018-09-02
"15637",456995,6526055,7.64968967437744,2018-09-02
"15638",457005,6526055,8.69703006744385,2018-09-02
"15639",457015,6526055,8.69703006744385,2018-09-02
"15640",457025,6526055,10.1090250015259,2018-09-02
"15641",457035,6526055,10.1090250015259,2018-09-02
"15642",457045,6526055,10.7309522628784,2018-09-02
"15643",457055,6526055,10.7309522628784,2018-09-02
"15644",457065,6526055,10.4634981155396,2018-09-02
"15645",457075,6526055,10.4634981155396,2018-09-02
"15646",457085,6526055,10.6494064331055,2018-09-02
"15693",456155,6526045,47.0821228027344,2018-09-02
"15694",456165,6526045,39.3287811279297,2018-09-02
"15695",456175,6526045,39.3287811279297,2018-09-02
"15696",456185,6526045,30.0639495849609,2018-09-02
"15697",456195,6526045,30.0639495849609,2018-09-02
"15698",456205,6526045,27.257438659668,2018-09-02
"15699",456215,6526045,27.257438659668,2018-09-02
"15700",456225,6526045,27.4178905487061,2018-09-02
"15701",456235,6526045,27.4178905487061,2018-09-02
"15702",456245,6526045,24.0100002288818,2018-09-02
"15703",456255,6526045,24.0100002288818,2018-09-02
"15704",456265,6526045,22.933895111084,2018-09-02
"15705",456275,6526045,22.933895111084,2018-09-02
"15706",456285,6526045,25.891019821167,2018-09-02
"15707",456295,6526045,25.891019821167,2018-09-02
"15708",456305,6526045,24.5200042724609,2018-09-02
"15709",456315,6526045,24.5200042724609,2018-09-02
"15710",456325,6526045,19.6732578277588,2018-09-02
"15711",456335,6526045,19.6732578277588,2018-09-02
"15712",456345,6526045,17.8102931976318,2018-09-02
"15713",456355,6526045,17.8102931976318,2018-09-02
"15714",456365,6526045,16.255880355835,2018-09-02
"15715",456375,6526045,16.255880355835,2018-09-02
"15716",456385,6526045,13.3852157592773,2018-09-02
"15717",456395,6526045,13.3852157592773,2018-09-02
"15718",456405,6526045,14.7391691207886,2018-09-02
"15719",456415,6526045,14.7391691207886,2018-09-02
"15720",456425,6526045,24.5200042724609,2018-09-02
"15721",456435,6526045,24.5200042724609,2018-09-02
"15722",456445,6526045,30.8549842834473,2018-09-02
"15723",456455,6526045,30.8549842834473,2018-09-02
"15724",456465,6526045,19.6732578277588,2018-09-02
"15725",456475,6526045,19.6732578277588,2018-09-02
"15726",456485,6526045,20.6565723419189,2018-09-02
"15727",456495,6526045,20.6565723419189,2018-09-02
"15728",456505,6526045,14.640998840332,2018-09-02
"15729",456515,6526045,14.640998840332,2018-09-02
"15730",456525,6526045,10.9826221466064,2018-09-02
"15731",456535,6526045,10.9826221466064,2018-09-02
"15732",456545,6526045,11.6779775619507,2018-09-02
"15733",456555,6526045,11.6779775619507,2018-09-02
"15734",456565,6526045,10.2080326080322,2018-09-02
"15735",456575,6526045,10.2080326080322,2018-09-02
"15736",456585,6526045,8.94583511352539,2018-09-02
"15737",456595,6526045,8.94583511352539,2018-09-02
"15738",456605,6526045,8.44274520874023,2018-09-02
"15739",456615,6526045,8.44274520874023,2018-09-02
"15740",456625,6526045,8.53200340270996,2018-09-02
"15741",456635,6526045,8.53200340270996,2018-09-02
"15742",456645,6526045,8.75332641601562,2018-09-02
"15743",456655,6526045,8.75332641601562,2018-09-02
"15744",456665,6526045,9.00508975982666,2018-09-02
"15745",456675,6526045,9.00508975982666,2018-09-02
"15746",456685,6526045,11.457911491394,2018-09-02
"15747",456695,6526045,11.457911491394,2018-09-02
"15748",456705,6526045,13.5100040435791,2018-09-02
"15749",456715,6526045,13.5100040435791,2018-09-02
"15750",456725,6526045,12.3166723251343,2018-09-02
"15751",456735,6526045,12.3166723251343,2018-09-02
"15752",456745,6526045,10.8136529922485,2018-09-02
"15753",456755,6526045,10.8136529922485,2018-09-02
"15754",456765,6526045,8.60464382171631,2018-09-02
"15755",456775,6526045,8.60464382171631,2018-09-02
"15756",456785,6526045,6.80819988250732,2018-09-02
"15757",456795,6526045,6.80819988250732,2018-09-02
"15758",456805,6526045,6.19822406768799,2018-09-02
"15759",456815,6526045,6.19822406768799,2018-09-02
"15760",456825,6526045,6.66633796691895,2018-09-02
"15761",456835,6526045,6.66633796691895,2018-09-02
"15762",456845,6526045,7.30834531784058,2018-09-02
"15763",456855,6526045,7.30834531784058,2018-09-02
"15764",456865,6526045,8.60464382171631,2018-09-02
"15765",456875,6526045,8.60464382171631,2018-09-02
"15766",456885,6526045,9.70716094970703,2018-09-02
"15767",456895,6526045,9.70716094970703,2018-09-02
"15768",456905,6526045,9.22858142852783,2018-09-02
"15769",456915,6526045,9.22858142852783,2018-09-02
"15770",456925,6526045,9.22858142852783,2018-09-02
"15771",456935,6526045,9.22858142852783,2018-09-02
"15772",456945,6526045,8.5500602722168,2018-09-02
"15773",456955,6526045,8.5500602722168,2018-09-02
"15774",456965,6526045,7.64968967437744,2018-09-02
"15775",456975,6526045,7.64968967437744,2018-09-02
"15776",456985,6526045,7.64968967437744,2018-09-02
"15777",456995,6526045,7.64968967437744,2018-09-02
"15778",457005,6526045,8.69703006744385,2018-09-02
"15779",457015,6526045,8.69703006744385,2018-09-02
"15780",457025,6526045,10.1090250015259,2018-09-02
"15781",457035,6526045,10.1090250015259,2018-09-02
"15782",457045,6526045,10.7309522628784,2018-09-02
