"","x","y","STR","Date"
"21335",456575,6525645,20.1982402801514,2018-05-05
"21336",456585,6525645,19.0124988555908,2018-05-05
"21337",456595,6525645,19.0124988555908,2018-05-05
"21338",456605,6525645,16.99951171875,2018-05-05
"21339",456615,6525645,16.99951171875,2018-05-05
"21340",456625,6525645,12.5320129394531,2018-05-05
"21341",456635,6525645,12.5320129394531,2018-05-05
"21342",456645,6525645,10.3343172073364,2018-05-05
"21343",456655,6525645,10.3343172073364,2018-05-05
"21344",456665,6525645,10.1090250015259,2018-05-05
"21345",456675,6525645,10.1090250015259,2018-05-05
"21346",456685,6525645,11.0112571716309,2018-05-05
"21347",456695,6525645,11.0112571716309,2018-05-05
"21348",456705,6525645,11.0979948043823,2018-05-05
"21349",456715,6525645,11.0979948043823,2018-05-05
"21350",456725,6525645,9.96376895904541,2018-05-05
"21351",456735,6525645,9.96376895904541,2018-05-05
"21352",456745,6525645,12.4956398010254,2018-05-05
"21353",456755,6525645,12.4956398010254,2018-05-05
"21354",456765,6525645,15.6263465881348,2018-05-05
"21355",456775,6525645,15.6263465881348,2018-05-05
"21356",456785,6525645,14.7391691207886,2018-05-05
"21357",456795,6525645,14.7391691207886,2018-05-05
"21358",456805,6525645,12.4234752655029,2018-05-05
"21359",456815,6525645,12.4234752655029,2018-05-05
"21360",456825,6525645,8.94583511352539,2018-05-05
"21361",456835,6525645,8.94583511352539,2018-05-05
"21362",456845,6525645,5.43296194076538,2018-05-05
"21363",456855,6525645,5.43296194076538,2018-05-05
"21364",456865,6525645,3.73938536643982,2018-05-05
"21365",456875,6525645,3.73938536643982,2018-05-05
"21366",456885,6525645,3.15605401992798,2018-05-05
"21367",456895,6525645,3.15605401992798,2018-05-05
"21368",456905,6525645,2.98834681510925,2018-05-05
"21369",456915,6525645,2.98834681510925,2018-05-05
"21370",456925,6525645,3.09105896949768,2018-05-05
"21371",456935,6525645,3.09105896949768,2018-05-05
"21372",456945,6525645,3.02815699577332,2018-05-05
"21373",456955,6525645,3.02815699577332,2018-05-05
"21374",456965,6525645,2.96126627922058,2018-05-05
"21375",456975,6525645,2.96126627922058,2018-05-05
"21376",456985,6525645,2.86519193649292,2018-05-05
"21377",456995,6525645,2.86519193649292,2018-05-05
"21378",457005,6525645,2.77120351791382,2018-05-05
"21379",457015,6525645,2.77120351791382,2018-05-05
"21380",457025,6525645,2.86235737800598,2018-05-05
"21381",457035,6525645,2.86235737800598,2018-05-05
"21382",457045,6525645,2.97927665710449,2018-05-05
"21383",457055,6525645,2.97927665710449,2018-05-05
"21384",457065,6525645,2.94935369491577,2018-05-05
"21385",457075,6525645,2.94935369491577,2018-05-05
"21386",457085,6525645,3.07514095306396,2018-05-05
"21387",457095,6525645,3.07514095306396,2018-05-05
"21388",457105,6525645,3.04994058609009,2018-05-05
"21389",457115,6525645,3.04994058609009,2018-05-05
"21390",457125,6525645,3.23695945739746,2018-05-05
"21391",457135,6525645,3.23695945739746,2018-05-05
"21392",457145,6525645,3.51242804527283,2018-05-05
"21463",456455,6525635,28.0783672332764,2018-05-05
"21464",456465,6525635,25.4644775390625,2018-05-05
"21465",456475,6525635,25.4644775390625,2018-05-05
"21466",456485,6525635,25.1875610351562,2018-05-05
"21467",456495,6525635,25.1875610351562,2018-05-05
"21468",456505,6525635,23.0488605499268,2018-05-05
"21469",456515,6525635,23.0488605499268,2018-05-05
"21470",456525,6525635,20.9412250518799,2018-05-05
"21471",456535,6525635,20.9412250518799,2018-05-05
"21472",456545,6525635,20.2883472442627,2018-05-05
"21473",456555,6525635,20.2883472442627,2018-05-05
"21474",456565,6525635,21.6354846954346,2018-05-05
"21475",456575,6525635,21.6354846954346,2018-05-05
"21476",456585,6525635,21.1351928710938,2018-05-05
"21477",456595,6525635,21.1351928710938,2018-05-05
"21478",456605,6525635,19.5882816314697,2018-05-05
"21479",456615,6525635,19.5882816314697,2018-05-05
"21480",456625,6525635,17.8102931976318,2018-05-05
"21481",456635,6525635,17.8102931976318,2018-05-05
"21482",456645,6525635,16.9350967407227,2018-05-05
"21483",456655,6525635,16.9350967407227,2018-05-05
"21484",456665,6525635,16.6198329925537,2018-05-05
"21485",456675,6525635,16.6198329925537,2018-05-05
"21486",456685,6525635,17.2618751525879,2018-05-05
"21487",456695,6525635,17.2618751525879,2018-05-05
"21488",456705,6525635,17.0643920898438,2018-05-05
"21489",456715,6525635,17.0643920898438,2018-05-05
"21490",456725,6525635,18.1701374053955,2018-05-05
"21491",456735,6525635,18.1701374053955,2018-05-05
"21492",456745,6525635,17.4637336730957,2018-05-05
"21493",456755,6525635,17.4637336730957,2018-05-05
"21494",456765,6525635,16.6819934844971,2018-05-05
"21495",456775,6525635,16.6819934844971,2018-05-05
"21496",456785,6525635,16.0215034484863,2018-05-05
"21497",456795,6525635,16.0215034484863,2018-05-05
"21498",456805,6525635,15.3551692962646,2018-05-05
"21499",456815,6525635,15.3551692962646,2018-05-05
"21500",456825,6525635,11.2156219482422,2018-05-05
"21501",456835,6525635,11.2156219482422,2018-05-05
"21502",456845,6525635,6.41937446594238,2018-05-05
"21503",456855,6525635,6.41937446594238,2018-05-05
"21504",456865,6525635,3.80545163154602,2018-05-05
"21505",456875,6525635,3.80545163154602,2018-05-05
"21506",456885,6525635,3.13632965087891,2018-05-05
"21507",456895,6525635,3.13632965087891,2018-05-05
"21508",456905,6525635,2.91989994049072,2018-05-05
"21509",456915,6525635,2.91989994049072,2018-05-05
"21510",456925,6525635,3.05307292938232,2018-05-05
"21511",456935,6525635,3.05307292938232,2018-05-05
"21512",456945,6525635,3.35373258590698,2018-05-05
"21513",456955,6525635,3.35373258590698,2018-05-05
"21514",456965,6525635,3.26118063926697,2018-05-05
"21515",456975,6525635,3.26118063926697,2018-05-05
"21516",456985,6525635,2.94046926498413,2018-05-05
"21517",456995,6525635,2.94046926498413,2018-05-05
"21518",457005,6525635,2.77659869194031,2018-05-05
"21519",457015,6525635,2.77659869194031,2018-05-05
"21520",457025,6525635,2.86519193649292,2018-05-05
"21521",457035,6525635,2.86519193649292,2018-05-05
"21522",457045,6525635,3.06881046295166,2018-05-05
"21523",457055,6525635,3.06881046295166,2018-05-05
"21524",457065,6525635,3.12979817390442,2018-05-05
"21525",457075,6525635,3.12979817390442,2018-05-05
"21526",457085,6525635,3.08149266242981,2018-05-05
"21527",457095,6525635,3.08149266242981,2018-05-05
"21528",457105,6525635,2.99746012687683,2018-05-05
"21529",457115,6525635,2.99746012687683,2018-05-05
"21530",457125,6525635,3.10388708114624,2018-05-05
"21531",457135,6525635,3.10388708114624,2018-05-05
"21532",457145,6525635,3.30693817138672,2018-05-05
"21604",456465,6525625,25.4644775390625,2018-05-05
"21605",456475,6525625,25.4644775390625,2018-05-05
"21606",456485,6525625,25.1875610351562,2018-05-05
"21607",456495,6525625,25.1875610351562,2018-05-05
"21608",456505,6525625,23.0488605499268,2018-05-05
"21609",456515,6525625,23.0488605499268,2018-05-05
"21610",456525,6525625,20.9412250518799,2018-05-05
"21611",456535,6525625,20.9412250518799,2018-05-05
"21612",456545,6525625,20.2883472442627,2018-05-05
"21613",456555,6525625,20.2883472442627,2018-05-05
"21614",456565,6525625,21.6354846954346,2018-05-05
"21615",456575,6525625,21.6354846954346,2018-05-05
"21616",456585,6525625,21.1351928710938,2018-05-05
"21617",456595,6525625,21.1351928710938,2018-05-05
"21618",456605,6525625,19.5882816314697,2018-05-05
"21619",456615,6525625,19.5882816314697,2018-05-05
"21620",456625,6525625,17.8102931976318,2018-05-05
"21621",456635,6525625,17.8102931976318,2018-05-05
"21622",456645,6525625,16.9350967407227,2018-05-05
"21623",456655,6525625,16.9350967407227,2018-05-05
"21624",456665,6525625,16.6198329925537,2018-05-05
"21625",456675,6525625,16.6198329925537,2018-05-05
"21626",456685,6525625,17.2618751525879,2018-05-05
"21627",456695,6525625,17.2618751525879,2018-05-05
"21628",456705,6525625,17.0643920898438,2018-05-05
"21629",456715,6525625,17.0643920898438,2018-05-05
"21630",456725,6525625,18.1701374053955,2018-05-05
"21631",456735,6525625,18.1701374053955,2018-05-05
"21632",456745,6525625,17.4637336730957,2018-05-05
"21633",456755,6525625,17.4637336730957,2018-05-05
"21634",456765,6525625,16.6819934844971,2018-05-05
"21635",456775,6525625,16.6819934844971,2018-05-05
"21636",456785,6525625,16.0215034484863,2018-05-05
"21637",456795,6525625,16.0215034484863,2018-05-05
"21638",456805,6525625,15.3551692962646,2018-05-05
"21639",456815,6525625,15.3551692962646,2018-05-05
"21640",456825,6525625,11.2156219482422,2018-05-05
"21641",456835,6525625,11.2156219482422,2018-05-05
"21642",456845,6525625,6.41937446594238,2018-05-05
"21643",456855,6525625,6.41937446594238,2018-05-05
"21644",456865,6525625,3.80545163154602,2018-05-05
"21645",456875,6525625,3.80545163154602,2018-05-05
"21646",456885,6525625,3.13632965087891,2018-05-05
"21647",456895,6525625,3.13632965087891,2018-05-05
"21648",456905,6525625,2.91989994049072,2018-05-05
"21649",456915,6525625,2.91989994049072,2018-05-05
"21650",456925,6525625,3.05307292938232,2018-05-05
"21651",456935,6525625,3.05307292938232,2018-05-05
"21652",456945,6525625,3.35373258590698,2018-05-05
"21653",456955,6525625,3.35373258590698,2018-05-05
"21654",456965,6525625,3.26118063926697,2018-05-05
"21655",456975,6525625,3.26118063926697,2018-05-05
"21656",456985,6525625,2.94046926498413,2018-05-05
"21657",456995,6525625,2.94046926498413,2018-05-05
"21658",457005,6525625,2.77659869194031,2018-05-05
"21659",457015,6525625,2.77659869194031,2018-05-05
"21660",457025,6525625,2.86519193649292,2018-05-05
"21661",457035,6525625,2.86519193649292,2018-05-05
"21662",457045,6525625,3.06881046295166,2018-05-05
"21663",457055,6525625,3.06881046295166,2018-05-05
"21664",457065,6525625,3.12979817390442,2018-05-05
"21665",457075,6525625,3.12979817390442,2018-05-05
"21666",457085,6525625,3.08149266242981,2018-05-05
"21667",457095,6525625,3.08149266242981,2018-05-05
"21668",457105,6525625,2.99746012687683,2018-05-05
"21669",457115,6525625,2.99746012687683,2018-05-05
"21670",457125,6525625,3.10388708114624,2018-05-05
"21671",457135,6525625,3.10388708114624,2018-05-05
"21672",457145,6525625,3.30693817138672,2018-05-05
"21673",457155,6525625,3.30693817138672,2018-05-05
"21745",456475,6525615,28.0783672332764,2018-05-05
"21746",456485,6525615,27.0987892150879,2018-05-05
"21747",456495,6525615,27.0987892150879,2018-05-05
"21748",456505,6525615,24.6507759094238,2018-05-05
"21749",456515,6525615,24.6507759094238,2018-05-05
"21750",456525,6525615,21.233470916748,2018-05-05
"21751",456535,6525615,21.233470916748,2018-05-05
"21752",456545,6525615,20.7506313323975,2018-05-05
"21753",456555,6525615,20.7506313323975,2018-05-05
"21754",456565,6525615,21.7382736206055,2018-05-05
"21755",456575,6525615,21.7382736206055,2018-05-05
"21756",456585,6525615,20.8455104827881,2018-05-05
"21757",456595,6525615,20.8455104827881,2018-05-05
"21758",456605,6525615,21.6354846954346,2018-05-05
"21759",456615,6525615,21.6354846954346,2018-05-05
"21760",456625,6525615,20.1088962554932,2018-05-05
"21761",456635,6525615,20.1088962554932,2018-05-05
"21762",456645,6525615,19.0927715301514,2018-05-05
"21763",456655,6525615,19.0927715301514,2018-05-05
"21764",456665,6525615,19.0927715301514,2018-05-05
"21765",456675,6525615,19.0927715301514,2018-05-05
"21766",456685,6525615,19.0927715301514,2018-05-05
"21767",456695,6525615,19.0927715301514,2018-05-05
"21768",456705,6525615,19.5882816314697,2018-05-05
"21769",456715,6525615,19.5882816314697,2018-05-05
"21770",456725,6525615,19.2552642822266,2018-05-05
"21771",456735,6525615,19.2552642822266,2018-05-05
"21772",456745,6525615,18.2437686920166,2018-05-05
"21773",456755,6525615,18.2437686920166,2018-05-05
"21774",456765,6525615,17.1297416687012,2018-05-05
"21775",456775,6525615,17.1297416687012,2018-05-05
"21776",456785,6525615,16.6198329925537,2018-05-05
"21777",456795,6525615,16.6198329925537,2018-05-05
"21778",456805,6525615,15.0927209854126,2018-05-05
"21779",456815,6525615,15.0927209854126,2018-05-05
"21780",456825,6525615,11.9726676940918,2018-05-05
"21781",456835,6525615,11.9726676940918,2018-05-05
"21782",456845,6525615,7.67941904067993,2018-05-05
"21783",456855,6525615,7.67941904067993,2018-05-05
"21784",456865,6525615,4.48664665222168,2018-05-05
"21785",456875,6525615,4.48664665222168,2018-05-05
"21786",456885,6525615,3.50069451332092,2018-05-05
"21787",456895,6525615,3.50069451332092,2018-05-05
"21788",456905,6525615,3.31406927108765,2018-05-05
"21789",456915,6525615,3.31406927108765,2018-05-05
"21790",456925,6525615,3.16267275810242,2018-05-05
"21791",456935,6525615,3.16267275810242,2018-05-05
"21792",456945,6525615,3.82339239120483,2018-05-05
"21793",456955,6525615,3.82339239120483,2018-05-05
"21794",456965,6525615,4.24560546875,2018-05-05
"21795",456975,6525615,4.24560546875,2018-05-05
"21796",456985,6525615,3.60045456886292,2018-05-05
"21797",456995,6525615,3.60045456886292,2018-05-05
"21798",457005,6525615,2.9822952747345,2018-05-05
"21799",457015,6525615,2.9822952747345,2018-05-05
"21800",457025,6525615,3.08786487579346,2018-05-05
"21801",457035,6525615,3.08786487579346,2018-05-05
"21802",457045,6525615,3.19273138046265,2018-05-05
"21803",457055,6525615,3.19273138046265,2018-05-05
"21804",457065,6525615,3.07831430435181,2018-05-05
"21805",457075,6525615,3.07831430435181,2018-05-05
"21806",457085,6525615,3.12328839302063,2018-05-05
"21807",457095,6525615,3.12328839302063,2018-05-05
"21808",457105,6525615,3.00356030464172,2018-05-05
"21809",457115,6525615,3.00356030464172,2018-05-05
"21810",457125,6525615,3.0593523979187,2018-05-05
"21811",457135,6525615,3.0593523979187,2018-05-05
"21812",457145,6525615,3.34646463394165,2018-05-05
"21813",457155,6525615,3.34646463394165,2018-05-05
"21886",456485,6525605,27.0987892150879,2018-05-05
"21887",456495,6525605,27.0987892150879,2018-05-05
"21888",456505,6525605,24.6507759094238,2018-05-05
"21889",456515,6525605,24.6507759094238,2018-05-05
"21890",456525,6525605,21.233470916748,2018-05-05
"21891",456535,6525605,21.233470916748,2018-05-05
"21892",456545,6525605,20.7506313323975,2018-05-05
"21893",456555,6525605,20.7506313323975,2018-05-05
"21894",456565,6525605,21.7382736206055,2018-05-05
"21895",456575,6525605,21.7382736206055,2018-05-05
"21896",456585,6525605,20.8455104827881,2018-05-05
"21897",456595,6525605,20.8455104827881,2018-05-05
"21898",456605,6525605,21.6354846954346,2018-05-05
"21899",456615,6525605,21.6354846954346,2018-05-05
"21900",456625,6525605,20.1088962554932,2018-05-05
"21901",456635,6525605,20.1088962554932,2018-05-05
"21902",456645,6525605,19.0927715301514,2018-05-05
"21903",456655,6525605,19.0927715301514,2018-05-05
"21904",456665,6525605,19.0927715301514,2018-05-05
"21905",456675,6525605,19.0927715301514,2018-05-05
"21906",456685,6525605,19.0927715301514,2018-05-05
"21907",456695,6525605,19.0927715301514,2018-05-05
"21908",456705,6525605,19.5882816314697,2018-05-05
"21909",456715,6525605,19.5882816314697,2018-05-05
"21910",456725,6525605,19.2552642822266,2018-05-05
"21911",456735,6525605,19.2552642822266,2018-05-05
"21912",456745,6525605,18.2437686920166,2018-05-05
"21913",456755,6525605,18.2437686920166,2018-05-05
"21914",456765,6525605,17.1297416687012,2018-05-05
"21915",456775,6525605,17.1297416687012,2018-05-05
"21916",456785,6525605,16.6198329925537,2018-05-05
"21917",456795,6525605,16.6198329925537,2018-05-05
"21918",456805,6525605,15.0927209854126,2018-05-05
"21919",456815,6525605,15.0927209854126,2018-05-05
"21920",456825,6525605,11.9726676940918,2018-05-05
"21921",456835,6525605,11.9726676940918,2018-05-05
"21922",456845,6525605,7.67941904067993,2018-05-05
"21923",456855,6525605,7.67941904067993,2018-05-05
"21924",456865,6525605,4.48664665222168,2018-05-05
"21925",456875,6525605,4.48664665222168,2018-05-05
"21926",456885,6525605,3.50069451332092,2018-05-05
"21927",456895,6525605,3.50069451332092,2018-05-05
"21928",456905,6525605,3.31406927108765,2018-05-05
"21929",456915,6525605,3.31406927108765,2018-05-05
"21930",456925,6525605,3.16267275810242,2018-05-05
"21931",456935,6525605,3.16267275810242,2018-05-05
"21932",456945,6525605,3.82339239120483,2018-05-05
"21933",456955,6525605,3.82339239120483,2018-05-05
"21934",456965,6525605,4.24560546875,2018-05-05
"21935",456975,6525605,4.24560546875,2018-05-05
"21936",456985,6525605,3.60045456886292,2018-05-05
"21937",456995,6525605,3.60045456886292,2018-05-05
"21938",457005,6525605,2.9822952747345,2018-05-05
"21939",457015,6525605,2.9822952747345,2018-05-05
"21940",457025,6525605,3.08786487579346,2018-05-05
"21941",457035,6525605,3.08786487579346,2018-05-05
"21942",457045,6525605,3.19273138046265,2018-05-05
"21943",457055,6525605,3.19273138046265,2018-05-05
"21944",457065,6525605,3.07831430435181,2018-05-05
"21945",457075,6525605,3.07831430435181,2018-05-05
"21946",457085,6525605,3.12328839302063,2018-05-05
"21947",457095,6525605,3.12328839302063,2018-05-05
"21948",457105,6525605,3.00356030464172,2018-05-05
"21949",457115,6525605,3.00356030464172,2018-05-05
"21950",457125,6525605,3.0593523979187,2018-05-05
"21951",457135,6525605,3.0593523979187,2018-05-05
"21952",457145,6525605,3.34646463394165,2018-05-05
"21953",457155,6525605,3.34646463394165,2018-05-05
"21954",457165,6525605,3.62508416175842,2018-05-05
"22027",456495,6525595,29.6829967498779,2018-05-05
"22028",456505,6525595,27.0987892150879,2018-05-05
"22029",456515,6525595,27.0987892150879,2018-05-05
"22030",456525,6525595,24.0100002288818,2018-05-05
"22031",456535,6525595,24.0100002288818,2018-05-05
"22032",456545,6525595,22.4848289489746,2018-05-05
"22033",456555,6525595,22.4848289489746,2018-05-05
"22034",456565,6525595,22.0523242950439,2018-05-05
"22035",456575,6525595,22.0523242950439,2018-05-05
"22036",456585,6525595,21.3326301574707,2018-05-05
"22037",456595,6525595,21.3326301574707,2018-05-05
"22038",456605,6525595,21.432674407959,2018-05-05
"22039",456615,6525595,21.432674407959,2018-05-05
"22040",456625,6525595,19.7589378356934,2018-05-05
"22041",456635,6525595,19.7589378356934,2018-05-05
"22042",456645,6525595,19.0124988555908,2018-05-05
"22043",456655,6525595,19.0124988555908,2018-05-05
"22044",456665,6525595,20.1088962554932,2018-05-05
"22045",456675,6525595,20.1088962554932,2018-05-05
"22046",456685,6525595,20.7506313323975,2018-05-05
"22047",456695,6525595,20.7506313323975,2018-05-05
"22048",456705,6525595,22.8200244903564,2018-05-05
"22049",456715,6525595,22.8200244903564,2018-05-05
"22050",456725,6525595,20.5633239746094,2018-05-05
"22051",456735,6525595,20.5633239746094,2018-05-05
"22052",456745,6525595,18.0245571136475,2018-05-05
"22053",456755,6525595,18.0245571136475,2018-05-05
"22054",456765,6525595,16.9350967407227,2018-05-05
"22055",456775,6525595,16.9350967407227,2018-05-05
"22056",456785,6525595,16.7445964813232,2018-05-05
"22057",456795,6525595,16.7445964813232,2018-05-05
"22058",456805,6525595,15.9066915512085,2018-05-05
"22059",456815,6525595,15.9066915512085,2018-05-05
"22060",456825,6525595,14.0768413543701,2018-05-05
"22061",456835,6525595,14.0768413543701,2018-05-05
"22062",456845,6525595,11.1271877288818,2018-05-05
"22063",456855,6525595,11.1271877288818,2018-05-05
"22064",456865,6525595,7.47554588317871,2018-05-05
"22065",456875,6525595,7.47554588317871,2018-05-05
"22066",456885,6525595,5.48209857940674,2018-05-05
"22067",456895,6525595,5.48209857940674,2018-05-05
"22068",456905,6525595,4.43433094024658,2018-05-05
"22069",456915,6525595,4.43433094024658,2018-05-05
"22070",456925,6525595,4.37176370620728,2018-05-05
"22071",456935,6525595,4.37176370620728,2018-05-05
"22072",456945,6525595,5.24377393722534,2018-05-05
"22073",456955,6525595,5.24377393722534,2018-05-05
"22074",456965,6525595,6.02875661849976,2018-05-05
"22075",456975,6525595,6.02875661849976,2018-05-05
"22076",456985,6525595,4.90431499481201,2018-05-05
"22077",456995,6525595,4.90431499481201,2018-05-05
"22078",457005,6525595,3.57206201553345,2018-05-05
"22079",457015,6525595,3.57206201553345,2018-05-05
"22080",457025,6525595,3.63335466384888,2018-05-05
"22081",457035,6525595,3.63335466384888,2018-05-05
"22082",457045,6525595,3.7307186126709,2018-05-05
"22083",457055,6525595,3.7307186126709,2018-05-05
"22084",457065,6525595,3.28569269180298,2018-05-05
"22085",457075,6525595,3.28569269180298,2018-05-05
"22086",457085,6525595,3.13632965087891,2018-05-05
"22087",457095,6525595,3.13632965087891,2018-05-05
"22088",457105,6525595,3.15605401992798,2018-05-05
"22089",457115,6525595,3.15605401992798,2018-05-05
"22090",457125,6525595,3.17264199256897,2018-05-05
"22091",457135,6525595,3.17264199256897,2018-05-05
"22092",457145,6525595,3.35737609863281,2018-05-05
"22093",457155,6525595,3.35737609863281,2018-05-05
"22094",457165,6525595,3.50459837913513,2018-05-05
"22168",456505,6525585,27.0987892150879,2018-05-05
"22169",456515,6525585,27.0987892150879,2018-05-05
"22170",456525,6525585,24.0100002288818,2018-05-05
"22171",456535,6525585,24.0100002288818,2018-05-05
"22172",456545,6525585,22.4848289489746,2018-05-05
"22173",456555,6525585,22.4848289489746,2018-05-05
"22174",456565,6525585,22.0523242950439,2018-05-05
"22175",456575,6525585,22.0523242950439,2018-05-05
"22176",456585,6525585,21.3326301574707,2018-05-05
"22177",456595,6525585,21.3326301574707,2018-05-05
"22178",456605,6525585,21.432674407959,2018-05-05
"22179",456615,6525585,21.432674407959,2018-05-05
"22180",456625,6525585,19.7589378356934,2018-05-05
"22181",456635,6525585,19.7589378356934,2018-05-05
"22182",456645,6525585,19.0124988555908,2018-05-05
"22183",456655,6525585,19.0124988555908,2018-05-05
"22184",456665,6525585,20.1088962554932,2018-05-05
"22185",456675,6525585,20.1088962554932,2018-05-05
"22186",456685,6525585,20.7506313323975,2018-05-05
"22187",456695,6525585,20.7506313323975,2018-05-05
"22188",456705,6525585,22.8200244903564,2018-05-05
"22189",456715,6525585,22.8200244903564,2018-05-05
"22190",456725,6525585,20.5633239746094,2018-05-05
"22191",456735,6525585,20.5633239746094,2018-05-05
"22192",456745,6525585,18.0245571136475,2018-05-05
"22193",456755,6525585,18.0245571136475,2018-05-05
"22194",456765,6525585,16.9350967407227,2018-05-05
"22195",456775,6525585,16.9350967407227,2018-05-05
"22196",456785,6525585,16.7445964813232,2018-05-05
"22197",456795,6525585,16.7445964813232,2018-05-05
"22198",456805,6525585,15.9066915512085,2018-05-05
"22199",456815,6525585,15.9066915512085,2018-05-05
"22200",456825,6525585,14.0768413543701,2018-05-05
"22201",456835,6525585,14.0768413543701,2018-05-05
"22202",456845,6525585,11.1271877288818,2018-05-05
"22203",456855,6525585,11.1271877288818,2018-05-05
"22204",456865,6525585,7.47554588317871,2018-05-05
"22205",456875,6525585,7.47554588317871,2018-05-05
"22206",456885,6525585,5.48209857940674,2018-05-05
"22207",456895,6525585,5.48209857940674,2018-05-05
"22208",456905,6525585,4.43433094024658,2018-05-05
"22209",456915,6525585,4.43433094024658,2018-05-05
"22210",456925,6525585,4.37176370620728,2018-05-05
"22211",456935,6525585,4.37176370620728,2018-05-05
"22212",456945,6525585,5.24377393722534,2018-05-05
"22213",456955,6525585,5.24377393722534,2018-05-05
"22214",456965,6525585,6.02875661849976,2018-05-05
"22215",456975,6525585,6.02875661849976,2018-05-05
"22216",456985,6525585,4.90431499481201,2018-05-05
"22217",456995,6525585,4.90431499481201,2018-05-05
"22218",457005,6525585,3.57206201553345,2018-05-05
"22219",457015,6525585,3.57206201553345,2018-05-05
"22220",457025,6525585,3.63335466384888,2018-05-05
"22221",457035,6525585,3.63335466384888,2018-05-05
"22222",457045,6525585,3.7307186126709,2018-05-05
"22223",457055,6525585,3.7307186126709,2018-05-05
"22224",457065,6525585,3.28569269180298,2018-05-05
"22225",457075,6525585,3.28569269180298,2018-05-05
"22226",457085,6525585,3.13632965087891,2018-05-05
"22227",457095,6525585,3.13632965087891,2018-05-05
"22228",457105,6525585,3.15605401992798,2018-05-05
"22229",457115,6525585,3.15605401992798,2018-05-05
"22230",457125,6525585,3.17264199256897,2018-05-05
"22231",457135,6525585,3.17264199256897,2018-05-05
"22232",457145,6525585,3.35737609863281,2018-05-05
"22233",457155,6525585,3.35737609863281,2018-05-05
"22234",457165,6525585,3.50459837913513,2018-05-05
"22309",456515,6525575,29.1287822723389,2018-05-05
"22310",456525,6525575,26.1831130981445,2018-05-05
"22311",456535,6525575,26.1831130981445,2018-05-05
"22312",456545,6525575,24.3905601501465,2018-05-05
"22313",456555,6525575,24.3905601501465,2018-05-05
"22314",456565,6525575,23.5200023651123,2018-05-05
"22315",456575,6525575,23.5200023651123,2018-05-05
"22316",456585,6525575,22.3751850128174,2018-05-05
"22317",456595,6525575,22.3751850128174,2018-05-05
"22318",456605,6525575,22.4848289489746,2018-05-05
"22319",456615,6525575,22.4848289489746,2018-05-05
"22320",456625,6525575,20.8455104827881,2018-05-05
"22321",456635,6525575,20.8455104827881,2018-05-05
"22322",456645,6525575,20.7506313323975,2018-05-05
"22323",456655,6525575,20.7506313323975,2018-05-05
"22324",456665,6525575,22.5955066680908,2018-05-05
"22325",456675,6525575,22.5955066680908,2018-05-05
"22326",456685,6525575,24.1355781555176,2018-05-05
"22327",456695,6525575,24.1355781555176,2018-05-05
"22328",456705,6525575,25.3252906799316,2018-05-05
"22329",456715,6525575,25.3252906799316,2018-05-05
"22330",456725,6525575,23.0488605499268,2018-05-05
"22331",456735,6525575,23.0488605499268,2018-05-05
"22332",456745,6525575,19.9324512481689,2018-05-05
"22333",456755,6525575,19.9324512481689,2018-05-05
"22334",456765,6525575,17.6701164245605,2018-05-05
"22335",456775,6525575,17.6701164245605,2018-05-05
"22336",456785,6525575,16.6819934844971,2018-05-05
"22337",456795,6525575,16.6819934844971,2018-05-05
"22338",456805,6525575,17.60080909729,2018-05-05
"22339",456815,6525575,17.60080909729,2018-05-05
"22340",456825,6525575,16.1378879547119,2018-05-05
"22341",456835,6525575,16.1378879547119,2018-05-05
"22342",456845,6525575,14.1680154800415,2018-05-05
"22343",456855,6525575,14.1680154800415,2018-05-05
"22344",456865,6525575,12.4594602584839,2018-05-05
"22345",456875,6525575,12.4594602584839,2018-05-05
"22346",456885,6525575,10.0845460891724,2018-05-05
"22347",456895,6525575,10.0845460891724,2018-05-05
"22348",456905,6525575,7.86222219467163,2018-05-05
"22349",456915,6525575,7.86222219467163,2018-05-05
"22350",456925,6525575,6.77223825454712,2018-05-05
"22351",456935,6525575,6.77223825454712,2018-05-05
"22352",456945,6525575,6.11745262145996,2018-05-05
"22353",456955,6525575,6.11745262145996,2018-05-05
"22354",456965,6525575,5.76662540435791,2018-05-05
"22355",456975,6525575,5.76662540435791,2018-05-05
"22356",456985,6525575,5.10916090011597,2018-05-05
"22357",456995,6525575,5.10916090011597,2018-05-05
"22358",457005,6525575,4.19788074493408,2018-05-05
"22359",457015,6525575,4.19788074493408,2018-05-05
"22360",457025,6525575,4.19788074493408,2018-05-05
"22361",457035,6525575,4.19788074493408,2018-05-05
"22362",457045,6525575,4.2295970916748,2018-05-05
"22363",457055,6525575,4.2295970916748,2018-05-05
"22364",457065,6525575,3.85969209671021,2018-05-05
"22365",457075,6525575,3.85969209671021,2018-05-05
"22366",457085,6525575,3.26118063926697,2018-05-05
"22367",457095,6525575,3.26118063926697,2018-05-05
"22368",457105,6525575,3.17931628227234,2018-05-05
"22369",457115,6525575,3.17931628227234,2018-05-05
"22370",457125,6525575,3.2821729183197,2018-05-05
"22371",457135,6525575,3.2821729183197,2018-05-05
"22372",457145,6525575,3.36834502220154,2018-05-05
"22373",457155,6525575,3.36834502220154,2018-05-05
"22374",457165,6525575,3.49679732322693,2018-05-05
"22450",456525,6525565,26.1831130981445,2018-05-05
